"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.613593679635963,0.0990793737681296,0.464131788217985,0.545234203202273,0.59699408037274,0.663379807360085,0.866175299091287
"deltaTemp",0.0706262027583846,0.0458022282215188,0.00315793767295875,0.0324395990973486,0.0670481270790463,0.101261243208395,0.168117070760645
"deltaTemp",0.571438282622792,0.0474707039767157,0.482792937252902,0.537833691606886,0.571290663243073,0.602341256221599,0.666643253182073
"deltaTemp",0.224186118782959,0.0580860024685312,0.128624636265326,0.179067813325109,0.220484127629659,0.266373577658968,0.342620487971282
"deltaTemp",0.735264404293547,0.104300421045201,0.563088537320347,0.661169191369592,0.722431332598245,0.793679103605811,0.973431659551745
"deltaTemp",0.844192784517625,0.084582791066579,0.684771476420576,0.780837380998914,0.841743354479467,0.910975232866233,0.990317792042133
"deltaTemp",0.0893731181660716,0.0502699859714422,0.0054744519031565,0.0495832113305412,0.0892568766979188,0.125834838869365,0.187704544467617
"deltaTemp",0.371682089259195,0.0448683542393912,0.289005008530329,0.340393123028097,0.369768810444822,0.402099739420794,0.462209856039431
"deltaTemp",0.493925659890326,0.0443644093412703,0.406477808998191,0.463483220564906,0.493796145262454,0.524842417636943,0.578601549591352
"deltaTemp",0.074295895833378,0.0453124409620188,0.00467914177455343,0.0380165548778966,0.0710741832121679,0.105186576538254,0.170986431663868
"deltaTemp",0.113391630686868,0.059099388211228,0.00687891611701959,0.0685481975422252,0.116546025881127,0.15525474715522,0.223712488145861
"deltaTemp",0.0627808473451757,0.039937339814587,0.00341536121316713,0.030058464658718,0.0603486265080997,0.0895389019425239,0.148060710521054
"deltaTemp",0.876680146417811,0.0748331465822571,0.729563155589532,0.819059504070463,0.88143738002821,0.938690918233473,0.993983187619315
"deltaTemp",0.905327087510989,0.066634942381714,0.756847701434889,0.863041081258343,0.918374483839959,0.959523418613843,0.995736024005674
"deltaTemp",0.400973052653839,0.0401156139220909,0.336009835953714,0.371172377199485,0.396175537246004,0.425998022344453,0.49097264744831
"deltaTemp",0.349738164154902,0.0445318733707093,0.264672432040306,0.319779358588217,0.350407657048344,0.380403392378489,0.431940467652967
"deltaTemp",0.602379739926583,0.023717514538871,0.557661110432949,0.588691829658971,0.602315676708065,0.614227009747576,0.649844000072058
"deltaTemp",0.861482704856538,0.0941896542764938,0.6556564678072,0.79913666372028,0.874600882229858,0.937925844216545,0.994462508742033
"deltaTemp",0.839863487383561,0.0866915342224178,0.679777678806761,0.776590836015321,0.837342603903616,0.90962081943465,0.990792616054384
"deltaTemp",0.852978609994711,0.0761392038900054,0.717103200886424,0.794669863909967,0.84952038325284,0.912342126994603,0.990925354905205
"deltaTemp",0.773931035393154,0.0728383727139637,0.657117850735757,0.717598979116271,0.765908939643809,0.819668411168389,0.94020695199131
"deltaTemp",0.0845990962856372,0.0518802023578455,0.00391481294786905,0.0419905271215096,0.083673940415349,0.120798958786599,0.192066705989797
"deltaTemp",0.889287060687321,0.0745567775360723,0.73050139589311,0.836861144516237,0.899152010527815,0.951177751653497,0.995848581064778
"deltaTemp",0.0621160767919725,0.0383020821729075,0.00393482414902979,0.0304298124677269,0.0597863947279844,0.0884621291011583,0.143537137544664
"deltaTemp",0.0885317341997996,0.0492794794505017,0.00685562352374977,0.0492028735130494,0.0884649804908654,0.123237833266571,0.188028533889144
"deltaTemp",0.860994427650997,0.074200018090836,0.727398290363792,0.800913447830744,0.861365060746095,0.919495162451223,0.992625769651414
"deltaTemp",0.547780548745481,0.0298491547343227,0.501903256062947,0.525574589132868,0.545325112598959,0.566327931396588,0.612900558311845
"deltaTemp",0.56110586014605,0.0256823778978119,0.51706847089683,0.542278963981304,0.559879227524335,0.576903783126379,0.61581221412809
"deltaTemp",0.521535880817324,0.0232164855412925,0.480780834280085,0.5064774667135,0.519173528055147,0.534766104685317,0.57448271744662
"deltaTemp",0.0693944134777407,0.0436904321705425,0.0047014202868002,0.0333084319554091,0.065398444484465,0.0985539653528681,0.16420733317647
"deltaTemp",0.282818600874637,0.0634280141618908,0.161462063740646,0.236908814636296,0.284013999333154,0.326513229270823,0.403187522003994
"deltaTemp",0.0731468051267731,0.0467165557194102,0.0042403789233028,0.0340818517649323,0.0687565046907325,0.106029620409794,0.172549429863028
"deltaTemp",0.858838571843603,0.0760399310040385,0.71804576047369,0.799499460536278,0.859740250895848,0.920005264367701,0.989012335711815
"deltaTemp",0.0844855238951255,0.0493437358422798,0.00591929882909505,0.0444486818869352,0.0849622146712904,0.118310747101605,0.186034032890484
"deltaTemp",0.0928587169699756,0.0545252161821175,0.00476193142650664,0.0462777322668891,0.0953016550771743,0.132746713516854,0.197438830751592
"deltaTemp",0.725023368990799,0.132705733651992,0.50590215847488,0.623763604671998,0.70712113132335,0.824024605460603,0.984843688435441
"deltaTemp",0.406817423260314,0.0434692299199844,0.345796377018791,0.372350039153004,0.40058865462264,0.434408730411369,0.505091744602809
"deltaTemp",0.0660668492752712,0.0420822355173549,0.00359034312103538,0.0315719075180271,0.0625911997079384,0.0957557092519169,0.15383200641593
"deltaTemp",0.65133780624521,0.0741419467351172,0.518525578736531,0.601505039612583,0.644895927407015,0.696198408966807,0.808296791155318
"deltaTemp",0.730177437828579,0.106862576265673,0.558784824180234,0.65256782255019,0.711981106652263,0.798235611655893,0.968804103971083
"deltaTemp",0.876102088780984,0.0661715937845392,0.74684201765246,0.829111524089196,0.877073536067345,0.928402269204053,0.990240285955424
"deltaTemp",0.280006016404914,0.0635627471763633,0.167531380187614,0.231534716553051,0.279903053538805,0.32405928099187,0.40634513992796
"deltaTemp",0.472418535970771,0.0478901531443037,0.382032639835542,0.440945177385401,0.472386616650979,0.505058257241074,0.56925377532564
"deltaTemp",0.442159597178116,0.0404116103373945,0.371575306450106,0.4124370691817,0.440416991473303,0.467757463144905,0.528773944443927
"deltaTemp",0.777332319017061,0.0950015256781384,0.613260982989633,0.707682634621057,0.765482241126245,0.842783185822527,0.972514319663587
"deltaTemp",0.891238522982452,0.0661893426604558,0.749517751079968,0.846980664099916,0.899007455928412,0.946130267237863,0.989754435148579
"deltaTemp",0.87776840052458,0.0905834653921402,0.672211536754165,0.81785309866721,0.89661771699681,0.953829972302526,0.994013211925978
"deltaTemp",0.139853852090229,0.0581185331461003,0.0194542927367887,0.107839570404318,0.141876096813416,0.178941313286807,0.247038891819218
"deltaTemp",0.280055047635752,0.0606583285829463,0.164920634701426,0.236676194791806,0.281869652948809,0.32533064232126,0.392738916795743
"deltaTemp",0.378253806385541,0.0387532281351438,0.327103041195278,0.348754835364397,0.369745032624378,0.400736303205002,0.467794271905155
"deltaTemp",0.917716740593399,0.0553117581562128,0.799051348106777,0.879655422512815,0.924641033184701,0.963343563038075,0.995862533117244
"deltaTemp",0.414328769766716,0.0424814102922426,0.344354560154806,0.382931359003217,0.410985505852987,0.44140406557283,0.502500488819559
"deltaTemp",0.875908955153796,0.0753265266945248,0.723158334820056,0.822347021567348,0.881806477113193,0.937726487204766,0.991864450854436
"deltaTemp",0.273010018797586,0.0600163053506894,0.15873762682018,0.22960183269907,0.275355060010237,0.314949037989086,0.38685462216113
"deltaTemp",0.225553415083928,0.058369979366302,0.129099457018799,0.179050523061752,0.22238581392283,0.268106628017036,0.344435402515923
"deltaTemp",0.846894391130439,0.0823250796983238,0.70243130595544,0.781571832684944,0.844419179269655,0.913338037979228,0.991080404636517
"deltaTemp",0.868816546915837,0.0894464633404512,0.669218443636644,0.804779342061035,0.881372779153397,0.943630982290605,0.995045950106091
"deltaTemp",0.583081400293561,0.0514865275358497,0.488315412036565,0.547801536959963,0.580785178728075,0.616964073561585,0.687202622388378
"deltaTemp",0.467045455735451,0.041021994780263,0.40296442094533,0.43473842008499,0.463010117496748,0.496538487703672,0.55323580579017
"deltaTemp",0.379720635580929,0.0428492383789261,0.300198681510448,0.349897813299564,0.378114649448712,0.409654583615272,0.465499102768727
"deltaTemp",0.873715572780953,0.0677398619494474,0.742369133024622,0.824695854762444,0.874406207405837,0.926739716034573,0.990585639189647
"deltaTemp",0.762377524793116,0.0723263930101999,0.641571280978866,0.707904122907543,0.755422968763009,0.810283779736713,0.919639941617415
"deltaTemp",0.142316866727887,0.0692104556350274,0.0120611569751632,0.0865994551357211,0.150720283840698,0.196120326767464,0.257436711259089
"deltaTemp",0.0674785043068433,0.0415681229960593,0.00481843721072435,0.0328285240715983,0.0649959563392573,0.0967747217932976,0.154112739664223
"deltaTemp",0.299390464686564,0.0387371711892129,0.228852191196364,0.272404078803717,0.297745349106681,0.325265905660466,0.379100773885106
"deltaTemp",0.863173314385145,0.066356806663425,0.737688682092863,0.814787174411537,0.861069664314195,0.914275270485831,0.984084362299432
"deltaTemp",0.630530844363672,0.03717585218874,0.558926774302521,0.606836634357656,0.629212427115509,0.655168305791291,0.704391594527428
"deltaTemp",0.848326915137938,0.082967672803313,0.688452423017411,0.787238235231993,0.84862391274741,0.913931021099506,0.988520839386476
"deltaTemp",0.138407356943274,0.0541831784609993,0.0218060859301907,0.108762016154848,0.139566929745282,0.173823991652519,0.240815271341254
"deltaTemp",0.591090064824368,0.0379953245892756,0.51467541075526,0.565531007013558,0.590680815310651,0.616685166297185,0.667273067338457
"deltaTemp",0.277052928149322,0.061405984455506,0.159378060141611,0.233209894918793,0.278600674812542,0.318527806482811,0.396833928666233
"deltaTemp",0.0668443238445393,0.0409333545298193,0.00411656493449711,0.0342589311911682,0.064172150003221,0.0946295194875594,0.151840176905187
"deltaTemp",0.846309354988124,0.10141949322121,0.644210384464645,0.771302955597072,0.856247021995537,0.933751962414265,0.995245245393641
"deltaTemp",0.608881402403279,0.0415061590522126,0.527142721329753,0.581609187196952,0.609030582114685,0.636119215345306,0.693874460200273
"deltaTemp",0.275157716910569,0.0632174866903187,0.15733601604828,0.228422271608594,0.278416506280372,0.320575599052515,0.397616804702593
"deltaTemp",0.242840437193998,0.0650044576620362,0.131450045533984,0.190667165811114,0.241400025481108,0.290265809752585,0.368397034913911
"deltaTemp",0.375651160422334,0.0408889672271506,0.327130354530551,0.34436293000882,0.363953926570994,0.397190690935293,0.47165014893366
"deltaTemp",0.0964770058508291,0.0562701546774342,0.00521979495166876,0.0506961228146426,0.0956096215325838,0.136581042384495,0.210253155187753
"deltaTemp",0.694933471508956,0.0910484295058944,0.550814092405875,0.633585610361212,0.680383354939064,0.740248261382857,0.932183447946679
"deltaTemp",0.170068023679444,0.0804406747799457,0.0137699993852528,0.106575236885972,0.181232384285317,0.231820372514174,0.303290650713072
"deltaTemp",0.753903151086466,0.0538416190127349,0.666279778770518,0.713676183648248,0.749109024836937,0.788688889339323,0.868501281403283
"deltaTemp",0.278645077100661,0.0613256200950374,0.161098168220665,0.234820479751362,0.28259698016656,0.319881345022434,0.390571874052803
"deltaTemp",0.466668648657633,0.0419883902623044,0.403458305743861,0.432470686420124,0.461004619654391,0.496537191576384,0.555035997034654
"deltaTemp",0.0900990590492039,0.0519654138442973,0.00626489685157411,0.04920824615444,0.0893063896989631,0.124348653666587,0.196975900712523
"deltaTemp",0.0814746600725325,0.0488149099530693,0.0038415085665966,0.0416279824625179,0.080469844855546,0.114672907265552,0.181934729043829
"deltaTemp",0.130584382875753,0.0712333423744631,0.00970887218792927,0.0691726117613302,0.134816602496039,0.1876188939395,0.255751419634452
"deltaTemp",0.374958590818309,0.0468900567133063,0.288328796477221,0.341298703902384,0.375885029775429,0.40664718273197,0.469940484813362
"deltaTemp",0.0776866032367198,0.0469650849538482,0.00459878516549942,0.0404894578807012,0.0754360072542201,0.109299031470385,0.175653469998797
"deltaTemp",0.386944355520958,0.0412886339354017,0.337311634311928,0.354131014921524,0.376385208983219,0.412541103037346,0.48617164220187
"deltaTemp",0.0894813649707315,0.0541414674120736,0.0034282331119309,0.0456134237018349,0.0864568775392772,0.129092404442078,0.195066039924132
"deltaTemp",0.0610399893107427,0.0403454140053289,0.00252003342610627,0.0270680480964087,0.0580378610675031,0.0886356556210004,0.14506719367468
"deltaTemp",0.130247115060575,0.0555030996006079,0.0138251547584187,0.0971209117731296,0.130948180170516,0.168712430496659,0.234918929902575
"deltaTemp",0.927170336733969,0.0528454617080526,0.804545598580987,0.894584832263893,0.936657030917971,0.969874348796907,0.997323100580141
"deltaTemp",0.276122867894233,0.0610909115471522,0.12233646099327,0.246528609339255,0.281455034277025,0.315583315086448,0.379821515283481
"deltaTemp",0.590808168910051,0.013910394241953,0.569914782659904,0.580565914069612,0.589060238938212,0.599137436534765,0.621646821785
"deltaTemp",0.44626889379852,0.0452098370864474,0.370679144828222,0.413045273048179,0.442665021012614,0.475475978387325,0.544380252217539
"deltaTemp",0.803512322579301,0.0814963341910879,0.669957109929147,0.740748457057011,0.793389239466819,0.859585117744478,0.972573656107405
"deltaTemp",0.81147560970196,0.0902089706389564,0.654063027889588,0.743519520002896,0.802823268668819,0.87929477849737,0.984372119897653
"deltaTemp",0.928471511394342,0.0542224402247008,0.799241093788938,0.894376194952469,0.94003571118496,0.971449385106977,0.997838119630785
"deltaTemp",0.629395804616928,0.029571016848164,0.578866052786956,0.610243013817661,0.626565278229771,0.645272325703788,0.693390117955169
"deltaTemp",0.664072150302346,0.0386952614888009,0.609551025675303,0.638818446825861,0.657584178987969,0.68049150555677,0.751310405334157
"deltaTemp",0.315605187332445,0.0399167681949989,0.238798437595097,0.287596129193909,0.315453587936458,0.341470945349305,0.396576762989286
"deltaTemp",0.257811212607429,0.0665593039562644,0.144509778210387,0.205584779794782,0.258023255966175,0.305794500713414,0.387336160380309
"deltaTemp",0.269146275826885,0.0603024481273561,0.15580718087289,0.222840046557727,0.271914468619426,0.313323344386591,0.385504230248131
"deltaTemp",0.108134589051871,0.0589327503654092,0.0068839783351008,0.0618210092067903,0.109455724980473,0.150162324690382,0.224829313038362
"deltaTemp",0.916003265783971,0.0569550010381043,0.787640153688002,0.878877689117612,0.924030603200658,0.962151603706204,0.99628386428187
"deltaTemp",0.0991841174546834,0.0579256019312546,0.00672784385428024,0.0512934314003778,0.0965362845362601,0.142274082452626,0.213798822303803
"deltaTemp",0.88589730279956,0.0748266672343022,0.725807543691442,0.83284465801547,0.893112521039312,0.949458656435785,0.993839730040588
"deltaTemp",0.79355122733587,0.125423812906503,0.545055932541135,0.696598042158512,0.803183450525448,0.898999902131182,0.986057524997303
"deltaTemp",0.854487482900255,0.0827227776233376,0.698295862390573,0.792571073063141,0.854420986367812,0.921136206401851,0.994007127562651
"deltaTemp",0.41926300234217,0.0386207352383994,0.367022533591023,0.388870881945915,0.412207371178742,0.440723964416384,0.512643919987711
"deltaTemp",0.359689577535731,0.0385729024581224,0.298894821321137,0.330140666631695,0.355185432441862,0.384657884988058,0.443260683320287
"deltaTemp",0.850873739456534,0.0990709460495862,0.643805802916069,0.780909543966617,0.860511184433479,0.93550337372189,0.993231891910342
"deltaTemp",0.44481151335315,0.0487256908049897,0.348663258270156,0.411921321827205,0.445338143894672,0.478087318461975,0.535720251457988
"deltaTemp",0.531858655559728,0.051482034640628,0.429367066689202,0.496029548493114,0.533353806274627,0.567917094555081,0.632634930947543
"deltaTemp",0.866146572973189,0.08589552264705,0.682427637269785,0.808306395085438,0.874066657382792,0.936766081660188,0.991522141641488
"deltaTemp",0.827541977512445,0.0732116906181075,0.704220238453354,0.770240497148547,0.822112748626331,0.87988298301415,0.976873192628049
"deltaTemp",0.24239463661785,0.0637888356223692,0.132804254192666,0.192661367926112,0.242549017088035,0.287939591850073,0.368733374913773
"deltaTemp",0.419090331687466,0.0467732286367974,0.340442464019626,0.384215521998941,0.414377801445995,0.451270928233661,0.518759256080006
"deltaTemp",0.853746146529426,0.0737333949293079,0.723700804662129,0.795812781444187,0.850402796393472,0.909973323143591,0.989258441282916
"deltaTemp",0.187674703268863,0.0524354050124033,0.0945758480570575,0.151634282305901,0.187475158458206,0.223207873611546,0.287530752930871
"deltaTemp",0.816343963641663,0.0753816149253434,0.689666013951647,0.760528938486891,0.806903281715372,0.868043505906466,0.97374375429942
"deltaTemp",0.85639458650233,0.0661507482487209,0.73527234677637,0.807579385771748,0.855121922955382,0.904906865920142,0.979467500738332
"deltaTemp",0.503030812254713,0.0419566258578352,0.424473631987637,0.473737835714932,0.502265709077878,0.530778516230958,0.586481729832338
"deltaTemp",0.578523447333729,0.0528137413716285,0.474578341532414,0.543639368438793,0.578307950459507,0.612944139118663,0.688584349212363
"deltaTemp",0.8598392420478,0.0764692229030636,0.723155892026312,0.800458032953325,0.856361464896645,0.923502377036544,0.993041166764366
"deltaTemp",0.92579059222953,0.0555963256053644,0.79056880142306,0.893465588461452,0.936179807996116,0.970894728541775,0.997235968903852
"deltaTemp",0.860608664756899,0.0751921731357142,0.716643359231509,0.804808011169368,0.861970763227019,0.919615878885542,0.989274144323226
"deltaTemp",0.374243396847029,0.0398335758283849,0.312399698146921,0.342432233824889,0.370978043736829,0.399889051400825,0.460231302253538
"deltaTemp",0.476930337314636,0.0434208950419208,0.398889569115902,0.444211958704153,0.475169794157162,0.506896910148616,0.56362035754902
"deltaTemp",0.215657623074024,0.059219846203366,0.119026072461373,0.171186776770443,0.211929021601897,0.257234025818739,0.333141109826136
"deltaTemp",0.574543915531304,0.166536934631063,0.304646585770421,0.462966092813139,0.551500509632689,0.671095999671608,0.951813994569107
"deltaTemp",0.0834004395459338,0.0524371419459633,0.00481911540175405,0.039879373971529,0.0788946656404651,0.119469713035925,0.193549729026912
"deltaTemp",0.0653943299626223,0.0406146675909493,0.00412988619321162,0.0319333295773548,0.0630385480612851,0.0921813384066288,0.150100197853119
"deltaTemp",0.636197389332689,0.0379305561173704,0.569157445155894,0.609744014328389,0.633012024087729,0.660799311854217,0.718074255300228
"deltaTemp",0.554555546659264,0.0336301466038295,0.48840672182823,0.532568332489614,0.553588544429184,0.575660009083745,0.623362280013417
"deltaTemp",0.0911039053859233,0.0530628548130525,0.00476429399861418,0.0475634294709904,0.0919256807354377,0.12783533863708,0.19864733164701
"deltaTemp",0.635798171511846,0.0501788723908596,0.5444942904655,0.601265947435925,0.634292706377581,0.66994073730091,0.737520375369554
"deltaTemp",0.467047092660352,0.0410352612586786,0.391193242437121,0.438395685699514,0.464728288828645,0.496134332347981,0.548391535145269
