"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.888557340433189,0.277404445843934,0.509209479808046,0.651306314151398,0.838382435314984,1.09882379251221,1.45756336274708
"luceTemp",1.08438198056413,0.265756105992731,0.576208790594603,0.876325105503708,1.11151607743264,1.31319243916952,1.480633079074
"luceTemp",0.911149658746883,0.273682457790588,0.517862270355907,0.6706164331126,0.877168579186411,1.1186133071951,1.44640238856904
"luceTemp",0.969295564506213,0.28404781994249,0.520347829213692,0.726858817277544,0.94391678793896,1.20969983684898,1.46251882811683
"luceTemp",0.955260343443856,0.285767551324398,0.514567110250616,0.706688803849151,0.926132855807067,1.19715294554864,1.46602052513577
"luceTemp",1.0660555393892,0.276992464363272,0.550229659561953,0.849341105373099,1.09023273794139,1.30783397106626,1.4817710565741
"luceTemp",1.00295409653763,0.284497250542449,0.525972202547145,0.759194748891066,1.01258814280426,1.23733861046421,1.47062803802327
"luceTemp",0.93243422744622,0.289839606314581,0.515214675693829,0.682196674154993,0.889091067800137,1.17367206275682,1.46664692544289
"luceTemp",0.97017064030088,0.281473388903683,0.519960360762599,0.723404290340371,0.960273718872062,1.2051751749275,1.47251161887526
"luceTemp",0.974585447421104,0.287904582740565,0.520898453074099,0.724207199237638,0.961704285093581,1.21276894264624,1.47181760205422
"luceTemp",0.954251488044255,0.286629037342457,0.521028022226543,0.697861104895811,0.935874771769794,1.19266039477905,1.46257550724438
"luceTemp",0.976761845228504,0.283243300850244,0.525122340905999,0.724718832757165,0.967364396135289,1.21777165131098,1.47250252026007
"luceTemp",0.883135172196349,0.278060792734834,0.512649078755568,0.642998533798917,0.827325647304235,1.09534395068942,1.45118696881959
"luceTemp",1.0133075308487,0.283779659383785,0.536342720289495,0.769554709233498,1.01675854150996,1.2616111659828,1.47257652188688
"luceTemp",0.987893800753905,0.284893502566404,0.521573892176215,0.740759566031978,0.982351411559628,1.22436436731126,1.47511013910913
"luceTemp",1.10334417304775,0.267971858427892,0.551550307258315,0.902206253389405,1.14776164072239,1.33133032781995,1.48903691316757
"luceTemp",1.00004878300328,0.281471229307453,0.530644119041674,0.759939384869968,1.00424473577573,1.23723451687356,1.47072204655257
"luceTemp",0.756240273227513,0.230344384285777,0.507742316117319,0.573695604039757,0.685048642897843,0.870285064644871,1.3523371743345
"luceTemp",1.05249514367152,0.276017150994336,0.543288046049112,0.832455067180835,1.06876952420171,1.29251007378619,1.47834944490731
"luceTemp",0.97735242944171,0.278044553592556,0.527258345944544,0.745437844396365,0.953785541244209,1.21115888788147,1.4690370586077
"luceTemp",1.04523923922787,0.277035317501492,0.539430104436712,0.820974587451641,1.05378212895834,1.28577971194517,1.47664589005627
"luceTemp",0.986977320730276,0.287113515480084,0.522475547475225,0.732490322711666,0.97946269253008,1.23713348348533,1.47003798946542
"luceTemp",0.90319433489145,0.283045986497405,0.510913470682457,0.657272590912763,0.853792829417686,1.12062035034837,1.45726102895162
"luceTemp",0.939216494121841,0.286984771142499,0.516598496416541,0.687598785516436,0.908246739136794,1.17577623535132,1.46757126634938
"luceTemp",1.06176135184203,0.27658475901051,0.55179004131697,0.841653666441314,1.09043914011098,1.30065942169619,1.47834654091434
"luceTemp",1.05470994241314,0.273646071488639,0.542899300220463,0.834785101500676,1.07562801571437,1.29017642788448,1.47939884592601
"luceTemp",1.03332991571268,0.281756830991023,0.535445811322612,0.792915321756573,1.04845794097489,1.27700068829015,1.47294303849671
"luceTemp",0.94173844704903,0.277046991698,0.520211003354289,0.708689204174763,0.912283907532527,1.16422566510484,1.4572790013816
"luceTemp",1.12252975995731,0.2656054982176,0.559375047820237,0.925355465177454,1.16673951813118,1.35019589353073,1.48465478595311
"luceTemp",0.927926436685844,0.283440299387495,0.520228176026671,0.678210343360497,0.895272398238114,1.164299578236,1.46326453706334
"luceTemp",0.94351383000303,0.284055348960547,0.51532524554818,0.696115017894256,0.924477717118711,1.18505089003041,1.45933912268776
"luceTemp",1.0008331014821,0.287516004954033,0.525955874595331,0.75806926035736,0.992210229214066,1.25795506836834,1.47563682206946
"luceTemp",1.00736038288306,0.291814666257413,0.531141103585035,0.751854080780868,1.00506431988704,1.26029716368215,1.48175199484967
"luceTemp",1.02387329916296,0.275721565471128,0.543840803599156,0.798963044297139,1.02850370837017,1.25270892609123,1.4764092808727
"luceTemp",0.973770949752622,0.27979728044164,0.523362511785866,0.735229085978568,0.95770621567336,1.20367859550687,1.46444924463691
"luceTemp",0.919283603964351,0.284020197321316,0.516395103801246,0.668311206843263,0.871900109459008,1.15172443794337,1.44957236804649
"luceTemp",0.890418501081713,0.280105014068014,0.513518941658398,0.644751476848095,0.837830807689781,1.10760479721552,1.45387001092522
"luceTemp",1.018849521748,0.283941211373576,0.532993193086281,0.782085052696106,1.02279568943291,1.26812930911557,1.47838980152876
"luceTemp",1.03827230918418,0.279319242210809,0.535207355191445,0.809290413954696,1.04952351564003,1.28337556159112,1.47761519955621
"luceTemp",0.974991799815621,0.277114978256061,0.528237895920092,0.740531803105723,0.968128877074172,1.2008302531078,1.46930369828236
"luceTemp",0.928014684364937,0.281508367682461,0.517854255977241,0.680382988256234,0.894103532072514,1.15335137272322,1.46233110519379
"luceTemp",1.02685532747173,0.287474284026156,0.533415151049387,0.785023004799693,1.03882937309482,1.27339314690488,1.48162600005701
"luceTemp",0.939599868595216,0.28847271567852,0.516009998747341,0.682450508594634,0.914350694361002,1.17987619001484,1.46583217104387
"luceTemp",0.955218287914784,0.281065110040845,0.519245623993979,0.709269319534379,0.934653219617637,1.18928682279843,1.45171150633692
"luceTemp",1.05171445574525,0.277736288371828,0.537633079837825,0.826376735824609,1.07824223140791,1.29259696870812,1.48262211444228
"luceTemp",1.01100117355232,0.280839408381036,0.530146981292137,0.771870294305953,1.0123164189155,1.24765083323011,1.46853884818786
"luceTemp",0.854537784943633,0.260740651297308,0.512962597451307,0.635407524435781,0.799016313159879,1.02949584344046,1.42988515719407
"luceTemp",0.920056099768823,0.295193755142384,0.514553969141861,0.661214512297291,0.864559423189125,1.16067167524238,1.46819318486216
"luceTemp",0.950202897077222,0.280949864986835,0.523621950557482,0.702629332636026,0.93123659742921,1.18521492768487,1.4588401758268
"luceTemp",1.00954686764065,0.285743191032746,0.529923249944046,0.753387774922769,1.02154746003312,1.24847739027153,1.47838224421832
"luceTemp",1.01520933792469,0.284217189459841,0.530459170613591,0.766111964625789,1.028383637324,1.25704711607389,1.4681270289757
"luceTemp",1.07896550843321,0.280641374863152,0.549972491006292,0.844208419808709,1.12091098614926,1.32137466296485,1.48269970399824
"luceTemp",0.909248460397041,0.27753245751953,0.518898681445072,0.665234303980372,0.874760182631816,1.11958683711283,1.46149864299445
"luceTemp",0.95741034936102,0.293173841670197,0.521075925210121,0.69479258222538,0.923805769204628,1.20430333838796,1.4779218918321
"luceTemp",1.01544199811335,0.283014710854006,0.538284956836982,0.772182189027042,1.01353045842762,1.26391691933571,1.47318043575579
"luceTemp",0.981595882082922,0.288597560772776,0.517580836561543,0.727219593217282,0.972801206302654,1.22918620623461,1.46777774418215
"luceTemp",1.02475429498109,0.274890184419566,0.546253337463517,0.798635022752301,1.03899016776874,1.25216376154409,1.47560735167213
"luceTemp",0.940844581012891,0.288352480072019,0.514910612334273,0.6946260179797,0.89841916198767,1.18495045478101,1.46650374067684
"luceTemp",1.10970491127577,0.272326389198,0.560642560968557,0.907213342361036,1.15810003435992,1.34636891485038,1.48409322945153
"luceTemp",1.05258021180727,0.283000445958627,0.543312632666803,0.817026143064383,1.07623089777325,1.29966806101346,1.48272264489634
"luceTemp",0.983750480971594,0.278476944321709,0.526537969040262,0.743846003039,0.981601052682348,1.21522880709408,1.46210167862816
"luceTemp",0.981944274259369,0.28958430774226,0.525822723967691,0.732603622934225,0.957428409233754,1.23830484804369,1.48015281343271
"luceTemp",1.01133447096901,0.282226184511849,0.532409229924491,0.771547290650931,1.01720464320559,1.25475165875397,1.47438372098885
"luceTemp",0.989089222461664,0.291484345710801,0.517240780553339,0.738925426358736,0.975632702566409,1.24423571403875,1.48354314529959
"luceTemp",0.889155319519191,0.275254632046636,0.512432861693102,0.655790244323189,0.843732759067364,1.09988320250207,1.45309686545002
"luceTemp",0.965421659181887,0.292985184398533,0.516582703136847,0.707932931194791,0.954306374900088,1.21130788826881,1.47497298213692
"luceTemp",1.04121747348819,0.280580012512729,0.536527576437967,0.810713849307368,1.05766266790653,1.28685933237118,1.47591591163501
"luceTemp",1.09262934352676,0.26981265791343,0.548943515785721,0.887343280684788,1.12022112686817,1.32596719223259,1.48169870338955
"luceTemp",0.961729275783906,0.284108443368975,0.518980028530292,0.720263739814252,0.945887904466857,1.19753875869822,1.46558514966496
"luceTemp",0.90993613105896,0.279538181925899,0.517524131653538,0.668548824591364,0.864469099222056,1.12083879635305,1.46113462271808
"luceTemp",0.977788017631171,0.27680691762804,0.531727140361063,0.740999674460894,0.964646411264119,1.20493584858172,1.46373214040647
"luceTemp",1.1706681288026,0.249639229583647,0.61093422365303,0.997731182611759,1.21640442403554,1.38480687819427,1.48799185162463
"luceTemp",0.921579550660591,0.285414953780328,0.516168583438103,0.67264235961394,0.885635259452943,1.14199774715602,1.46452892185423
"luceTemp",1.02765604519902,0.278289789329631,0.536133800842778,0.794006959927321,1.03686404290717,1.26903385116829,1.47307875930216
"luceTemp",1.13192651733978,0.258514731350342,0.584504688393563,0.948897574012956,1.17501683213597,1.35055419154536,1.48881664528591
"luceTemp",1.0422453420014,0.282560167677443,0.534653232959237,0.805600372599758,1.0634781686563,1.28972934075807,1.4850086523852
"luceTemp",1.11583098301103,0.259768803108504,0.567677941412665,0.923805226397444,1.14939535323204,1.33828614658578,1.48361783276991
"luceTemp",1.0514742420167,0.278449738480752,0.539317211217344,0.825265176690013,1.07053677049731,1.29704963050068,1.48078989393462
"luceTemp",1.03131689234039,0.283458722109702,0.53373882321539,0.793978938896707,1.04899781001622,1.27667970329289,1.48251133492727
"luceTemp",1.0768260874776,0.27942677320833,0.53821239803706,0.851772670123844,1.10933586409375,1.32144738168573,1.48074320122383
"luceTemp",0.943762322551922,0.298080764774768,0.512055951678015,0.678394582181007,0.907577509190939,1.1865641251248,1.47637080225398
"luceTemp",1.07263082575571,0.268430771265045,0.556344495081716,0.856541794288993,1.09672856660702,1.30261053603719,1.47927876354091
"luceTemp",1.05212208936935,0.284234031250981,0.545290161128937,0.810350432860542,1.0739236314584,1.30735823524998,1.47892149732163
"luceTemp",1.07090848053642,0.274679495817649,0.559253460913393,0.851468590255977,1.09166961762716,1.30717564077845,1.48233575626537
"luceTemp",0.955580258211397,0.283550451765993,0.522067439254863,0.705494591519799,0.9398616746754,1.19600614175573,1.45769110012195
"luceTemp",1.08093401609944,0.27389630381735,0.55108209265847,0.858019782184211,1.11163255039536,1.32015462805166,1.48104127462235
"luceTemp",1.05887336121203,0.280161885290096,0.53153733861626,0.83090656463471,1.08276902251326,1.30089957203826,1.48101508983073
"luceTemp",0.94160693546414,0.282603258933467,0.519643187919149,0.69938664806323,0.90819691431377,1.1803183153587,1.46129662262573
"luceTemp",0.930464796634826,0.28397702804671,0.516423412159567,0.677785880296003,0.905338434771826,1.15762783447393,1.45399198329309
"luceTemp",1.09813661224654,0.26490565114392,0.573405403593116,0.896933019638134,1.12929610887724,1.32457837018622,1.48645461218588
"luceTemp",0.860130477186046,0.275277836435363,0.51089320427621,0.625924598371065,0.801465093138671,1.05340210733944,1.44469462903671
"luceTemp",0.968932020094824,0.281453171724795,0.520815253572729,0.726564651122788,0.957249812077963,1.20316333607694,1.4555280866067
"luceTemp",0.893616541053481,0.255955509062779,0.523861109922576,0.681774716389804,0.85524184671114,1.07820508761558,1.42170716055055
"luceTemp",1.04482575610233,0.272347332290816,0.533737991754701,0.826736617757166,1.06143581220069,1.27699233063303,1.47141210444086
"luceTemp",0.9949075523552,0.283978954240226,0.527705046308345,0.750288976828742,0.991121226582607,1.23491096807155,1.46920876318559
"luceTemp",1.08045989546263,0.26997119724535,0.564710445403809,0.862203322439471,1.10917453200552,1.31690872068856,1.48095566515573
"luceTemp",0.972238384387956,0.279891154079469,0.526810336968304,0.730993733606433,0.962678421528919,1.20084940656468,1.46763297016086
"luceTemp",0.923766595878582,0.279451270536692,0.521088786588565,0.68189280637066,0.887044090342512,1.14250965903792,1.44921279145
"luceTemp",1.05497634480267,0.266511559550592,0.547401661995523,0.837389850279657,1.07434786310088,1.27690303337044,1.47640230825463
"luceTemp",0.933630914481339,0.284699967478641,0.519844890203878,0.686829479884098,0.895829200938183,1.16474736045591,1.46503941720396
"luceTemp",1.07715473052691,0.273108543187417,0.549260179223434,0.877062365716075,1.10017906795346,1.31170162703305,1.48020688589399
"luceTemp",1.09211015636813,0.278485606238149,0.552398991531258,0.869923702517952,1.13418651138842,1.33851072224483,1.48516173551711
"luceTemp",0.955497209419775,0.286032204285495,0.520821318760752,0.707776001508406,0.925356355246277,1.1964625318632,1.46579486781195
"luceTemp",1.01502286334661,0.283100089493117,0.5308883509768,0.772562385262075,1.01565565519184,1.25571975936597,1.47063509814932
"luceTemp",1.04282255225596,0.279235117739913,0.544022395181385,0.814803174963173,1.05704525364312,1.286079127766,1.48203192259408
"luceTemp",0.907123898639109,0.277992565834102,0.513040475973452,0.668173181431899,0.865876842412695,1.12443486950178,1.45538619429088
"luceTemp",1.04130410953455,0.283229173767967,0.539542712786192,0.806661273162171,1.056753539376,1.29154586828235,1.4794556041345
"luceTemp",1.03668263379673,0.288422271746553,0.523908173431506,0.795917140631075,1.05735613436163,1.28689824368941,1.480275547888
"luceTemp",0.983019560423421,0.288061281852401,0.521933363179712,0.730185522219662,0.972596389766377,1.2259490586467,1.47515776593468
"luceTemp",0.839587310654368,0.265011880461375,0.511721822181877,0.61528477305985,0.773645509885119,1.02023352337322,1.42010898979029
"luceTemp",1.07286023285894,0.2727496694591,0.554506641863842,0.854329515239191,1.10541413328059,1.3056184392979,1.47883621614292
"luceTemp",0.92285191455089,0.278014310470288,0.521338848398394,0.684057588253096,0.88516514852697,1.14634905308252,1.45228796490773
"luceTemp",1.09678597495221,0.273794481910402,0.551698499772262,0.883997215809018,1.13138713868892,1.3351124669517,1.48645374485583
"luceTemp",0.976556337285887,0.28026090183205,0.52881564385347,0.733501304906271,0.957922934950561,1.21662999211861,1.46309983859124
"luceTemp",1.1336448172936,0.263219031433549,0.576162915302609,0.941862666863535,1.1888594674831,1.35427325584357,1.48813996544353
"luceTemp",1.10622148611441,0.275101775656454,0.552722759736022,0.901819772162262,1.15217197402254,1.34575564055283,1.48512366380258
"luceTemp",0.963770346756697,0.285387528407988,0.52215529178133,0.712618762670738,0.944952357205896,1.21268603281433,1.4614800886307
"luceTemp",1.05994809583304,0.279024543059042,0.539893198825555,0.836103304255445,1.0913942734096,1.29802661743836,1.47990623682522
"luceTemp",0.978872576525363,0.286854706918182,0.522637458194973,0.726059552926232,0.971129711234926,1.22393377466897,1.4686706386654
"luceTemp",0.910077415042201,0.278356353525609,0.515383648728746,0.668724702331984,0.865962491292858,1.12307320231019,1.45889885502138
"luceTemp",1.12311534945894,0.265243255860135,0.581712248195181,0.925391628725446,1.16896194245298,1.34900479002905,1.48634599625438
"luceTemp",1.01382218052017,0.28585896483583,0.527491097771452,0.779857855098732,1.00827671362988,1.25580657106144,1.47792684835434
"luceTemp",1.0729017881332,0.272824446408129,0.550658749112807,0.858714498031819,1.10526494745619,1.30475007121511,1.47765417948263
"luceTemp",1.10835542661851,0.264732296381046,0.567863114592756,0.908642942458584,1.14393636715899,1.33796494187005,1.48193551208653
"luceTemp",0.852448380242058,0.261214430330637,0.512334800947963,0.633333674313107,0.798026033530464,1.02999288416494,1.41100267273177
"luceTemp",0.951876082612451,0.282951148168839,0.525626948522594,0.701318001747872,0.934674484804567,1.18213105976114,1.46444873225128
"luceTemp",0.982483045873085,0.285385679677049,0.528967728935974,0.737722830885477,0.966219367691819,1.23247615481384,1.46232322249844
"luceTemp",1.05545883741788,0.272843392470438,0.540812379813356,0.840082016719416,1.07915037394824,1.28576105964148,1.47384534872101
"luceTemp",1.03007194754924,0.279556198377035,0.539666991093974,0.800177533854756,1.03978867063137,1.26804263760967,1.48064429446316
"luceTemp",0.992190336810273,0.282987648808581,0.526789154759444,0.744614272087977,0.99160015623786,1.23243419902469,1.47132596752319
"luceTemp",1.100506890441,0.267867583444243,0.558598489838387,0.896064791459759,1.13860394721243,1.33407438257985,1.48307861106427
"luceTemp",0.909304857855229,0.284942996174942,0.508778649001591,0.65959127475489,0.870457799115154,1.13098845833753,1.45970950422169
"luceTemp",0.971131449214439,0.285535802316737,0.517817242147895,0.727858032617447,0.951096639467313,1.21696299936864,1.4679279780688
"luceTemp",0.988326284390454,0.28112022800801,0.523277162435344,0.757079674001831,0.984621137805333,1.22419030601142,1.47123779963306
"luceTemp",0.926306162502349,0.287611396666368,0.517556686486127,0.669353721901148,0.895635436328451,1.15758561440437,1.4673836444514
"luceTemp",1.05194900746433,0.277081166860552,0.547050267065167,0.825558480975874,1.07020823859679,1.29403861135275,1.47597753437191
"luceTemp",0.957479295875622,0.283282776227446,0.523782189315209,0.711350200159582,0.938053851710802,1.19045890494508,1.46871581579729
"luceTemp",0.931360780067073,0.285989851746267,0.518960307619119,0.684157453913942,0.884889349475668,1.16798031292886,1.46142345907403
"luceTemp",1.0656843820596,0.27071625921761,0.54902519969004,0.853418887879182,1.08749678355341,1.29854476125312,1.48034370353733
"luceTemp",1.07703955215657,0.27908880933933,0.546613232835549,0.84636302146073,1.11435745128355,1.32378527736991,1.48336497200745
"luceTemp",1.05945357046397,0.273172088730828,0.542830857233842,0.838145610602034,1.08285878733695,1.29510701537548,1.47866574705766
"luceTemp",1.03066617247423,0.283205257202648,0.541241788036612,0.793348785401721,1.03339841159007,1.2808796680057,1.4768306459806
"luceTemp",1.07950235441825,0.263619359487372,0.561974633784674,0.870819432750359,1.10999980754975,1.30376205254187,1.47733825647309
"luceTemp",0.872938375624895,0.273341874346979,0.514252317312926,0.638974686761385,0.814094483758827,1.08079090907974,1.43513099184202
"luceTemp",0.93119975785949,0.295044171904822,0.514938246401082,0.66716424743233,0.892437109956093,1.17953593273505,1.47940942025906
"luceTemp",1.02402080591317,0.284786780249657,0.533484120735427,0.782104193298604,1.02872804600457,1.27456139944483,1.47442805549547
"luceTemp",1.08269659954282,0.273514961324455,0.551791396488428,0.867082149262528,1.11631559844631,1.31836349062195,1.48572739521561
"luceTemp",0.91755232347513,0.27668472937326,0.518520708381306,0.680610699328844,0.876700158520004,1.13635320561098,1.45040689540037
"luceTemp",0.949745964425407,0.288890652133852,0.521991891793637,0.695138152922042,0.917261873849416,1.19478893116747,1.46626840008411
