"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.86546353115386,0.259329878628928,0.517647457625005,0.64708946017446,0.817139880235647,1.05107829463729,1.41431605299672
"luceTemp",0.91105051589061,0.27430673495046,0.518315770025515,0.677640384618661,0.87085791312952,1.12285460917587,1.45943505908321
"luceTemp",1.11403034395555,0.263058765687895,0.571466458179304,0.923883160665637,1.14827744527847,1.34040043605117,1.4841127949458
"luceTemp",1.03735420240556,0.287524827363509,0.528404923032917,0.799016374164838,1.05913339432495,1.29208334948566,1.47886917357153
"luceTemp",0.983529437863376,0.285593614183276,0.521945348577176,0.736314224525868,0.984273188510532,1.22142784992911,1.47070366678644
"luceTemp",0.909236233926237,0.278985021147574,0.510143643493655,0.664684169398017,0.872042143827478,1.1284879021396,1.44699830053179
"luceTemp",0.983054194710563,0.289039863889086,0.53114409389942,0.730157659010207,0.968550358480242,1.23152754319821,1.47502133601378
"luceTemp",0.963831704778091,0.279804346893606,0.52150596601267,0.727598033793393,0.950288877439003,1.19210769000071,1.47393004493411
"luceTemp",1.04686260886756,0.27301648014608,0.54150482625392,0.822713475915933,1.06861517945222,1.28296479204925,1.47361206793984
"luceTemp",1.02851263612124,0.278395125567927,0.535015624808866,0.795115326467161,1.03976466140346,1.27048283283713,1.47338929749404
"luceTemp",1.04717259244385,0.281184811351174,0.530120993801824,0.815614112080837,1.07701884003383,1.28353122449476,1.47606330359864
"luceTemp",0.968770154840162,0.283403769155766,0.521409359640623,0.725354016348886,0.946056499061115,1.20726008295569,1.4640956049827
"luceTemp",1.07947124631135,0.278618167682362,0.548549657101542,0.858947802457062,1.11123748959687,1.32354072451529,1.48534473077075
"luceTemp",0.939670141981162,0.278233307491462,0.516509373610188,0.70645741901728,0.906926279193526,1.15885081117105,1.46487572704849
"luceTemp",1.06899696397619,0.276483279617366,0.557457294964832,0.844617335410768,1.08738855915344,1.31026043034439,1.48435522892194
"luceTemp",1.02002841733294,0.283319404111267,0.529984503504344,0.782771382179465,1.02506937281095,1.26517081609779,1.47203498299118
"luceTemp",1.01545680665541,0.280955404529425,0.53556964184208,0.78569361652524,1.01763748565591,1.25571487697293,1.47953113746081
"luceTemp",0.995922666688592,0.28579917561394,0.526754956925207,0.739659700456389,1.00342036989008,1.23245030813863,1.47534562017716
"luceTemp",0.948376103429562,0.284729845760593,0.520221819989112,0.701501000396763,0.924158306056328,1.18244370408252,1.46348581307696
"luceTemp",1.08354944374999,0.272828739110765,0.542426538821608,0.880588058633221,1.12439439092222,1.31759601082876,1.4815890169712
"luceTemp",0.912878861224517,0.282363355947534,0.517271520790313,0.668243969799968,0.86419063579784,1.14364118617873,1.45999590597927
"luceTemp",0.986232616697162,0.283739549416404,0.528102573954728,0.74542953331202,0.984431418738374,1.23003150712917,1.46842410266475
"luceTemp",0.957280559289531,0.286355200978022,0.518307553357656,0.713700535282292,0.924109362907415,1.19467017980325,1.4686122521089
"luceTemp",1.05566416062314,0.2800184901253,0.542223781734431,0.822361287345822,1.08141909651131,1.29443180688902,1.48253941160272
"luceTemp",1.0018928688462,0.287221087636851,0.526783396606729,0.753539681688768,1.00046118316395,1.25089304565428,1.47376246894461
"luceTemp",1.03221694453887,0.273143959885896,0.545291978087237,0.807122858860981,1.03810671954524,1.26364411726053,1.47299139680584
"luceTemp",0.968451075617622,0.279615439607801,0.531859216074336,0.728818297273357,0.951061648554516,1.19027842029857,1.47944295623411
"luceTemp",1.01868036637317,0.286348220502372,0.529074195591688,0.774843122208448,1.0293216591078,1.26300225393013,1.47556475326701
"luceTemp",0.916771578927591,0.279577022635783,0.521876694854829,0.669699350669148,0.883105116459676,1.14288767850299,1.46132985937736
"luceTemp",1.05013435113181,0.282390449322572,0.535692836924243,0.823211278521699,1.08086529034108,1.29072842281064,1.48485356547323
"luceTemp",1.00720843199339,0.275790208021728,0.539319435334063,0.780512173200182,1.00355066485346,1.24019355153965,1.47070444370746
"luceTemp",1.01851166897538,0.274424794756206,0.537552417760981,0.791071585191504,1.01952338665897,1.2526216700679,1.46810792621704
"luceTemp",1.03698230003162,0.278238471765853,0.543169004333965,0.803635689648586,1.05047067813522,1.27874136082403,1.47182319898666
"luceTemp",1.07671981089091,0.273036567593403,0.551270540944809,0.852875524930646,1.10855768086158,1.30769240373064,1.48060510952529
"luceTemp",0.998389803058449,0.284553436072973,0.52790297646035,0.760535569212291,0.993321279914965,1.2429950769008,1.47655489532466
"luceTemp",1.05059783153308,0.279717355794599,0.537953267492985,0.814415599283945,1.07090098149205,1.2915975235535,1.47817573400051
"luceTemp",0.964545760052757,0.277051514926081,0.518437438381813,0.73466798488675,0.94815153329681,1.18333719873056,1.46906669578005
"luceTemp",1.05597818048183,0.278152059320039,0.534268800574761,0.834238057431349,1.07652387314572,1.29047613004398,1.48328925633367
"luceTemp",1.08076685827305,0.272507483711173,0.550723849394515,0.86747347266719,1.11053862148192,1.31672222064937,1.48124656545721
"luceTemp",0.932042082763882,0.279749719029877,0.517190743405467,0.692610524536425,0.902902500089448,1.15353376198433,1.46560710655383
"luceTemp",1.04253392424231,0.272372624922683,0.547228825553365,0.81813228526645,1.06077431342099,1.26428497763071,1.47485455869626
"luceTemp",1.06756716441697,0.281160219098319,0.54520176495125,0.844400764092951,1.09731571648705,1.31833983205611,1.47495020850114
"luceTemp",1.05521548018016,0.27645562630207,0.547644123715788,0.827932575144942,1.08078299135942,1.28487937424278,1.47503514062582
"luceTemp",0.79453009523701,0.241103443214239,0.509124643874737,0.601609071178406,0.728932513286376,0.930031982238148,1.38528934067197
"luceTemp",1.0200152106187,0.279165086986152,0.531920379952896,0.787702929123621,1.0238032598898,1.26023539049293,1.47721138156774
"luceTemp",0.952534373066642,0.283373725719778,0.524165584727811,0.701687272801544,0.930147779704615,1.18649351872507,1.46529114634642
"luceTemp",1.09191430881626,0.266052165645489,0.569882271832984,0.891557826465546,1.11982909210533,1.32392552930085,1.47848927719438
"luceTemp",1.10450561766128,0.271869426971517,0.573876618022077,0.891025822817264,1.13645963899946,1.34764653016364,1.48243170840829
"luceTemp",1.05139198551894,0.280132715728582,0.531399535689295,0.82185142267854,1.07422280166256,1.29590264848545,1.48214847478005
"luceTemp",0.996706720216853,0.2869976293405,0.526122318325324,0.743322534130938,0.999577069517825,1.2496137864153,1.47194802483829
"luceTemp",0.981303350524959,0.281018609966418,0.528231400725996,0.737645345616195,0.972565064316194,1.22722511089406,1.46315046468713
"luceTemp",1.0523639696216,0.281194749497917,0.534105326881376,0.822163118077465,1.07457771664102,1.30008783030997,1.47437031570594
"luceTemp",0.836013236571512,0.260670697357551,0.509509745071882,0.621995295618744,0.772397558060487,1.00489640833149,1.42418116056649
"luceTemp",1.09484434136574,0.275660382622299,0.561699338258118,0.875737319272864,1.13122040586895,1.33207385321891,1.48307611909007
"luceTemp",0.859028700458797,0.264852830039192,0.512102391377337,0.637629814158694,0.805614276083983,1.04606640575004,1.42451205224344
"luceTemp",0.993217780035094,0.286699790240554,0.524684573287627,0.747433668881351,0.984352328690336,1.24543411772625,1.47496658047168
"luceTemp",1.04351925429592,0.272177310973004,0.545858123683339,0.82381093900194,1.0619812823061,1.2688791039435,1.47698116340438
"luceTemp",1.02197939574129,0.289287432630973,0.529292548915549,0.777613221989522,1.01809230736382,1.28245006105141,1.4798300770254
"luceTemp",1.06828826943747,0.28009248241169,0.544008514359038,0.844529764745902,1.09372386639965,1.31367456709893,1.48092721199318
"luceTemp",1.01224012412988,0.28757354112931,0.530834997449204,0.768265017334205,1.00166543536799,1.26900049018358,1.47868211174034
"luceTemp",0.953612847920863,0.286744101435923,0.518324630719461,0.707696991636135,0.925543376437329,1.19773071561135,1.45201673592048
"luceTemp",0.9784276752208,0.284925734539084,0.51888075892325,0.729321501211764,0.972204447798257,1.22028207545365,1.47101470557373
"luceTemp",1.06861174553538,0.272083278739579,0.54267864750031,0.857261055960795,1.0910104214078,1.30490881814716,1.47672940164615
"luceTemp",0.980621017749877,0.292970611865074,0.512203822602883,0.725154375332138,0.980526437849754,1.23375222688325,1.47557678851232
"luceTemp",1.04279168952811,0.284248112252337,0.534530611214792,0.81011383947041,1.05810254107582,1.29148231086661,1.48168676185051
"luceTemp",1.06199327903363,0.274780606947692,0.544014484726078,0.852511145170661,1.07868076623628,1.29572732968394,1.48144937301428
"luceTemp",0.995335678607414,0.285246224835264,0.527786025924847,0.742366159010659,0.993040633738262,1.24283312157836,1.47505963672218
"luceTemp",1.03655387568848,0.279099851520219,0.537822427353302,0.805919177765995,1.05298428695625,1.28030585002874,1.47322469497904
"luceTemp",1.02093629280077,0.286518373435354,0.528233623639382,0.776449921398602,1.02841835009439,1.2659967829369,1.47603486651504
"luceTemp",1.0230930326401,0.287939410331237,0.531461196057106,0.769800694569469,1.03726611305483,1.27962310937494,1.47638029710022
"luceTemp",1.08329603292485,0.271221116749264,0.5463603290064,0.872093561076193,1.10717575054891,1.32041749848049,1.48134556642431
"luceTemp",1.02939115374978,0.284508789768141,0.530376993923117,0.79148058137648,1.03942800733439,1.28004709399578,1.48049947480195
"luceTemp",1.0275822436825,0.279332033116072,0.54177730949789,0.797802454271921,1.02374066103966,1.26708570417706,1.47138912028926
"luceTemp",1.02707200377012,0.282419325144109,0.537749534232625,0.784064057677864,1.04103066985227,1.26103381963854,1.479342383129
"luceTemp",0.955734359030525,0.280954558904481,0.519331207433619,0.716659175593673,0.934792133290923,1.18644815447614,1.46485934596267
"luceTemp",0.972827981395082,0.294892509143286,0.515874731410937,0.70602690542622,0.969738949222483,1.22693640196937,1.47103599541747
"luceTemp",1.05259582107587,0.283255310201782,0.541256181550503,0.81930376836873,1.07507172894614,1.29789996128729,1.48464227247838
"luceTemp",0.946137114920101,0.284538573091231,0.522235687731687,0.692807946608966,0.9203421824141,1.17627170367209,1.46577278105479
"luceTemp",1.01791912137604,0.292281513047189,0.528405468739489,0.768559269883862,1.0192131167419,1.2781197682106,1.47764387346844
"luceTemp",0.949802572833875,0.286372588317529,0.515810348545907,0.700298883006065,0.929652221848556,1.18794187228941,1.469073912049
"luceTemp",0.96378510988304,0.282592707834456,0.52404722587523,0.72298084161669,0.949765691608685,1.20742023650398,1.46008145734918
"luceTemp",1.03987739557821,0.283876761728873,0.535659299070925,0.803506089700068,1.05806998849667,1.28694848784956,1.48368024378349
"luceTemp",1.03315355053207,0.27724788975947,0.536564414195003,0.799816168774768,1.05006791253016,1.26898759340055,1.47425397605186
"luceTemp",0.991643142676003,0.28362426025738,0.527618371301949,0.748204619242661,0.983006533435529,1.23112410536983,1.47199198698975
"luceTemp",0.913284618616337,0.280086699229977,0.515778368641751,0.676979265720573,0.871089611638997,1.12748204125217,1.46334741348679
"luceTemp",1.02206613827685,0.288768286861838,0.527711867233486,0.776544749406472,1.02562389910246,1.27808111891702,1.4754347251654
"luceTemp",1.04910193092034,0.2769062687411,0.552071951002898,0.823548961376829,1.06399558213328,1.29129762106288,1.47600183830402
"luceTemp",1.04473948427292,0.283390757930533,0.534705968968259,0.808571978956888,1.07140069173444,1.29307693748009,1.47515665944609
"luceTemp",0.862172699342616,0.273248686755521,0.509395146656942,0.627270851573787,0.805943471696873,1.05726633330863,1.43741067618679
"luceTemp",0.944053791055056,0.283845830170127,0.521341206731381,0.696210937242981,0.916080559382722,1.18167250387928,1.45122345122841
"luceTemp",1.07287346597716,0.274819262166451,0.552879603507405,0.849944296895838,1.09564934897321,1.31119780028708,1.48186557988288
"luceTemp",1.01742185454684,0.289477515600241,0.529396552427001,0.768908955395943,1.02255281465002,1.26505658914075,1.48578596592595
"luceTemp",1.08431368532,0.273442316061866,0.55418923417649,0.869735664130648,1.11395847949002,1.32041013706949,1.4809024632802
"luceTemp",0.97960092815048,0.284599418730644,0.523232208222668,0.726021693899207,0.985221012469405,1.21293071950963,1.46671066364864
"luceTemp",0.950722248207986,0.287210359787927,0.512656977523685,0.703497846115078,0.929798326313544,1.18910863693002,1.46117216131369
"luceTemp",1.0355905835274,0.291552101178884,0.527359629216934,0.781911323244891,1.05245476521714,1.28956131503881,1.48480788365836
"luceTemp",1.01415272099125,0.29587534814115,0.521579782438643,0.755111502223854,1.02054856206622,1.27760019901151,1.47962923771679
"luceTemp",1.06186806504895,0.285341049192118,0.542386243779344,0.83066845281427,1.08929499840328,1.31553917299673,1.48371611530297
"luceTemp",1.01421032950177,0.290419372528225,0.531581530844812,0.761167115529297,1.01885449101998,1.26801104036118,1.48293195673527
"luceTemp",1.03131365822705,0.282284618126638,0.535397858952043,0.800517495765469,1.04173135208921,1.27088505968305,1.47484972853142
"luceTemp",0.982939703964421,0.28632177472691,0.521879975761313,0.73257858505438,0.97619082695872,1.22584508742183,1.47366771309609
"luceTemp",1.03648517486687,0.279604186165065,0.538713765369912,0.806140401558255,1.05794282392946,1.27472690418365,1.47925201767025
"luceTemp",1.02933877749777,0.287674574815509,0.529832627304149,0.775746898480953,1.05170231736131,1.27210969184864,1.47708756941494
"luceTemp",1.03711900647546,0.284067861722772,0.534037201650934,0.794161633839797,1.05528838461245,1.27840674551936,1.48681771697738
"luceTemp",1.09287675507641,0.269166268346618,0.559594831819102,0.890070694970735,1.12821887005143,1.31580019885858,1.48597864981507
"luceTemp",1.08418831949854,0.265016884717204,0.563703184321148,0.876244494193821,1.11465315709872,1.31234796063016,1.47905531697217
"luceTemp",0.947635630595592,0.278806250069434,0.523824426269213,0.712273593615043,0.925603456163818,1.17542836449571,1.46473327010534
"luceTemp",1.00389376547056,0.283084070054874,0.528433368036146,0.764638933345175,1.00547762704852,1.2460015291615,1.47215300100478
"luceTemp",0.844230163696355,0.262837547640032,0.512665186892605,0.626013647049115,0.780148376280633,1.02731576861955,1.41451298458585
"luceTemp",1.08088871477226,0.27352628361533,0.556681856577702,0.86601148019673,1.10216475645165,1.32261426703429,1.4843552573516
"luceTemp",1.07967090407808,0.277590871748168,0.545257850625344,0.86944586247411,1.10682144229685,1.32590646860604,1.4808352014912
"luceTemp",1.03251239923738,0.282874725495268,0.546914867715707,0.791829424163061,1.0417582419982,1.27962646198643,1.48345005445161
"luceTemp",1.01573704730086,0.284454192390692,0.527124965954507,0.779158261446021,1.02481096628321,1.2591371075047,1.47681840638444
"luceTemp",1.04985789579624,0.282434697031631,0.533392562037359,0.820379932211801,1.06988708462739,1.29943143259591,1.48325870224784
"luceTemp",1.08234358075391,0.278919858491153,0.545892569258034,0.876615171476409,1.11995925364426,1.32844476791712,1.48437378716019
"luceTemp",0.990887713561907,0.285208328190283,0.526102981800761,0.749968600741853,0.989040372972821,1.23139718654403,1.47196078557132
"luceTemp",0.888632620664018,0.277959759083834,0.510682111742964,0.649504444429727,0.841760128243504,1.09031383330031,1.45968594997247
"luceTemp",1.02027158576903,0.287448623458847,0.537118675328525,0.774760667326012,1.02137934600519,1.26937404238187,1.48171298020577
"luceTemp",1.1078172306432,0.269065619853004,0.551715503666796,0.904471330874401,1.14368817238251,1.33337927748448,1.48693189958891
"luceTemp",1.10594035068148,0.26545920343928,0.57052550237173,0.900872745126148,1.13793011918949,1.32945652275248,1.4847952837872
"luceTemp",1.0151924292707,0.276821080403913,0.53713039887937,0.784913066139712,1.02525388952121,1.25340750534365,1.47086511700526
"luceTemp",1.05889529843188,0.274029035103646,0.547346163553394,0.837605711004808,1.0744552391689,1.29604865476943,1.48179570684676
"luceTemp",0.943318394574738,0.277586962058758,0.515970390837212,0.704258639026749,0.920853323431291,1.17143103061853,1.45141589886099
"luceTemp",0.779210892947173,0.235727862978071,0.509272434759172,0.593687913830972,0.706199638530546,0.916288995130489,1.37716570359474
"luceTemp",1.04926849414663,0.279723649751249,0.543394783051968,0.819084547838249,1.07319779526635,1.28526255697369,1.47936161277863
"luceTemp",1.06922951047481,0.27888409131923,0.54501929663921,0.843482574561564,1.09395001555372,1.31452128769539,1.48360800163254
"luceTemp",1.09132389091992,0.269326332361249,0.55737639662195,0.88192787303928,1.12733255428764,1.3259583236219,1.48003182432937
"luceTemp",1.02673951314012,0.275748852786545,0.5399385118026,0.80460514487826,1.03395170759719,1.25458506396784,1.47735492689613
"luceTemp",1.03849463226057,0.279314091954748,0.538025721379969,0.79940222137556,1.06631611942164,1.27444023671601,1.47672852720769
"luceTemp",1.04358751486805,0.282164019901097,0.537686735507748,0.811238483817124,1.06264053421665,1.28687900089826,1.47980534650864
"luceTemp",0.991670635767731,0.287992849245974,0.520113108249561,0.739177096714282,0.984839112530882,1.24014033631197,1.4689930699669
"luceTemp",0.842451766825061,0.256932833971317,0.510580180501068,0.632540995040116,0.783343851563467,1.01403623667233,1.42974719408935
"luceTemp",1.05506017442822,0.281420700633777,0.541142077962667,0.828645020070175,1.07426432127108,1.30244369227613,1.48297363735923
"luceTemp",1.02944112964944,0.282442860742506,0.524882734640785,0.795758145645269,1.03966873308317,1.26766591545135,1.48011608252844
"luceTemp",1.04625237339338,0.286451371600742,0.530847580417505,0.806328252875812,1.0642485617735,1.29297413590759,1.48628162519486
"luceTemp",1.06293936245916,0.277520218646669,0.545139773721888,0.837357239811182,1.08424286654647,1.30278417579663,1.48297334680493
"luceTemp",1.05550808670849,0.28040219267065,0.538908207007165,0.831162419488158,1.08082925382849,1.29914874726341,1.48001315072447
"luceTemp",0.711574387804861,0.194818091638987,0.504609109809648,0.565320915217281,0.649321682228174,0.807636779217905,1.21197688355473
"luceTemp",0.995287229951208,0.28589862554034,0.529022328447333,0.750465520270716,0.996333467100131,1.24404843839609,1.46687572611576
"luceTemp",1.06618271480632,0.272323375785161,0.558832841332415,0.849905005108827,1.08455044205587,1.29919305349608,1.47751744487379
"luceTemp",0.94939554453577,0.282021947294967,0.513503618926249,0.705588593123162,0.925262443877349,1.18450969279544,1.47064397930202
"luceTemp",1.08695397523023,0.260787026851452,0.558895955128755,0.892140125308257,1.11815054189986,1.30268360624242,1.48032292320707
"luceTemp",1.043061117692,0.275145646104723,0.54837816301818,0.820800239450133,1.05337811210957,1.28490752198047,1.4750308502516
"luceTemp",1.04967092657883,0.27311217543892,0.547025196814149,0.821123365824895,1.06615750110023,1.28795926219917,1.47081198942135
"luceTemp",1.1089053413161,0.263847947935418,0.577624837597977,0.912312067976458,1.15320755394353,1.32910929876385,1.48664433036813
"luceTemp",1.04287228897996,0.281931630592792,0.542391400758303,0.804664975651701,1.05371019965038,1.29185923897083,1.47711344156789
"luceTemp",1.06665316401615,0.274314323142658,0.541324900999073,0.850823751558056,1.08878977024752,1.30453684718017,1.48191217675268
"luceTemp",0.964728051815104,0.279141450522567,0.526617697355819,0.724399219581286,0.944296504893601,1.1956195308038,1.46348323012363
"luceTemp",1.02754716590017,0.276541262315298,0.540802466599147,0.801730531649603,1.03426070106398,1.26405320290768,1.47188094216754
"luceTemp",1.0786749655778,0.273681780647251,0.557571428531794,0.865356732237758,1.10200982000129,1.31273561972432,1.48599913900995
"luceTemp",1.03651731437266,0.276737640283433,0.552406350725329,0.807149752094003,1.04171783802495,1.27687873695507,1.47583760093016
"luceTemp",0.962099662347175,0.282875638905043,0.523611980676122,0.719611147417766,0.938995050248213,1.19331911650464,1.46901656257064
"luceTemp",0.712894942130511,0.196932919438257,0.506277819807541,0.564504881374227,0.653002488705929,0.797490446506985,1.24879471504978
"luceTemp",1.01617250101114,0.28566774784569,0.536408188554425,0.772394794651366,1.01693187319368,1.26736526107718,1.4794343231161
"luceTemp",0.96870167950198,0.283388790686574,0.526571066009483,0.717378092919835,0.956774303074174,1.20652564904355,1.467924760356
"luceTemp",1.01643533243865,0.293648154917176,0.527596918052371,0.74817611270433,1.03282467739067,1.27909131887087,1.47767328537392
"luceTemp",0.974107427818926,0.276735090788148,0.529104592140852,0.73829407774242,0.962874269202399,1.20274397613217,1.46155942339001
"luceTemp",1.09036144908078,0.276435957202176,0.548653297322153,0.876703150074198,1.12835500001141,1.33121431136186,1.48581510980445
"luceTemp",0.990727908635474,0.286960183679895,0.529309543753473,0.73566694826847,0.988060450811952,1.2414257299779,1.47321314844517
"luceTemp",1.0381876564585,0.283979408295119,0.536982958003341,0.799376788817882,1.05746259272399,1.28818623956257,1.47821305344454
"luceTemp",0.941883924540564,0.292009512548569,0.519531579597724,0.679263772126128,0.904877211832618,1.18750868315195,1.46469537334651
"luceTemp",1.06660617564629,0.278289707693131,0.537250765289966,0.84835561831808,1.09774517928021,1.30227915390713,1.48228959342622
"luceTemp",0.986549375786338,0.278701306906111,0.531452708856573,0.742611460263764,0.992986558331025,1.21495826244693,1.46893204949236
"luceTemp",1.08108312038148,0.27955348259223,0.542414537965532,0.862707303306254,1.10990297624496,1.33048648078284,1.48219263437336
"luceTemp",1.06757397703545,0.278154465975155,0.551488512911982,0.841612083889222,1.09734455869252,1.30709705842856,1.4840010248748
"luceTemp",1.08605605862012,0.28064923681447,0.540638192216382,0.864292614628694,1.13004749477876,1.3318960291803,1.48030039931325
"luceTemp",1.03326429562196,0.280692364421224,0.535136872244131,0.800637167385389,1.04456385798677,1.2809988976464,1.47462784383378
"luceTemp",1.05787915674159,0.283079945704912,0.550648629829128,0.825375112856594,1.08791749078781,1.30902988135174,1.47822768661573
"luceTemp",0.858153497091125,0.268739120043047,0.512175196880349,0.626866371419527,0.799489682007071,1.06000276798821,1.42085011216918
"luceTemp",1.00196223215544,0.276675113831744,0.533150066399242,0.767923313564701,1.0058807936177,1.23604700680364,1.46547748143163
"luceTemp",1.04107172172281,0.288678741410097,0.532157350113613,0.794388533516747,1.06117855283725,1.29478492973938,1.47902201272667
"luceTemp",1.08540346379811,0.275549791000275,0.554181614803969,0.87217898791672,1.11674751067958,1.32262801413078,1.48438021476323
"luceTemp",1.06409335079625,0.271330438044881,0.555216147375073,0.855259215126423,1.0907138654573,1.2953687388824,1.47728131966874
"luceTemp",1.07153749608049,0.273806270792145,0.550159630586514,0.854048020258986,1.10088279985821,1.30694443688034,1.4817673710205
"luceTemp",0.945937140060722,0.285698857803144,0.517422450856627,0.697816967010405,0.920971066862853,1.17544050315031,1.46996279448647
"luceTemp",0.924377884473474,0.277820391559709,0.516825854675785,0.692159035669858,0.885546920434829,1.14051339411078,1.45638122866814
"luceTemp",1.04648479887429,0.289692714055594,0.529119514835628,0.796691638831033,1.07642314663217,1.30173519278823,1.47719149459531
"luceTemp",1.00251949886335,0.290505801719753,0.525209910798696,0.741742730369103,1.00870130212411,1.25480976659095,1.47965762701183
"luceTemp",0.97207013540019,0.285689376116525,0.524104447432832,0.720675213359186,0.954749186144058,1.21208311406739,1.4598697627751
"luceTemp",1.06819342239697,0.28496008343091,0.528863769887937,0.84383731886306,1.10189144280574,1.32349170038583,1.47402979825396
"luceTemp",1.01400053529452,0.279196947441201,0.53680893920613,0.775706509889863,1.01591924290923,1.24967105479812,1.47579894979637
"luceTemp",1.05096757468175,0.281992704489532,0.539086114241796,0.818898916962581,1.07381681646893,1.29563574373813,1.48619096166477
"luceTemp",1.09623909045212,0.266698664032581,0.548364682165636,0.900264360964357,1.1316207291325,1.32528866946718,1.47840436203115
"luceTemp",0.952616049248959,0.279697802464223,0.521284361596195,0.709898074995484,0.934826322309784,1.17292129848721,1.46517774378723
"luceTemp",1.03571614513069,0.28405769963827,0.529467017564708,0.798357782812471,1.04630560235252,1.28128219441307,1.48053712062124
"luceTemp",1.02012452159252,0.286776658299934,0.529978550616457,0.77318813667439,1.0271892495747,1.26558780955698,1.47670875608388
"luceTemp",0.954079049613448,0.285127110698805,0.520807122423676,0.705071334934948,0.932184453153528,1.19843256818883,1.4581241208286
"luceTemp",0.948639479152223,0.285310054596487,0.522379003642657,0.70229022535831,0.917003584163131,1.18444109975674,1.45926467806953
"luceTemp",0.969368039361324,0.28512043943124,0.524938435830707,0.715863501440947,0.95731458935377,1.21489581820026,1.47366765506927
"luceTemp",0.944859779080682,0.278538287471992,0.514472534411948,0.698860892337087,0.92647605898801,1.17428736218461,1.45579308680923
"luceTemp",1.05156410957403,0.272220881173868,0.546361132237026,0.83509055444544,1.07187770940862,1.28147404844208,1.47559655961499
"luceTemp",1.05629711976235,0.281076904739669,0.533634840836097,0.829217966311505,1.08093601610163,1.30010491145944,1.48054891181095
