"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.831439788305343,0.248456103461148,0.512842995406351,0.628695938886406,0.773794778788583,0.995625557467779,1.39038055187433
"luceTemp",1.14589491750581,0.240465634258907,0.630420818953596,0.980375248792128,1.18843690593155,1.34160980154496,1.48264021942921
"luceTemp",1.09077831936111,0.271712954240915,0.570206525549496,0.880000230954573,1.12316584075597,1.33115393080725,1.48249985060847
"luceTemp",1.02152615414575,0.284236707881493,0.533707566446325,0.782438944539937,1.0307357295191,1.26517454156797,1.47713924817988
"luceTemp",0.858306495985392,0.252973822046937,0.513833432151816,0.65014955300722,0.812592858269114,1.02617354712606,1.41850869393201
"luceTemp",1.05676408515514,0.261989739830585,0.553076012182532,0.850904178286811,1.07202239941235,1.28238646216966,1.4685401239982
"luceTemp",1.06317435248731,0.261088166815195,0.569463347832084,0.869785752446709,1.07875902303515,1.28584723853546,1.48092972748941
"luceTemp",1.12706310710606,0.253240290088957,0.586859459481145,0.947456702255689,1.16580085942849,1.3412736876975,1.48585500033304
"luceTemp",1.03788822830683,0.275123424727685,0.544550185594624,0.809634383862895,1.05704909280726,1.2750423188017,1.47766927925702
"luceTemp",0.86127256086298,0.269098546618449,0.510418615827867,0.633410686316523,0.808700282951973,1.04684875610022,1.43716408212535
"luceTemp",0.901261946911433,0.267312171994557,0.519979426013793,0.670565107279152,0.864691289011208,1.10361413539244,1.44819813798164
"luceTemp",1.14736461801783,0.238751814647908,0.625154509066136,0.97748730262973,1.18246843884827,1.34309755671141,1.48650720598888
"luceTemp",1.02258572929785,0.280150413045624,0.536526069798305,0.783386089657707,1.03366408557012,1.25498764716439,1.47862523345605
"luceTemp",0.885546690727218,0.269141392512724,0.513693383311844,0.656989999755486,0.840945732042838,1.08038289218511,1.44521597778129
"luceTemp",1.15038312883875,0.243885595964176,0.612470467269047,0.987928914655217,1.18991608525911,1.35607075913796,1.48635987055655
"luceTemp",0.867981496028734,0.270744582437573,0.513271315704489,0.640238355756371,0.811210128684821,1.05779432772134,1.44663785513275
"luceTemp",1.12948996908872,0.251251369671043,0.588841904559398,0.96059530823011,1.16878524794806,1.33796511176982,1.48177969403466
"luceTemp",1.01091884687122,0.270725800053195,0.540193310887993,0.791171384126673,1.00663630110523,1.247746785443,1.46976215035815
"luceTemp",0.975857120182829,0.283759403052285,0.526159136661032,0.735031523726769,0.966750887876127,1.21081814630538,1.47268232669185
"luceTemp",0.830089062912107,0.242324985324525,0.511489840217233,0.62593313806494,0.783610578629633,0.99011685015146,1.38350537161234
"luceTemp",0.931436645142057,0.286884634578875,0.517490630607251,0.682101112138367,0.889931592032072,1.17729285300268,1.46619225428017
"luceTemp",1.23911620085683,0.206203522064904,0.726958513766462,1.11678780059566,1.28837436975808,1.40403788078452,1.49144936803804
"luceTemp",0.878960504757538,0.270410926185977,0.5152305572248,0.644921945770274,0.827863647956919,1.0691386009078,1.43136246006092
"luceTemp",1.07280615148079,0.276203229092258,0.549434434864212,0.854647113005924,1.09984133330354,1.31064500598057,1.48363654534297
"luceTemp",0.875367604300803,0.260572438897745,0.515838020511957,0.648576384967975,0.831066118937281,1.07054097170675,1.41317685092422
"luceTemp",0.907967853954039,0.277108154153773,0.517544351127044,0.67258281685721,0.862685789443979,1.12025758059905,1.45429454834508
"luceTemp",1.22370541766361,0.213175746180641,0.718918593087082,1.09284808900465,1.27089819977053,1.39698101940126,1.48833964879626
"luceTemp",0.811709796670928,0.249270078925492,0.509923891763047,0.607625465998476,0.750128176992457,0.966738300050765,1.40815653558076
"luceTemp",1.19502959592036,0.223879607661118,0.694523337250651,1.04034580345364,1.24033154092541,1.38091967783595,1.48852695421152
"luceTemp",1.05077604782694,0.258133351196042,0.558764712415365,0.853002140343119,1.05881437558166,1.26425063127891,1.47403278865337
"luceTemp",0.937506434937975,0.281355794243841,0.519529252557765,0.697907474315471,0.909563703226912,1.16078076189078,1.46732894890135
"luceTemp",1.113384064513,0.268495332261286,0.570150173988872,0.916572799283828,1.15119196263134,1.34391632469599,1.49081295950656
"luceTemp",0.949502015886334,0.284502926540337,0.5219283815721,0.696168716401296,0.936209342290007,1.19049042680789,1.46146179151962
"luceTemp",0.921630012010215,0.27669758505907,0.520402364007837,0.682339098629696,0.886081445458176,1.1411598622335,1.45544201264971
"luceTemp",0.971649049863441,0.277366647494051,0.534074594991756,0.732358824005233,0.956607682213249,1.19745445740682,1.46939598846589
"luceTemp",0.935079462650778,0.28354509711832,0.519697376926687,0.68808304877481,0.89847213319957,1.16328216887632,1.46574886452715
"luceTemp",1.00396880158609,0.286366347125436,0.523970863161534,0.752307750988568,1.0077381386312,1.24434233133863,1.47676859052292
"luceTemp",1.12464166718983,0.256696241670519,0.572842405954693,0.942684125622689,1.16502644216968,1.3455038047196,1.48627499611055
"luceTemp",0.946827956910048,0.267176068536666,0.528272232744062,0.718706865334139,0.922052091154767,1.16623639017864,1.457980021689
"luceTemp",1.14871405420781,0.232406361384533,0.646391058372681,0.986601677070708,1.18580595921739,1.34166551781295,1.48311578510245
"luceTemp",0.931144647081182,0.282290670376338,0.517857949060326,0.684776835338489,0.903819272683604,1.15399425427702,1.45733346476462
"luceTemp",1.18406151205236,0.236605845926992,0.630214815128499,1.03146991626014,1.23720338839277,1.3808060070788,1.4881037512546
"luceTemp",0.855021184137693,0.258009268103152,0.514074578348364,0.636990312917084,0.803512153875292,1.03531754300655,1.4203301184986
"luceTemp",1.06202405476846,0.265669783661681,0.552012800671251,0.854823079714453,1.08917869604332,1.28358343823547,1.47471228021238
"luceTemp",0.938083344575411,0.271048953931731,0.527004152936255,0.709651393284182,0.905303907423821,1.15608991045242,1.45425559431734
"luceTemp",1.08342624688498,0.264639698857685,0.557475263596265,0.883265620629161,1.11187453482454,1.30679687760421,1.48022408920126
"luceTemp",0.880870346644018,0.267533634382129,0.51393910300816,0.654069815170011,0.831354321054013,1.07636248648705,1.43733063543507
"luceTemp",1.0643178158599,0.269520450763458,0.54668002279718,0.853030524323057,1.08876559408178,1.29459189364956,1.48387402105458
"luceTemp",1.19450375398793,0.224724333038369,0.679725794857416,1.05371120590487,1.24244891572731,1.3796500051358,1.48916596004646
"luceTemp",1.03610713446128,0.269733760581825,0.541311025161463,0.819506140597692,1.04876885619311,1.26335916183881,1.47235960078226
"luceTemp",0.947024020380604,0.288236452912766,0.519372365793525,0.691131812051921,0.920464278028914,1.18616724007242,1.46893896721352
"luceTemp",1.16010901405655,0.242163002019476,0.622867500195118,0.999960902040279,1.20137810580477,1.36467013443646,1.48510846707899
"luceTemp",1.06330439167269,0.272359308993263,0.550989857475767,0.847877386523637,1.08830163108061,1.29796329349403,1.47896596687182
"luceTemp",1.03534633048406,0.263110491278237,0.556864903777374,0.823984609067891,1.03732483830553,1.25256021044435,1.48088736003721
"luceTemp",0.82446561070367,0.248288628399788,0.510948879561078,0.619763334100716,0.768006210344999,0.985417238425373,1.39332579734916
"luceTemp",1.06686961670779,0.259900719616563,0.580164173902815,0.862257422632613,1.08411083628833,1.28227135722632,1.47821233329087
"luceTemp",0.944136409172658,0.279002224824178,0.519624154521968,0.706174947530798,0.918312772844055,1.16780115346955,1.46256041570047
"luceTemp",0.960060212791209,0.275560634240945,0.526085996994716,0.72266822379059,0.941539185282223,1.18745496798295,1.45640572180811
"luceTemp",1.10383008256317,0.265226760650282,0.569481752402654,0.904879730977404,1.14022373912487,1.32820246096269,1.48307110838575
"luceTemp",0.862454306204572,0.257848742835307,0.514206399195917,0.638985837493243,0.821705641586032,1.04343434350518,1.4080388809548
"luceTemp",1.07372961362819,0.255599556139398,0.568858037692849,0.879970455835515,1.0972756089268,1.28069479337488,1.47790153083903
"luceTemp",1.09738515748718,0.264901844418783,0.566100434328405,0.895618889594532,1.13045014509565,1.32402555177253,1.48603607524876
"luceTemp",1.02257104384885,0.263708472791565,0.546953702064302,0.814300674193499,1.02613389692323,1.2360895468251,1.47585002393684
"luceTemp",1.0386859419024,0.285069018384157,0.528334661895363,0.806848326105578,1.05226837067859,1.28891708498873,1.48319674866436
"luceTemp",0.729439373180842,0.200305412540246,0.504942605521658,0.57160381837619,0.672234298734863,0.832763741530469,1.24692290032027
"luceTemp",0.831997091933519,0.239969830736644,0.512979339020889,0.636167457534993,0.78238957161912,0.988362065464097,1.37311105507924
"luceTemp",1.04991467386807,0.274776462651081,0.543195436533527,0.828700212817145,1.06508343086961,1.28111237438289,1.47984755224337
"luceTemp",0.995283923819183,0.276403886829765,0.532856613187696,0.766317928043333,0.991120707767357,1.23108732400414,1.47140202282468
"luceTemp",0.906501536970541,0.264273226026976,0.519516385659787,0.684114143970225,0.872910213922391,1.10643608644202,1.43675162515095
"luceTemp",1.0930116089978,0.259795074598232,0.574636593722349,0.897795378765324,1.12286115513016,1.31156577703869,1.4842944440554
"luceTemp",0.903036656001757,0.261789322356394,0.522814324927767,0.683257497309265,0.863729487040407,1.10084101723246,1.44100574417775
"luceTemp",0.985728725537841,0.286990445081028,0.523856377464603,0.732009535425515,0.982465447012902,1.22943914991521,1.47258947043714
"luceTemp",0.986099629869844,0.281640096511428,0.521717450926984,0.749493901465393,0.980492524253927,1.2236607083971,1.45971203279235
"luceTemp",0.914679530735967,0.279134557796371,0.515133446140329,0.671588644998361,0.867224932101618,1.14042954433102,1.44639058305417
"luceTemp",1.17805223966506,0.230592965672863,0.645798980267595,1.03021534210602,1.22098679836891,1.36844570968071,1.48481275821715
"luceTemp",1.12564055420957,0.245943639350457,0.616280249382207,0.943317325450079,1.15369094100059,1.33342593129284,1.48083789511212
"luceTemp",1.06580878395399,0.265533428358589,0.554377099578551,0.857918301580254,1.08410409815837,1.28715291201393,1.47573831754375
"luceTemp",0.953176554284599,0.279769296197369,0.52226025583106,0.710875936089591,0.926155198007139,1.17801803267284,1.46487460177675
"luceTemp",1.05030704197308,0.269260435471697,0.548484749196212,0.840619662650575,1.0637526427404,1.27236160811249,1.48132582333418
"luceTemp",0.846892779894787,0.250311133582211,0.514000140032867,0.640816681036271,0.798629768222625,1.00674427767972,1.41295072212158
"luceTemp",1.16200218919062,0.24393507846801,0.621864036195458,0.989478580911992,1.21248743309399,1.36968445698666,1.48880952062177
"luceTemp",0.769521816824214,0.225272744996308,0.508925436850962,0.58715076662884,0.709784753128073,0.904130241726021,1.33392107521006
"luceTemp",0.977512072430145,0.269621534867804,0.534468975768524,0.75857177721945,0.967650156136154,1.19141936642867,1.47186505793019
"luceTemp",1.1275097975408,0.242678311063532,0.61410882342097,0.950914036015703,1.16357215848663,1.32958714380147,1.48037408668558
"luceTemp",1.2242289224576,0.215204130133147,0.703911621349695,1.10126423843143,1.27184730346086,1.39690821874269,1.48981590253837
"luceTemp",0.936503697648747,0.272544687829652,0.520309925220706,0.70842538956933,0.905198906684768,1.15235277048736,1.4662023558419
"luceTemp",0.935349912446573,0.273400781456443,0.520160672858073,0.695277062840703,0.913997708725091,1.15313042367939,1.45708845658722
"luceTemp",0.994437048695457,0.269493932375168,0.540097016690624,0.770478015355529,0.996702108007751,1.21621737609701,1.45937961344292
"luceTemp",1.03263561235856,0.273257997450141,0.5401430908127,0.812323634181647,1.04179860837076,1.26222347655819,1.47303215529893
"luceTemp",1.0664459856223,0.267095068199,0.54728022270105,0.862845396812282,1.08286062981106,1.28817223247797,1.48175976148539
"luceTemp",0.947997002784769,0.284634924177121,0.519756836296479,0.69759652356581,0.92172363340155,1.17756043734543,1.47345597438618
"luceTemp",1.24887848693743,0.199611329378292,0.755927167054667,1.14106511177404,1.29287994043256,1.40775332313362,1.4929842368909
"luceTemp",1.13535630439205,0.239536251133353,0.614147302170229,0.968851500420011,1.16548989991575,1.33218225026795,1.48461551603113
"luceTemp",1.0196971598679,0.272211524875041,0.559492983019786,0.788769852696263,1.02040275521783,1.2541837379666,1.47214975857831
"luceTemp",1.13654063554536,0.251990112119733,0.59965695515724,0.952845102774955,1.17956482161786,1.35485479846966,1.484080251401
"luceTemp",0.939474274163436,0.274550986746094,0.525768576282033,0.702983859316352,0.909670361995457,1.15905791971278,1.46242587607732
"luceTemp",1.23379884538447,0.214793801085102,0.716975680998861,1.10014042840983,1.29057828915269,1.40940856295375,1.49101370547583
"luceTemp",1.0096360516707,0.275274010233394,0.527797966046344,0.784164503732845,1.01238433502996,1.25246923199154,1.47190851511041
"luceTemp",1.15930407520891,0.24540288742857,0.609815206831516,0.991800763505875,1.20377384010736,1.36738485095062,1.48840472437712
"luceTemp",1.12561737493796,0.264817419239543,0.572299680736041,0.938978219359786,1.1696755515994,1.34699628907562,1.49134288020022
"luceTemp",0.900280260742339,0.270765916515665,0.51963282973988,0.6697438995897,0.857980234321472,1.10142856309197,1.448683949156
"luceTemp",0.693571972048421,0.174771468847919,0.505807983344237,0.562180771472588,0.643248464649834,0.771821407519718,1.17731405447899
"luceTemp",1.01507362972844,0.270296684327836,0.53878822839871,0.793708063594436,1.01940373827055,1.24008890680023,1.46727658859838
"luceTemp",0.968322483176828,0.285756498119989,0.518427581587356,0.723438617716259,0.953117307236761,1.20740137924702,1.46858092744896
"luceTemp",0.957707413084168,0.278647526123233,0.527885340492191,0.71710881808467,0.932902719675251,1.18798214967899,1.45845537677676
"luceTemp",0.867841615537539,0.267612196640626,0.511993685237404,0.634540245386927,0.820539212155707,1.06128312213941,1.42527767456121
"luceTemp",1.08850349307427,0.261876669157464,0.555494717087399,0.897350150943133,1.11718728409332,1.30829371933364,1.47987851468717
"luceTemp",0.961565751460658,0.270095068102921,0.529490577129388,0.735961519788728,0.944283503017512,1.17676825375635,1.45903058642858
"luceTemp",1.08643408908219,0.264814953523265,0.572436294211088,0.882047927908385,1.12079439992405,1.30987307613366,1.47991618909052
"luceTemp",0.950919875886844,0.269077756833666,0.522538583286773,0.730685809846985,0.928216998728572,1.15741465415945,1.45553947024356
"luceTemp",0.850908168651756,0.257319633028068,0.51308528531705,0.633308688953192,0.797903894866002,1.02639499668902,1.4183663423559
"luceTemp",0.916758537538939,0.269613177312913,0.526189211938849,0.687025233358809,0.870228147128035,1.12471040836889,1.45459109222399
"luceTemp",0.918203061566143,0.270629601208769,0.520619804608141,0.685466599390206,0.892375357293169,1.11595922800515,1.45667349073962
"luceTemp",0.815155682959842,0.242706356687731,0.511661805872287,0.615586709578385,0.757512521249214,0.97147806404464,1.38126781094224
"luceTemp",1.09979348676267,0.259587747378033,0.579954748462788,0.903565929874477,1.1360243494873,1.31301646881979,1.48070283808429
"luceTemp",0.966196329014075,0.268513179558647,0.532051919915826,0.739287351705343,0.955138874742324,1.18306355960138,1.44813039505624
"luceTemp",0.752734448346921,0.216949595017439,0.506509633614579,0.584079408593908,0.694407527980796,0.855941996565826,1.33316013847511
"luceTemp",0.955180865840137,0.277663656327645,0.523447145474443,0.716218676196916,0.933677581904021,1.18709176934893,1.46085879332775
"luceTemp",0.921916920638519,0.278209373370998,0.518709313755828,0.680521462558731,0.885704706333671,1.14312632969723,1.45927847328298
"luceTemp",0.733894149410627,0.205762720471054,0.506994085185506,0.571794613686722,0.675526879434781,0.846339266465221,1.28621158340637
"luceTemp",1.08589091898123,0.255719094567634,0.58775009893943,0.886224415529522,1.10692548887899,1.29898394290175,1.47814081513278
"luceTemp",0.751661002806048,0.22109163907791,0.506256159063331,0.579284441566722,0.686649580371517,0.859731246647036,1.3210344429218
"luceTemp",0.910563542835495,0.270710313653731,0.520612073440579,0.679441837060718,0.871668709071875,1.11325917173431,1.44890926908235
"luceTemp",1.13081946847199,0.250351080761823,0.58855873920482,0.95285986247571,1.16711341964771,1.3374618899034,1.48561334572309
"luceTemp",0.949213252824888,0.270037845314639,0.524672371278476,0.719480717684892,0.929844141472619,1.16910544360827,1.45546895361198
"luceTemp",1.23652205993996,0.21189045282408,0.684621776832574,1.1218128816553,1.28722665216444,1.40447007292179,1.49030431369904
"luceTemp",1.1407092236933,0.243136085621634,0.623405426061086,0.971568517481754,1.17800070230958,1.34078622034587,1.48545418349982
"luceTemp",1.03431217667685,0.273153313320734,0.54013992456587,0.812237766125351,1.04893585702632,1.26305556177364,1.47547384102402
"luceTemp",1.02172646137462,0.277738026348071,0.535780273893204,0.791228912714246,1.028265669864,1.26195652531019,1.47486208928463
"luceTemp",1.24502722643614,0.199448957089277,0.775935036578521,1.1254640779306,1.29438180370302,1.40676091863683,1.49237122757234
"luceTemp",1.07886179258029,0.269474043623367,0.550362227882769,0.870679914862797,1.10284802653994,1.30256776964744,1.4858772411619
"luceTemp",1.04549887329116,0.275766855252456,0.546197597736303,0.823477981639951,1.06133963915019,1.28340677515432,1.47915972822655
"luceTemp",1.0696210719114,0.277085702990235,0.54981085488262,0.851768095529679,1.08324149060699,1.31545936359794,1.48264908303949
"luceTemp",1.13925083972167,0.259113953646242,0.577840020450276,0.967644725411582,1.1851026277622,1.35726692220371,1.49004988622095
"luceTemp",0.90708172379306,0.272463403674844,0.525641975618982,0.68115285020364,0.861652752307728,1.10474057497922,1.4584684733165
"luceTemp",0.944276901869427,0.275569178296221,0.523693891852726,0.706884089514588,0.923520565456309,1.16645948897205,1.46375279600128
"luceTemp",1.12070077190334,0.255602081187589,0.586701414588054,0.939271362521301,1.15646818434815,1.33585670083708,1.48656717257319
"luceTemp",1.05819863642652,0.261103095642923,0.555207857835256,0.860273446523581,1.07202761743595,1.27184217354001,1.47790138290936
"luceTemp",0.871339218517429,0.264057311136433,0.51904671603591,0.653116970069884,0.82050803720086,1.04940130610084,1.44224946561981
"luceTemp",1.05696045995517,0.269741176263563,0.552231915498263,0.846597504212112,1.07621556759676,1.28601582306857,1.47563417600237
"luceTemp",0.953791170793094,0.272344966563743,0.522255932990383,0.722791547906988,0.932892271109433,1.16977460188133,1.45547334967004
"luceTemp",0.995486742768424,0.278231823398269,0.534228076314787,0.765554446439556,0.986970786550499,1.2255806850121,1.4618483054725
"luceTemp",0.738136656140083,0.211735563639937,0.50775542800357,0.574373274592973,0.677809988598606,0.842405822661116,1.30134658717391
"luceTemp",0.902690916620013,0.274731824800581,0.520530170249192,0.664477701474226,0.863599886866905,1.11132514640337,1.45828876760897
"luceTemp",0.846674027179658,0.259016581130373,0.51325167711672,0.627468756811652,0.796555001383102,1.01593068700856,1.42726926502894
"luceTemp",0.87132921464149,0.263056762727464,0.514659996654756,0.651272946013676,0.821996727508978,1.0580393638281,1.42108844496685
"luceTemp",1.2250379847823,0.213616361162072,0.713885589839828,1.09260313599413,1.27213255289485,1.39825862307369,1.49013017133788
"luceTemp",0.757776813032322,0.228712196193883,0.505785980653058,0.573739819135887,0.693241457647502,0.875174116608891,1.3316087959357
"luceTemp",0.910175743572824,0.283166536757459,0.513137825989081,0.661336036854128,0.860031293316348,1.13446123687813,1.4580003760319
"luceTemp",1.27143289335732,0.182656211006107,0.830272762930831,1.16387259850423,1.31567769883273,1.41885611405397,1.49004964965304
"luceTemp",1.0531369922368,0.284767047844655,0.532678623127505,0.817326549040024,1.08475144388655,1.29881278519491,1.48065830167745
"luceTemp",1.1535753637592,0.247080681184886,0.611977954014109,0.989172900050214,1.19912269070479,1.3598538577281,1.48557493015151
"luceTemp",1.239821076044,0.200236486741767,0.766403097538893,1.11905553052837,1.27863920536225,1.40586952563008,1.4896825424113
"luceTemp",0.861684925679558,0.264984288003576,0.511898394949906,0.637212231462807,0.814773891473628,1.04270649696182,1.42444171008863
"luceTemp",0.998855375255829,0.281829303634119,0.532119435695645,0.757934890499757,1.00131310405573,1.23345157729966,1.47178490875279
"luceTemp",1.06434033527414,0.269633454953444,0.557576332975301,0.854916919740236,1.08139129918234,1.30036142398426,1.48100020612696
"luceTemp",0.818507735143617,0.258293606154033,0.509610884823212,0.603562541377973,0.75246265940919,0.970631010456882,1.41520779451593
"luceTemp",0.885336606999185,0.273518925262147,0.513851190208705,0.649514245975396,0.842058267748064,1.09986584115319,1.435020010937
"luceTemp",0.899140471128092,0.267777730353501,0.51209289839563,0.669993914910089,0.861681454143671,1.10423158040684,1.4423780506573
"luceTemp",0.917672484135928,0.270306393376113,0.517789162666118,0.685562357150235,0.892940456857053,1.12021670197251,1.44767985138502
"luceTemp",0.82276602584238,0.258056286883022,0.511788040021856,0.610522565151906,0.756217362848572,0.981764944716064,1.42519505873938
"luceTemp",1.2225342992918,0.206723433938584,0.735937837848817,1.08832719445643,1.26855840650639,1.39347221620517,1.48916483873561
