"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.266806128180682,0.155416590168728,0.0176444014038676,0.159004716299161,0.265088549803444,0.356189949445698,0.613859143004553
"gammaTemp",0.155283027533441,0.102981172067701,0.0100852201360021,0.0735596819849703,0.144271535916264,0.222209459870258,0.369023895908424
"gammaTemp",0.763540815490844,0.145794439844847,0.459345056273499,0.660144514735874,0.773350756485204,0.884467641259578,0.987621555574676
"gammaTemp",0.571946003268539,0.198919381428743,0.179769923463023,0.4390743980819,0.555433700552396,0.707259427575685,0.961449832865522
"gammaTemp",0.648235890884155,0.215135209606122,0.168312416211331,0.501115822800156,0.665629775282556,0.821273680060978,0.975232276282277
"gammaTemp",0.639590291890399,0.209179258195472,0.196015257222996,0.492976813857151,0.648180517872584,0.807733684208954,0.98134735565136
"gammaTemp",0.19200320929818,0.110013845946897,0.0123539235420212,0.100491672279629,0.193611975615697,0.271980288232455,0.408619358328694
"gammaTemp",0.754279408123102,0.15451753600491,0.432719250550369,0.654167023980807,0.766633201010606,0.875349135574987,0.988442996195172
"gammaTemp",0.328047316860201,0.200082526584643,0.016429546463338,0.186848114674687,0.310421219591599,0.435140193231674,0.831383934832009
"gammaTemp",0.758197670486675,0.14208607147841,0.474377116389472,0.656713055558322,0.767051994042525,0.875468486325087,0.983217963129925
"gammaTemp",0.392075275644442,0.238480047879247,0.0263908958576029,0.213850608775802,0.360928278720767,0.531432919421695,0.931124801433394
"gammaTemp",0.834337660128897,0.109716324543274,0.593346726182687,0.762860641057507,0.846777502454062,0.924005688607392,0.991160651006619
"gammaTemp",0.198613553563126,0.128646741598508,0.00960461489729193,0.096204210528594,0.190122795710225,0.278935874063974,0.474578802427271
"gammaTemp",0.628186135513552,0.205290813287829,0.230251363404362,0.485777850762079,0.615200865587671,0.789973203933977,0.983643432854175
"gammaTemp",0.776576942086356,0.149802601599906,0.450315700918965,0.676013727536572,0.796318710889027,0.89718230074987,0.993494067313875
"gammaTemp",0.74755408941415,0.160698993394472,0.406969798482336,0.632472913869094,0.764998175716323,0.879749014592001,0.98692646168844
"gammaTemp",0.552116963499929,0.171964383977196,0.266052779913884,0.43991592145185,0.52803415714231,0.645305607656679,0.948073822983509
"gammaTemp",0.685509199907349,0.194716404577357,0.270869990859653,0.55600222809824,0.699644308225784,0.842923489667262,0.989925381369727
"gammaTemp",0.665899116313491,0.196758869791062,0.28850185317072,0.524547129480718,0.66958026898762,0.827339736690457,0.981947303173928
"gammaTemp",0.49466603305254,0.244026128916042,0.0419435048332401,0.321968439615866,0.4722169467409,0.669176144085404,0.959918343032529
"gammaTemp",0.6851879193946,0.193772634590965,0.282173337942601,0.547644589290881,0.694807413832153,0.84466836519486,0.983153181328561
"gammaTemp",0.788144233417225,0.127043349889453,0.530631093967266,0.696367767217649,0.795690336534039,0.891211284626167,0.986433443809038
"gammaTemp",0.416846874332303,0.248140185116674,0.0315471784793518,0.228623220190773,0.387655130599089,0.580731261521146,0.951403038310781
"gammaTemp",0.142316869775779,0.0926900481836416,0.00737473701121751,0.0664250833634371,0.133168020245566,0.205660167222674,0.336802988829184
"gammaTemp",0.15687734060597,0.09956655073839,0.0101836212796448,0.0750635242668707,0.148292129241636,0.223387058249167,0.365040308114139
"gammaTemp",0.34928318613773,0.215050740274995,0.0210000952452618,0.189939624157068,0.331714118290611,0.473997669841386,0.85791671919048
"gammaTemp",0.698472037736204,0.180023022977673,0.354686290262926,0.562426546004179,0.69668508503221,0.846593128436404,0.986139715799489
"gammaTemp",0.591134660282103,0.218714102173431,0.13210692231568,0.438140020675772,0.583489103151899,0.761203377404878,0.972657988559396
"gammaTemp",0.701916298146891,0.179762193873621,0.335472638261161,0.575681803005142,0.719328086772083,0.846079957102512,0.981427395768886
"gammaTemp",0.597116398458392,0.226597202693041,0.123886681849099,0.435472102033128,0.589000386627741,0.782341140700991,0.976319135556607
"gammaTemp",0.565377049458652,0.218382883001161,0.156773249627341,0.406895105710661,0.558790987128999,0.725003335561189,0.964751469452381
"gammaTemp",0.682135172861278,0.186689552030632,0.300097375861476,0.55288433746596,0.691473576645118,0.825488731898866,0.981233013013701
"gammaTemp",0.757577109542904,0.149031929795539,0.458749238275725,0.653372141721289,0.765838146638658,0.877950521754341,0.987839725652059
"gammaTemp",0.712663680190749,0.170920429937918,0.360413831190012,0.59289804662872,0.726948803651823,0.849241786790435,0.976528205441895
"gammaTemp",0.162346344555156,0.097909040220121,0.00959243322274797,0.081075105647482,0.160014019773508,0.234563114163893,0.357792344457326
"gammaTemp",0.619884252939123,0.218345223087834,0.171213878782852,0.461793869822155,0.619048047694625,0.797049523664757,0.97687796415432
"gammaTemp",0.824738682511804,0.116705024340733,0.560587448246739,0.750292335852515,0.843589632685119,0.91775112633417,0.990574236176292
"gammaTemp",0.405698917075528,0.199358641417401,0.0460015024913002,0.280099181980579,0.395889001864886,0.517073841872523,0.869354733472666
"gammaTemp",0.673924693552411,0.1748238841709,0.349335647745519,0.546428387028026,0.665268431935762,0.814151724216622,0.980367479574681
"gammaTemp",0.272479380705844,0.180400239461693,0.0212657039624213,0.143108308436679,0.24882492898647,0.358078460958258,0.756049664069943
"gammaTemp",0.765523556079351,0.162035101379397,0.410037338279908,0.656380652210924,0.789368887553843,0.894194225759613,0.989502137452234
"gammaTemp",0.304693439407253,0.186144865819045,0.0220646786015941,0.169193489396801,0.292739859112216,0.401997877169432,0.78902865238187
"gammaTemp",0.300464858979272,0.178109713504136,0.0243695960422501,0.174894899800087,0.288610629389858,0.392376389831378,0.781450853445571
"gammaTemp",0.1151444803,0.0715086604227363,0.00644963100980837,0.0573640071077859,0.108336990330914,0.161833900803128,0.271794956579594
"gammaTemp",0.385198254600544,0.2150496163517,0.0317418939458959,0.238995623305345,0.365589861737606,0.494660957857657,0.911176876738352
"gammaTemp",0.591985259716802,0.220307279921296,0.130985591680324,0.443207101717195,0.583879684873588,0.765977227062847,0.971890680281645
"gammaTemp",0.578162708387908,0.170307733500327,0.286534686090322,0.462956530909245,0.552638302885553,0.676794325387165,0.94222307295391
"gammaTemp",0.576436645836311,0.198200662155692,0.205576459283421,0.442090605713865,0.553374250145784,0.709766562309567,0.967666739504049
"gammaTemp",0.140241085562747,0.0925209542322913,0.00864095114535662,0.064359646737354,0.130132477689376,0.201593530848579,0.344455697557383
"gammaTemp",0.430717313691038,0.222138584443665,0.0417951277495949,0.278589776278127,0.409659772003736,0.560666332016891,0.920747011759261
"gammaTemp",0.161111058408478,0.104271283465398,0.0103948459298254,0.0782215930290424,0.150818660511917,0.229133366559827,0.381490397156522
"gammaTemp",0.709293471881147,0.173177195399965,0.345780394001048,0.585700858844489,0.721087495580282,0.851889930246867,0.979861247207036
"gammaTemp",0.215774543865508,0.158909058131062,0.0109486279679486,0.097330359054853,0.189974300433408,0.296466894629146,0.641951829267934
"gammaTemp",0.758722293847268,0.144839720174279,0.476932220548228,0.657394868159533,0.764814166555837,0.873892096234421,0.986409821544638
"gammaTemp",0.414836827300403,0.237537224704679,0.0305641076482663,0.242933683731685,0.388156569376553,0.565477687816485,0.938651578890567
"gammaTemp",0.29104254869212,0.155290915236987,0.0243378794108971,0.183419541043012,0.292837918405957,0.383052806927714,0.625375978421596
"gammaTemp",0.312624004075933,0.163925073100076,0.0228316750066299,0.20374918322142,0.312296845431179,0.404704411299087,0.685951372428823
"gammaTemp",0.19578623011137,0.11466515799802,0.0134674687265024,0.107711068910438,0.193005145224776,0.271541512058201,0.415035465549553
"gammaTemp",0.706327462950283,0.171123900956632,0.359292822536922,0.586379055927729,0.71444966961682,0.844682061697077,0.984751959541126
"gammaTemp",0.457619969610355,0.263922159285708,0.0305968712360279,0.25033514268933,0.421799368242212,0.653260407379389,0.966278222050634
"gammaTemp",0.276756559469877,0.185487338225984,0.0145846344178207,0.140870051391323,0.25042320648573,0.369760372450185,0.781185933473398
"gammaTemp",0.670467149910628,0.180199352526442,0.314947108942237,0.543270541588884,0.674777237757363,0.806619658600348,0.973412278009915
"gammaTemp",0.581852892256125,0.20723329719548,0.136585649802147,0.437243810552033,0.575895189930706,0.732730543317098,0.969021185836147
"gammaTemp",0.488412268607548,0.218924973654818,0.0782196491255419,0.336769928765806,0.468626087097934,0.628673518231523,0.936349547391017
"gammaTemp",0.222642462137423,0.133015885418012,0.0159468589005465,0.119525776526433,0.216029464093965,0.30812352866174,0.505634027480199
"gammaTemp",0.221633412533841,0.168005435997231,0.0129965895357266,0.0986448376432561,0.193278238179065,0.297591462163237,0.677684265248384
"gammaTemp",0.768152082707567,0.140195092585449,0.466110728053115,0.671776318948615,0.782387661704378,0.881554533402361,0.983783421143605
"gammaTemp",0.697023896969595,0.171952615789487,0.351225930566891,0.575651817589645,0.706453229804783,0.833291102563878,0.978582098037915
"gammaTemp",0.547247926354364,0.226862645377187,0.082943461352718,0.394423731512542,0.539385336003974,0.716268026515135,0.955763651275921
"gammaTemp",0.589555702557835,0.170434266636882,0.316319472765116,0.469477948477314,0.562491046522244,0.700735312431823,0.959090636663828
"gammaTemp",0.135507617239176,0.0869380413024168,0.00833999796199647,0.06580489608287,0.12678917180192,0.193240455135838,0.323751419820267
"gammaTemp",0.802584835939977,0.127064701724195,0.526903218222129,0.718078436836767,0.816205930006278,0.906040178306444,0.990414940215245
"gammaTemp",0.757905221604796,0.15880006314313,0.421539212735248,0.645214492598961,0.774333155088051,0.888275725940097,0.992351818204278
"gammaTemp",0.264709612413867,0.159411500544552,0.0160381382685044,0.149505387731684,0.256962036197525,0.357591561830271,0.616310843762341
"gammaTemp",0.404254853024994,0.240333005321081,0.0262426735518357,0.223222560297864,0.373981443150707,0.559678853318491,0.934794607498774
"gammaTemp",0.662040871900854,0.158734903774178,0.392805448220043,0.543100999519063,0.643764808409065,0.776665084882406,0.97405507427769
"gammaTemp",0.19938409906699,0.152451887768171,0.00933414370145163,0.0884415719235685,0.173083063372393,0.270538059691777,0.605795902119848
"gammaTemp",0.152811308983856,0.103085667128329,0.00886183209777613,0.0722185754372459,0.137381835004836,0.218550093413862,0.378353713194444
"gammaTemp",0.107821963485028,0.0677897304557165,0.00808702830092223,0.0524603313655823,0.101231895698568,0.154641815161049,0.257166710654085
"gammaTemp",0.430264493140858,0.129935661403796,0.160621841924916,0.35799107332422,0.424178510602609,0.496441780602087,0.724223738923911
"gammaTemp",0.184114458207572,0.1359511124266,0.00968918706867507,0.084237017635384,0.166575488506154,0.252153102547305,0.499082701021546
"gammaTemp",0.422428452515473,0.214264044506117,0.036417303344545,0.281144698656484,0.404959033852662,0.541893785772131,0.910743128619429
"gammaTemp",0.727197797352915,0.160601850617063,0.387472487176839,0.617161247402081,0.73239172980626,0.858435645602114,0.983667093339919
"gammaTemp",0.749145788623198,0.153339982558556,0.424740558091254,0.636435642287518,0.76352026637749,0.873981448490444,0.983234590980011
"gammaTemp",0.619064984263183,0.172641533708837,0.302854831060245,0.496819180642745,0.601232331409235,0.739123076562771,0.968237064261764
"gammaTemp",0.710589966438895,0.184742587974903,0.323314950076873,0.582601444618239,0.724125749268501,0.864033695941926,0.987506689814203
"gammaTemp",0.362013224268282,0.118098048498541,0.0755362873210256,0.304882404750572,0.364627510427003,0.423507887024228,0.594309147536209
"gammaTemp",0.165248161347865,0.102035590939003,0.0105106288433067,0.0833675112869111,0.15899705860819,0.236722273014141,0.381102292808213
"gammaTemp",0.336585329310039,0.197373286992509,0.0169793943852471,0.19813126203583,0.318514001646637,0.440981139429421,0.829757196791431
"gammaTemp",0.498182905607645,0.184741612982333,0.14492320308879,0.380516868952854,0.479136180866556,0.593534479257954,0.932751219244202
"gammaTemp",0.324105057875105,0.187651373183463,0.0232538551824116,0.194039266292236,0.316836059870133,0.425083600798965,0.801931994672518
"gammaTemp",0.587351527901197,0.149953319915843,0.336258106939697,0.484489179506422,0.565512103859568,0.672110767202378,0.931845931169538
"gammaTemp",0.784120622007405,0.144390316142758,0.468053458850583,0.683221759327766,0.801310500262489,0.9038449451014,0.990945028893244
"gammaTemp",0.723193564112304,0.15877538285571,0.428872309177587,0.606838968319802,0.721587971646018,0.847729776190441,0.987581506360065
"gammaTemp",0.733740100799916,0.162656896938383,0.413345494143095,0.614344903507849,0.74305394992932,0.868058299605128,0.987171018964857
"gammaTemp",0.537381766396575,0.233544115558628,0.0662367600942086,0.375198048476763,0.531109163160478,0.706709104970767,0.963699366310061
"gammaTemp",0.556227025058418,0.24516914823541,0.0677736381412397,0.380439126974872,0.551827472471614,0.746095237776335,0.97146842693298
"gammaTemp",0.751144894576258,0.168722241464369,0.391163522877752,0.633025709355134,0.770334605614071,0.889240960483547,0.991523339526034
"gammaTemp",0.676334235298721,0.188703453304967,0.307383532298651,0.543429005702168,0.676768622343475,0.83074230223035,0.986568137995944
"gammaTemp",0.692947953617808,0.173782468484297,0.352076390982035,0.571308582985259,0.698180351388679,0.830509551069457,0.976070752345704
"gammaTemp",0.732395260943608,0.16755963901227,0.392787292558702,0.613629628933372,0.742932080509896,0.868702967328425,0.987097543680375
"gammaTemp",0.460073415955488,0.187423909865075,0.064113642462127,0.35528945933627,0.443481259377659,0.553181997729721,0.907483062599281
"gammaTemp",0.33430438893381,0.189277585079349,0.0288640418954824,0.203335074508653,0.323753560084398,0.428592512943758,0.820995090492323
"gammaTemp",0.304474720862922,0.154336778177395,0.0230415528767155,0.199807951871923,0.307052541690488,0.398817357505106,0.641384821253839
"gammaTemp",0.212870161810701,0.128423917613028,0.0142472326633411,0.117738093900075,0.201185779632009,0.294893712784119,0.486806418630155
"gammaTemp",0.675768253473645,0.204322862457056,0.23382638077608,0.537113324143164,0.696955587308791,0.839781343200501,0.984077903712691
"gammaTemp",0.416188162924188,0.227730102099912,0.0287590111028473,0.257781908318626,0.393947192893718,0.549673740616374,0.931332013305747
"gammaTemp",0.669928717152487,0.196462760140411,0.260934077166386,0.535329786339595,0.668500583765272,0.827275183001857,0.97899036613836
"gammaTemp",0.644891090669306,0.20541695490609,0.226380438747125,0.497322522453242,0.64939838450873,0.8095046427372,0.981637373940433
"gammaTemp",0.623388752017817,0.173575609711368,0.31617260894747,0.49943881663809,0.607763057640272,0.741571089643029,0.967189514628306
"gammaTemp",0.475990638198764,0.225713936409797,0.0614564234991687,0.325627790887675,0.457370454422217,0.619648545431849,0.952469336028142
"gammaTemp",0.666164893652643,0.194607117648411,0.252028301559474,0.532249028084838,0.672378523449437,0.820023924821845,0.981547144069605
"gammaTemp",0.45712287755338,0.232856309480827,0.041748389581569,0.295842591331,0.431645648319319,0.613254356456154,0.944485414464572
"gammaTemp",0.68369441874051,0.191631204282651,0.28889520807356,0.55780113611155,0.695306479620701,0.837439876601046,0.985336766674255
"gammaTemp",0.459686901135261,0.241834136848941,0.0367080062064425,0.278068329886778,0.441922425671544,0.626134302652235,0.943559182902258
"gammaTemp",0.218480310907341,0.129744918558414,0.0121813872031095,0.115530442845374,0.215893123259172,0.306026449495522,0.476131963516493
"gammaTemp",0.51945319893802,0.247472551894327,0.0589874666675358,0.332776788508788,0.507641560436462,0.718312697925798,0.961177681773858
"gammaTemp",0.735257819705476,0.171185133875898,0.371036186662155,0.613068222622921,0.755351484086316,0.875730037934418,0.989273881660978
"gammaTemp",0.721902690611668,0.154889138962959,0.433045566217008,0.607789665781439,0.720443120916763,0.846011569727247,0.985586304546655
"gammaTemp",0.813805938966237,0.130330609512885,0.514177443714803,0.731747293579565,0.836140050093081,0.916685061008056,0.992747392732287
"gammaTemp",0.619709870163467,0.156280069354799,0.360877756705647,0.510572111441633,0.595737225140961,0.722127776003853,0.95606412029361
"gammaTemp",0.183130790757006,0.109771960991138,0.0107948214216839,0.0912952355935914,0.176796490338001,0.261311445560427,0.40181918177978
"gammaTemp",0.717495422117234,0.172942744245473,0.367486779143066,0.590416253569573,0.726589705113882,0.858217881362807,0.988362674041444
"gammaTemp",0.578292000419683,0.204518285867882,0.186829559172843,0.43537368578152,0.562773633698613,0.720302798895484,0.962729415766001
"gammaTemp",0.212757818039208,0.105885004449684,0.0127057473141296,0.136480644887501,0.220856295648673,0.288045580912676,0.403894369464317
"gammaTemp",0.285896686597275,0.157220149539781,0.0200798274223962,0.174334059963383,0.288185711606174,0.378833490177769,0.634888353604451
"gammaTemp",0.564024300719595,0.20925250384024,0.121516996653092,0.430911467002545,0.550638468485668,0.70603141031764,0.959523051241237
"gammaTemp",0.776379717017595,0.150924248077329,0.457737018812632,0.671325928998,0.793165045222492,0.897879560355213,0.99341566826453
"gammaTemp",0.527499450676007,0.180298454616767,0.193775867892543,0.414180026272657,0.503278961984672,0.624630635377826,0.932832130319525
"gammaTemp",0.66469058645934,0.170662794060792,0.336501687708061,0.541370044623335,0.659874117478154,0.797359602180647,0.965015175680512
"gammaTemp",0.439025584745603,0.236824861608296,0.0318701039949086,0.27251200788239,0.420802939685895,0.588488158969151,0.941472573977472
"gammaTemp",0.739901174610074,0.161463037825894,0.414453642416222,0.627894917240914,0.750537731425275,0.873065939389762,0.987079942813212
"gammaTemp",0.637740240187141,0.165984384130141,0.335983578988945,0.518998355433196,0.620559616159821,0.754412524391224,0.969036931926308
"gammaTemp",0.593694855046194,0.222839096977224,0.117724999977258,0.442971468698483,0.594280978955447,0.764648815053245,0.973889671916153
"gammaTemp",0.678527760620962,0.166546232886003,0.361228822063609,0.561277967856383,0.66683854370011,0.808582888483744,0.974398680102341
"gammaTemp",0.619212133710575,0.210892380732189,0.201277051253815,0.468819899875493,0.611206913313038,0.787371204301533,0.978790730149424
"gammaTemp",0.485916928593719,0.193855535705678,0.0808167396132871,0.364969805915085,0.471097917049913,0.603661655755433,0.895366963555525
"gammaTemp",0.610811443605946,0.220970110055451,0.126627943110466,0.462854065271288,0.616576037849165,0.780822463760598,0.973161796205181
"gammaTemp",0.711618033345808,0.182937862308085,0.324840328073078,0.581792880552433,0.726342502164827,0.858120350704794,0.98938436529473
"gammaTemp",0.579747991350843,0.208745322125326,0.164096095463051,0.43056513574788,0.574207541891012,0.734736934804239,0.9678345588361
"gammaTemp",0.502747043642012,0.229916516627863,0.0615403704905057,0.346334880745598,0.489393815277051,0.654883729642423,0.958276634136332
"gammaTemp",0.572287581652762,0.160024376826179,0.325876937237728,0.460535572982997,0.544539011276832,0.66045968106753,0.944934260150035
"gammaTemp",0.491658274705816,0.238729802902736,0.0508792716597311,0.32021595417979,0.482189723629982,0.664274877153524,0.955469723821259
"gammaTemp",0.741832953870891,0.172245842582921,0.369399417601998,0.627721119451794,0.756978591523427,0.885229438102424,0.988250264179427
"gammaTemp",0.138375506674268,0.0865274945303903,0.00802554043939254,0.0683387351217321,0.129859690908519,0.200371886227291,0.315249603522369
"gammaTemp",0.622410742299884,0.194424594989146,0.256118242668315,0.4855349599409,0.612955761165949,0.771788625271937,0.972029096828597
"gammaTemp",0.809127691479587,0.121899672355656,0.55072782668098,0.726102889211693,0.819300539748563,0.90944183678651,0.990004645213151
"gammaTemp",0.195115784881491,0.100887495154426,0.0150169838374586,0.119052337670817,0.200971556476152,0.26629015707039,0.384194999541628
"gammaTemp",0.319427813008003,0.217144959567886,0.0206278529802028,0.162939702726654,0.282868501679959,0.418061642171671,0.919000410290141
"gammaTemp",0.739394755435814,0.160057496688033,0.418323273425803,0.628900749581192,0.748427204604526,0.868765191072816,0.985727348046656
"gammaTemp",0.41353589744742,0.18817884967553,0.0648505710515708,0.296795117372824,0.399738786966622,0.508572161184398,0.8812542811171
