"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",1.00431538065937,0.287946356076211,0.523288376014325,0.760104895706307,0.997088492031487,1.26005309698439,1.4809861717076
"luceTemp",1.1598736025814,0.242194319255017,0.623822559219169,0.990362309016387,1.20595880027439,1.36332036784096,1.48589115180897
"luceTemp",0.989117412110927,0.28161141615947,0.522246427400468,0.756993285744746,0.983459344520229,1.22718314497423,1.46352735466828
"luceTemp",0.926208027832997,0.283481545790043,0.515664898877195,0.676817960539166,0.888184232856718,1.15914389195,1.46088279303605
"luceTemp",1.14855600114945,0.249011024099714,0.609830119567666,0.985321421065954,1.19104064948348,1.3577561010855,1.48699230862639
"luceTemp",0.906662463157398,0.277992482345978,0.515769593953319,0.668307696149847,0.862135106077063,1.12646239216325,1.44475318469994
"luceTemp",1.02552236045358,0.279250201591072,0.533228048674775,0.791510745410944,1.03876146796191,1.26368711421592,1.47558215521224
"luceTemp",0.962021107345716,0.283694586673609,0.525131070567018,0.719893638467404,0.942542080295915,1.20008267927449,1.46664164500934
"luceTemp",1.13794218065054,0.258749046555573,0.575728645228523,0.950542179747312,1.18635808661212,1.3581044440161,1.48583957197268
"luceTemp",0.995417462463899,0.286989593727825,0.530807629850974,0.741596910517844,1.00196365001977,1.2432402781542,1.47251546566972
"luceTemp",0.997612958145143,0.284428274646351,0.526076563562871,0.756264568072093,0.998002952683608,1.24337177160239,1.46891583480405
"luceTemp",0.894513269818019,0.277884660785304,0.51558320235325,0.647576798328402,0.852250494690175,1.10959324252166,1.44084179204694
"luceTemp",0.929579822613469,0.284939534232854,0.515564972507263,0.675796785887705,0.90267685067247,1.15985554617328,1.45928590365768
"luceTemp",0.913591463864414,0.284387381237447,0.51131291786262,0.665435213293607,0.873133706065349,1.13763320839905,1.45830075767853
"luceTemp",1.12157122272262,0.261710855906143,0.577031988132609,0.927736680069334,1.16149500043089,1.3478713521151,1.48682748196062
"luceTemp",1.00588436832281,0.280023674311316,0.534828671288819,0.766757524230298,1.01595338500192,1.24227129492134,1.47324696326011
"luceTemp",1.05147569960677,0.280648962324028,0.547982851492212,0.820989583477341,1.0743136908287,1.29903091647667,1.47798283665007
"luceTemp",0.963184933824979,0.288801547442309,0.520368831142374,0.712635175585582,0.943830874723936,1.20435618149602,1.47163315556779
"luceTemp",0.947905593212488,0.281097181719829,0.518308162140916,0.706358523821236,0.918061108169695,1.17325573837045,1.4684604772539
"luceTemp",0.909074473087151,0.289840993239747,0.512455393461114,0.654224624590689,0.865853504482013,1.13567728905001,1.46449520907789
"luceTemp",1.1467241911482,0.254289040366067,0.585053992564341,0.97188755715323,1.195986162813,1.35310067689732,1.48913294603053
"luceTemp",0.963516435105076,0.288762749720708,0.517869913825099,0.711427946929245,0.949870814300071,1.19387457205566,1.47258029774629
"luceTemp",1.07223477116692,0.27085663769449,0.553455722135142,0.86243898448594,1.09227746422179,1.30701322517089,1.48284035890097
"luceTemp",0.92894661010084,0.292201198640559,0.512833629950447,0.669196131247071,0.892334501684934,1.17759055438408,1.46156986016615
"luceTemp",1.19140595690961,0.230730056194333,0.669025833948567,1.04045219946075,1.23761429601963,1.38497033572177,1.48941562920327
"luceTemp",0.963701790720643,0.28724164600016,0.520448882203663,0.714455391895129,0.943761608924498,1.20658898357646,1.4644597417805
"luceTemp",0.93310150480692,0.277749022752019,0.519628160521791,0.696744986997802,0.912741766887919,1.16365147644698,1.44794333743202
"luceTemp",1.09392052596221,0.267813359835951,0.551417450717813,0.888230571107978,1.13257559739289,1.32709548343259,1.47792183215251
"luceTemp",0.902725583401313,0.281735772752979,0.511861939981743,0.655527713275637,0.854768463457681,1.12126746609769,1.45277436102944
"luceTemp",0.928823786246914,0.280953788202139,0.519636031664955,0.688629049297771,0.895309750108013,1.15647446615116,1.46067214701913
"luceTemp",0.942036709346073,0.292994167263414,0.511990590820718,0.678569801557863,0.921820014714293,1.18403323363297,1.46820897884554
"luceTemp",0.918291259259618,0.288254550188413,0.512023175823015,0.666239127281119,0.874010939729324,1.1553152654403,1.46491576297836
"luceTemp",1.00941987334826,0.283298563382782,0.529955674021278,0.77188393505586,1.01243322444014,1.25054704442818,1.47303243930848
"luceTemp",0.999719108219093,0.267199047379633,0.546514086977064,0.781284222203882,0.995518332250593,1.22003346565072,1.4686068573662
"luceTemp",1.07628144306799,0.271689823214878,0.552569503586352,0.870992157674908,1.09654244787293,1.31398217435421,1.47546659217464
"luceTemp",0.935840377612569,0.288381301330125,0.516718145535154,0.685128780280386,0.906829336288926,1.17241288814675,1.46247976071168
"luceTemp",0.81423276707542,0.253354538078983,0.51049161635959,0.603275700703479,0.748311092931832,0.982050355554265,1.38763054344356
"luceTemp",1.1479101755213,0.241806739499002,0.606042508560305,0.986383462506805,1.19201645380595,1.34579912976333,1.4823085663628
"luceTemp",1.02196756244456,0.275001892970942,0.551882767446554,0.796545134173746,1.01688401726347,1.26045532074118,1.47466670176296
"luceTemp",1.06282810975009,0.275926208370634,0.535409122537922,0.846213878726324,1.09138992185053,1.29233731577098,1.48010536130151
"luceTemp",1.10243809240354,0.263969229888804,0.563196610905704,0.897786628881457,1.1461150608584,1.32359360576659,1.47290651744569
"luceTemp",0.954361614187063,0.294211443003184,0.515798093660636,0.694937950563465,0.927008892846844,1.19950040445295,1.4779609722605
"luceTemp",1.11273796243304,0.253965970360404,0.573756316264898,0.930582235947258,1.13898861738162,1.32715141179662,1.48284267811265
"luceTemp",1.06521221952981,0.274053799245398,0.537806465714958,0.855000391722717,1.09046551387919,1.29497759300984,1.48218802219992
"luceTemp",0.925643724677922,0.284844918841475,0.514455738144155,0.677193442270091,0.891625005806116,1.15821751821108,1.46046662151474
"luceTemp",1.07035418118167,0.275825618761643,0.54096420859335,0.854408052089328,1.09987029039246,1.3048097482606,1.48405062417487
"luceTemp",1.02976974911599,0.290041201065729,0.529531316838211,0.787037427167408,1.02869675077563,1.28978242123427,1.48503009742077
"luceTemp",1.12588985399957,0.256822559494132,0.584532861882282,0.943072203431797,1.16307127940348,1.35031180105743,1.4790729763159
"luceTemp",1.0803195265852,0.276834837395791,0.551281395554149,0.873495481390837,1.10314380712227,1.32196441783634,1.48829642203134
"luceTemp",0.919770861507271,0.286167509407764,0.517313779101446,0.663409766613169,0.88193127793438,1.14997249051164,1.46198269379102
"luceTemp",1.03117564422536,0.283799595304858,0.527887837530967,0.799132800463972,1.04629994071806,1.27526985585851,1.4828218367153
"luceTemp",0.916894236761489,0.280874839371886,0.517452584036216,0.675035753255771,0.872979437045074,1.14057146672174,1.4604373529378
"luceTemp",1.06041250201406,0.277536395383425,0.549143069103786,0.833600432444294,1.08529166161808,1.30492530439925,1.4771806222087
"luceTemp",0.909227887189946,0.284008753899655,0.517088094399845,0.654933971504866,0.866047589222117,1.14125996336165,1.45758598514505
"luceTemp",0.916401753649573,0.281584301714383,0.520905520135092,0.67161721627044,0.877050667687392,1.14589873659938,1.45582703764798
"luceTemp",0.924917805191714,0.286782739227132,0.518289148976155,0.673238642137787,0.884746479613272,1.1594982354284,1.46366734503848
"luceTemp",1.07711516757834,0.282175347744901,0.536090453787475,0.857615448215919,1.10900297779228,1.32694230703643,1.48263148660591
"luceTemp",0.988646218407187,0.283185948617775,0.525707027794406,0.746812641229228,0.978242901982575,1.22789372655142,1.47850260525921
"luceTemp",1.05294273518608,0.278607004463341,0.545968434005162,0.82007345951722,1.07110591615402,1.29909293868819,1.47208593780817
"luceTemp",0.809508884514913,0.255112198522137,0.509700903296909,0.603200737490112,0.737127403325482,0.972295754351307,1.42415304644373
"luceTemp",1.06416996211216,0.271929100542031,0.553021206455234,0.845953979498552,1.08702312403833,1.29520460397075,1.48055887788997
"luceTemp",0.956767826238003,0.28148248488335,0.521282830226999,0.71224273740378,0.931347939138321,1.19228468871263,1.45729093312193
"luceTemp",0.979169972230976,0.284774490539915,0.521330511110107,0.735305634277708,0.963917860998093,1.22048958907309,1.47190763137796
"luceTemp",1.0409644320574,0.278655969991237,0.544445344590584,0.815708419186305,1.05696693900896,1.27766478871043,1.4774660191787
"luceTemp",1.08790481683195,0.272899690979413,0.556274166277777,0.869591360264028,1.11815118285579,1.32709980331079,1.48426881431362
"luceTemp",0.825277498535854,0.257909640699189,0.508954262195985,0.608120208152645,0.759933341913778,0.994407936311953,1.42246619746126
"luceTemp",0.899158707519974,0.276927318166656,0.517231178925781,0.655855794579022,0.857765565711785,1.10904678030644,1.45196804127154
"luceTemp",0.950486767411649,0.283712278353444,0.515714185558246,0.704355320473431,0.936549624877994,1.16766444520745,1.4713871812856
"luceTemp",0.921437728199881,0.277906473502073,0.517465797494753,0.68295271413445,0.883292166036944,1.14080313729822,1.465239565374
"luceTemp",0.943052688503184,0.288683342147393,0.521122170239138,0.682561535083232,0.914630668698663,1.18606928853714,1.46285782312812
"luceTemp",1.04532394339698,0.282709617551005,0.533702497451377,0.813915857477397,1.06221363537319,1.28997365460016,1.4818095400356
"luceTemp",0.857436883994783,0.260726353696099,0.513053689066805,0.637874523147795,0.805498869472137,1.05117211077026,1.42098402123303
"luceTemp",1.03237739671608,0.27619149449803,0.538965059125651,0.802157893450804,1.04587004043137,1.26448535420381,1.47158851880135
"luceTemp",1.10269168352969,0.263303679524984,0.562735091876293,0.909675631232623,1.13237763140921,1.33052762049016,1.48451412698765
"luceTemp",0.97335945370753,0.282666848217602,0.529398650698919,0.739365533280442,0.945935638943094,1.21142183587567,1.46813278672882
"luceTemp",1.12233516342033,0.260715728851663,0.579076367415546,0.934226403542658,1.16875789652974,1.34663893387533,1.48220641739882
"luceTemp",0.916562392419738,0.27946721406795,0.521997006176783,0.67292262624133,0.870181320922351,1.14407767032947,1.46073779631002
"luceTemp",1.17279561159881,0.236481436834587,0.636981575127076,1.01756794049024,1.21814327135336,1.37060389831207,1.48662778797413
"luceTemp",1.12491127577944,0.258085905792214,0.586746718156518,0.934827056855633,1.16579518307953,1.34759108839638,1.48163320452201
"luceTemp",1.04004207999407,0.286506473489973,0.534255248609949,0.805310798720312,1.04967367991747,1.29377602131298,1.48048795537836
"luceTemp",0.795779759844811,0.243073166927725,0.50920594738016,0.596635245428831,0.732767804263078,0.938817305680715,1.38310557774742
"luceTemp",1.03366227929729,0.27485576427623,0.529840242437879,0.811924697481683,1.04982364617736,1.26255591205493,1.47697100012688
"luceTemp",0.964378274335377,0.293731578248888,0.515794956769278,0.699042688556772,0.947178781510316,1.217668668087,1.47042316740466
"luceTemp",0.86016263091068,0.278344912170204,0.510973913229178,0.613715404996499,0.792178027495595,1.06603374445442,1.4520899553686
"luceTemp",0.927955054811099,0.286662720457592,0.515224860541151,0.678520317899891,0.895818160579729,1.15867067281098,1.46621761632195
"luceTemp",0.943008329175414,0.289342616963285,0.520313762522265,0.683395397562919,0.915526573231047,1.18244228697705,1.47022506439257
"luceTemp",1.13306328929761,0.255519461003102,0.602486448326202,0.945943491925316,1.1736064930323,1.35109230273251,1.48471589503367
"luceTemp",0.865670581862256,0.270708909853789,0.514195243860697,0.631631283602773,0.812080118341459,1.06213189359364,1.43934851983994
"luceTemp",0.972318046678253,0.295075904273666,0.515639745459561,0.712500944058991,0.957976926950778,1.22813552253578,1.47211274195322
"luceTemp",1.18370560470745,0.241238654716032,0.623220709979158,1.03046109281353,1.2366136571273,1.37865922184127,1.48962959011638
"luceTemp",1.03207626873245,0.273319550326798,0.541036318794595,0.804494787563417,1.04781973198595,1.25946920939134,1.47216515789818
"luceTemp",0.953376598738106,0.285935128769318,0.516397239849151,0.702869229535813,0.930096969079072,1.19107726303283,1.46928945202763
"luceTemp",0.886765627916698,0.266395566908906,0.520346005629972,0.664239723895913,0.834194537791721,1.09202354458825,1.42627998040589
"luceTemp",1.1857686892834,0.234175527029975,0.638929843982474,1.03626046618072,1.23569759142044,1.37684647072057,1.49117470472425
"luceTemp",0.995824710763114,0.282062208108995,0.530500943730919,0.749124625238063,0.999112406966456,1.23010247978867,1.46835960276185
"luceTemp",1.14166367891193,0.254214451807639,0.593442712884242,0.963792496331731,1.17566863679948,1.35859180033921,1.48892104575527
"luceTemp",1.06878493598635,0.277343808785643,0.544244804958737,0.847176462377316,1.09881965977248,1.30847913806653,1.48266394258406
"luceTemp",1.0130955954936,0.28562266634154,0.523367051146142,0.774947753151207,1.01492630494211,1.24944176820499,1.48500378627529
"luceTemp",0.965152247611337,0.281535740259521,0.530579697008923,0.723396592822865,0.941116330999614,1.20570237278601,1.45995793823165
"luceTemp",0.886786994801217,0.274747750834118,0.51775207766522,0.648775443869761,0.836364962128583,1.10004825707896,1.43317264113533
"luceTemp",0.936827573913178,0.272395079207548,0.522045469963582,0.707671323292242,0.907416020801266,1.14718133942548,1.45153163065648
"luceTemp",1.06749101864862,0.273816702244145,0.554444479442569,0.846490834053339,1.0934363854476,1.2978294971715,1.48151621333526
"luceTemp",1.05639755593813,0.287286488682201,0.536348709151592,0.813009003178406,1.08627601980526,1.30590293014663,1.48027736302346
"luceTemp",1.01719257873615,0.2853438919378,0.529544526996142,0.774968296369493,1.02266206723965,1.26916741838388,1.4703976057433
"luceTemp",0.965638641807924,0.280692381650529,0.519182396961526,0.727431957841914,0.954776301786229,1.19582475909483,1.46210634474739
"luceTemp",1.09698470617093,0.26502060911661,0.572690317674004,0.904766505481168,1.13018149557306,1.32238991360976,1.47825872962816
"luceTemp",0.945068156117532,0.286087902267283,0.51733607228198,0.694483180442389,0.919648222000444,1.18032475303229,1.4573707580158
"luceTemp",0.921521366163082,0.288184121640508,0.51459233027289,0.66095343191293,0.884617729840904,1.15712132480873,1.46303073344149
"luceTemp",1.08310268527018,0.269609358924284,0.55511210692527,0.872600868383443,1.1213556476946,1.3088750782297,1.48178012315956
"luceTemp",1.03350219901113,0.27928087869199,0.541246928755516,0.808692941533131,1.04280649246629,1.26886820271961,1.48139246083279
"luceTemp",1.03220788667293,0.277486325788776,0.532993558460796,0.808448036570811,1.03475220794011,1.27234878498359,1.47648115506957
"luceTemp",0.815630842734917,0.251835608086977,0.510022577411885,0.609065214898204,0.750897230109203,0.975007462292726,1.40566444852134
"luceTemp",1.07277675310329,0.271978896505666,0.544781800024212,0.859253601208331,1.10123812539876,1.30824988146318,1.4775703101921
"luceTemp",0.932428252845736,0.283247115182921,0.513446600834664,0.687922963886095,0.901243056825318,1.16306550031353,1.45828416991157
"luceTemp",0.976538910630017,0.289085988702356,0.522188473752522,0.726072266299832,0.95717257489624,1.22504173357717,1.4748861890406
"luceTemp",1.04983204840856,0.281324524468932,0.542775079555407,0.809497808724496,1.07369146194459,1.29845725907526,1.47913488807397
"luceTemp",0.990975520854896,0.286921716871284,0.523088030410344,0.742147633278636,0.978757005245838,1.24042268736952,1.47403440945082
"luceTemp",1.15986860210928,0.25313367205614,0.597535378601593,0.987713053879357,1.20867640866791,1.37423672994467,1.4899682087128
"luceTemp",0.774035292499655,0.229887759700421,0.508269623873034,0.586333365761515,0.710782853748553,0.901063309157295,1.35939134070267
"luceTemp",0.964105173301638,0.284411587249696,0.517992804556728,0.720430519118838,0.950150119601527,1.20573673072681,1.46462349961067
"luceTemp",1.14302984950936,0.254065094562231,0.59194043736304,0.969136197044105,1.18985007955836,1.35737703600423,1.48703422788197
"luceTemp",0.918577293132475,0.291917959714599,0.513450037747178,0.661341189318632,0.864084794502944,1.15819677376485,1.4726787565208
"luceTemp",0.893540217478146,0.280717789829027,0.5144874816917,0.648049752150033,0.843776248989732,1.10795332034141,1.4491231702384
"luceTemp",0.964964187737224,0.281904314276172,0.528560149595851,0.723599131849597,0.943822402024163,1.19847451878212,1.46804144426128
"luceTemp",0.934662121421693,0.284467615291012,0.520135930982295,0.683209707575833,0.901046593388012,1.15312744664051,1.46837319722784
"luceTemp",0.973697680045134,0.28397812073713,0.526763168275521,0.72400470118129,0.964352967394279,1.2078466211955,1.46760997349243
"luceTemp",0.930861442952482,0.289175124984171,0.516720980764669,0.670039400284065,0.898569644610283,1.17644616893076,1.45660680712916
"luceTemp",0.996573071174959,0.273807400857575,0.541075677953384,0.768163490432207,0.987220038301171,1.22927074006506,1.46004559574959
"luceTemp",0.819703516899162,0.259878985032183,0.50843814763946,0.598816010430626,0.749189467806138,0.989267683818318,1.41580303383096
"luceTemp",1.02019048087971,0.285266371153991,0.537752641899884,0.778816714216871,1.02919157791875,1.25922819392641,1.48074561436696
"luceTemp",1.00054260897841,0.282597077690696,0.525533455934476,0.764245234210095,1.00182345973306,1.23733864830942,1.47854931462698
"luceTemp",1.02678299161923,0.279258695758929,0.530482415215359,0.79967613175571,1.03882866134148,1.26103907930637,1.47768914894011
"luceTemp",1.05342072039016,0.272226092275475,0.547261054549477,0.840159624960792,1.07323348740696,1.29412849061128,1.47532363830457
"luceTemp",1.0160451198419,0.283295822680448,0.533005964208129,0.774248874915871,1.02199405677301,1.26417163103335,1.47513341391429
"luceTemp",1.06666338381569,0.275035609421853,0.55514014640799,0.842798500217314,1.08882349523928,1.30666179070303,1.48340912007775
"luceTemp",0.970774238735808,0.275074415906826,0.524501284627262,0.741122083161133,0.952220042453213,1.1899225383228,1.46899891584279
"luceTemp",1.07112763652035,0.271841325258293,0.550956304755086,0.857974564699677,1.09805922830688,1.30831057777294,1.4734824495479
"luceTemp",0.941432329988188,0.292437871425652,0.514615846146851,0.681938442053983,0.910025373703097,1.17780115323093,1.46966573426284
"luceTemp",0.910724560082115,0.282183633037852,0.511377072103349,0.669807345494778,0.862351285503338,1.14207593497895,1.45660183517851
"luceTemp",1.02082951399669,0.281757648720073,0.532309512225437,0.79400241286159,1.02572688259221,1.2566014022702,1.47936268252822
"luceTemp",0.920157814256262,0.288674005588994,0.514977864567255,0.6627751011718,0.887703460433123,1.15151355969713,1.46237172207679
"luceTemp",1.01837237776334,0.277040673708668,0.538283391731694,0.793577104282298,1.01900036265752,1.25266763809027,1.4772195430965
"luceTemp",1.0588238373173,0.280368862441603,0.537828855182194,0.841063664508041,1.07540889038197,1.30205881846277,1.48212998799139
"luceTemp",1.10613842913351,0.271205299035136,0.549446157501375,0.899728959190923,1.14858409424733,1.33764176830862,1.48984901223751
"luceTemp",0.978927635627663,0.288037546433885,0.524034265174741,0.73372176672107,0.970538477277408,1.2232235562399,1.4763297686288
"luceTemp",1.02638432713316,0.282349448857757,0.533461404473157,0.78453305037481,1.04062254428636,1.26526839862477,1.48082963876814
"luceTemp",0.967906059518802,0.272149403934045,0.530982285337804,0.744382986516865,0.942526259624797,1.18889395898204,1.46478801538567
"luceTemp",0.908501171396034,0.282766901771871,0.516043167717331,0.664839443870829,0.862249110440322,1.12929840438867,1.45817092020959
"luceTemp",0.974649228795335,0.284068592584769,0.521200369994264,0.729468699680858,0.969153352873185,1.20690481714169,1.4625444111447
"luceTemp",1.13541474121311,0.254871768175948,0.604591318383218,0.944311809516568,1.17645617613136,1.35593732681609,1.4818995186009
"luceTemp",0.94780030408086,0.286958956538842,0.514722930691323,0.695036144154803,0.929037019182105,1.18790903608533,1.45980910574054
"luceTemp",0.926280216645064,0.281091660150635,0.518743309531269,0.679996846011586,0.900631538892852,1.15374193063793,1.46150037842148
"luceTemp",1.14260509654427,0.258111059951164,0.589708302642467,0.954583864045629,1.18400693847686,1.36571737006094,1.48629881095095
"luceTemp",0.928181375603065,0.286326353791054,0.513411483992692,0.676413540343602,0.90026263193272,1.16304856456248,1.46255578054282
"luceTemp",1.02709188229971,0.282387855163839,0.531407217739868,0.789256558819113,1.03978606474639,1.27664977262774,1.47797135182118
"luceTemp",1.02568145474241,0.280512957252054,0.534689798372503,0.799176052329632,1.02581413179453,1.26518600368982,1.47886558767334
"luceTemp",0.932143454837306,0.284936067468881,0.518964563592336,0.676675531884857,0.90403022932709,1.1600345731331,1.46387253247636
"luceTemp",1.03714379918298,0.277991645778256,0.546246336176287,0.808928429692155,1.04430281719344,1.26911884948848,1.48520562363296
"luceTemp",1.11520945731048,0.258551934485091,0.581758204077333,0.919100923845045,1.14366120167581,1.33806723674205,1.48095007253085
"luceTemp",0.905134634181123,0.277323836574384,0.512180472638086,0.668879610858947,0.855673071610511,1.11364557134586,1.46449116421108
"luceTemp",0.909921906184833,0.281653951325357,0.517790046784696,0.666478886405156,0.874287487588073,1.12812534068541,1.45858922463111
"luceTemp",0.910969829149995,0.282306660614995,0.514119075417954,0.660734440671179,0.871068040903987,1.13154097634476,1.45696416229743
"luceTemp",0.895059846343983,0.282623020927957,0.513011970318904,0.650654718320616,0.848053751922043,1.1105003023174,1.4476855293809
"luceTemp",0.95785501246549,0.291546816634517,0.51908459934019,0.702472089578188,0.938594794523677,1.2118171903391,1.46190466666476
"luceTemp",0.788263955720156,0.242757885353422,0.507848944823458,0.587761387484135,0.726128570074941,0.927069660752229,1.39374380859619
"luceTemp",1.15090855549363,0.249261876168709,0.611523617201849,0.976336495393941,1.19706440923326,1.35807298547191,1.48584475150561
"luceTemp",0.95166485887458,0.277772606862489,0.521595948889395,0.716764053548477,0.93100758066377,1.17764883003769,1.46264468991169
"luceTemp",0.961127944798158,0.286764752156869,0.518069496939159,0.711375286769958,0.947891061674446,1.20095201283137,1.46260595054027
