"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.154896765003592,0.038496919797568,0.0809703702490677,0.129959613252417,0.154386686763446,0.179625950083948,0.23248788262536
"betaTemp",0.118289862350325,0.0661341618840652,0.00996566529538524,0.0649960526435698,0.116660840109531,0.167634499308533,0.250097461345478
"betaTemp",0.819249281841711,0.0284692835810488,0.76366423569801,0.798943625089028,0.819527644635647,0.838302090888993,0.874664342956924
"betaTemp",0.138757282698147,0.0767127352998675,0.0196732541191843,0.082561162773926,0.129789360357834,0.184183103590391,0.319551495997646
"betaTemp",0.723762561959866,0.0136538893550367,0.696248076750798,0.715172840142817,0.724267209894402,0.732977174537638,0.750128276419659
"betaTemp",0.835001740580951,0.0551643689997251,0.733362445184036,0.795483637321513,0.831140760630722,0.87117721571501,0.94822088724915
"betaTemp",0.153528687646129,0.045346243015936,0.0605490533399756,0.12339740758505,0.153724296796815,0.183113500796574,0.241103029958089
"betaTemp",0.501850670586329,0.0365237149339226,0.426160568901848,0.477369725290834,0.502689481519392,0.526806350473022,0.571049856987722
"betaTemp",0.363167820010668,0.0358682029286734,0.298806258505416,0.337958387487334,0.361486730983067,0.38641399475993,0.437796308204659
"betaTemp",0.685810359787814,0.15748981651104,0.381724398594924,0.571653434271576,0.687178212039838,0.802662230647455,0.974258675243153
"betaTemp",0.295483842581927,0.0243755376084727,0.249971674814487,0.278768392362089,0.294771858261692,0.310911613507189,0.346495929247145
"betaTemp",0.858552648691887,0.0644920070072318,0.737398372692391,0.810804387908885,0.85687838299705,0.903713166169518,0.981033083903053
"betaTemp",0.222735493265875,0.0241249083410047,0.178854216657056,0.205998574375809,0.221687742194196,0.238914855086767,0.273324271032345
"betaTemp",0.85004823926581,0.105677573050025,0.609789066727169,0.780137261359515,0.870267775114832,0.936171356959988,0.992269300946576
"betaTemp",0.955385986773702,0.0276665568893024,0.896484626862676,0.936402429058745,0.957201346161281,0.977492396988541,0.997893249717679
"betaTemp",0.237255783680991,0.0642047846838949,0.107764131416732,0.194803978529203,0.236589411430496,0.28038963091033,0.364036422918305
"betaTemp",0.173964593075169,0.0978679618520114,0.0249669485675688,0.0999535837317456,0.161787287278414,0.230348416905986,0.405566649180456
"betaTemp",0.582414506119711,0.0240700758017449,0.5375932315628,0.565566248838433,0.581315986777966,0.597786887802926,0.632193975710069
"betaTemp",0.0363704266511157,0.0300432190108001,0.00113979588679424,0.0118917564737165,0.0286693665979904,0.0536866465147822,0.110547673564609
"betaTemp",0.539089801515833,0.197286735185657,0.177561421206129,0.393028750805417,0.530716308763739,0.679282890239158,0.929982713713854
"betaTemp",0.572699034471828,0.214124719019338,0.17568665816127,0.404342551885922,0.568939375024966,0.737494178143832,0.959402462619246
"betaTemp",0.573342702692493,0.147146128073279,0.321977082180291,0.465503574979156,0.559907492186787,0.669475774649416,0.895486360520984
"betaTemp",0.270264564282269,0.0254627874078667,0.225469877856311,0.252602910658136,0.268191175961946,0.286510918597268,0.324824542627124
"betaTemp",0.662192299327334,0.0469319258494299,0.568206332223119,0.629980391200816,0.66108660641981,0.693169338328605,0.755624298417896
"betaTemp",0.941490244852318,0.0456360462472678,0.829906364947561,0.915027117604754,0.95327551348753,0.977033348252572,0.997226354283477
"betaTemp",0.8735904865213,0.0512672321140647,0.775342089422506,0.837274092605319,0.87498367111547,0.910081737602675,0.973905935957694
"betaTemp",0.862634792352602,0.0980097554084336,0.639825573048947,0.79812946200864,0.879409342414202,0.9432671012845,0.994266661065263
"betaTemp",0.887936177033671,0.0802371108361775,0.695043403935591,0.838445896393798,0.903368397186537,0.952149510983568,0.994815967351276
"betaTemp",0.806908395016262,0.0377419072572004,0.723025962869211,0.783583332471659,0.809988171859785,0.834215444925727,0.871875092723602
"betaTemp",0.481311353148492,0.0777512859652058,0.339043662110965,0.425787609974203,0.481009863733117,0.534778364153704,0.635869068759658
"betaTemp",0.0558929217965577,0.0330313901820286,0.00451551339104098,0.0296382292420679,0.0527102963047352,0.0786944793326159,0.126836862348126
"betaTemp",0.272074596600744,0.093358274175905,0.0835627688375454,0.207221266010932,0.274543665390665,0.340302439527006,0.440554335804646
"betaTemp",0.511775204684589,0.0315365813639375,0.454388192153353,0.489613593041039,0.510326968419479,0.531507312426549,0.578121691189794
"betaTemp",0.423429172922637,0.0363293735711646,0.353510674600994,0.398177954016721,0.423394039797794,0.446477201615727,0.495339039098968
"betaTemp",0.891891002032866,0.0608125036217667,0.779011001888528,0.84288512528096,0.893012936651785,0.941308071021533,0.993988082702911
"betaTemp",0.0870169355849576,0.0530386270444352,0.00552588200732257,0.0457229413055426,0.0826099886613313,0.119730810226847,0.203957461452031
"betaTemp",0.566045647482022,0.2300475812084,0.145207428517397,0.385449911372368,0.557854809860496,0.748169224061042,0.973637209825401
"betaTemp",0.502041467035244,0.188320938119476,0.195779315526374,0.356018576474292,0.478363113248844,0.629313345778895,0.911664584835042
"betaTemp",0.247207801585763,0.0392873346344941,0.169039412123975,0.220682406621283,0.248601785007657,0.272953861825116,0.321134080416756
"betaTemp",0.599232043943134,0.215440514189318,0.193499315500668,0.43597079553669,0.601104483152008,0.766546821210621,0.973570845035141
"betaTemp",0.353375345399955,0.0401738528602917,0.2791053854624,0.326383156253515,0.352489077958199,0.378806193495182,0.436752394004097
"betaTemp",0.196903607389173,0.0969988100296418,0.0344959222643274,0.126621180112294,0.186809098253215,0.259313732831695,0.418327678643582
"betaTemp",0.178829052659418,0.031104706193433,0.12200677074489,0.157220114324898,0.177479102869879,0.199358641685625,0.242506551429951
"betaTemp",0.278154290790453,0.0268759341479321,0.229050915462187,0.260300388525326,0.277394478857178,0.294526318738883,0.334006609852245
"betaTemp",0.632945506865265,0.209270739936016,0.233228899259737,0.474660804235641,0.637691652379703,0.803304222955451,0.981085635245707
"betaTemp",0.410222063057955,0.10286115915158,0.216558846874074,0.331752101974208,0.413313307815871,0.488053096134293,0.598405287643094
"betaTemp",0.627174916400178,0.056106875628667,0.522514282210601,0.588091126907314,0.625905597688105,0.667843928074477,0.733217173466259
"betaTemp",0.512024006152796,0.238375247722842,0.116481129588005,0.323241125588469,0.48797480326037,0.703098111108359,0.959959039062016
"betaTemp",0.63360460322171,0.201583564793199,0.253264542630385,0.474628517792392,0.643955466784111,0.796549701051617,0.968466630223784
"betaTemp",0.64694431773401,0.203523450116126,0.259250751068087,0.494546019550839,0.655027991196767,0.813233240199139,0.973897912004345
"betaTemp",0.939493211483155,0.0281170979100774,0.88834104296092,0.919396058331393,0.938041338903221,0.959401344219281,0.994072484467303
"betaTemp",0.396550361296015,0.0297011192089925,0.341499158649484,0.376023760003905,0.39561814590189,0.415556546485935,0.46093116171136
"betaTemp",0.77198642246834,0.105381677632399,0.585750691102963,0.689553974919126,0.769977608477604,0.848643846811438,0.976830884863293
"betaTemp",0.327038431979981,0.0754259539062525,0.179760167136096,0.277338197368443,0.328542960804443,0.375396234288523,0.476201208240179
"betaTemp",0.883000164650339,0.0258843899799097,0.833259529409819,0.865450660765195,0.881881892074398,0.900449517874507,0.936237535217432
"betaTemp",0.287479744093216,0.0299444385414235,0.228579998074803,0.267501050102893,0.287705799696706,0.307962806269547,0.346250515691226
"betaTemp",0.307893341845135,0.0308747522827751,0.252502157503116,0.287200401189922,0.305628427309399,0.327678978911944,0.373798597807866
"betaTemp",0.929992720217421,0.0517497993359962,0.809879945290387,0.89831442681338,0.94116643322958,0.972182109787277,0.996354534905718
"betaTemp",0.540013748921315,0.0257917815911979,0.488658365140547,0.522976816941084,0.540881473038046,0.55696906293411,0.590529818126142
"betaTemp",0.58644478098801,0.234879056766402,0.137865603537207,0.408415764968081,0.591193687952633,0.779103098125705,0.975039064745182
"betaTemp",0.130307072808736,0.0392877540845652,0.0544827319742546,0.103989136658322,0.130698730487267,0.156264816957279,0.209139536357734
"betaTemp",0.243800574373515,0.126363184877219,0.0352969661988996,0.139443673505932,0.241099889749751,0.339385989135346,0.484413274093875
"betaTemp",0.648219839765591,0.206716818876363,0.258590691571585,0.487998734371571,0.656217589040112,0.821353904576762,0.980982110464198
"betaTemp",0.877655020164489,0.0736616436565881,0.734710076719982,0.824633652929905,0.882114372063222,0.938259689876739,0.992615457445174
"betaTemp",0.727400937968593,0.062671569696938,0.606040997704717,0.680735933588793,0.730099867408708,0.774209434871306,0.84135794191869
"betaTemp",0.744979364629651,0.0478895457906513,0.65799874629573,0.710742394621369,0.742924075101347,0.777178026094744,0.840096904007043
"betaTemp",0.885605180139247,0.0264365788263306,0.822569598460766,0.870817705036095,0.888560761706323,0.904023853045395,0.929793582193738
"betaTemp",0.338302707724948,0.151229734373004,0.0761552936648678,0.224590463138426,0.327998308190463,0.447771213376199,0.646630224075041
"betaTemp",0.625103789175831,0.159858618453444,0.343211676386653,0.507586954777582,0.614482629903616,0.731306787596694,0.933468438064489
"betaTemp",0.492092225807458,0.227071597885906,0.1084766356717,0.314365717284533,0.485320302704114,0.653864537912143,0.934712481010474
"betaTemp",0.890907074016914,0.0631366447941456,0.757260611282999,0.845920003111876,0.898838719358553,0.943029097591791,0.987566545368912
"betaTemp",0.383532964283824,0.149515742309012,0.129100953061434,0.269908124344616,0.373447954408643,0.491711536120721,0.686668791379783
"betaTemp",0.580069258277486,0.237376325921063,0.149639068545557,0.389410247320912,0.580071297760298,0.776272505641406,0.977397051069425
"betaTemp",0.105895916706691,0.0488366953205285,0.0192452808783447,0.0718321801528518,0.103375697520251,0.137621590597013,0.209695319628599
"betaTemp",0.889716069141438,0.0758526075155415,0.721498234344516,0.839168339339838,0.903797617200821,0.952626543977968,0.994887801944951
"betaTemp",0.56349339234959,0.230595772923508,0.137869740972694,0.387444158065292,0.560686483986884,0.747609021107852,0.965449684860477
"betaTemp",0.0640004057676502,0.031228513950938,0.0090461180294536,0.0411627227045047,0.0619283176758056,0.0845891571335237,0.13132508797236
"betaTemp",0.139486337268256,0.0258739552355962,0.0903820573712974,0.121028362499943,0.139180677609879,0.157142726795882,0.193297648273922
"betaTemp",0.491099847431422,0.0281378769573204,0.437022035560129,0.471802418428295,0.490562714428212,0.509754599229844,0.548195496317976
"betaTemp",0.752436383354964,0.162169602568714,0.407281242505965,0.639031434375547,0.77307348740703,0.888907848722727,0.984938155296722
"betaTemp",0.290166888489546,0.0453034409385784,0.206010434635497,0.25849074165711,0.290537348570145,0.320595944160292,0.379473722132806
"betaTemp",0.737240899928913,0.090727854743998,0.572088679195804,0.674123008984937,0.730956711929748,0.79445087798073,0.930495668250421
"betaTemp",0.186269521781421,0.0300238248356116,0.130820506482768,0.165804969991287,0.185107237607717,0.205739926770723,0.248117493127825
"betaTemp",0.763228484765495,0.0267536194340681,0.712626447634698,0.744627403454692,0.762700823293896,0.781487851200623,0.817214633015874
"betaTemp",0.300424537424816,0.0333216522296145,0.235843685000582,0.278214635188926,0.299312973569804,0.321912791696392,0.369323350816423
"betaTemp",0.318951198036084,0.151428585415428,0.0516251711180962,0.208941329841533,0.308406372760754,0.424056477923432,0.630479192143514
"betaTemp",0.755072432559746,0.157375701767192,0.426965392611671,0.642215152570301,0.771583485902241,0.881809491370455,0.990671590990034
"betaTemp",0.615652608526935,0.0970733451187116,0.453370883938747,0.545915436210158,0.605169558522973,0.676980232709046,0.825325853872666
"betaTemp",0.934299673246918,0.0441430292698534,0.825855019910026,0.909645091994968,0.943325342572589,0.969921613726182,0.990957381177832
"betaTemp",0.77697326799795,0.07297542552416,0.61854074089186,0.730129421293149,0.780826570631622,0.828443355982048,0.907284008899285
"betaTemp",0.571178445444797,0.030333135427218,0.511269095505432,0.550947189902979,0.570988435656158,0.591490731696322,0.632290731860824
"betaTemp",0.795513888850415,0.139426152974555,0.495116586377312,0.695020766927375,0.815585366701879,0.911137553151331,0.99206494878706
"betaTemp",0.383169825643152,0.175795081157351,0.11844757619291,0.247523176379981,0.360118146015235,0.493829744936705,0.785518788075859
"betaTemp",0.874175449986161,0.0651141996507192,0.739011128864871,0.827004094040762,0.88114965466638,0.925693077820796,0.980195586416886
"betaTemp",0.0752043565433383,0.0293223948287112,0.0183517405992855,0.0554459530708916,0.0745060549230543,0.0949330513240761,0.133536621543542
"betaTemp",0.183745988958707,0.0234708450108547,0.140606415252711,0.167631422986941,0.182666633074711,0.198044335437011,0.233019940892061
"betaTemp",0.764046389608624,0.0599319209073008,0.66270249745255,0.720167270451237,0.758319166141867,0.802301538479091,0.893453700479896
"betaTemp",0.36354221316485,0.0589473616173311,0.261010512844175,0.323203744673901,0.358902047377558,0.400399221231161,0.495083125331495
"betaTemp",0.400994663312887,0.0336724431003333,0.339878835168894,0.377475462338519,0.399821523435158,0.422810207997915,0.468743442706832
"betaTemp",0.626863622495488,0.0166429530910178,0.5928537579224,0.61614553490601,0.627071143027006,0.637587843686406,0.658975773879327
"betaTemp",0.0709965804730106,0.0575844169244645,0.00224704442852403,0.0246869130617116,0.0578516890123198,0.105126459508603,0.215134129332867
"betaTemp",0.591859704836803,0.230119639413968,0.167846788953568,0.408826126449583,0.59533948893423,0.784887531716941,0.968761498077774
"betaTemp",0.0828090972518822,0.0537589630355765,0.00446797077416727,0.041779700194815,0.0754933662029426,0.115086435735338,0.205302933390038
"betaTemp",0.697182304228054,0.0206383059455816,0.661562700284362,0.682513487165328,0.695439179857121,0.709786266033197,0.740712726059945
"betaTemp",0.525431080861961,0.0367256885853095,0.456368016314848,0.500615452514616,0.524406054467263,0.549759169707898,0.598560903831466
"betaTemp",0.0875125509286285,0.0310751468779591,0.0236111755387992,0.0664056899362626,0.0875589308659995,0.108026221981544,0.148557115236526
"betaTemp",0.517947566867698,0.219107302581209,0.141337379163713,0.350493111851677,0.500377591171243,0.677613334187941,0.950628460740947
"betaTemp",0.405041739915935,0.0268919348489192,0.356105664567345,0.386173938236609,0.403588935801782,0.422515674053505,0.459875329166469
"betaTemp",0.715335610194387,0.0684114757057606,0.592858939813074,0.667035641088084,0.711930531247135,0.760860538492703,0.856981835486034
"betaTemp",0.591087977341203,0.233355451713632,0.152424007918481,0.410514256478488,0.603251688074619,0.786692392491724,0.977621133463477
"betaTemp",0.12560768524369,0.0287608964843827,0.0700490469848122,0.106039827769195,0.125277662314349,0.144671999781164,0.184000422887378
"betaTemp",0.505331640128064,0.0332164589461187,0.442621324232156,0.482601696624624,0.50465153931918,0.526790472622216,0.571095223995204
"betaTemp",0.803033852753846,0.135287470729235,0.510774228914871,0.707043520902436,0.824878626234172,0.916951216229493,0.991349208002226
"betaTemp",0.449949969975852,0.201564555038475,0.134670389378764,0.297157165277428,0.420227848336916,0.575752433426887,0.913293265177835
"betaTemp",0.930942261255883,0.0473326269057279,0.8333108218417,0.899077495620863,0.938641551338044,0.969503171363207,0.996542673537515
"betaTemp",0.525041081293993,0.23556881210708,0.115632015112418,0.339239492581031,0.510466831461399,0.712460725787632,0.952167828849657
"betaTemp",0.195401987750435,0.030630635357423,0.137006444143459,0.17421876353763,0.195309674368466,0.215303422487247,0.257390791129415
"betaTemp",0.315490020909455,0.0655766912850696,0.190718391009578,0.268555902837422,0.315308782825424,0.362020697279463,0.443839022959166
"betaTemp",0.801379374911063,0.0280477827063834,0.746130076179536,0.782841079006573,0.800989400261626,0.819507155749964,0.859430316892711
"betaTemp",0.809940862871513,0.105282385860452,0.607095014990854,0.732534397515584,0.815737825184754,0.892994680568862,0.98465301903026
"betaTemp",0.952383386721833,0.031594831267412,0.888975620491694,0.928563168692628,0.955968845607758,0.979490248610219,0.998201682342272
"betaTemp",0.554443246610275,0.242666188603839,0.100196716816986,0.368587803547848,0.5504301622745,0.757300330729194,0.953739771350144
"betaTemp",0.54424496789999,0.243789913651689,0.117482180816166,0.348930864414315,0.53652903579986,0.741040339431549,0.976494185963697
"betaTemp",0.481781643736561,0.0934966590261296,0.268428525076394,0.423386508619193,0.493932180196662,0.552593265936463,0.628163174099733
"betaTemp",0.367691548706273,0.112741536654155,0.167944516693716,0.289185242178574,0.362059442781764,0.439008681220219,0.605626930207797
"betaTemp",0.630364276139598,0.209721001406782,0.223233293327019,0.469465510096758,0.642563587304293,0.799084017527936,0.979081149683373
"betaTemp",0.912493391173008,0.0513466867142814,0.816400220188955,0.872149793567466,0.915974691108587,0.955172918381834,0.99530278272234
"betaTemp",0.41811698323873,0.0974521169627963,0.19495993132422,0.353589986230355,0.429609511005524,0.493723048391243,0.57040902153106
"betaTemp",0.300842170475233,0.10956121841973,0.12041939517677,0.215438266756027,0.289190819146165,0.375570781352153,0.532511667174884
"betaTemp",0.64782687141261,0.199410733999443,0.272144111574586,0.490466039262598,0.65714998831525,0.812786534799154,0.978735103164394
"betaTemp",0.572769168685548,0.0166467485394973,0.538840890512352,0.561564086799811,0.573307547647374,0.584476403187903,0.603006639899493
"betaTemp",0.0611295465841806,0.0405970230421339,0.00349239560249252,0.0302593130810564,0.0550521303853488,0.0848280980440042,0.155200094738488
"betaTemp",0.938515995376087,0.0383226223100709,0.861733309132511,0.910401220358821,0.941576498298178,0.970810305021553,0.997629828911725
"betaTemp",0.887371794279974,0.0818793032223126,0.694694969299535,0.837037471254344,0.903260060974063,0.952701237780147,0.996244561698495
"betaTemp",0.540671523897545,0.0302193096151603,0.483726259758862,0.51967674965166,0.540546953424902,0.561802702254403,0.602025703330892
"betaTemp",0.236489012346938,0.0270435840421619,0.186682444356945,0.217329029418933,0.235710011006168,0.254201210278864,0.293187160555477
"betaTemp",0.726447684534338,0.0314851742198773,0.671366766207038,0.703791706939751,0.723592074321546,0.745965555460708,0.796323942355461
"betaTemp",0.719088073831486,0.0263877241672434,0.665730171231197,0.701338610662278,0.719892306279466,0.737650442060776,0.768526748448813
"betaTemp",0.479230727844361,0.0292648889758379,0.432925175392069,0.458723249342967,0.475187676940373,0.494561226974897,0.54907534624972
"betaTemp",0.206290778992202,0.0593005177639927,0.0970733956389024,0.164638997164937,0.20436794105521,0.246822060691961,0.328567913127656
"betaTemp",0.674167947446801,0.153340598714691,0.395511003538497,0.559050666672971,0.66762599433383,0.790788198836214,0.965545927688638
"betaTemp",0.716771778960915,0.147932630198461,0.431326408382927,0.610036611457106,0.720823553559056,0.835280783199427,0.968476703123087
"betaTemp",0.472526255290294,0.240435649403088,0.0746948369833354,0.284828124593331,0.452603373696256,0.644784460274888,0.952005692553192
"betaTemp",0.931709708507064,0.0482894262968906,0.817130907166075,0.902914854284774,0.9422103098823,0.970091724515349,0.995921240299671
"betaTemp",0.182977040615735,0.0875461394944668,0.0195078559375324,0.115417935853199,0.184785632147234,0.247841178985652,0.351876261557266
"betaTemp",0.462557092541153,0.0323445398571471,0.400454447407004,0.43999054990267,0.461907712809961,0.484912665138933,0.527021809123224
"betaTemp",0.0898890457814675,0.0610584333841991,0.0057117075602313,0.0394959620398276,0.0808283397329825,0.1301954543389,0.221168592104948
"betaTemp",0.262702573321531,0.0247865495235074,0.216040044755439,0.246296344455008,0.26187213374047,0.278411306402529,0.314565955253946
"betaTemp",0.751066160096561,0.0686837761298456,0.615348285611579,0.703018409086343,0.751194123735173,0.800797422162167,0.88480971179951
"betaTemp",0.626377049492584,0.123841516036049,0.435490623453912,0.532386781034041,0.608078859738668,0.703950764217157,0.915037548559785
"betaTemp",0.339405778215769,0.0382091817722572,0.266755456850515,0.313083410143864,0.339093090193257,0.365175457481156,0.413569313280402
"betaTemp",0.32679017823544,0.0723432436134577,0.184543384014304,0.273499850345985,0.330236533137836,0.380233221953672,0.457081196552621
"betaTemp",0.112526651010221,0.0239153184564312,0.0668424875892079,0.0965586548790712,0.111892766253981,0.128049211223952,0.160980193660505
"betaTemp",0.084539886371736,0.0286975509019095,0.0296762344564404,0.0644199900447863,0.0843673000509663,0.104549449971574,0.139638553168909
"betaTemp",0.808941018225931,0.0654867372067649,0.710509830448077,0.75729376078147,0.80099782384441,0.8509322131789,0.948297158806811
"betaTemp",0.499950403470969,0.176189256866762,0.214865893516571,0.363754213613485,0.480408511510777,0.618110209261957,0.878503160366334
"betaTemp",0.570396311965473,0.0921157951756174,0.426993289689109,0.505051270084337,0.559008012565994,0.62292202897026,0.793400714330575
"betaTemp",0.929825904425012,0.0424315639019766,0.842401874143031,0.900483201142034,0.933769549861005,0.964239612210952,0.995231562042505
"betaTemp",0.63197397131006,0.191831561581493,0.274631459354423,0.484983874093405,0.63073796498312,0.781269499941826,0.973302110489545
"betaTemp",0.507682963166172,0.0321249080303575,0.446777860660383,0.485166544098674,0.507636094937651,0.529713333256287,0.571032947290752
"betaTemp",0.666658887853266,0.0198276416550905,0.630570321025906,0.652738968090761,0.66572823560393,0.679452876745366,0.709712095814184
"betaTemp",0.714449662323416,0.0456275317527767,0.626785319419599,0.684942081250067,0.712363667233863,0.74444240825727,0.803166388589739
"betaTemp",0.264841455536201,0.0382426149107211,0.191610747293523,0.237142709988829,0.265223311819132,0.290838293277966,0.339684239536375
"betaTemp",0.90213307902976,0.0582922033203952,0.788977096053065,0.858972354342034,0.90662440112663,0.949453703275791,0.994948339171201
"betaTemp",0.540265613916139,0.03013278180837,0.484650742019286,0.51951726645952,0.539427344213195,0.56004458001296,0.59982924494011
"betaTemp",0.434526455151405,0.0293022764425289,0.378160881906739,0.413820981258102,0.433366957741388,0.454519553496932,0.495143309079156
"betaTemp",0.588511747817024,0.0856802991323451,0.411537977244501,0.531226738748869,0.594350029617555,0.649228305660301,0.742928379476415
"betaTemp",0.586797399316828,0.0494108593700118,0.494251854757862,0.5535578898589,0.585315580397129,0.618747358791921,0.686919398648307
"betaTemp",0.290429547358536,0.109628359486898,0.100933229262332,0.21205051628083,0.279910907723317,0.358703686761255,0.531301174403953
"betaTemp",0.0544007949102374,0.0436265456745182,0.00172527908289549,0.020595135799734,0.0439425596731172,0.0762564399700751,0.170543400636021
"betaTemp",0.524853931217714,0.241828915726173,0.100215625445772,0.333668976381616,0.508680335198934,0.716390246172563,0.960742948771443
"betaTemp",0.627663821588277,0.212631417355991,0.227396821367826,0.469110634594083,0.626240857302248,0.807066492381029,0.980748047884935
"betaTemp",0.551168868459472,0.0347056624527019,0.487768980723627,0.526699088587186,0.549412010264671,0.573941455451749,0.623442039089836
"betaTemp",0.602915789294415,0.0381158818883453,0.530597748469024,0.577025663252663,0.604009107025925,0.627729335772965,0.676136658530571
"betaTemp",0.550053806643242,0.244539230082252,0.126704767186984,0.358146920464601,0.540624084883905,0.74704660974393,0.972087213920015
"betaTemp",0.392791961590172,0.0358804051386536,0.325725392178823,0.367466515617105,0.391700664174402,0.416415296208219,0.464264807149915
"betaTemp",0.456691411609269,0.0362069952794445,0.394092827829129,0.431013652831321,0.45334182825953,0.479143511352044,0.535600032570508
"betaTemp",0.705367947329967,0.0219470912766893,0.668369622573743,0.690069835495268,0.703280507332191,0.718653053930435,0.755257446528806
"betaTemp",0.930825644856689,0.0323453886667008,0.866444903913983,0.908297637622479,0.931139602430372,0.955018462308507,0.989562397403457
"betaTemp",0.265751800447528,0.0976365425848239,0.121166920948513,0.194424649611782,0.248446001929208,0.321625675017916,0.501014893695409
"betaTemp",0.595043195933853,0.196788320276623,0.245908648273375,0.439705425340801,0.597421037467512,0.748449082416573,0.954533596859344
"betaTemp",0.549145750304113,0.241246352009194,0.12100100987381,0.358265222294264,0.544879607461055,0.750523102942029,0.971490643212884
