"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.6326311166548,0.024422699518525,0.585856344701429,0.61671707362207,0.631267576154936,0.647498363929215,0.684062100196457
"deltaTemp",0.0986458018063574,0.0535726383968044,0.00575084230509919,0.0553563293395094,0.10220921884704,0.14248710862709,0.189531407222526
"deltaTemp",0.719068528818058,0.0179062884000286,0.685228371719028,0.706584366094189,0.718860672401622,0.731805702779714,0.754375120024456
"deltaTemp",0.0619323721156659,0.0364625330663371,0.00437477226640641,0.030065110234017,0.0616582960368184,0.0908386328772315,0.130892963168993
"deltaTemp",0.716658637691122,0.0190688310105085,0.68403857032649,0.703028255469764,0.715212358234117,0.729047142859225,0.758837817682834
"deltaTemp",0.921281124345071,0.0426960320440657,0.836621224835484,0.89045762607297,0.921613941884399,0.955149675126845,0.994319165794457
"deltaTemp",0.448888701413119,0.01574945716016,0.417935853267823,0.438365296566194,0.448834384945098,0.459306937062934,0.479928853451244
"deltaTemp",0.642590148864581,0.0223392172328222,0.60139914269246,0.627031028463981,0.642205106211637,0.656606090023399,0.688268343393791
"deltaTemp",0.571601070010632,0.016590683627685,0.539614262682538,0.560468822821208,0.57145226666127,0.582551544444695,0.604352278313629
"deltaTemp",0.219097458138463,0.0461470767269403,0.144090205069948,0.182547554008629,0.214747193624735,0.252832920767838,0.312728166335756
"deltaTemp",0.813785859992678,0.0308675707207797,0.759146839689835,0.793285709753936,0.811341925471986,0.831369223848314,0.883800634027148
"deltaTemp",0.288336625658253,0.0258672471310645,0.233686040463558,0.271737938159217,0.291253070926556,0.308153407527243,0.329711295845321
"deltaTemp",0.955991560154304,0.0331847602257596,0.87865280601516,0.936159278631147,0.962375837058849,0.982898316582113,0.998599377521222
"deltaTemp",0.289500836892277,0.0335779523806718,0.220175142390993,0.26671891605929,0.292736529988703,0.312772477189533,0.351031772928852
"deltaTemp",0.535492586341065,0.0124915846646706,0.51487356912817,0.526074687209465,0.534031010903451,0.544300692888166,0.562403530277702
"deltaTemp",0.336245182063993,0.0126119668130636,0.311290482185024,0.327911186494996,0.336250802837025,0.344612098389307,0.361279841212468
"deltaTemp",0.249566813245937,0.0127611628837258,0.225109900198973,0.241066768478816,0.249463430194866,0.258178609096811,0.275419056477345
"deltaTemp",0.54124998326636,0.0123946708218399,0.517163954006721,0.53288124460879,0.541524335054098,0.549739829540195,0.566065985943365
"deltaTemp",0.0847452669124866,0.0522025603158839,0.00582865147149653,0.0411052205443474,0.0806590256349821,0.124679945205652,0.190006199443942
"deltaTemp",0.17945683049496,0.0326673844037999,0.118381104126393,0.154287617427452,0.180701607195135,0.205009219859422,0.239051355123875
"deltaTemp",0.123607234654899,0.0243601971681494,0.0793425091630379,0.108590460791827,0.123555216953818,0.140008234441558,0.166159473244312
"deltaTemp",0.332819917709987,0.0274302945616555,0.280158646602163,0.313144300250206,0.332709451085208,0.351471768564121,0.388252162584142
"deltaTemp",0.811369314792123,0.0312922402158582,0.754312739365349,0.790773638483903,0.809809748653742,0.830261333824635,0.879689769211269
"deltaTemp",0.490837580165264,0.0170745851001205,0.458760705027293,0.478834608181983,0.490145205421663,0.502613097819486,0.525971501653013
"deltaTemp",0.88342744600256,0.0469776884252049,0.800049831976234,0.849635881347446,0.880350820828871,0.913305798813263,0.986422938800857
"deltaTemp",0.94454921282958,0.0382915672452656,0.857092562996665,0.919583752530997,0.950778493732759,0.975180484401996,0.99763745761331
"deltaTemp",0.289395829006701,0.0321742831907574,0.223404360962876,0.266821701460156,0.291657017334751,0.31282802545142,0.347258246139836
"deltaTemp",0.252391277982899,0.0343917168630009,0.190742802803899,0.225940186256377,0.251748406292262,0.279032172119037,0.315786989310265
"deltaTemp",0.530070124424349,0.0083284187076736,0.515063869964188,0.524275813277753,0.5296949327896,0.535187103378573,0.54789601186722
"deltaTemp",0.367801106761398,0.0171028648265622,0.336376951463902,0.355603071961705,0.367583644348477,0.379650045352745,0.402067376740662
"deltaTemp",0.720869032461378,0.0449694037968699,0.646218186133143,0.689702705920807,0.717123480822588,0.747484723129329,0.82288197053912
"deltaTemp",0.265155663120008,0.0117726830140198,0.241962526451334,0.257036412136598,0.265078077804599,0.273145875386853,0.288971482214191
"deltaTemp",0.785430075539259,0.0241102156458209,0.740139632136885,0.768453387494882,0.784853106139544,0.80130845626463,0.834930873801144
"deltaTemp",0.61395818050478,0.0185563453126964,0.578678348330464,0.600974267062562,0.613887787993714,0.626656144843055,0.650419830358467
"deltaTemp",0.719521817825084,0.0270511532409116,0.677135006431836,0.697724296079445,0.717539695019057,0.739599132807674,0.773805487264168
"deltaTemp",0.35964640416916,0.0134120478119493,0.333795945913321,0.350623923685965,0.359592191381863,0.368390052891371,0.386705334599711
"deltaTemp",0.0657213142908435,0.0368144842711096,0.00472995325022981,0.0359898159918441,0.0659363100204265,0.0939449430506927,0.13609511444067
"deltaTemp",0.175267214682484,0.0269933340973654,0.120537181864199,0.156054528882365,0.177028475175279,0.195773791106697,0.222449010445103
"deltaTemp",0.533670073579077,0.0190502464964807,0.497508714993248,0.520247525945678,0.533673495682662,0.546937739275775,0.570629681832598
"deltaTemp",0.0489868109092062,0.0283982654361589,0.00394453580322418,0.025040098962351,0.0479973306929775,0.0706353890579708,0.103957383588862
"deltaTemp",0.516904103807682,0.017166893350453,0.483675855974117,0.505507484885085,0.516799914964712,0.528465227943645,0.550788402746376
"deltaTemp",0.281337900715308,0.0140111803493599,0.254272105101388,0.271781897703905,0.281502995799128,0.2908485205866,0.309285626138176
"deltaTemp",0.680226170211627,0.0246337394762021,0.634747265787009,0.662835009739999,0.679179547008419,0.696221176973852,0.730160744065962
"deltaTemp",0.90525950811236,0.0474379404971868,0.815676487333883,0.87053940940354,0.904832292731194,0.939911598307059,0.992553990515519
"deltaTemp",0.0465433554781295,0.0286176728953079,0.00289173306098144,0.0220764664628204,0.0451051886617473,0.0680510049329343,0.102453409457041
"deltaTemp",0.352287001192376,0.0226140994541168,0.312106264690085,0.335926919625297,0.351198179043914,0.367836703673679,0.398237793649973
"deltaTemp",0.438437499344112,0.0166894698176772,0.407592768916842,0.426484171625322,0.438459597938463,0.450159518145617,0.472420940280334
"deltaTemp",0.12451715092975,0.0248597007360311,0.082431255263806,0.106067439198242,0.124884888864192,0.142650843246551,0.170058695372532
"deltaTemp",0.0660045491106269,0.0360355140500278,0.00380417128542626,0.0358973375934295,0.068126161616969,0.0954391102945379,0.128328699609176
"deltaTemp",0.0605508964985469,0.0347764713348114,0.00360018000535876,0.0300253776347596,0.061908262059838,0.0889408612956028,0.12212903428876
"deltaTemp",0.945753179130394,0.0339333650536426,0.878660867387649,0.919747752775292,0.948377390937368,0.975118543824004,0.996433841706015
"deltaTemp",0.957502360329523,0.0327308283965351,0.878376460327225,0.938531981702883,0.964438798060614,0.983592618446288,0.998600255867732
"deltaTemp",0.377607590090308,0.0235113942392423,0.336681687718939,0.359748578963384,0.376345582128278,0.39529413744073,0.422935650826083
"deltaTemp",0.318938096384013,0.012834010278962,0.295041833597099,0.310122698284755,0.318414258938576,0.327555994530103,0.344746589324921
"deltaTemp",0.565274506071501,0.00929904821121827,0.547515425892254,0.558708502600534,0.565522996113634,0.57169749780749,0.583527446413754
"deltaTemp",0.882781204716051,0.0535533615012469,0.785507146000956,0.843316666625907,0.879810454273734,0.922306000748734,0.985354461758801
"deltaTemp",0.805410809661801,0.0375102080939452,0.741835761365417,0.78002332862698,0.801691168988423,0.828015545729886,0.891132110819857
"deltaTemp",0.815062752146849,0.0485908624337466,0.73455199285831,0.779084897104213,0.81142495111681,0.844876731633541,0.921011210174958
"deltaTemp",0.821113723011488,0.0254921559401779,0.775307021085821,0.803277438115208,0.819489697084645,0.837265996095513,0.874851544832042
"deltaTemp",0.0489370855691034,0.0298750228340216,0.00271976612159998,0.0240128634399863,0.046797440454927,0.0712346334488315,0.10953804720548
"deltaTemp",0.929553979212689,0.0475138132875101,0.823877180392483,0.897858190306742,0.936794073536663,0.968529345485951,0.995342919328199
"deltaTemp",0.0641499765611743,0.0387996248887221,0.00367894700314441,0.030138073658431,0.0633754837238084,0.0948205738385434,0.137597724666563
"deltaTemp",0.057357714999407,0.0330384053438142,0.00380927728494944,0.0297191627701509,0.0568319902812007,0.0827831466476089,0.121522849269858
"deltaTemp",0.773116444106689,0.0462457607187885,0.70343368679202,0.735537287869902,0.767958542919434,0.80259613777142,0.872440411102166
"deltaTemp",0.559626348372677,0.0152146606115361,0.532950130683661,0.548194017216216,0.558657868300738,0.570534147810669,0.59041979303367
"deltaTemp",0.518135276521683,0.0138147685098318,0.489331972712979,0.509255445544574,0.51872071669345,0.527555420142202,0.543581505068717
"deltaTemp",0.504003872212445,0.00857497616331214,0.485315913247161,0.499023197191717,0.504752032126149,0.509855219285555,0.518412529899972
"deltaTemp",0.0565417694294089,0.0332189590920037,0.00468688274200571,0.0280297862512881,0.0547120004109247,0.0830209945908348,0.119434559512792
"deltaTemp",0.23474601220884,0.043121253706296,0.154435332971776,0.203175935011518,0.234442038176791,0.266474287239223,0.315739909486246
"deltaTemp",0.124539552217696,0.0237957486867365,0.0867248146403867,0.107818041040835,0.124550169010877,0.141179775998601,0.167484191056126
"deltaTemp",0.939646767967151,0.0416567260900066,0.848112471538999,0.911222954471097,0.944629957661405,0.974114705800483,0.997509633743223
"deltaTemp",0.065427483906256,0.0383191955215628,0.00381737518775873,0.0329385476767035,0.0640951073519966,0.0970524618050119,0.135361639689264
"deltaTemp",0.0595861316011788,0.0344229982339549,0.00478031845447406,0.030602766331182,0.058981996857316,0.086396186393396,0.12663921890752
"deltaTemp",0.718771446504878,0.0600611078444903,0.627708814890523,0.677864948869197,0.709910934406732,0.750799938010534,0.862616753005274
"deltaTemp",0.371526596480174,0.018138375185229,0.347195524529446,0.356944106096002,0.367718046933532,0.383073611861154,0.412779405312206
"deltaTemp",0.0497305966358994,0.030125527438213,0.00376360457644324,0.0241621091540243,0.0482044752346841,0.072262949424974,0.109801609820845
"deltaTemp",0.654838468724351,0.024894962286086,0.607621545700207,0.638515880185061,0.653827645769912,0.671113592405488,0.704721800290316
"deltaTemp",0.829045317587254,0.0444782449948008,0.750342586547209,0.796128298098551,0.825365966737279,0.857882974215971,0.925287276796762
"deltaTemp",0.853264754957515,0.0334432841711875,0.798723175513397,0.830049813454812,0.850398504452885,0.872305874492751,0.930686308980183
"deltaTemp",0.280094398662077,0.0465931803851346,0.188304277406861,0.246121936763656,0.28367949621379,0.314434424976497,0.363484773731973
"deltaTemp",0.449925688027305,0.0148488181909162,0.421044113585938,0.439675109001922,0.450123936739089,0.460130273642477,0.478596052020914
"deltaTemp",0.427677561382522,0.025282918550509,0.378055643362797,0.410845104629792,0.427900332521681,0.444526760571542,0.477236397724264
"deltaTemp",0.613904779385568,0.0194741459449603,0.576527458709877,0.600176484034671,0.61423639097799,0.627425305571424,0.652267289843832
"deltaTemp",0.767384628649645,0.0218017056032082,0.727992683257615,0.752051560632967,0.765993780174422,0.781832619370574,0.813369907305191
"deltaTemp",0.945508501621883,0.0399309219425078,0.849232751372634,0.921366836731962,0.953612344694467,0.977567690385229,0.997721428872003
"deltaTemp",0.150305148686207,0.0254633144469222,0.0686441317504516,0.142997816865022,0.154960490507334,0.164382230755327,0.182455612712614
"deltaTemp",0.254881929329725,0.0466863169766928,0.169069958279829,0.219277368689281,0.255214284555669,0.287726928339256,0.342287154673849
"deltaTemp",0.406833654332651,0.0256407144637607,0.356901666777569,0.389008919599689,0.407357768392598,0.424331231951418,0.455504802062689
"deltaTemp",0.959163325627699,0.0283622633231256,0.893934338938617,0.94162978124759,0.963398919277815,0.981847894576117,0.998177335599898
"deltaTemp",0.395485075299757,0.0184878194863818,0.364493208276141,0.382358090168938,0.39369250515174,0.406575363280687,0.439049362735362
"deltaTemp",0.949111754377545,0.0353525959151984,0.869414616793318,0.924816810068121,0.954575944838091,0.978745039508343,0.997869115436838
"deltaTemp",0.284746986239383,0.0434780743021861,0.198884326901779,0.253699428699993,0.28650659986253,0.316062905156905,0.364464909520363
"deltaTemp",0.217344020661277,0.0353290024318246,0.140784702299814,0.19462066399589,0.221323425509862,0.243498084387715,0.276321585806916
"deltaTemp",0.941885534436408,0.0416820961772532,0.84778347537394,0.915104687804333,0.947708374953634,0.976566048645077,0.998216494835373
"deltaTemp",0.902983354713429,0.0534943102299445,0.796957683657543,0.864568616121218,0.904977508477923,0.944485816763166,0.993319822945221
"deltaTemp",0.620671637241631,0.0174198071046028,0.587546790695422,0.609142376594208,0.620545444844955,0.632406423128443,0.65431454237681
"deltaTemp",0.500695718747856,0.0193686827758262,0.45774471331601,0.48879025229528,0.50231085443423,0.514973227233373,0.534403194717274
"deltaTemp",0.393240000504755,0.0160657271881757,0.361049964649611,0.382618582625322,0.393208313863995,0.403891418803487,0.424047862599423
"deltaTemp",0.795224100292931,0.0337284404869299,0.740102167534658,0.771157507626038,0.792036787174672,0.815188573120214,0.871844224317411
"deltaTemp",0.781621358914799,0.0217699672303217,0.740531977216485,0.766491577127779,0.781526268255539,0.796652485651215,0.824409201516294
"deltaTemp",0.110146715835895,0.0556427028095493,0.00589129956990774,0.0672510523988762,0.120744402679349,0.156648161686466,0.193534911401195
"deltaTemp",0.052185450325512,0.0301811034419796,0.00384517096703353,0.0279447664989334,0.0504704629246578,0.074378612583005,0.112802216184018
"deltaTemp",0.318669515054964,0.0124442824466843,0.294150700444598,0.310217848649005,0.319160759471035,0.32676491788703,0.34231704938959
"deltaTemp",0.820353040107063,0.0228025749268046,0.774912634483578,0.805220045011161,0.820729642351518,0.836191638637963,0.863201776266272
"deltaTemp",0.64378793807435,0.0159277194628964,0.61188778889316,0.63251401820227,0.643635328438443,0.654244104423771,0.675359669904117
"deltaTemp",0.924855980868073,0.0496194773727548,0.822018635994729,0.890379931030257,0.931917447437299,0.966337634631082,0.995582604672733
"deltaTemp",0.134627740457388,0.0222213991427115,0.0940497130741383,0.117788974498393,0.134816313905627,0.151631934055073,0.175554451482527
"deltaTemp",0.641834337956403,0.0157164587096825,0.610596270882742,0.631562019155306,0.642100773228026,0.652101738165819,0.672572479374404
"deltaTemp",0.313059426435923,0.0278854144498575,0.253806656871153,0.295214775190561,0.315365808656867,0.333262361958809,0.360204756312175
"deltaTemp",0.0595231848438914,0.0346017336725161,0.00339329471395999,0.0303697742562947,0.0602860897118505,0.0866711032805815,0.1245508765285
"deltaTemp",0.943940918855796,0.0430454342287443,0.84254422976857,0.918637652365812,0.953276954365663,0.978303428135757,0.997475829798859
"deltaTemp",0.592564482780841,0.0141691213428437,0.564559143825151,0.583378694184962,0.592438738911002,0.601607538650346,0.620623697432781
"deltaTemp",0.285078068673707,0.0415014124675456,0.199527573745934,0.257607932453382,0.289419417755879,0.312683948167873,0.361101670511707
"deltaTemp",0.205054173158041,0.0399101372756153,0.126582201540616,0.17668226464448,0.206738912005974,0.234576581468097,0.277092621494407
"deltaTemp",0.341754974293033,0.00878887395782679,0.329814584681826,0.33465519641841,0.34029190929314,0.347281234799156,0.359906857479287
"deltaTemp",0.0820065436736069,0.0404867999203045,0.00591493992448987,0.0505835584974983,0.088981631491779,0.112916809883277,0.147935494458583
"deltaTemp",0.687724716247849,0.025900565306392,0.639663616338723,0.670776385026077,0.686661360557555,0.703857167053826,0.741330702138261
"deltaTemp",0.26082842925933,0.0132401833634636,0.235304098437005,0.251604348662906,0.260915405616571,0.269596298209869,0.286698974755327
"deltaTemp",0.774642858859208,0.0181995316394255,0.740067957728301,0.761997998973908,0.774118458746631,0.786794893138371,0.811530240376857
"deltaTemp",0.261903669409692,0.0386007828213003,0.191205927028755,0.231895120789377,0.262151571083249,0.290895224613147,0.333560198560118
"deltaTemp",0.408402232916834,0.00775207629870893,0.39711248042903,0.401800127780396,0.407407141435209,0.414128532657883,0.424321816659453
"deltaTemp",0.103090201102472,0.0319966677081254,0.0165521683232498,0.090267686598528,0.106922051891496,0.123243712196251,0.154508357060585
"deltaTemp",0.051103541151323,0.0316270065136492,0.00296270122880482,0.0245446751940626,0.0496045310889664,0.0741530885752965,0.115307676731449
"deltaTemp",0.220456282174698,0.0119196066814462,0.197418005984311,0.212670169017836,0.220347598240971,0.228268239301994,0.244185201097235
"deltaTemp",0.302100116043322,0.0161996221431764,0.270668340752792,0.290902541396668,0.301917433444927,0.312982279685626,0.333641049075696
"deltaTemp",0.0556379806562287,0.0316540438734717,0.00360511512277665,0.0293596677931591,0.0554537709811563,0.0804609831292611,0.113654589352021
"deltaTemp",0.349231766756866,0.00966923187294391,0.33416838644449,0.341228045846986,0.348316040993331,0.35675826652791,0.367752623275006
"deltaTemp",0.0688068689421917,0.0398833797461379,0.0049014102204331,0.0349124097305764,0.0668561324919902,0.100219877371383,0.142529554004801
"deltaTemp",0.0715886371824261,0.0434021696501802,0.00333557380650169,0.0340071710438777,0.069844923495821,0.107690934373286,0.149334454651491
"deltaTemp",0.0575485468705846,0.0346534985578895,0.00318614717219292,0.0277909327224451,0.0559574790263366,0.0846151529176915,0.124315577815036
"deltaTemp",0.950537767995869,0.0253734057273244,0.901123669600436,0.933078642891545,0.950667290447126,0.969170183791022,0.995695546497577
"deltaTemp",0.32693833866484,0.0133439308165812,0.301026847212804,0.317666925681318,0.327074200389668,0.336247568208302,0.35231266593507
"deltaTemp",0.583259855028133,0.00707182933974479,0.572198742941029,0.577510261037455,0.582511147062625,0.588391287021006,0.597643123798988
"deltaTemp",0.385035680641009,0.0197665289613853,0.359385590516865,0.369804542736658,0.380888639781232,0.396139200725964,0.434814780171976
"deltaTemp",0.960232839534994,0.0304104487621261,0.889557969577593,0.942253171745938,0.966929153064191,0.98452548147063,0.998738023604485
"deltaTemp",0.777746878969041,0.0305925362855085,0.722296952656893,0.756804317587017,0.776485632420655,0.796560536608917,0.843675008188702
"deltaTemp",0.914069653162606,0.0388038126018742,0.840951277109231,0.885259886596645,0.912683524372387,0.942041036842932,0.989115006622591
"deltaTemp",0.602404095483513,0.00869619076256048,0.585246944063058,0.596659313654949,0.602433344746782,0.608142103502143,0.619481378341011
"deltaTemp",0.693124796114118,0.0129626320139463,0.665924811438537,0.685018989935415,0.693559793282763,0.701621172591303,0.718609638388744
"deltaTemp",0.388653705025436,0.0145370896162127,0.360801978540012,0.378528932867471,0.38895026953714,0.39819177883454,0.416791399423248
"deltaTemp",0.233907544549044,0.0415862842774509,0.156869182114394,0.203840152656957,0.234224001305751,0.26361334083505,0.310795894591083
"deltaTemp",0.208086037969919,0.0407111369429752,0.143682265548656,0.175913903478682,0.204473345606491,0.236520531017119,0.291829710125432
"deltaTemp",0.142266011082131,0.0258318744306026,0.096350991564409,0.122020181764775,0.14245208955375,0.162152466033429,0.18999073170536
"deltaTemp",0.942483766739271,0.0371012337969458,0.862073103969233,0.915934864830292,0.947296206088952,0.972258085091557,0.997093939121388
"deltaTemp",0.0732980041144574,0.0418271962238247,0.00598479978991132,0.0381608378670379,0.0744799464910395,0.10643225365507,0.151043182951454
"deltaTemp",0.898902102830545,0.049164816230306,0.806140588520934,0.863095925403422,0.897449027134291,0.937194271242956,0.988746246275348
"deltaTemp",0.546508029934907,0.0358282629598812,0.483435034201669,0.520168195913871,0.544771185915693,0.569225430984161,0.623755631505446
"deltaTemp",0.853498392678951,0.0415628372694571,0.785533237337228,0.824882283548812,0.849034552293387,0.877003437001021,0.957366686520747
"deltaTemp",0.443055005095494,0.0214465123421227,0.405117338433885,0.427600487358775,0.441918036131914,0.457206303679346,0.488215876041098
"deltaTemp",0.366210050197904,0.0251903706248498,0.313464303650901,0.349221834320664,0.367980105733294,0.384915620514499,0.409858594522765
"deltaTemp",0.81480409200529,0.0554432121689308,0.725090751394788,0.774052430676122,0.810096727379759,0.85109167751474,0.939011306115926
"deltaTemp",0.351293179626659,0.0147698123455158,0.323251199839233,0.340961930538594,0.350672849794096,0.361414886843751,0.380616990223393
"deltaTemp",0.575550132154878,0.0162011442863391,0.54392811434971,0.564648519081489,0.575532824673122,0.586546587765472,0.606894314998702
"deltaTemp",0.912103000862942,0.0476755244071075,0.816696969744825,0.878824631719428,0.914847587512184,0.94957481561935,0.991866490168106
"deltaTemp",0.840023093712346,0.0435425323440271,0.756849418582449,0.808975702209072,0.840627359859798,0.87193733592858,0.921348734691938
"deltaTemp",0.23123000494332,0.0443067326466222,0.146046118834033,0.197938215499509,0.232661032868681,0.265538978493275,0.309706897694165
"deltaTemp",0.437090009680944,0.0274016392693271,0.37876706645797,0.419158934916396,0.438641941255598,0.456538581772205,0.485939950411044
"deltaTemp",0.8977985752563,0.0391290674735462,0.825006381413295,0.871329833419529,0.895570707315303,0.922617610210755,0.986308665432048
"deltaTemp",0.184394634672944,0.0350649328181512,0.124627172289737,0.157423207990702,0.182730852880425,0.210145747441468,0.253150219688285
"deltaTemp",0.766510309532908,0.0215374455632161,0.725761757440302,0.751940177506021,0.765944083862994,0.780051503739697,0.812669041780225
"deltaTemp",0.864941380690272,0.0272120501391234,0.813470368392215,0.84580714238561,0.864285401571285,0.882674971094892,0.922320562397307
"deltaTemp",0.492706827144895,0.0159947367071954,0.462394970095362,0.482260322120552,0.492923819523001,0.502936808885671,0.524489852013497
"deltaTemp",0.582141569322291,0.020056805723329,0.544847650933516,0.568396686627611,0.581985090871571,0.595570222049251,0.621864955033874
"deltaTemp",0.78283452662896,0.0410131686803488,0.717319468544551,0.751069900897124,0.778639976831956,0.809276914333846,0.869634641401132
"deltaTemp",0.95087437716578,0.0329894890881584,0.876521181363401,0.929369482599262,0.955105212416739,0.977534344696925,0.997457916293806
"deltaTemp",0.807319228939728,0.0271796756003916,0.759024022950232,0.787711268635033,0.805822778073162,0.824892228941298,0.864306556541866
"deltaTemp",0.380668059541156,0.0207625413632358,0.344639847420818,0.365932242200344,0.378260009985412,0.394388320459195,0.425733711556875
"deltaTemp",0.499629871882608,0.0191238014125894,0.462383400654038,0.486631483224894,0.499401486717441,0.512221746927563,0.537054012923922
"deltaTemp",0.255155245692288,0.0139364642374506,0.228819388788075,0.245764255923597,0.255059949342048,0.264976870868761,0.282522792493318
"deltaTemp",0.527610773856078,0.0269665783123939,0.478145947534291,0.508860399225119,0.526841068745185,0.544520567458226,0.58233266357155
"deltaTemp",0.0705393669327008,0.0392955605206098,0.00392405223511147,0.0369255432011145,0.0735635858941115,0.100611660624462,0.138255691849561
"deltaTemp",0.0539589022842094,0.0311897551788035,0.00404623512576738,0.028032524317838,0.0528480878674731,0.0778743590388681,0.113569291305141
"deltaTemp",0.656978084303422,0.0115983466812137,0.634412285812937,0.64902241038813,0.656961848227889,0.664465968359882,0.6800221261375
"deltaTemp",0.608279986292949,0.0137469808225583,0.581159234602643,0.598953803659741,0.607946541907252,0.617159007138046,0.635824011937646
"deltaTemp",0.0581507643998065,0.0321062053690123,0.00462305336003616,0.0315846447797687,0.058522309790611,0.0820761994874553,0.118515133444711
"deltaTemp",0.605158186427481,0.0187383460745369,0.568377409246489,0.592558358180111,0.605031884519359,0.617821800206995,0.640903707949187
"deltaTemp",0.543635727119665,0.0161376722249689,0.509827230461213,0.533258373856224,0.544288556750334,0.555116882716114,0.572735891453744
