"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.921858718046315,0.275457667998804,0.517296312108388,0.685150485953721,0.882047912874926,1.1338468023969,1.45695083745195
"luceTemp",0.844842446315403,0.260721793120674,0.513522382286545,0.628337599033171,0.776734337538366,1.02083983309842,1.418911288367
"luceTemp",0.91924180683394,0.280682795729399,0.518602191039383,0.675092020076969,0.886424958466255,1.13369799910792,1.46591960002559
"luceTemp",1.21298796395464,0.214688492465958,0.702753069596428,1.07560560264176,1.25833800107909,1.38797277953321,1.49082086280165
"luceTemp",1.06707049115273,0.269740421539249,0.558661913650383,0.852568218753474,1.09557624275562,1.29501088930356,1.4759024648093
"luceTemp",0.991718155974024,0.271790499104884,0.532285843479708,0.769556819711819,0.991720454735891,1.20772216106166,1.47465689130614
"luceTemp",0.908934252194564,0.285285193108833,0.519117788654132,0.658613452925723,0.859720126182386,1.12503714690259,1.4608988136274
"luceTemp",0.921822194335833,0.283277335616491,0.516051298495318,0.676038362547496,0.877589192073312,1.14527021210865,1.46645687836116
"luceTemp",0.982783750584949,0.28135969834558,0.531525112795138,0.743611868309234,0.974892880585593,1.21520871443723,1.47275567268089
"luceTemp",1.30274185563577,0.162923004682741,0.906458297603386,1.21134095732347,1.34599559695007,1.42714519484646,1.49408782531364
"luceTemp",0.842670075984799,0.263839528558666,0.514077451531499,0.621351136998693,0.778270248236383,1.01847307130117,1.42781929713827
"luceTemp",1.1394262857071,0.255865068572492,0.587605682646053,0.958217887062873,1.18744256262135,1.35059690531471,1.487256806902
"luceTemp",0.989828903333238,0.294702026138847,0.52167262323221,0.727387907936211,0.983125249912931,1.24733964618157,1.47329492140397
"luceTemp",0.912444798341066,0.277145404032829,0.518024506819246,0.669595108257881,0.871867176761136,1.13031707207356,1.44731761819176
"luceTemp",0.916340142150845,0.287997085614719,0.512997553579627,0.659368317711177,0.878552752663486,1.15346560898543,1.4544129056678
"luceTemp",1.22273133509115,0.210906047331408,0.733658884113933,1.09200362127406,1.27102974903804,1.39954400015494,1.48836348682789
"luceTemp",0.942674404595333,0.281117664045497,0.521880244913095,0.694904991212247,0.916497965142629,1.17671232139835,1.45959543360408
"luceTemp",1.14017622405972,0.242984228506754,0.619929638724153,0.965355693299699,1.17736603723534,1.34164876988227,1.48287085021157
"luceTemp",0.972313696642769,0.292833251292684,0.517979512532376,0.713078434626819,0.958621891694449,1.22690374053628,1.47165930908055
"luceTemp",1.24747175928168,0.192737237266506,0.793308476235482,1.12930436973043,1.29126265805872,1.40426571561349,1.49137115614719
"luceTemp",1.11918373826892,0.241338190956362,0.632157714721789,0.942119677379079,1.14623181773986,1.31897910777102,1.47951577227062
"luceTemp",0.944625314042608,0.287704135423344,0.517039089694499,0.691509349435537,0.915052085219987,1.17173525250188,1.4759079678734
"luceTemp",0.983340481621064,0.251824987373275,0.539218487433151,0.784754972963794,0.977544165236919,1.17413332041082,1.45069087417786
"luceTemp",0.809711963123865,0.242747373020556,0.510725512778233,0.60638950717743,0.755616779613482,0.966008809247363,1.39179293899988
"luceTemp",0.942744031398726,0.285919977867161,0.514320024968339,0.696745893655043,0.912715871449191,1.17591645567204,1.47264649629333
"luceTemp",0.945715532288608,0.284175568977045,0.523442773321215,0.694755164390247,0.914003111809794,1.18800940712809,1.46172923574448
"luceTemp",0.899320147235898,0.287812322205265,0.50906088509419,0.644163768330996,0.854833157122296,1.1340721475796,1.45408253047299
"luceTemp",1.03541164324976,0.275211622389172,0.541271007432302,0.810527552454116,1.04033314654269,1.27087335933769,1.47964310788891
"luceTemp",1.10216419277782,0.242753210143566,0.612306478299422,0.91911007450418,1.12707643219619,1.30016447515372,1.48350866996017
"luceTemp",0.986460552498677,0.284528128307419,0.523213896773658,0.738796234305502,0.972409505010538,1.23662680497773,1.46697497752002
"luceTemp",0.934324416641807,0.285538459327922,0.518865954878214,0.686175701610409,0.891261426027005,1.16611170230351,1.45731510108211
"luceTemp",0.75276846640821,0.220012345387926,0.507267466769815,0.578337615630458,0.690448877642188,0.864537874133187,1.29110014880914
"luceTemp",1.12344269022973,0.250363173879526,0.613686351805942,0.9390304374264,1.14900338919793,1.33844675249079,1.48568457397188
"luceTemp",1.17031678043882,0.223167067695249,0.692983996511395,1.01401750594294,1.20016312139414,1.3597539966346,1.48656682327516
"luceTemp",1.08353320839868,0.268654003468791,0.567115159474671,0.869890765106607,1.11458827087886,1.31475354283252,1.48575220366009
"luceTemp",1.07311886725672,0.263963176238767,0.569512900447348,0.862129434637665,1.0891446812112,1.29868482931185,1.48453231561083
"luceTemp",0.974919720699752,0.291951484393763,0.526390481248928,0.715955283276873,0.957559350483465,1.23108871183054,1.47165203870164
"luceTemp",1.07817854771626,0.253023737673401,0.585749570388147,0.886998633478216,1.09399000377193,1.2875197388835,1.48116046936129
"luceTemp",1.13937844046065,0.24774916461918,0.594753650999388,0.973554213880601,1.17005267198358,1.34900621917091,1.48605725490782
"luceTemp",0.825612265204196,0.234332504355874,0.51733019262491,0.630931158972947,0.783857530013501,0.976636687556807,1.3616267886851
"luceTemp",1.17829021246164,0.240507582718779,0.650295241641524,1.01207215264892,1.21770811275127,1.38788536220875,1.49059529377006
"luceTemp",1.02116928142218,0.283796487859718,0.535812268079449,0.789522332333363,1.01918113479563,1.26721486909972,1.47825763284184
"luceTemp",1.08267219376682,0.26976539792623,0.561286527544365,0.872812159831211,1.10101614720859,1.31861474946187,1.48955660039444
"luceTemp",0.828316766532297,0.253509178490983,0.511805153194209,0.617214577627392,0.769275410083242,0.997581229159708,1.40386690401778
"luceTemp",0.889732878521669,0.274972952176321,0.514153864162385,0.645018897966072,0.846240126222678,1.10420470673474,1.43772159735873
"luceTemp",0.947215635767057,0.280575397649193,0.521755719612503,0.711229744954714,0.919341562127337,1.1686397456662,1.46214794787889
"luceTemp",0.932568976035673,0.281075535819663,0.516894451934999,0.68603053065006,0.899186474671069,1.15773778193212,1.45432881382997
"luceTemp",0.972427076725199,0.264228424606398,0.5301023519569,0.759637919472161,0.964632404498937,1.1775315756053,1.45244981290135
"luceTemp",0.91657220554936,0.287277696653682,0.519388411464981,0.6624453879597,0.873319967565331,1.15020774586578,1.4686128741172
"luceTemp",0.906610889508804,0.281476562140476,0.51438279192616,0.667139529153534,0.861117539230911,1.12524266140817,1.46367484844577
"luceTemp",0.952868938838934,0.285298813102754,0.516518544924149,0.708520619194495,0.92554558233914,1.19204718031361,1.46577827118119
"luceTemp",1.04601279707116,0.274895861573399,0.546255984799289,0.826512096098287,1.05563833831764,1.28140853374785,1.48691600285343
"luceTemp",1.19896455321425,0.219689384121471,0.705393541488905,1.05053987364886,1.24066726541765,1.38097149727909,1.49149431885872
"luceTemp",1.02108623942099,0.284836313904454,0.525203455618749,0.772417964750637,1.03315408284708,1.27125084948323,1.47230330359044
"luceTemp",0.964494175462651,0.270717035057093,0.524902117032821,0.741777335174463,0.953360113548742,1.17415137251208,1.46170708614035
"luceTemp",0.986874490178212,0.255460709075945,0.548622560943073,0.781180871027599,0.964126255956945,1.19099579202033,1.45213656740808
"luceTemp",1.02205480093559,0.277263310966657,0.53159961781825,0.795028628100687,1.02402325581654,1.25849148499181,1.47067383066366
"luceTemp",0.881505384291045,0.266276247313108,0.518628212653553,0.655424698177735,0.82667879617656,1.08181503295468,1.44132029464492
"luceTemp",0.901570579211932,0.277010985814276,0.515463511438052,0.663850885309817,0.852296866321722,1.12464540416013,1.44721758967896
"luceTemp",1.14429998853661,0.243407035355346,0.628977160827654,0.97287088039875,1.17431873886226,1.35424252128377,1.48392168605469
"luceTemp",0.897058720485015,0.276665616310488,0.518016334241975,0.664466174740375,0.841951594224629,1.10851574654122,1.45653278044584
"luceTemp",1.00916434120139,0.27288392706344,0.537502365442831,0.782145705027703,1.01073426804675,1.22995709167113,1.46893186981118
"luceTemp",0.959842293764865,0.292625317006582,0.516508930218201,0.702321451425262,0.930360397805159,1.19802162523383,1.48139662106719
"luceTemp",1.00318204842841,0.280655089315852,0.527235932068971,0.765358118629409,0.99321100483568,1.25080012671757,1.46389673557441
"luceTemp",0.885157197467354,0.270609325835877,0.517246459740981,0.646519213135067,0.848707748591001,1.09469020508697,1.44211006213266
"luceTemp",1.01159802129734,0.26785477551488,0.540482145604811,0.790168015632398,1.01455852996372,1.22980911853135,1.47321506849465
"luceTemp",0.657013565794257,0.162248696689975,0.503941726452083,0.544732767750501,0.609501702449911,0.706143480750223,1.13961321345053
"luceTemp",0.768334071713867,0.229274879270143,0.508960552143065,0.585393267282429,0.697615129248066,0.894084184810967,1.35740153641807
"luceTemp",1.06536405544302,0.27309412662581,0.546596143785936,0.855762379246506,1.07785386629073,1.29964522082914,1.48039478607354
"luceTemp",0.963549633912164,0.284213788646116,0.518581417562152,0.713896131275884,0.947993267704366,1.20558422222113,1.45853660428853
"luceTemp",1.08503180482168,0.269343795962614,0.565733698512233,0.872484947553128,1.12028215799576,1.3126781797532,1.48097065924118
"luceTemp",0.944237913711242,0.278121110982788,0.525302371823996,0.701921848432899,0.915489504869167,1.16497038502976,1.45116339861403
"luceTemp",1.10742974328539,0.242668057660961,0.608645183889596,0.927360029866207,1.12307665745462,1.3114014873524,1.48065370273951
"luceTemp",1.06825336659148,0.261397009024998,0.565534023125383,0.866972854149421,1.08686055084133,1.29158182744941,1.47600179573466
"luceTemp",1.08768573348074,0.269632864806272,0.558991326600719,0.884118207700131,1.11850263977941,1.31893581613157,1.48327578457531
"luceTemp",0.727030982328329,0.199733062923495,0.506804004707664,0.573467050910583,0.669856690702038,0.82466460170461,1.25420294976643
"luceTemp",1.06185850312397,0.256311177201386,0.568211787138223,0.863341238591671,1.06890964833221,1.27411608285679,1.47740748548079
"luceTemp",0.967027698629453,0.290312063824208,0.525716178888491,0.712958370869747,0.94390192028523,1.2206092708936,1.47323404010514
"luceTemp",0.843337853994247,0.279047472548275,0.507305331917639,0.61072650210471,0.771222316269315,1.02528809813995,1.45144808031063
"luceTemp",0.915351650661399,0.279690227353373,0.516140990073338,0.671974119235131,0.872287254069801,1.13151384657584,1.44370345782665
"luceTemp",0.980454085579876,0.264293977744196,0.542517295821351,0.76341134188349,0.964347036025249,1.19903591696617,1.45867795758306
"luceTemp",1.24629884200522,0.194179864347329,0.784954933513691,1.12502509880972,1.28785724393463,1.40575875028188,1.49100601602421
"luceTemp",0.860420962387337,0.265002094219363,0.515600237984946,0.629632296808442,0.808403871145188,1.04553316804322,1.43881889522391
"luceTemp",0.923868418557674,0.288231782522579,0.513866610111676,0.667532435373304,0.892132089749223,1.16540905009158,1.46016593142689
"luceTemp",1.14468947583086,0.236383186591537,0.647240206001217,0.974500885502585,1.17619498385368,1.34165263517486,1.48689265265828
"luceTemp",1.13519671671237,0.249503914088853,0.613875602624838,0.953682101592471,1.17544934945954,1.34202404302918,1.48245676832937
"luceTemp",0.957963212598449,0.287432435254633,0.522922174584477,0.698513179144863,0.938766384565451,1.20060351119609,1.46682214024722
"luceTemp",0.983340075841497,0.263110914426959,0.538586199540034,0.768541942745982,0.971631683796984,1.18869605317557,1.45268040081363
"luceTemp",1.21947498586495,0.202438325915466,0.751788248228754,1.08801961972265,1.25247950793874,1.38794851689601,1.48770942405572
"luceTemp",1.13553508678678,0.256904428621084,0.596697631780878,0.949471610046062,1.17858551328549,1.35238825989965,1.48985144778729
"luceTemp",1.21426665747557,0.211229734920426,0.718740938011151,1.07773000327768,1.25286280052238,1.38697272643403,1.49051692201167
"luceTemp",1.12877383415057,0.259917774330134,0.5676819915697,0.936175038906047,1.17046838230417,1.34735632987938,1.48764221591552
"luceTemp",1.010055383051,0.260307506547608,0.552960891053427,0.79349720972776,1.01335351954388,1.22235156609615,1.45094862185034
"luceTemp",0.962504892686367,0.28549806322022,0.518019804973167,0.717311685973422,0.944149736476714,1.1961780919694,1.46681298908373
"luceTemp",0.941752066057643,0.290293830763839,0.515945254721727,0.682000540683746,0.91307381841625,1.19566353390065,1.47357731398161
"luceTemp",0.921810441720364,0.261308752620259,0.524068668659711,0.70618910176977,0.89009572645859,1.12033706141853,1.43958133790545
"luceTemp",0.995339847146922,0.248269508766086,0.560330758736293,0.798784797291951,0.987183767605618,1.18954830853168,1.44795566717117
"luceTemp",1.11776821511245,0.254217719926579,0.592726485870648,0.935864991682917,1.14946994930112,1.33326182617594,1.48252395239381
"luceTemp",0.958526082676565,0.277977477978905,0.528313406737865,0.725884683599343,0.930509632816752,1.18575221331981,1.46964896256669
"luceTemp",0.825952893422804,0.271928833481002,0.511446020983941,0.602526898491844,0.742028634724027,1.00952280729472,1.43803437091707
"luceTemp",0.826742514346779,0.245837888167746,0.514958766973704,0.62091979630479,0.77501719376384,0.986800936184296,1.39651874429052
"luceTemp",0.978134925811533,0.285200319463023,0.520847281776822,0.732253678155445,0.973275178869741,1.22049022630199,1.46500089493478
"luceTemp",0.953812001758848,0.295143971019122,0.514753904377786,0.692243582721268,0.925237063178518,1.21493788012978,1.4792944390839
"luceTemp",1.18220724462181,0.21870845987835,0.694538653982861,1.03202666687792,1.21902011694864,1.36713163197072,1.47974205122252
"luceTemp",0.744188070415807,0.184989279467984,0.514637008745464,0.60141834274465,0.701107890151823,0.833949943124481,1.21417168965156
"luceTemp",0.950172059403711,0.268121303849724,0.530062272221459,0.72066093612468,0.93054985124705,1.16467170202815,1.46153962719057
"luceTemp",0.951277494911834,0.265278014886157,0.530302738016638,0.7333597936029,0.928568889394724,1.1557974987036,1.46261170248056
"luceTemp",0.94546537890474,0.258197745728902,0.533001003783061,0.736208816247047,0.914425904226452,1.14782059485844,1.44556836521979
"luceTemp",0.797541033929123,0.241658417520624,0.508443239100585,0.604359497135918,0.734165966278631,0.940468521244968,1.38244160091337
"luceTemp",0.977505942030358,0.268625669732097,0.532903992571948,0.754619606515148,0.969222989702243,1.19566894508583,1.45507483408152
"luceTemp",0.988118321876594,0.283918004705818,0.521414100309631,0.748301280063438,0.981877758103501,1.22348012527403,1.47496577968964
"luceTemp",1.02264006599103,0.263088769405661,0.547028308673346,0.811239180218487,1.02228938414874,1.23880387399839,1.47217925781569
"luceTemp",1.17296457397368,0.216889802864505,0.69248382388259,1.03019815835427,1.2044825544277,1.35208540837932,1.47782557727331
"luceTemp",0.65690740401732,0.135043023954875,0.507296601399785,0.554896453920438,0.623335326810653,0.71898988165903,1.01901537235778
"luceTemp",0.961561474184518,0.269153055004547,0.529727659642538,0.733371562121945,0.938471922522245,1.1778773429092,1.45135886964916
"luceTemp",1.08694230498875,0.250849750575649,0.596767209501035,0.896772937819086,1.10578627454445,1.29552930764953,1.47647917624457
"luceTemp",0.959349243622839,0.28733131400763,0.515368213740106,0.714696295720422,0.935444925195979,1.20212620814835,1.47188337795019
"luceTemp",0.921480009822252,0.277757317636205,0.522975943600405,0.682466319869973,0.87888292507612,1.13853468700899,1.46220855002775
"luceTemp",0.87804826854752,0.270616797276756,0.509181534166484,0.649465312096153,0.829161173251563,1.07090939541531,1.443996119514
"luceTemp",0.9289607994935,0.287425674937837,0.516570218533354,0.682254029441486,0.895426726872555,1.15920214277038,1.46976921771115
"luceTemp",0.991861407315465,0.27441362710961,0.538263861005757,0.761898731333535,0.977327572945955,1.21934103829484,1.47201774395586
"luceTemp",1.01512546807174,0.285407879442105,0.528100809877872,0.778358154192786,1.01605762172183,1.26847728697932,1.47206344607922
"luceTemp",0.876445297877355,0.266490120606091,0.518320375490404,0.645743404822476,0.820218855472764,1.07868407191112,1.4296901168916
"luceTemp",0.740305008925534,0.225491973269902,0.506470733745108,0.565349749359572,0.665135162870786,0.848598237740742,1.32159805680716
"luceTemp",1.26042495323216,0.184038054600061,0.826722954413752,1.15398701179304,1.29673173743878,1.40969524373012,1.4907924631984
"luceTemp",0.995686639758979,0.27794230079559,0.526541179984696,0.75931390634291,0.999093755552672,1.23083912244042,1.46902419941208
"luceTemp",0.999992806243147,0.273132559676081,0.531410984386398,0.775319907787262,0.999400470662093,1.22835478836847,1.46846442257508
"luceTemp",1.01466247363861,0.267612298244897,0.548273703160174,0.796466424148811,1.01021787984205,1.23522948145628,1.46577249828963
"luceTemp",1.07007638400063,0.270781965590746,0.546544104799953,0.853733965069252,1.0984291333095,1.30685914707579,1.47579998927968
"luceTemp",1.08404486883041,0.25570406013926,0.582484310967451,0.881856892299233,1.11085979733827,1.30299626150956,1.47305285330743
"luceTemp",1.0507560794565,0.264568928759268,0.553129763130208,0.8343558831207,1.06379585539993,1.27061088030604,1.47534307134172
"luceTemp",1.14514192460491,0.244849974329925,0.630090212680586,0.970450943100061,1.18054269908918,1.35330836135971,1.48718845294141
"luceTemp",0.92041286697479,0.282050856149552,0.520248373193337,0.668367763250227,0.887247575351076,1.15005387842126,1.45658018722191
"luceTemp",1.04294047575222,0.271767243872487,0.541397193679203,0.824901734534841,1.04763331635326,1.2761973723339,1.47657468015948
"luceTemp",1.12881449125518,0.257391662531743,0.586472890898253,0.937095628169498,1.16863552320581,1.34700744579934,1.4845517435759
"luceTemp",0.948997928513523,0.280532082655241,0.52232967280736,0.704213153510698,0.923838011405866,1.18212188213601,1.45686960844458
"luceTemp",1.10910784771727,0.248036080330131,0.602061470239459,0.928456527689585,1.13159417362373,1.31494027807564,1.48329208293126
"luceTemp",0.993154933183273,0.2543819085363,0.55506282478863,0.788720003495269,0.982366186009018,1.19104628178985,1.46025850362815
"luceTemp",0.813037205566205,0.234114596423681,0.512508793338109,0.621185025521398,0.764371780640158,0.960147338416476,1.35836226767526
"luceTemp",0.892400884581342,0.268046405708687,0.51276299238182,0.665349244442463,0.84985007391355,1.09534741557963,1.43825785014417
"luceTemp",1.05230584047848,0.270852134761427,0.55171479116371,0.82758167827075,1.05604032218373,1.28286967106225,1.47964877548299
"luceTemp",0.82833474312905,0.217099829856303,0.517877086911948,0.653404537564522,0.796180983361692,0.976444658336135,1.31259518006743
"luceTemp",0.942113814914828,0.2713231226958,0.524789567101699,0.714260151811455,0.910337294614518,1.15353891017596,1.45234416227494
"luceTemp",0.869291847546071,0.269563851403642,0.512342438264558,0.642570297320962,0.811532226767975,1.06544080453878,1.43993567637804
"luceTemp",1.02255306673921,0.260364060357144,0.552140798871031,0.818818839235254,1.02774075246351,1.23202919226713,1.46330862811976
"luceTemp",0.916760341138083,0.286236387846678,0.514250264107384,0.664553025623276,0.877893288708206,1.15556128698501,1.45670375262545
"luceTemp",0.797256876384477,0.234744265729228,0.509141719717573,0.612056257016614,0.736915166458949,0.935599796189529,1.36788316619566
"luceTemp",0.866020132010346,0.258177512636938,0.513085638345188,0.649023347246785,0.818987076378213,1.04391978863743,1.42744137926612
"luceTemp",0.893799777066975,0.28315146956957,0.51294597925883,0.642495803306238,0.843098391326675,1.10866569172007,1.46266196593169
"luceTemp",1.08405141504027,0.262268836113824,0.555116969146358,0.897497437339682,1.11647266082765,1.29740048400797,1.47817215404414
"luceTemp",0.947080629377147,0.275242047448648,0.52829043255364,0.713814215528572,0.908500615352953,1.17059050081465,1.45987010485729
"luceTemp",0.951235364240397,0.277746552926713,0.526799432419287,0.715814519191369,0.915645179964653,1.17432982670971,1.46597739883456
"luceTemp",1.11271963751651,0.238954193904907,0.625179896332508,0.938624799814356,1.13190144074885,1.30906201777481,1.47770293327521
"luceTemp",1.23960127855398,0.201934383886101,0.745482042568362,1.12502771385466,1.28874912940356,1.40193715110236,1.49058023336694
"luceTemp",0.763860830058433,0.218604619253453,0.50761535310008,0.588838827212725,0.707261055409842,0.888213814165573,1.31403465822361
"luceTemp",0.891510091297578,0.274396521024853,0.515090854532616,0.653865046978298,0.850179106076973,1.10168150955726,1.44111527954959
"luceTemp",0.968134764339294,0.271844924650385,0.530624929729952,0.738841680044041,0.949700183092813,1.17982591403779,1.46635227991153
"luceTemp",0.930751409405143,0.28789198275338,0.5123117944769,0.681229639830222,0.890898269697986,1.16133601989955,1.46802946206169
"luceTemp",0.918650766635717,0.284131880388436,0.514352032124244,0.672260178971287,0.87740250250002,1.14561036832493,1.46197937864721
"luceTemp",1.01664395279775,0.26314742822237,0.547014450306034,0.80316804413775,1.02280046275669,1.22588305099109,1.47622918930262
"luceTemp",1.00516693671962,0.267807492608609,0.548963222051122,0.780975706141682,0.992865483169477,1.23332607743519,1.46959296813048
"luceTemp",0.972992901427417,0.284376475749503,0.521923430476884,0.723426990755893,0.956598553903324,1.20612951207017,1.47540117298722
"luceTemp",0.945470691033822,0.279590154585049,0.523722937991851,0.710285521766503,0.918324709146219,1.16662016552996,1.45929721628415
