"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.8653290774748,0.0867600601584548,0.678348318692594,0.806853338023801,0.876299183002984,0.93644620672266,0.992805188097512
"betaTemp",0.567311386147588,0.231592479119641,0.152525168351376,0.388443578670612,0.569721172274996,0.751336326500896,0.968431111103109
"betaTemp",0.771006929645318,0.154859701976147,0.436833825971093,0.664594731263656,0.79289030550945,0.897105353724045,0.994893540163755
"betaTemp",0.244152475617073,0.0639148730754199,0.117117974680752,0.202078632488585,0.244885961206813,0.285899724861887,0.367715494225858
"betaTemp",0.884500838386204,0.0853180102346627,0.688920503649334,0.830467322052368,0.901657752132312,0.95405020924086,0.993985970421484
"betaTemp",0.537268696005114,0.21668432389269,0.154384243752329,0.372687314950539,0.524624874669611,0.687732035053922,0.964440991503593
"betaTemp",0.142512538529845,0.0720021609519264,0.0195421882755954,0.0899892235904111,0.135764286483973,0.188822363820703,0.297285872384605
"betaTemp",0.762897786712316,0.157081495271563,0.436608343580714,0.650457944609887,0.78311330632038,0.892460947638345,0.989744115614621
"betaTemp",0.238667438077758,0.0300525848503867,0.183662289456218,0.217689170862934,0.236721570547563,0.257267372483718,0.301227642354737
"betaTemp",0.696858984459036,0.124969737133608,0.477166693740983,0.601199318033752,0.692954319794572,0.784977877425241,0.944959839889494
"betaTemp",0.881027562097802,0.0714086253338807,0.735340446763719,0.830072401078979,0.889316492739534,0.938304915690111,0.99110043625226
"betaTemp",0.538020645560296,0.179302646199756,0.237807099442537,0.401661123969304,0.524211715397742,0.659899064866452,0.928580377872965
"betaTemp",0.840263233684074,0.070612706965788,0.714743481151644,0.784950518557954,0.837632191223554,0.890478942433427,0.978091791281792
"betaTemp",0.166697087603226,0.0397812944590462,0.0875875597312318,0.139972107471392,0.16624536771861,0.193988645903614,0.247449577117801
"betaTemp",0.121609611469047,0.0784611260002822,0.00681683735226943,0.0589227269056486,0.111672433026903,0.171881804777725,0.295040539470642
"betaTemp",0.88167772427612,0.0626677952951085,0.768243601082685,0.832658294204718,0.879750295316457,0.932388739505474,0.992111221457419
"betaTemp",0.111336627879657,0.0827342379365878,0.00534538409268055,0.0442842719595597,0.0954245787534912,0.159724189034748,0.31107114251621
"betaTemp",0.732317480149131,0.0156574495851064,0.701538596535597,0.722283140754623,0.731961727641585,0.741822266579221,0.76394331727576
"betaTemp",0.846063255896258,0.0684315306169278,0.735140020673178,0.79332303149292,0.839018844633679,0.892618633349558,0.986201219888197
"betaTemp",0.163868868595393,0.0473544067455248,0.0702404663678891,0.132731447005491,0.164302492688544,0.197414179737297,0.251018200765382
"betaTemp",0.511995630924119,0.0386122736539971,0.432253325695232,0.486377869474884,0.514185045626256,0.538306048118485,0.581864360870094
"betaTemp",0.413126036265296,0.0450253472219413,0.332223936452066,0.381243069966786,0.410338233811206,0.443162689701352,0.506795188972223
"betaTemp",0.754269617960561,0.161071465779755,0.423743331409543,0.638782453473293,0.770735580634837,0.886443468646892,0.989951483757028
"betaTemp",0.293753071801716,0.0279858823483924,0.243782766111366,0.274854561553349,0.2920957920681,0.311064952259117,0.353931617688837
"betaTemp",0.759383943265228,0.159908000201084,0.416574938300625,0.647513774534737,0.781146573083797,0.895043424114145,0.985410867778054
"betaTemp",0.212816628752789,0.0274769616490149,0.162371737863067,0.193820076086472,0.211320137777928,0.230021640973804,0.271998479096525
"betaTemp",0.767624846130906,0.159003946472028,0.42352442560966,0.655317815650667,0.789393471738634,0.898547562306736,0.990708343674313
"betaTemp",0.951945783692262,0.0322734705082718,0.881122343894464,0.929052765643748,0.956869302499977,0.979031705542642,0.997784813110226
"betaTemp",0.199178259154207,0.069215237262281,0.0658293755976981,0.151330092199781,0.199237358997372,0.247827130917534,0.328799514697394
"betaTemp",0.222843560428796,0.113125987185573,0.0288152800842206,0.14008241399515,0.213442976630307,0.297422315737452,0.462300264106806
"betaTemp",0.601972199151355,0.0410789693876889,0.537392658741493,0.572658745946524,0.596184589012357,0.625387295230161,0.699251689435936
"betaTemp",0.0470768108648742,0.0389957895258878,0.00154454628209621,0.0161058806503393,0.0368896367108372,0.0681962114429767,0.144452520681386
"betaTemp",0.551874438251573,0.212358973241668,0.186413726511039,0.387600568075695,0.536280512641169,0.706327239237188,0.969400600385665
"betaTemp",0.608963716978255,0.221644453684872,0.197047030227653,0.436058586775933,0.611950867398311,0.794283097667962,0.974860967751773
"betaTemp",0.557085527303444,0.159791496394757,0.284536785869238,0.438464035267761,0.542710868941654,0.657518685648577,0.904130282605627
"betaTemp",0.270015555920039,0.0307852005626049,0.214637534503979,0.248476782743326,0.268085499648731,0.290451458017435,0.335180297652882
"betaTemp",0.650908669639286,0.0514234199122365,0.554306435909978,0.615927216798681,0.648914926531797,0.683803497836181,0.763342309169185
"betaTemp",0.878106220533695,0.0731682176652635,0.731287067397612,0.822189849521032,0.883211992919036,0.936878527273007,0.994149724197196
"betaTemp",0.893012533119585,0.0558020566570739,0.780323406020948,0.852369805167162,0.894995508655626,0.936991830537819,0.987033439802421
"betaTemp",0.758535272115272,0.160821597269113,0.415788104340746,0.643983117141637,0.776812438553528,0.893120507122614,0.988729590068277
"betaTemp",0.756811439647203,0.164337357851362,0.411947666635314,0.635878200037531,0.776507613453066,0.896045563153458,0.992202297408882
"betaTemp",0.793592137526994,0.0387267859110854,0.710539669873489,0.769157849978537,0.795527962957571,0.821340096274897,0.861546476472404
"betaTemp",0.463820054914414,0.083496090001553,0.307220734852553,0.405533205244309,0.462370025794286,0.519493611449862,0.629355171997208
"betaTemp",0.0859329539293932,0.0402537583299919,0.0154955041809243,0.056193860474958,0.0837646892099818,0.111597065632035,0.174791414744925
"betaTemp",0.293722270379104,0.101453203269392,0.0975909056901543,0.223412023708925,0.291598945260683,0.362400958188132,0.492428021637111
"betaTemp",0.539472948550618,0.0353517443779176,0.472435539534897,0.515259742249454,0.538409508772743,0.564501696565949,0.608304830947128
"betaTemp",0.386662318335777,0.0389907823844168,0.317034265490581,0.358242447158188,0.385098448190149,0.411817445134743,0.46918590497688
"betaTemp",0.867655271898488,0.0738732939725446,0.740788841194056,0.809639931194952,0.863461725682647,0.928978740964735,0.995444800919025
"betaTemp",0.0949907787992443,0.0530113243578387,0.00865396613324158,0.0545587205153693,0.0908066279879051,0.131431116826109,0.203554972756414
"betaTemp",0.588582854943667,0.230858308674805,0.156906194611049,0.409207381363898,0.584889324134261,0.783298171822362,0.975068537863819
"betaTemp",0.537383403304912,0.22206357874933,0.151324854705549,0.36547408821236,0.529634106722491,0.701245808221973,0.954633736730331
"betaTemp",0.247187742021095,0.0424760460791186,0.163507578108606,0.218142085702273,0.245800298543731,0.276459746619769,0.330735495028176
"betaTemp",0.576945463649656,0.225421378383528,0.155868881776144,0.407116711087877,0.578205556018949,0.759882067925322,0.967797780443596
"betaTemp",0.351757339681691,0.0441486205762388,0.269504166005289,0.320845339483927,0.350452449043818,0.382157054448795,0.437930397655613
"betaTemp",0.225023314266386,0.0998339395054263,0.0456137769894925,0.152317597720212,0.219050041206628,0.292320436286498,0.426671263936787
"betaTemp",0.170710266001653,0.0288067569214164,0.116675369931956,0.151180568870861,0.169995082952008,0.189096024289193,0.228834385192562
"betaTemp",0.287436225793096,0.0331788360019905,0.225968540231602,0.265087397828886,0.28629724320412,0.308461072678187,0.35619799167184
"betaTemp",0.582843783439399,0.23841850867521,0.140342933721285,0.395978275300201,0.58789714097956,0.787750075144459,0.973442173831829
"betaTemp",0.44698049938951,0.119095940623519,0.237003378179637,0.364187063958966,0.435733086975919,0.527296139977662,0.692757626063327
"betaTemp",0.577019776333855,0.06645054884669,0.446909802486713,0.532519203069885,0.573951014448694,0.621825371330713,0.709203413571043
"betaTemp",0.551649451105753,0.225102747344366,0.14237970364084,0.382015648460005,0.544078431339739,0.720918557476589,0.969410776931702
"betaTemp",0.548725032559135,0.231408909499915,0.115828334904529,0.373492977691476,0.545273428083443,0.724585514233312,0.957885254269488
"betaTemp",0.572835830549891,0.226279721379367,0.158968878245342,0.400423045399435,0.568190940903671,0.751562767033089,0.966657073450976
"betaTemp",0.892976600639344,0.0657386059111649,0.755637113565077,0.848742818874324,0.89974052089253,0.946862459616652,0.992932874759771
"betaTemp",0.409982355102208,0.0366043458912143,0.340484719633854,0.384268031952128,0.409039231782754,0.43339197572044,0.483215312173913
"betaTemp",0.74319063967007,0.10272817277767,0.566602771465087,0.666735041813683,0.732985493776233,0.815038836984795,0.961182202235997
"betaTemp",0.342094171483832,0.078660937886901,0.188989622419966,0.286492949197599,0.343198407403041,0.39628464677081,0.497043863340428
"betaTemp",0.878252724508852,0.0301302035677401,0.821886150478248,0.856206304369266,0.877641436528956,0.897490372499061,0.939566769880944
"betaTemp",0.303342802780157,0.0369266791644057,0.232593087160775,0.279410827502899,0.301624043168346,0.328434200219404,0.380268528304705
"betaTemp",0.317390931777418,0.0361490182258588,0.252330246187151,0.292023745962495,0.314743327273632,0.341813007675524,0.392750668824047
"betaTemp",0.917508563556214,0.06333622597911,0.766506770771573,0.878811190028622,0.928826184014395,0.970889254204753,0.997558212115157
"betaTemp",0.536210469175178,0.0301747232782827,0.475273076733052,0.515613114598082,0.537165698962862,0.557472306357455,0.592770843689257
"betaTemp",0.585651241156414,0.234373864578182,0.155007503092273,0.408913834485244,0.587891379656223,0.771093760797197,0.983881980441406
"betaTemp",0.127997360330268,0.0355948141889665,0.0596280817075753,0.104076077836247,0.126906535373061,0.150786316192567,0.200266293306828
"betaTemp",0.319508032476894,0.153070193616803,0.0384344459787946,0.211637511578721,0.308878648361858,0.417531913397688,0.636999291811337
"betaTemp",0.583342626274903,0.231315182492412,0.142391577753093,0.40918176910941,0.588328703780475,0.772223763317928,0.972795031605584
"betaTemp",0.875050164597983,0.0783277488630085,0.71943081889221,0.812305529790534,0.883768050865902,0.942086768422889,0.993653851834454
"betaTemp",0.731760855845229,0.0606867215277097,0.605628786375522,0.692286364575216,0.734391035609791,0.775690469004503,0.841545124942236
"betaTemp",0.724977701483991,0.0599985248861634,0.616704884296672,0.681922729089325,0.722352715725348,0.76745545677131,0.846517800465125
"betaTemp",0.893732645607108,0.0266750489282681,0.83610530857041,0.878589939541735,0.89621717530255,0.910406518145221,0.942487722393719
"betaTemp",0.327408464542667,0.154231399707378,0.0603433353839442,0.209291689110511,0.322724644168808,0.431804971512224,0.635811137763963
"betaTemp",0.638913286336199,0.188463197149538,0.29765391479405,0.496335579191982,0.635719517609639,0.78667298205167,0.970635748663713
"betaTemp",0.576964436476605,0.230884146621087,0.152262679773287,0.398775113237669,0.574140111710267,0.757967672069609,0.981793119700655
"betaTemp",0.901165133438383,0.0632779723325067,0.765135389101911,0.860366697139786,0.909880837948186,0.951949216920962,0.992429551165268
"betaTemp",0.338876951947781,0.153267455819743,0.0638367641794766,0.227973936106712,0.330577594081018,0.443383852916589,0.64854717563176
"betaTemp",0.591943383424071,0.232777808838668,0.148132497310865,0.415895178581648,0.594483934765037,0.776080561918575,0.980442081251445
"betaTemp",0.102973113835141,0.0536889846177062,0.0110729988560186,0.06240554980983,0.101209435868231,0.137578220608422,0.219739829383274
"betaTemp",0.86491245975737,0.0899061397265607,0.673941414280012,0.801509963471253,0.879349225519097,0.938972351253174,0.993059191505016
"betaTemp",0.579916501990251,0.224615383650968,0.155403727644902,0.405567224910127,0.588612542830393,0.759979327143424,0.969010408841163
"betaTemp",0.071016433373992,0.0317218474395738,0.0120015865365653,0.0493939138506009,0.0699301977534505,0.0911636026122839,0.13768465137502
"betaTemp",0.150727456558738,0.0296725511122659,0.0937849704255738,0.130384088550376,0.150128344368356,0.170525546722531,0.209119032618908
"betaTemp",0.514753738900604,0.0323327307487979,0.450538376782665,0.493464597097653,0.515897852907035,0.536294238027269,0.577143196853257
"betaTemp",0.76037054624987,0.159024596421931,0.412228200993265,0.64935670359304,0.780317812529519,0.892404698106942,0.991455516379416
"betaTemp",0.286525082072401,0.0472687054186644,0.200141564331852,0.251926278200535,0.285354772826814,0.3183390085981,0.383453694147982
"betaTemp",0.737496180986655,0.0888155159824895,0.569330528203773,0.676153322403875,0.735142140860541,0.79548545544101,0.918318270375226
"betaTemp",0.180286829840332,0.0302272956881253,0.12573526908661,0.158554932443114,0.179145871817309,0.201210993256357,0.240917017107834
"betaTemp",0.781986147204414,0.0392336807138489,0.713103096847161,0.753439467027127,0.778645183378093,0.808012488093673,0.868619416178325
"betaTemp",0.290496464471641,0.0367525290821444,0.220937969749154,0.264909338604667,0.289622805121329,0.314891285139738,0.363930283239578
"betaTemp",0.33601907421788,0.156172748403322,0.0511026943853878,0.220033981438919,0.332520621954647,0.446111369215263,0.643989605170026
"betaTemp",0.753809016533226,0.159893979740276,0.425457957740057,0.635324113891306,0.771696583373792,0.886938885860239,0.989752159265264
"betaTemp",0.51770936149892,0.106706504871236,0.345836212863058,0.435532071741564,0.509665765268896,0.587419767864184,0.743795500981455
"betaTemp",0.957075651233289,0.0385216159453459,0.855964096989811,0.939876900981524,0.968138753501521,0.98605950700685,0.998708489457973
"betaTemp",0.76487242040853,0.112884415411464,0.540087766712837,0.685539164030649,0.771536815166082,0.848700728219651,0.966375884536001
"betaTemp",0.58390673903531,0.0364736819632724,0.512266197380056,0.559042843944102,0.58262226826246,0.608873462278391,0.657419304851966
"betaTemp",0.752488269440713,0.161591002292938,0.416030146695122,0.634020112729902,0.767187009467881,0.888103418566963,0.987437156794675
"betaTemp",0.412532843925942,0.188980865566588,0.127340077094474,0.267924407381705,0.383925699843162,0.530064969093037,0.855066066888943
"betaTemp",0.890150784001505,0.0685202406661916,0.748179042845847,0.841223655575869,0.899097953477539,0.947268272061742,0.99303309153431
"betaTemp",0.0767890751300596,0.0305572188904941,0.0208817013041428,0.0551189142581034,0.0760258729746316,0.0970368039926643,0.138071179875062
"betaTemp",0.167806067326768,0.0237831395403432,0.126784583475124,0.15087988924482,0.165747920236221,0.182915152202432,0.219358804839523
"betaTemp",0.756489117854054,0.0679424658107781,0.631737395512821,0.70789517184211,0.75475793700775,0.802973100462209,0.895841179536883
"betaTemp",0.323516593057436,0.0748098009637265,0.194973786735312,0.269639302785181,0.318079134659448,0.368070392353249,0.490484484806111
"betaTemp",0.395151711396793,0.0356637835697643,0.32630370207442,0.371167090080387,0.394244058829629,0.417809123852621,0.47191271880696
"betaTemp",0.62878035722728,0.020339170658658,0.585653325770764,0.615936570981352,0.629390596552484,0.642634981603253,0.666635675775353
"betaTemp",0.080106650791591,0.0588753247152117,0.004062759250351,0.0343646526600188,0.0679863141736969,0.114491815306097,0.223251799527124
"betaTemp",0.59530828774161,0.225811570796546,0.158654848716839,0.425959051207927,0.596942285691967,0.7792786633138,0.972038278730393
"betaTemp",0.108681447782149,0.0658431394106617,0.00621125210919037,0.0573549670234101,0.102455462652246,0.152533665939846,0.251518919400256
"betaTemp",0.705043014071247,0.0254835024815265,0.662556104995459,0.686733357117178,0.702106834968884,0.72098500272395,0.761155382209838
"betaTemp",0.525286337555502,0.0415945009436782,0.449726449910589,0.496800068826651,0.523491924276638,0.552699802354729,0.609893785056354
"betaTemp",0.0819036279674728,0.0305521426768562,0.0242270353918818,0.0607709379474937,0.080944325597169,0.102132298054027,0.144415446269928
"betaTemp",0.515474927672903,0.233530042852416,0.115470516445012,0.332171825368571,0.501491794622876,0.689672691657448,0.949929439839426
"betaTemp",0.418026205976666,0.0318597831303861,0.359292376256458,0.396130347516328,0.416842996171653,0.438237677828407,0.484861985425772
"betaTemp",0.752507208883491,0.154159078647964,0.436223033486449,0.639550709150034,0.76427147443104,0.880620020777375,0.98664705736222
"betaTemp",0.571979257785341,0.231540905725055,0.13588487936637,0.400808649365315,0.567074719750854,0.760799170367534,0.967848798237755
"betaTemp",0.120480120890214,0.0321097514192126,0.057474342839936,0.0988549086221069,0.119939208348985,0.141202563971039,0.184059644539777
"betaTemp",0.506675744315005,0.0381267442704457,0.439843873962167,0.480207275350125,0.504270400210546,0.530604626298168,0.586514563657685
"betaTemp",0.766371230847034,0.155291918448314,0.444457167079239,0.653142066272383,0.782409372479675,0.895694862225281,0.991753888249984
"betaTemp",0.512244329005661,0.19419036212179,0.190116319116839,0.367017860276447,0.493062989533749,0.648994130325893,0.92168913653293
"betaTemp",0.930874644207253,0.0474597941747735,0.832333155401265,0.899556053185664,0.939300069789435,0.970032454451459,0.995357605225277
"betaTemp",0.560024178898455,0.22194243256328,0.152311066794682,0.391433176732571,0.554845733101812,0.7284486624228,0.960022544077652
"betaTemp",0.191641002857173,0.0328731855999402,0.131681324673728,0.16889011571186,0.190254259927267,0.213002752872993,0.26011263935687
"betaTemp",0.341414494218094,0.0713019440292848,0.1987738120549,0.295117076379054,0.343973728697284,0.390497059577672,0.472909915616205
"betaTemp",0.862983196095919,0.0760478542202522,0.726464200994988,0.802603051562171,0.864264418717196,0.92552556393678,0.991104767800539
"betaTemp",0.765555798548266,0.159587913716307,0.409501294458295,0.660243347516158,0.788671274429304,0.897975323228748,0.987328959084623
"betaTemp",0.93126490215831,0.0479555684549406,0.805467823894697,0.900868455877432,0.939141912165526,0.970217092621632,0.995584329748474
"betaTemp",0.564929800124636,0.219646454524539,0.148673145508692,0.400567503357865,0.556990772716201,0.737146919302906,0.956179079436471
"betaTemp",0.584043321495445,0.223266308698814,0.160178348297563,0.420416744292365,0.588874967013185,0.762454759862316,0.972054029539397
"betaTemp",0.459284624359113,0.0995546854105524,0.247826956166425,0.391834345724249,0.468594091139277,0.534010794603425,0.627024184011581
"betaTemp",0.345107067698974,0.120077192025085,0.126954461210444,0.260519528748375,0.337799134120765,0.424809323701954,0.59103047346904
"betaTemp",0.595362702439534,0.24009597533744,0.135844060307392,0.412260207564181,0.597420556702062,0.797740995862765,0.982761552786658
"betaTemp",0.936693179249523,0.0477190033571224,0.805708595514106,0.911199493008007,0.946838895417383,0.971776645582919,0.996851157582376
"betaTemp",0.374611248369614,0.103625478864655,0.153790219352089,0.307049963089895,0.380593905083339,0.452362201040734,0.552987649643886
"betaTemp",0.228951001825457,0.122488974340747,0.0229348901570832,0.137137634166543,0.220857784467167,0.315765680263721,0.485048023532434
"betaTemp",0.580286053768837,0.233340413681191,0.144379352084227,0.396540520085005,0.576931705444602,0.771937693390408,0.983095246761104
"betaTemp",0.573496218783898,0.0169320477553459,0.539238262716505,0.562416851280318,0.573902053137369,0.585225328128725,0.605448280320939
"betaTemp",0.0592241928998274,0.0437424628538246,0.00274138946765549,0.0255581224581785,0.0507152958963265,0.0831542745305552,0.164185710399058
"betaTemp",0.936099404897672,0.040161760203624,0.859181610894696,0.905895142058945,0.940233738960085,0.969909796032776,0.995945558489221
"betaTemp",0.871682882287787,0.0859897800479143,0.68435366995119,0.813019605145419,0.88352386549064,0.941522272627714,0.993745986859188
"betaTemp",0.524342033701908,0.032734174095998,0.465016063570475,0.501241370897649,0.523278805498522,0.544482331053433,0.593255769128583
"betaTemp",0.238859797962473,0.0299816446805168,0.181554125119078,0.218410862547743,0.238494517130622,0.257485272718199,0.300437908434226
"betaTemp",0.7427857921943,0.039288980197081,0.676950126976632,0.713613944897541,0.7385527361435,0.768579635491825,0.826299147053834
"betaTemp",0.722681827561542,0.0285022521920409,0.662580937493341,0.704726452337681,0.724230795117055,0.741587109886644,0.775972590561329
"betaTemp",0.516428331978594,0.0393251549488332,0.445656466472374,0.487838530682584,0.514375371435258,0.543268488455033,0.596724130658114
"betaTemp",0.220288987504531,0.0587430902144,0.103777627452869,0.179831551841737,0.221579945907902,0.258494832369199,0.333196595796615
"betaTemp",0.57936331070449,0.184471176646736,0.249064534695316,0.446418957153439,0.567987956124268,0.708049788400941,0.944775600222018
"betaTemp",0.657763970973426,0.191153124396654,0.283703373132221,0.520801490034539,0.655527280320162,0.811798099629369,0.981281443242933
"betaTemp",0.550739231660687,0.225150655200546,0.141607417239063,0.37501582029797,0.542564314927427,0.728452145494399,0.954278757813971
"betaTemp",0.911939651262092,0.0613335598334228,0.773790522597665,0.873066686007033,0.92163068206549,0.96251024890479,0.997140120857501
"betaTemp",0.195366736445217,0.0992820634559761,0.0260921387854878,0.121608170257509,0.189182632260404,0.264905316870203,0.39443906664595
"betaTemp",0.486009280340631,0.037185212416572,0.415234700739807,0.460737517572756,0.484556421774096,0.511119350931705,0.56091838707375
"betaTemp",0.0548137905700514,0.044624145654733,0.00188209507600278,0.0201574448620328,0.0440296180902365,0.0788160055771023,0.165018478512991
"betaTemp",0.24444238165603,0.0263348357277709,0.198433792114809,0.22497452157484,0.242793833501001,0.261169227365424,0.301189472809067
"betaTemp",0.765233344296497,0.0709035115552287,0.630150827912498,0.715694931131293,0.763658627402009,0.810469351703276,0.910222296269986
"betaTemp",0.657438278659085,0.158872579680399,0.361896581220261,0.540788583065343,0.655198660036196,0.770482474540708,0.964017267825288
"betaTemp",0.354169861966538,0.0411841315254026,0.27632701377193,0.325164597966985,0.352263743495161,0.38369469097231,0.4320308026636
"betaTemp",0.34471913420785,0.0787636757766286,0.199301909817006,0.290060966635567,0.341497768316068,0.397029717747057,0.503063245104257
"betaTemp",0.11722820640038,0.0261681328556574,0.069378791943537,0.0993814742901902,0.11588478143889,0.134748375084403,0.171954188942096
"betaTemp",0.103696604251082,0.0326695898188619,0.0414656991294551,0.0817298717183384,0.103253055099073,0.124510890951642,0.170199930288775
"betaTemp",0.871569871878075,0.0746468174022755,0.730241715172092,0.814565827275857,0.87571541562739,0.932650311326077,0.991170205221738
"betaTemp",0.584347473356184,0.194659372102651,0.240509496273326,0.429020839053335,0.57855272038378,0.730119331758107,0.952886952302448
"betaTemp",0.616653632962159,0.112142031704465,0.432044197387637,0.530996802950691,0.609701797643967,0.689355878237745,0.854905334131436
"betaTemp",0.878838533218208,0.0730431587353172,0.736641363829875,0.826183078012466,0.882455751109217,0.938868914258207,0.995330048887953
"betaTemp",0.601769720976491,0.210623574797495,0.202308709436122,0.444954768484738,0.607150345890282,0.771345232630785,0.964206741908387
"betaTemp",0.530243141130368,0.0361884133696566,0.456565569976918,0.505620378877915,0.531629390628828,0.554315345278122,0.598667021769732
"betaTemp",0.673012416691989,0.0227178613990817,0.633264014696614,0.657616935468047,0.670865796772715,0.687173958440874,0.724226164836463
"betaTemp",0.721578472613885,0.0578533486610203,0.611942551158008,0.681111716133138,0.720158536976756,0.758522000635508,0.841598421952902
"betaTemp",0.280461347174134,0.0417004685409589,0.202008055542363,0.251311075365294,0.27923479294971,0.307239959256909,0.365204116569538
"betaTemp",0.910742893553087,0.0637435646882145,0.765221920342655,0.869225573401812,0.921336733259663,0.96370665829734,0.995342509302371
"betaTemp",0.526378595320704,0.032726012371863,0.4644403400006,0.504496708985944,0.526339165100171,0.547237500889729,0.594696508055256
"betaTemp",0.403728046529728,0.0344146972611769,0.341142337124885,0.379563304834802,0.401535862420149,0.425541847374969,0.477443331411531
"betaTemp",0.50619136378466,0.115351438668145,0.32158929626591,0.420480270990892,0.496899688411921,0.57686513204798,0.753300549814443
"betaTemp",0.627092853582405,0.0606075876837685,0.516451938360461,0.585515686192766,0.624455698025667,0.66600683622279,0.761687854292177
"betaTemp",0.299075017402861,0.127096140381895,0.0734365946646931,0.208847985094662,0.294013674229892,0.381805401470351,0.561198464523528
"betaTemp",0.0509646554358692,0.0386997659766863,0.00186222614177659,0.0196391484704443,0.041852560401014,0.074734948715968,0.14121714448495
"betaTemp",0.575381480747877,0.23310237284996,0.143552258393667,0.392785655136027,0.575465086973806,0.76787291577509,0.969130051208363
"betaTemp",0.587316632119091,0.226511995928554,0.165457199849306,0.413415831912327,0.590795723456263,0.772154845541421,0.970054911368759
"betaTemp",0.573206179937931,0.0450766342929209,0.488364706635991,0.540022671273108,0.571645428142558,0.606366244808439,0.660718772401348
"betaTemp",0.610354186821014,0.0437552656436672,0.526275201838093,0.581887185885907,0.609898907694312,0.639497262062072,0.697331352284517
"betaTemp",0.573758951183814,0.229084505373546,0.149362116322988,0.391829973421067,0.576674187045915,0.755417705938887,0.970090009524581
"betaTemp",0.384612207844843,0.0389171498157031,0.313024021373268,0.358090729011445,0.383045580925732,0.410158883705363,0.467575383154706
"betaTemp",0.467738783478519,0.0397196442002648,0.398160023263984,0.439005475705417,0.464175853497772,0.492317690653287,0.554759848195445
"betaTemp",0.724802411626175,0.0301099302497132,0.676591435829908,0.703827126156704,0.721324222776283,0.742299340398786,0.792108071991419
"betaTemp",0.908391732200248,0.0488121515079684,0.809322388219552,0.873607816877007,0.911777733727374,0.946194869859962,0.990443243683882
"betaTemp",0.267618852676781,0.0991837077695057,0.118787958215097,0.19253095299029,0.251593418420969,0.326302836640184,0.498615076473171
"betaTemp",0.558981918578409,0.224850352221118,0.146921393545794,0.38799576015694,0.552651409755058,0.730841584328276,0.960304763773842
"betaTemp",0.578350070289398,0.223360903158658,0.162484115484052,0.406967942012537,0.575554007288541,0.758947152419536,0.961181097095099
