"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.757309831818515,0.120253010410027,0.533095616285953,0.671039386719324,0.754162984444316,0.846588704703088,0.980003208932416
"deltaTemp",0.355853399788849,0.0359109023433408,0.298566953335263,0.330034152029602,0.351933373193202,0.377252674605321,0.439578754250349
"deltaTemp",0.874229050157945,0.0591705947881816,0.767861707509164,0.828342663328279,0.871994325798293,0.916794319178577,0.986710331073993
"deltaTemp",0.262404360693327,0.0872658841127681,0.0951739185614291,0.212241283571998,0.257825777161206,0.310443344641294,0.451622109322916
"deltaTemp",0.74745565931531,0.0885508944275362,0.581156079514354,0.686019201922677,0.748122855114962,0.809324281976285,0.915241591442739
"deltaTemp",0.640115046130121,0.191136748382983,0.269920144149524,0.504695616867229,0.625776565470306,0.786859848469789,0.982789859256123
"deltaTemp",0.121985535828358,0.101537580090741,0.00644664270402407,0.0532393929817386,0.101018575600509,0.159072801964572,0.385770287979228
"deltaTemp",0.646325130129783,0.0480288707642488,0.55448225738326,0.614730973699723,0.64561109377384,0.677441805052937,0.745799922573047
"deltaTemp",0.229559169895794,0.21079996289835,0.00921446864607936,0.0866796158716946,0.159652607533794,0.299730004922088,0.840590224111054
"deltaTemp",0.738077352828384,0.04123312402481,0.668284469201747,0.709532723626193,0.734124585186465,0.761870588973264,0.828119095471269
"deltaTemp",0.897388787993797,0.0576670237095729,0.784128393291273,0.855191894707847,0.899486929074525,0.943656115464345,0.991892312711629
"deltaTemp",0.275257673027348,0.224312168660592,0.0114711405884109,0.0895771534177005,0.209464151999635,0.412613983361522,0.820002314131175
"deltaTemp",0.579765765818616,0.16600636786017,0.294987842407471,0.466981775973596,0.559212367724731,0.681640585948484,0.95302758469282
"deltaTemp",0.701156114612859,0.124367143483731,0.481246502188389,0.609408372925516,0.690570967279844,0.785141606383326,0.954714778403944
"deltaTemp",0.187313582007653,0.0271824206528323,0.140745834851626,0.167390866852379,0.185063328828469,0.205273360508727,0.244997572093599
"deltaTemp",0.868745858844633,0.0928079335725518,0.657965416553673,0.807611171352994,0.885348916802616,0.943860168470999,0.994757964668359
"deltaTemp",0.366921115343909,0.041695228252055,0.276496752473292,0.340417174801766,0.369074834022059,0.395848279545718,0.441059139421441
"deltaTemp",0.767949495664013,0.149329245262871,0.462392262894518,0.65850129928034,0.781716670335008,0.893434456021656,0.990362988880154
"deltaTemp",0.32133281975389,0.0177615274310977,0.288628450855774,0.308517615624456,0.321005935059244,0.333141789776008,0.356545445305906
"deltaTemp",0.510779611095936,0.0360506177069039,0.437477341664756,0.486110576270511,0.512992837312952,0.536973400889736,0.575039415651834
"deltaTemp",0.316730005902249,0.1617423474902,0.0348153883649254,0.20442970307365,0.322761962698365,0.412141387578557,0.662191494297253
"deltaTemp",0.151465193518372,0.0739682438379284,0.0170770540110129,0.106830036819881,0.144946358383981,0.191085747121441,0.318050949022523
"deltaTemp",0.638882449934016,0.0418980955149103,0.548115509836983,0.613114760365247,0.642461911040641,0.667084229819412,0.714486484113727
"deltaTemp",0.261157479624483,0.248635073619635,0.00717869954346839,0.0671287693251885,0.168481919851416,0.394222426636758,0.904071013456143
"deltaTemp",0.214231751951705,0.169658999525136,0.0103485884488922,0.107291266132182,0.170993183185649,0.274551912616964,0.716069371391721
"deltaTemp",0.354020340676566,0.252602719610292,0.0129164218976432,0.112593352608612,0.345297564325188,0.530754647870909,0.898434027812182
"deltaTemp",0.357758460268681,0.0453158882307527,0.282696279339078,0.325229209515741,0.352628338895489,0.385195013280084,0.463917595663281
"deltaTemp",0.867835529907045,0.0970814550058765,0.64558493538849,0.80471405428361,0.887875472569965,0.947412055235214,0.994277580844977
"deltaTemp",0.46764406565486,0.0483267948609168,0.379555257148561,0.434180247495842,0.463918657017303,0.497243101834117,0.57021804993451
"deltaTemp",0.806115916233203,0.0562475520531172,0.705740281158087,0.767055952049588,0.802127537419319,0.840153443341707,0.932341444303962
"deltaTemp",0.936457508417434,0.0477299175281449,0.823833659933543,0.906836457782265,0.94600169402366,0.975332479033035,0.997715154495289
"deltaTemp",0.413975699030703,0.0349134564612939,0.350239602229875,0.389465782576597,0.412821978940709,0.435844813850838,0.486537148655325
"deltaTemp",0.231859901535849,0.0298165961816757,0.17811480672315,0.210053598640237,0.231509658991453,0.251727995610778,0.291174094312612
"deltaTemp",0.475975254935583,0.0360323995867073,0.402073571309944,0.452729534403121,0.477390003969594,0.500779363182836,0.543075349121785
"deltaTemp",0.282241138601545,0.0543961243503993,0.182912084858077,0.244605056243621,0.281196078086193,0.314667489267241,0.40162639849824
"deltaTemp",0.774982383976228,0.158995636330833,0.422736491374079,0.674823335213281,0.79973282469196,0.901089457319939,0.990381816542049
"deltaTemp",0.265644931152253,0.204407510158179,0.0115670281651497,0.100698602035576,0.226630505874735,0.378970218218352,0.781779256130189
"deltaTemp",0.854912931733974,0.0614455332730426,0.746622831844127,0.810019927099234,0.848281842384193,0.8983572929993,0.978129279681718
"deltaTemp",0.390435950908236,0.0860629007231577,0.21777657632553,0.335687397775429,0.386640301952359,0.443035382119568,0.569607455540368
"deltaTemp",0.695314177739473,0.035564479389114,0.636181274726516,0.669365924633075,0.693050175071798,0.718805075772864,0.771860492143562
"deltaTemp",0.24766874329788,0.114616156574198,0.0390178639091547,0.168518591381951,0.23754330661584,0.306956028732549,0.51227356886476
"deltaTemp",0.330381171807733,0.287667277715747,0.0125189422714373,0.0856495248091502,0.224370743252413,0.555329597981535,0.932688494460027
"deltaTemp",0.153403349970298,0.121191651040927,0.00842261198412614,0.0701984971806844,0.125470454968856,0.203287805405031,0.468961408817157
"deltaTemp",0.31055431581126,0.248122984132057,0.0139928142832171,0.115152958507489,0.232172353929639,0.475290832324528,0.896131367929314
"deltaTemp",0.128245948529586,0.0911241902111049,0.00748734920183702,0.0644984406124364,0.114958219051853,0.168549675742646,0.351629937239532
"deltaTemp",0.378148024783073,0.217814946752162,0.0288589054182657,0.214534046261592,0.34733328387608,0.523818149673874,0.875512723763472
"deltaTemp",0.140796172895011,0.126306903156231,0.0059794483532843,0.0543293097291236,0.109505473290927,0.181326609096122,0.513751512300636
"deltaTemp",0.801054861849914,0.116521168676187,0.564024510363777,0.715283890701798,0.807518836275223,0.897418712459661,0.986564571232052
"deltaTemp",0.835037571140257,0.112206160279255,0.587226105349799,0.758880986017997,0.852110388404181,0.927028200137721,0.993794546437083
"deltaTemp",0.11375340497878,0.0978492305017473,0.00587211991985301,0.0505144726976453,0.0936202931845708,0.142721643760667,0.378430596305922
"deltaTemp",0.286905463523971,0.138826124196426,0.0769718681947037,0.201040481381587,0.258351604852497,0.34250862694025,0.666983441985727
"deltaTemp",0.341762969489382,0.0499403361432436,0.249389073285277,0.308540901247534,0.340034070752528,0.373063513796706,0.446244764302298
"deltaTemp",0.133441663317755,0.12812642390095,0.00679725410463859,0.0495869054968251,0.0980087502673863,0.168238094068296,0.503664962659371
"deltaTemp",0.352875285377515,0.32215544448341,0.00836253991675587,0.0675389534176986,0.203225911586798,0.652198554116431,0.964278469294371
"deltaTemp",0.126428098635626,0.126532642179419,0.00523950118302228,0.0485609707064088,0.0950085283240752,0.159109288392788,0.459613973709835
"deltaTemp",0.852302841648724,0.0535535349427361,0.734846227500669,0.817987867181476,0.855798782733302,0.890287133549215,0.946601765990318
"deltaTemp",0.932986667976681,0.0529621261930546,0.800442538929433,0.903598978890725,0.944525883813145,0.975692250351497,0.997711051185824
"deltaTemp",0.427876849525193,0.0482110924008599,0.342683552796019,0.393641363402941,0.423900049982655,0.460369085856644,0.53025788948258
"deltaTemp",0.211520449174881,0.0893954625675504,0.0422089166333008,0.153664169312799,0.205349525378641,0.262403788687243,0.404425718276685
"deltaTemp",0.538357773294222,0.0468088366987082,0.444392135072213,0.50737017249094,0.540250041347225,0.570298088042283,0.624405168016506
"deltaTemp",0.768798450169787,0.156744313498334,0.435015108978508,0.661675651399077,0.791015657181739,0.896265884166992,0.989712677704505
"deltaTemp",0.537370300150483,0.117264173417618,0.354758684681161,0.456939893692569,0.524655440567786,0.601375797392056,0.811387068637792
"deltaTemp",0.894417522642757,0.046403417377253,0.795046558461105,0.863524750321093,0.897761701311964,0.926783103055588,0.976397679688834
"deltaTemp",0.760809139071276,0.0868330025483237,0.605568302797544,0.697837293224183,0.755899383458482,0.819683858845989,0.940030650065555
"deltaTemp",0.153047784324273,0.180593864636468,0.00579732567224969,0.0451815435150241,0.0860228461623511,0.16885948765916,0.714198732461999
"deltaTemp",0.649038958565894,0.186381795913689,0.281190032600068,0.523658324320959,0.640385610483205,0.793642232075821,0.96882471431715
"deltaTemp",0.361558130185098,0.285884607869107,0.0107440621462368,0.10750333247172,0.286515261067303,0.578833369001579,0.950268709321144
"deltaTemp",0.252487786317903,0.244806581357634,0.00575497001794156,0.0751476512941179,0.151924567700855,0.377041504924458,0.888302561166007
"deltaTemp",0.728383378158954,0.0641650216655459,0.616590458671693,0.679685336721932,0.723440489051178,0.773882089978856,0.855512202281125
"deltaTemp",0.541122933384751,0.0456950929326272,0.448218963875705,0.510513190937673,0.544361466331413,0.574188951311397,0.6196125580007
"deltaTemp",0.53950323404361,0.0498910665175685,0.439646558043905,0.505194071742404,0.540068826801714,0.574326985699156,0.631392804162788
"deltaTemp",0.471339302059064,0.0478757495651819,0.380978265368849,0.438475890851647,0.470269299351134,0.502949983450026,0.568419563058202
"deltaTemp",0.114788101313832,0.0918595945181822,0.00701497134090133,0.0489165063377192,0.0952187689697696,0.154113537752852,0.349290168727786
"deltaTemp",0.29394796172753,0.0275172871408559,0.244342466710196,0.275757618841061,0.291692440899387,0.310549923074204,0.352705839947887
"deltaTemp",0.269161544198342,0.159909906773953,0.0268737821959249,0.152132561962818,0.252745770851593,0.356166341034536,0.66572191255602
"deltaTemp",0.919618169946555,0.0584640299993834,0.785489225366767,0.88304972533734,0.932532748617626,0.966905266438956,0.995900768246739
"deltaTemp",0.173619767618224,0.111278582775132,0.01159410284805,0.0894615676701481,0.157531508108465,0.240606416097347,0.420784683240504
"deltaTemp",0.213472992022676,0.154139282380202,0.0104572703507102,0.0948211177781508,0.184257653948284,0.29950168141311,0.576582476297703
"deltaTemp",0.462625118783164,0.20791317190321,0.0373992522324977,0.332460916425504,0.455432482418111,0.59455912669737,0.90576640601257
"deltaTemp",0.339782432911768,0.0175975181740452,0.309618593293036,0.328335736934877,0.338051814864238,0.34916987527244,0.380457170921494
"deltaTemp",0.447429676801861,0.333755891133865,0.00981593793984565,0.0909970769774799,0.45681449860842,0.759366662473686,0.972976810232429
"deltaTemp",0.450444704830641,0.32898441416244,0.012165029738134,0.111443964308815,0.437418970808872,0.758822034982658,0.971914959171792
"deltaTemp",0.711475827475336,0.135157481918902,0.471852313009026,0.611290658374523,0.7004872827155,0.814859331259994,0.966786456416829
"deltaTemp",0.774583598583341,0.0771404645866731,0.638246640166857,0.718182229807379,0.767936933269678,0.825757737737433,0.945390777741865
"deltaTemp",0.267476752975074,0.0177168487026626,0.231278756088514,0.255968735338816,0.267843621454082,0.27867669439348,0.301439973809044
"deltaTemp",0.711361895933445,0.170409604025942,0.356996254095563,0.596515396517628,0.721534137253349,0.843523497483913,0.980482795579026
"deltaTemp",0.492817452397749,0.0458487562464143,0.411434599843057,0.460712552236044,0.491336506345275,0.523461245258264,0.588085003300136
"deltaTemp",0.621115717309672,0.135223443547654,0.387204109112397,0.523570793036324,0.606348005393622,0.707136807447453,0.917359112513858
"deltaTemp",0.771273582456255,0.0609331252525806,0.671119921212686,0.727217388740421,0.766430275699868,0.807452727204453,0.913237857899451
"deltaTemp",0.755001465777349,0.159735570566747,0.4182156934488,0.645924169963975,0.773198873962343,0.884330587453024,0.987416397657829
"deltaTemp",0.108031130637134,0.106396442020642,0.00622235933909725,0.0405956899286613,0.0837536770451918,0.137511224452536,0.381970054784602
"deltaTemp",0.234774482572054,0.0264096248103722,0.17838444999067,0.217297807504849,0.237278216600685,0.253987398630115,0.280337972554464
"deltaTemp",0.371042534275927,0.0458002424217267,0.291391913457096,0.338668471449869,0.367658409550349,0.399958019086516,0.469912403849709
"deltaTemp",0.803572883145323,0.0560472884580608,0.705872345424054,0.765086017054939,0.799030086707288,0.83660567125618,0.92643997729064
"deltaTemp",0.329962512066755,0.0322512363136216,0.271650230127111,0.307754169928119,0.328330973104874,0.349708832066088,0.397194716960235
"deltaTemp",0.773602511619161,0.116839353756354,0.538205464551942,0.69062479722394,0.778181906116786,0.862131692209423,0.975698649642023
"deltaTemp",0.287815618193242,0.0134792671802855,0.262525282966659,0.279333121098237,0.287537024782997,0.295537053636284,0.315839228931276
"deltaTemp",0.258594726961866,0.203832740539497,0.00927865512457882,0.100814209530164,0.210585343479901,0.370905505863063,0.792663201235851
"deltaTemp",0.942751527737123,0.0440996145801307,0.837819152110495,0.916706315492078,0.952427284539484,0.978823865258241,0.998124645282405
"deltaTemp",0.687637307563703,0.218889544655589,0.108032258878213,0.55890031861752,0.719503376952033,0.860815810131072,0.986033294747295
"deltaTemp",0.826116568554349,0.113716997885955,0.587318683313283,0.744331402217701,0.836076083125232,0.92101746404694,0.994215318100434
"deltaTemp",0.548834155467271,0.0440522173117999,0.461057461903911,0.518119539090878,0.550246935556946,0.582211139408457,0.626847772127713
"deltaTemp",0.386419897683732,0.0967325778098754,0.242008536914694,0.324259251665327,0.3721377853692,0.43328605111399,0.627655421661743
"deltaTemp",0.850028687423957,0.143204707350762,0.493130133677787,0.790731354429845,0.887774675599356,0.953578197480759,0.996241735524619
"deltaTemp",0.856611974889433,0.0642006757511492,0.740589823665743,0.809970579279259,0.854284898726722,0.899913347987222,0.989750867259471
"deltaTemp",0.347537762855514,0.216049164285632,0.0369313305722671,0.186512722582066,0.295934077030806,0.453527981303426,0.891299442474891
"deltaTemp",0.15435951228828,0.100023149255436,0.0104319650097528,0.0864193539099399,0.141361162463387,0.204111848932178,0.3896614240912
"deltaTemp",0.26983846126261,0.131391563775476,0.0309560264336023,0.180205163940287,0.263753181744678,0.345144376432618,0.562125700745979
"deltaTemp",0.701845491605787,0.0522426783902963,0.601499901035193,0.668632486603732,0.699453695051213,0.73224492723052,0.813290458745586
"deltaTemp",0.488929864359413,0.244053173228295,0.0469912912524948,0.301285189951693,0.487028827197825,0.671784229109646,0.943010019264925
"deltaTemp",0.852141704698336,0.11172500192353,0.597133868592215,0.783650471075154,0.873326057923865,0.943019712334881,0.993941853246517
"deltaTemp",0.194107970515552,0.104056198297096,0.0155446377514641,0.121437415568175,0.191426832647463,0.256442350170933,0.406469581743056
"deltaTemp",0.719590492841796,0.0690548479862854,0.602621062465452,0.671827638500016,0.711589227972397,0.763022987250943,0.870555532035089
"deltaTemp",0.306706878943106,0.052917275462127,0.210789183493916,0.269752981739714,0.304916468861094,0.339939849049289,0.417284521910681
"deltaTemp",0.146853967281382,0.133143669328437,0.00816048162328408,0.061732344875991,0.10868165927499,0.18958611310524,0.525966112439151
"deltaTemp",0.824209622787255,0.116418733593221,0.573084273427473,0.750652322321127,0.841022491640723,0.917550212573222,0.988840682572119
"deltaTemp",0.70473340651001,0.10411441035631,0.521447786858648,0.628004249169787,0.696681061084099,0.771592974866285,0.927382778208589
"deltaTemp",0.290160834141886,0.0212906386352333,0.249159910784321,0.276642591475762,0.289547306137568,0.303373789073441,0.332551583129843
"deltaTemp",0.452592435681652,0.27387756556237,0.020618637038699,0.206622634609955,0.458855428965265,0.673452509157073,0.946397778378276
"deltaTemp",0.33044611358415,0.0183931397039998,0.297033665752695,0.31906887587921,0.329559322377277,0.340580515968332,0.370566900334138
"deltaTemp",0.241186983394311,0.268259092823053,0.00564818361455133,0.0578148181110047,0.115482124180725,0.332585666306356,0.93219960359701
"deltaTemp",0.308962826425579,0.214235043865094,0.0143818199301756,0.124366726475386,0.281547008007582,0.457133468724871,0.790198679261914
"deltaTemp",0.112218544828353,0.114259800627121,0.00479698001759954,0.0419873856141789,0.0833543123916862,0.140700818503041,0.398309213547384
"deltaTemp",0.829100574960243,0.0592817840206081,0.72440297001881,0.78765507408871,0.82331360747976,0.866297760294358,0.961787352493697
"deltaTemp",0.310408331312926,0.0555116883871183,0.20135293744431,0.274067159532468,0.309073049260608,0.345829761969798,0.426711853321496
"deltaTemp",0.383785298827948,0.0298819457428323,0.334114899353856,0.360788765717334,0.381191635820872,0.403548832524254,0.447882654606255
"deltaTemp",0.206746888045192,0.218442222256707,0.00707093767841589,0.0585847457546641,0.116660855747225,0.286923641522826,0.826484812219286
"deltaTemp",0.263651651606211,0.246424760756907,0.0090350270813791,0.0739702553152554,0.165187965028389,0.403411720517082,0.902071303066544
"deltaTemp",0.289517953044741,0.203058510703976,0.0164635968422139,0.136001248320414,0.250678494630336,0.398022573143083,0.805021221865652
"deltaTemp",0.179088001138189,0.0365999094830295,0.12083652475006,0.15233505267756,0.174478231958766,0.201961043200164,0.257880680545482
"deltaTemp",0.104598378923287,0.125647934686616,0.0047269418945474,0.0391169386393432,0.0716849496419197,0.11926301182047,0.485965129809853
"deltaTemp",0.325219708602452,0.0464725516156097,0.239846837037159,0.291509067316234,0.324030874295011,0.35875814143829,0.415145914051648
"deltaTemp",0.254916887501202,0.232361105158331,0.0110846418097345,0.09331531392327,0.172106875569044,0.335755995036902,0.889771982541662
"deltaTemp",0.12365066333778,0.154412057594886,0.00598260209922837,0.0444893243706193,0.0828456993361852,0.132480080701251,0.663108558327312
"deltaTemp",0.244301164004768,0.200226265311977,0.0130254555070767,0.102219407986471,0.192294618556256,0.323263427478519,0.810142203805929
"deltaTemp",0.940178042230562,0.0495748650470492,0.818981252565041,0.913675219754275,0.954158137089139,0.978497669011915,0.998214816798314
"deltaTemp",0.358583761898774,0.231831544682921,0.0145550368988137,0.14375120272304,0.365179607635117,0.516315602116973,0.843713680562386
"deltaTemp",0.586750280796338,0.0229319866101317,0.53771409303945,0.573135479878039,0.588262506187851,0.602471882279972,0.628049163712807
"deltaTemp",0.411712676930113,0.0427256865129645,0.340188236291124,0.380941855670801,0.407960039945665,0.438038340475293,0.503293212722246
"deltaTemp",0.698846191194958,0.111631253035524,0.490297902858524,0.62098892115736,0.69196685039954,0.770236989750422,0.936142439352988
"deltaTemp",0.651461715621111,0.198768430964843,0.128788915695328,0.533818156939749,0.670491863527343,0.793966072273705,0.967368054152944
"deltaTemp",0.915310639699952,0.0574166581738254,0.789198963239302,0.879172584130666,0.925810582660358,0.961665530299501,0.994474918798613
"deltaTemp",0.633128430320469,0.0471325191839441,0.541254110123653,0.602139884911245,0.634107924980103,0.664129144084418,0.730433587685407
"deltaTemp",0.735516670922012,0.0850167096295163,0.594530944071484,0.674333118944153,0.726209462941446,0.788397113905588,0.9264545362942
"deltaTemp",0.290959723618053,0.124848455240061,0.0604872804559085,0.21316706984872,0.285315344549611,0.355556089343244,0.55755847546319
"deltaTemp",0.207598598654714,0.046761498760627,0.141809658945524,0.172809627530038,0.199672571982316,0.232244944781338,0.324598808820207
"deltaTemp",0.184198554751808,0.0351803075276761,0.127758239687486,0.157927958352153,0.180161595512557,0.207345611165398,0.259420670102441
"deltaTemp",0.227444580458375,0.147992816313032,0.013046737451672,0.122296441011722,0.207407094908454,0.304323682172133,0.547101229803596
"deltaTemp",0.948205145566534,0.0392722339234772,0.856632200647174,0.924285670589767,0.956286399124524,0.980132586805462,0.99767752811329
"deltaTemp",0.191996683751431,0.178550910269408,0.00976583202313432,0.0780814904899403,0.142328507664031,0.236105699610805,0.774498078877876
"deltaTemp",0.821982604051852,0.0974135191660768,0.635781191688762,0.747882075932789,0.820477164987502,0.89799363540361,0.989605877093876
"deltaTemp",0.589291567512017,0.23670676817606,0.105295212546649,0.412684079810842,0.598071059332372,0.780728722652387,0.977694360864024
"deltaTemp",0.751276128831412,0.13173409072644,0.50513042599545,0.652586164193005,0.753387695770695,0.854187670331419,0.978458567389831
"deltaTemp",0.468958835835638,0.0509577994269916,0.376822158384958,0.433227620723637,0.467374967139556,0.502822978019923,0.572375969829166
"deltaTemp",0.397857948741467,0.0435400836122045,0.321169753473499,0.367165155408108,0.394636006976095,0.42396347905889,0.497041886305169
"deltaTemp",0.710122933504639,0.146769045652786,0.430112194915092,0.604976161009363,0.704807974621972,0.821235978655266,0.977559683261655
"deltaTemp",0.250594179467208,0.224736144414715,0.0108115281297047,0.0879734406463337,0.173837501794885,0.350228055449713,0.855747522151022
"deltaTemp",0.822171208987875,0.11709502395064,0.561081495013711,0.742548813701327,0.83613843069795,0.918278359938935,0.991896538360238
"deltaTemp",0.850708045585416,0.109480966636425,0.592793656546969,0.781948859662993,0.871091065070168,0.936636327953238,0.99579947547507
"deltaTemp",0.865616689572769,0.0495604499710213,0.781435455293446,0.829838113225176,0.860001165439906,0.897091113019558,0.97195867216777
"deltaTemp",0.275538462696227,0.0875683649047861,0.0681268019175789,0.226409914460589,0.275712961200051,0.326716549842047,0.451797701517427
"deltaTemp",0.421765159416441,0.0490489558122619,0.33237800652658,0.389086207362538,0.419037212525951,0.452110053889438,0.528022490391726
"deltaTemp",0.784184428612865,0.0712023098009798,0.648461092858503,0.733284370138513,0.785289050746441,0.834335370654377,0.921313951027486
"deltaTemp",0.268047133091763,0.100528463923187,0.0808085071396886,0.203681032873748,0.26232433145786,0.325120826637375,0.483160595215747
"deltaTemp",0.788973233821935,0.0782168607991014,0.643334736371265,0.735343593379358,0.785703068646061,0.839304295305011,0.953851582866539
"deltaTemp",0.904399119250556,0.0554391367186717,0.78411389831981,0.868482306092781,0.908759379012752,0.946359986451721,0.991999939582522
"deltaTemp",0.37848089519843,0.0643459763693949,0.25150703614411,0.334999856547151,0.377190199076416,0.420881388045896,0.509404971370183
"deltaTemp",0.634588171564547,0.149250440353454,0.379697392584459,0.526700276073721,0.613649427286847,0.736505516423818,0.954202176770631
"deltaTemp",0.901835077987788,0.0556605660179944,0.793037265092693,0.86181228578955,0.903860910752204,0.945969991118017,0.993784217789264
"deltaTemp",0.866210976087259,0.0803821852699151,0.694993535778278,0.810972501577933,0.872442083335434,0.929190261768357,0.991744138980196
"deltaTemp",0.64408113729595,0.0933299092004452,0.480229920776937,0.578619666045593,0.637991908787399,0.702765392808605,0.856655690156407
"deltaTemp",0.422642702121414,0.0877382030176402,0.284398643894424,0.363751180603281,0.410260065410904,0.470514724532296,0.620654695343932
"deltaTemp",0.4575549486949,0.0420927431385534,0.380294544117919,0.428818766863869,0.456272418730111,0.484963540484457,0.54533104546809
"deltaTemp",0.162754306751972,0.137586239402902,0.00654211837840669,0.0666052993156775,0.126525912773893,0.222139585362263,0.523934231202077
"deltaTemp",0.744884155195858,0.180349583168288,0.319499522254793,0.634737540620289,0.77116414004105,0.89150836562533,0.99213210297567
"deltaTemp",0.234930839967592,0.230542425125876,0.0118380612512756,0.0757403804216622,0.148094388035668,0.316385062831323,0.877381550526258
"deltaTemp",0.536593390946027,0.20970994056374,0.0607106584659559,0.42627570728465,0.553466078037557,0.676077207405373,0.910982361973062
"deltaTemp",0.556025208600674,0.0467903107868608,0.469176700605519,0.523138459941145,0.554600509729883,0.588134659574465,0.654171471103433
"deltaTemp",0.656830871326313,0.0473425224235667,0.561811512654657,0.62648745408595,0.656639155336299,0.685703274099683,0.750970998697868
"deltaTemp",0.15992850877701,0.108302647690207,0.00901511420869294,0.0855401455707392,0.145475339110757,0.213169845696806,0.410413492627032
"deltaTemp",0.374526411187365,0.271262782983383,0.0212903557758119,0.148244409370542,0.305944709797199,0.575654119137041,0.938118131119643
"deltaTemp",0.532614065800637,0.0457897809290422,0.450375310239479,0.501326101849784,0.528738676816208,0.561709481476955,0.627135085587482
"deltaTemp",0.833097901101715,0.0734821480234635,0.69791843986842,0.780067213619399,0.830700541470716,0.885392540548232,0.97316309919815
"deltaTemp",0.667855013314247,0.0382072097651846,0.600765169190668,0.641147701391509,0.664952804893111,0.692313546559355,0.749776040201275
