"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.377482872113232,0.213059182732816,0.0323066309054377,0.219687484882563,0.360059744961418,0.504516341103289,0.864603026231071
"betaTemp",0.61923160723955,0.0399077100911261,0.539376660567323,0.592723187250936,0.619648979925271,0.64565263354377,0.699806224535413
"betaTemp",0.949215024598986,0.0328452021498889,0.874543636187922,0.927715883647386,0.9538158721741,0.975208510303402,0.996118464510214
"betaTemp",0.368867505004827,0.0780102811803983,0.208868042959466,0.318359111663168,0.370363432081777,0.422509417048679,0.521157103693745
"betaTemp",0.408197790977225,0.269542375707802,0.0171886837913013,0.178951886156464,0.377251620011556,0.606062790055116,0.947519983993222
"betaTemp",0.947908576163405,0.040059541981021,0.853745008276132,0.923594930035408,0.955868558342908,0.981054392605467,0.9980088540796
"betaTemp",0.27548769425131,0.146473651961913,0.0283390208922822,0.173176625909707,0.267817213918837,0.360118448999306,0.573594221082678
"betaTemp",0.821730928124375,0.0733864148235953,0.686322240260467,0.770461781468425,0.818244141973437,0.871242438143496,0.969322698431187
"betaTemp",0.430810080312047,0.278387333378844,0.0233836595309955,0.189650445761271,0.399459653128469,0.661914719321802,0.952064166831523
"betaTemp",0.881737666087638,0.07183359676452,0.727981327479601,0.830396693101804,0.887251501905936,0.939760433888601,0.99202748535237
"betaTemp",0.404807602577097,0.257403519255622,0.0252603566303979,0.203189693468556,0.362635417349358,0.58258481867674,0.953205339920429
"betaTemp",0.912261863256934,0.0481155807330369,0.810662779289172,0.8785686075668,0.914546692706876,0.949331018197338,0.992395205423568
"betaTemp",0.439042621903653,0.267781945591141,0.0214233882671031,0.209280590466547,0.418619757305068,0.646479049856546,0.950565319793154
"betaTemp",0.403693328651963,0.254723445865631,0.0283863369004632,0.196324192814745,0.368861416350197,0.580722929426761,0.940805769822109
"betaTemp",0.917323031239689,0.0559922720382368,0.795992635360522,0.878644582621646,0.925052508320189,0.962975220379867,0.995849375695167
"betaTemp",0.327084558252366,0.0904063197695465,0.14374319822546,0.267378444136116,0.327547480262741,0.388535697450695,0.498425535600507
"betaTemp",0.825040557945505,0.0681789304315958,0.693749826695537,0.775744303190662,0.824938312342318,0.874827573620968,0.952893159318397
"betaTemp",0.833405585438374,0.049829869217466,0.743061408306765,0.79638544927541,0.832938282701801,0.868649239293985,0.933071135130648
"betaTemp",0.407298433290929,0.169763623038931,0.0882462637517804,0.294351512039278,0.395876324895873,0.505326333459317,0.808171234417264
"betaTemp",0.900661214581282,0.0658965551177757,0.748419135214804,0.859244136442505,0.910094717909154,0.95327319144286,0.993464073997756
"betaTemp",0.127444457243395,0.0940010137001277,0.00430922205942558,0.0531856432070205,0.106887652261897,0.182640745054706,0.34882903186053
"betaTemp",0.420104941353223,0.269208676723639,0.0257768582569879,0.189399338273784,0.384576165445649,0.612388440741075,0.95697319237823
"betaTemp",0.778657355310218,0.0532278368893484,0.676668458948591,0.743365387368127,0.776536928421804,0.81473584585242,0.887409561087704
"betaTemp",0.386962142453901,0.261636604396423,0.0182794438927432,0.172036335769662,0.341697003722822,0.570480618789746,0.950014285214235
"betaTemp",0.776179381108847,0.039255921611276,0.699118966952211,0.750816567788067,0.775063762416532,0.801950592505256,0.854093401035003
"betaTemp",0.820202097716338,0.0606256297616369,0.708232694342016,0.778597635779933,0.817261545860835,0.861435607879453,0.942143883922919
"betaTemp",0.301448127175522,0.260070609885654,0.009129057533626,0.096962156255992,0.219577536813889,0.449143824075625,0.923347232233299
"betaTemp",0.193899697377856,0.122509285746284,0.00684252284806703,0.0934676573434062,0.182153766995082,0.281432884338219,0.453859297974684
"betaTemp",0.374193724692211,0.0854157255471111,0.199391354948846,0.319290836483093,0.378403619088554,0.432127895645425,0.53416019868299
"betaTemp",0.845685962330348,0.0935765329650766,0.638920499534153,0.782853758716031,0.853085811489455,0.920072224529926,0.988516223240704
"betaTemp",0.197188763104894,0.050673202179812,0.0985483068549625,0.162353527519115,0.197231434346383,0.230517936931812,0.297275770193616
"betaTemp",0.848630679702723,0.0555595737455033,0.758945715537232,0.807475764168757,0.841123354446631,0.882300158865927,0.981221794739068
"betaTemp",0.188905195972004,0.0969749770036164,0.0182972557264821,0.11696878575501,0.183707227780691,0.257256952564856,0.386277494655173
"betaTemp",0.927610060482184,0.0496391211255995,0.817021175351218,0.897441284006399,0.936274349039929,0.966991260205309,0.995304007249347
"betaTemp",0.879342418433848,0.0500311334847517,0.765481445601387,0.849872942069877,0.885059989496162,0.915372541068148,0.960319659020828
"betaTemp",0.279745153338155,0.198557870596974,0.0161950778571998,0.144441667774203,0.238737596109766,0.354367077159765,0.842056788553764
"betaTemp",0.50434212250944,0.261383605925967,0.0577639231299402,0.293537310992191,0.48867954241224,0.710760596252587,0.975614742505689
"betaTemp",0.680511186544986,0.047988776743021,0.587957662245197,0.64836880730534,0.680709597125288,0.712648984314174,0.776420157341279
"betaTemp",0.294377819383152,0.263971398057108,0.00840584166345897,0.0881106288686061,0.205061108435628,0.433546931403139,0.939067143909962
"betaTemp",0.407948551004067,0.251919460299065,0.0235972955102884,0.2114980972047,0.369325273347406,0.581415165664325,0.933975204080166
"betaTemp",0.259614898299158,0.226610710514869,0.0100952478396489,0.0942043060447983,0.191674969464507,0.348936142515426,0.869891760918411
"betaTemp",0.713775955495556,0.0872080783300774,0.548640864899849,0.654234139046044,0.713393461812667,0.774559872704096,0.880390002759356
"betaTemp",0.25913336230171,0.065519020525211,0.123558488651486,0.217054852256804,0.261355417859935,0.30309934074145,0.391386450549633
"betaTemp",0.612303053743197,0.0606226395913859,0.510223419756881,0.569534760043213,0.605025089164236,0.650328743943145,0.742261557686102
"betaTemp",0.863371368727302,0.0507275437186921,0.773446809819044,0.827724180404259,0.859675728009331,0.896776897601536,0.969730075996419
"betaTemp",0.836679144523919,0.0452345423885639,0.741755497553745,0.806310885771689,0.838284283449004,0.867674432341899,0.920564257505709
"betaTemp",0.63567842021049,0.0502215158839285,0.544443281873137,0.601220643647971,0.63277090695342,0.668169449168937,0.744726779861541
"betaTemp",0.895168837608074,0.066013511037112,0.752181544424058,0.850358225960016,0.90230025378835,0.947848799000605,0.993428991357666
"betaTemp",0.795255749283536,0.0702356540602561,0.656981774316332,0.746754653988543,0.797118398212618,0.84326741436154,0.93426817603931
"betaTemp",0.607593677622739,0.112912833906107,0.394286132477865,0.529761479845116,0.605627392042541,0.682418573440772,0.83556593982761
"betaTemp",0.14301475937016,0.088356284039479,0.00847615043830337,0.073299901036349,0.133853789135819,0.200059895543687,0.3379617695949
"betaTemp",0.3298734858771,0.241647087631266,0.0180746889704593,0.140897122500969,0.272944408538258,0.456859538548906,0.919718718000048
"betaTemp",0.487843818928859,0.0349770522989505,0.41972448694517,0.464515143683132,0.487792400296174,0.511774337148523,0.555408617176612
"betaTemp",0.492631238713315,0.107622601773108,0.257886740670288,0.427844592957073,0.494931354773922,0.563050757828209,0.682700368980518
"betaTemp",0.85297858547464,0.0388756865861373,0.783439398828011,0.825681978393938,0.850486798347769,0.877687366531368,0.935885677122337
"betaTemp",0.430852748375827,0.223004151426153,0.0372109126192222,0.267119790890227,0.408992231144762,0.576770743800549,0.914626597618308
"betaTemp",0.298974127831627,0.241864049460244,0.0102033886418004,0.110460041683537,0.226116224131021,0.428295742093724,0.890273235572999
"betaTemp",0.395176058335299,0.260561829780191,0.021534311807385,0.175839372370216,0.361049887128849,0.591322808321851,0.926261484924538
"betaTemp",0.355037299592936,0.239326846580726,0.0180377360159109,0.158827377852652,0.316171504577047,0.505362045444355,0.892215770348622
"betaTemp",0.461592070366446,0.264982883513435,0.0371016375061245,0.252304034400996,0.442393235604493,0.658365408463585,0.969057908997927
"betaTemp",0.293115149052564,0.202979822224586,0.0229217517588428,0.139946542705585,0.253638265245043,0.394926082296447,0.816609635850863
"betaTemp",0.407391653294166,0.263814915326605,0.0228292167216581,0.194789060540284,0.362983524351539,0.597238981638458,0.954757633936133
"betaTemp",0.135386451548375,0.0824617025821565,0.0081725136793637,0.0710922962205042,0.126598005658068,0.190198711927546,0.320861103233478
"betaTemp",0.192970227292155,0.0873012549176463,0.0370918732719727,0.130659200051518,0.189477760773267,0.245970589055645,0.380892513864008
"betaTemp",0.418979680042132,0.257979978395086,0.0249897909318384,0.205653798132983,0.394790081700882,0.613259466380444,0.935956661456465
"betaTemp",0.508228996762882,0.224531647520217,0.0647467192832229,0.357002174832934,0.52188462668381,0.664873587462115,0.941690416942519
"betaTemp",0.66103885693949,0.0914231932312981,0.47733611255219,0.597549309713335,0.663436146140835,0.730016303607612,0.828027792918057
"betaTemp",0.407607666219352,0.272402700123641,0.0220881215645308,0.176162434446287,0.35917971010642,0.61925813368572,0.947305719183099
"betaTemp",0.280153265223697,0.255710052493588,0.00872542432050795,0.0811771690028906,0.188794409225348,0.41488861475546,0.913489398529939
"betaTemp",0.394944080315444,0.269092182417441,0.0138980116415387,0.16347568576854,0.354371636605757,0.600345170479127,0.935529453404563
"betaTemp",0.961481891131275,0.0289263995746272,0.891848883738559,0.944478943331596,0.967288894436735,0.984419624319186,0.998600956465662
"betaTemp",0.371193631367771,0.0791621987449218,0.207867408153323,0.319750729184282,0.370523420678444,0.425423869865901,0.521466889241653
"betaTemp",0.696400360466401,0.0627228246689298,0.577606091367023,0.65337485643544,0.695677917539629,0.736388033691836,0.826346007513503
"betaTemp",0.424075368545029,0.227534727532912,0.0570046359802571,0.251806711470903,0.394726234327455,0.563142778935769,0.939609574200726
"betaTemp",0.900184119292924,0.0549785571759158,0.77694508778328,0.86540232814868,0.906747738230467,0.94208345827587,0.989255524159482
"betaTemp",0.292450125016007,0.102591881682585,0.0743767690513588,0.226587205561848,0.299543459771513,0.364563420778713,0.476736789461888
"betaTemp",0.307741131248061,0.0887958662021897,0.126399955543705,0.252167847988539,0.306760991517117,0.363653867942581,0.480196905014262
"betaTemp",0.932916881362046,0.0441543607316618,0.835654107716072,0.904142926426736,0.939053864118748,0.967721206766373,0.996005939840591
"betaTemp",0.56302661667318,0.0552365932206507,0.452089769674135,0.527068181654264,0.562530964329552,0.599062245639062,0.672294223027039
"betaTemp",0.375392484963374,0.278688348938947,0.0162122077882431,0.138430238972314,0.30920606574852,0.58639499703665,0.953431353237346
"betaTemp",0.126200188637278,0.0994419117274642,0.00508374836899675,0.0570804938840364,0.110126456334471,0.172468497230741,0.344728668908193
"betaTemp",0.243886817278461,0.231101754293551,0.00629148583463028,0.0758100969262477,0.167659061859596,0.330025430113976,0.865056253368064
"betaTemp",0.326776349178368,0.272826011295111,0.0105452286360452,0.107135993811084,0.239739933651075,0.505806225192978,0.948670754181069
"betaTemp",0.953435772334995,0.0366883024072494,0.862997320821324,0.931624817221858,0.961684077633797,0.982887726028035,0.997877141400392
"betaTemp",0.72632480304065,0.0606553933264233,0.606303655377896,0.684511297428786,0.729649727258222,0.768593791517299,0.838717180924816
"betaTemp",0.71271262683714,0.0660538794212805,0.590658716643805,0.665577247907922,0.708661934193897,0.75851402055113,0.846180201414538
"betaTemp",0.804739975608376,0.0716338557565146,0.672280505616538,0.753647079731447,0.80205095610341,0.857837684581838,0.94441477680821
"betaTemp",0.425729404721759,0.273142661144358,0.026107622412341,0.197523990575782,0.392849409486818,0.636910811360211,0.956393054590311
"betaTemp",0.555167510884329,0.0662188279656478,0.434491181061492,0.509121670802824,0.552132848776723,0.59697663597795,0.699218978567437
"betaTemp",0.379283678347299,0.221990973924383,0.024790395681624,0.211985576265586,0.362337825690786,0.51520102734775,0.884952626220914
"betaTemp",0.773154362289246,0.0610886491200145,0.647054169799252,0.735009215925975,0.774603430037979,0.815034736304787,0.890869498807116
"betaTemp",0.385608752887563,0.247223460280122,0.0216058049637695,0.193251247943808,0.340856763734146,0.550711347306202,0.928223728026498
"betaTemp",0.351999857941457,0.240291931234099,0.0274506794955737,0.162667963389213,0.303133151298798,0.489223982742009,0.920008919732708
"betaTemp",0.178672040517658,0.154207752000699,0.0067108096119053,0.0725520514710791,0.14831955949991,0.234195852835371,0.629865323112179
"betaTemp",0.930462570943891,0.0448644604491386,0.831671476151367,0.901720180863325,0.936551530757766,0.966150364918085,0.995635036540787
"betaTemp",0.229455494105956,0.25716200784196,0.00502410650864983,0.0543719000979924,0.12216473770051,0.285072121791869,0.93311315063629
"betaTemp",0.288388773979192,0.224272256296677,0.013731926137212,0.123947035172757,0.235312673303033,0.386015994123881,0.894614712772235
"betaTemp",0.200162615395096,0.0757767105107879,0.0578015738734158,0.147483546256478,0.199731175941175,0.249286294076057,0.354252541766087
"betaTemp",0.446657194477552,0.0527490939443025,0.341361934482233,0.411760418656591,0.446303511659061,0.481043786743055,0.548798817858235
"betaTemp",0.785539969072568,0.0719788638404003,0.660015530058741,0.734657073213496,0.779852983412672,0.833517157044412,0.936093217632348
"betaTemp",0.111446852686853,0.0858929489235731,0.00433344772278623,0.042136586889321,0.0921829644594617,0.162692840616346,0.315292689270903
"betaTemp",0.820003329607095,0.0693416908662394,0.682949302419117,0.773417756931192,0.820401774883824,0.868218238757842,0.953069305441345
"betaTemp",0.164025669841054,0.0872028286093516,0.0147596640515763,0.0975737033529211,0.160810102345598,0.222732596988792,0.346408014000111
"betaTemp",0.679020833148832,0.055156559533099,0.572705092022966,0.640387953349326,0.679546179900248,0.71558564285827,0.794188825864994
"betaTemp",0.244981623387495,0.0977511253411673,0.0515679207375614,0.179379989449422,0.244365686775303,0.31057110349203,0.441161161116311
"betaTemp",0.409232225211952,0.272403085222662,0.0220979311522475,0.171302155918332,0.380715933103973,0.60595392211845,0.95758381553801
"betaTemp",0.80277190340787,0.0816056701647047,0.657973000694119,0.742143698177724,0.798921658023779,0.857362344721795,0.969378183619218
"betaTemp",0.647425432807179,0.0792729684937975,0.488484489573011,0.593421722552701,0.647759865519115,0.700897497313675,0.800574450378989
"betaTemp",0.876171766973638,0.0451967594002195,0.793856171694445,0.844904222298363,0.873202084312089,0.905162973335133,0.973238085709854
"betaTemp",0.860564761203057,0.0781381702377088,0.703495994395344,0.803264968525905,0.870504693493429,0.921415867219331,0.983523205020774
"betaTemp",0.522550637373541,0.0929348225677081,0.328174913517162,0.466301694292424,0.528467264876657,0.587695871731926,0.686173434215628
"betaTemp",0.923821901214407,0.0515728263227264,0.801028485190094,0.89163367338476,0.93290769073365,0.963979022544988,0.994951034477657
"betaTemp",0.340351356050536,0.241693937344742,0.0175760503947948,0.15349175680915,0.289274295979617,0.479005526670783,0.906497176023338
"betaTemp",0.872007349302371,0.0450234709226505,0.77948695318669,0.84254072409361,0.872674536702939,0.905260027690544,0.952353827697729
"betaTemp",0.108147304335388,0.117430123208698,0.00449566125759572,0.0377338899538252,0.0790382379600759,0.140209838684226,0.387746877151874
"betaTemp",0.240567131360915,0.0811660979395095,0.0831635095331159,0.184774767855705,0.240210931987404,0.298808177970545,0.398565985630924
"betaTemp",0.734630150712578,0.0530292565062194,0.630878674641651,0.698275864920959,0.735844735943265,0.770541695115522,0.840135164679882
"betaTemp",0.327042396094356,0.109243083802931,0.113255919177021,0.258893540720497,0.327785559864378,0.395136689712426,0.530278525103933
"betaTemp",0.341521527912253,0.102083249440164,0.118785111148119,0.283099442146869,0.351622707875734,0.40795979370188,0.526042515062893
"betaTemp",0.660381401394041,0.0425256107578654,0.575300226475869,0.632261490652659,0.661381899242039,0.68882781847394,0.742301367863411
"betaTemp",0.392170110541822,0.187388027025987,0.065304532087859,0.268446337775764,0.374523935480948,0.495382241434896,0.83879173931903
"betaTemp",0.45877341569239,0.269135369932024,0.0277437859809618,0.241992257588677,0.434901859223652,0.676025888533034,0.954354067297119
"betaTemp",0.337910727816108,0.189704652313108,0.0413980548543085,0.20179449822506,0.309833009497047,0.432021860478142,0.824214866683324
"betaTemp",0.679554246147626,0.0518054494810526,0.576787596951838,0.646064064083788,0.679095071357224,0.713646673740731,0.780700517610754
"betaTemp",0.319778702385916,0.178045526219905,0.0243864977328941,0.197976013866398,0.314095800175817,0.423736966522713,0.725320450551527
"betaTemp",0.18876969595313,0.110680894936296,0.0136767277364076,0.102272744637672,0.179138088012666,0.265669899815563,0.419784838763706
"betaTemp",0.427630193367347,0.228893726428462,0.0530182971470127,0.260672573319436,0.400045440792896,0.568574302896987,0.945873053241486
"betaTemp",0.484928806810364,0.0460307900749654,0.396924676475464,0.454654924470793,0.483404679842029,0.514664129169316,0.579228142365142
"betaTemp",0.728826262000887,0.0725208155051056,0.602028310789766,0.677797328678549,0.721979910658287,0.771068930426843,0.903671021491644
"betaTemp",0.390661722710669,0.27773526905948,0.0115664231398175,0.143129568600951,0.346042683021232,0.611884626145748,0.922095163511349
"betaTemp",0.212244011026682,0.100876746682234,0.0314588342724346,0.139210774247029,0.210723642127586,0.281597652287716,0.41405774353828
"betaTemp",0.527303253165845,0.0720303731916163,0.385685330261134,0.481227296988353,0.525604806440336,0.575581611655527,0.671685799985343
"betaTemp",0.71872719785273,0.0587419534670688,0.613508688657988,0.678146765044993,0.714892861286499,0.756783434239542,0.846194831595311
"betaTemp",0.251907508075986,0.203478921491604,0.00705425924402174,0.106372244074207,0.208258030067011,0.331729120697247,0.829788199339692
"betaTemp",0.917131949327617,0.0474474519973755,0.812073416364698,0.88649309918457,0.920493256303235,0.952616063259344,0.993781897023488
"betaTemp",0.329428686142279,0.26146829971505,0.0103617251567566,0.108821273870977,0.25857671801424,0.503856893727447,0.912284428212899
"betaTemp",0.325362200896637,0.221392356927208,0.0171503893384035,0.161761503522494,0.286028209537573,0.447379580748196,0.887089648323291
"betaTemp",0.400331500832375,0.278949749916795,0.0135793476303083,0.154512487723378,0.357768655519665,0.615868374657585,0.957665473145755
"betaTemp",0.839869217921018,0.0549117659304595,0.737886467915589,0.801398533964233,0.838233829126559,0.876509694311819,0.953324574764923
"betaTemp",0.703461234545775,0.0759501632245914,0.579906578057548,0.651456137197809,0.693118927539117,0.744797597658887,0.885619019618733
"betaTemp",0.886344654597922,0.0497073409327692,0.779875606764396,0.854704452940493,0.889871203653653,0.920415877643145,0.978348486775597
"betaTemp",0.339403634616668,0.277258017022683,0.00947708833843896,0.103570573533199,0.257990382399456,0.528360470532226,0.944660183867926
"betaTemp",0.306128280480985,0.255373815962169,0.0106166954288766,0.101956257492623,0.228882199435166,0.448973475243295,0.935947648338592
"betaTemp",0.337726015269175,0.240031732034794,0.0141138944503849,0.150328131596083,0.29087027353572,0.479078022267099,0.919022819431192
"betaTemp",0.689342379032091,0.155417144064239,0.384741669462001,0.583679137458761,0.686345627243947,0.805779914465824,0.969994195093508
"betaTemp",0.417497693048494,0.277130168460624,0.0235200237146883,0.174482983803581,0.381928703199553,0.628251589369098,0.963825871717901
"betaTemp",0.903044265438906,0.0517067080835424,0.798677511126658,0.866241977968558,0.903885241531166,0.943452768411756,0.994746704705979
"betaTemp",0.384606501133884,0.266205565793851,0.0140825546674559,0.159148563934503,0.34034693216457,0.566772280161925,0.952632164268801
"betaTemp",0.405268985078819,0.278535225046521,0.0139107298791076,0.164714194132286,0.361350226960201,0.625210300925989,0.944725883461422
"betaTemp",0.377377475542095,0.255332755467357,0.0189863268790834,0.165459214370533,0.337047382721734,0.554024089220244,0.92955896578289
"betaTemp",0.639000328251764,0.051780273288896,0.538909874593765,0.603812213240563,0.638820548034249,0.674626669389657,0.740024119268387
"betaTemp",0.263146485975148,0.21326511101677,0.0139870106588531,0.114605399454349,0.210836067441887,0.3331564417296,0.883165083541183
"betaTemp",0.878682112141904,0.0312044225974011,0.817443511996367,0.858501153931098,0.877553775091522,0.89795988535402,0.939778997553061
"betaTemp",0.808634766556999,0.0724289816804553,0.662176902576743,0.760361792324738,0.808113627039201,0.855609251020295,0.953561145945635
"betaTemp",0.555301056975601,0.0729786941080656,0.410932997226341,0.507064942353969,0.554396411584295,0.605938696183612,0.6992093154509
"betaTemp",0.218679511394993,0.128482211222765,0.019057970253248,0.12881060160904,0.210236043353354,0.293282854533841,0.464760549966383
"betaTemp",0.766065924214509,0.0500214385195326,0.665174292260498,0.732679572655983,0.767923510263149,0.800255726119909,0.857602339820963
"betaTemp",0.798329238346571,0.0598712383925242,0.674790761482483,0.759346288834395,0.797496917020161,0.839478825155513,0.917968322241828
"betaTemp",0.50912627131431,0.0493609357395132,0.420407858064941,0.475111679186528,0.505304984819912,0.539402820517278,0.612971932069674
"betaTemp",0.396733258980924,0.186477234217167,0.0432546037034554,0.268732647493425,0.398045932639555,0.50854466514028,0.799192875037716
"betaTemp",0.815096146847545,0.110595703120093,0.591906644623951,0.735382368536777,0.824471788204653,0.904409067633466,0.9871649973922
"betaTemp",0.809452885286679,0.116853782646582,0.568611089480982,0.724386962796592,0.819000673875952,0.904432873977972,0.992785908823024
"betaTemp",0.381164600778796,0.229616914438934,0.0321369223665925,0.202099198766677,0.352832190331101,0.536843160706017,0.884282014430365
"betaTemp",0.89812955833314,0.0516370309451023,0.792614545911188,0.862751298641713,0.899402793655745,0.936963962531142,0.991441533914791
"betaTemp",0.406223831656867,0.256581738521436,0.0217768235042168,0.196498476286944,0.362815342205964,0.595804913373044,0.921298444964679
"betaTemp",0.484992288105663,0.0884356112505127,0.30393329798235,0.428795717758306,0.485938679232146,0.542653655420098,0.653541602921501
"betaTemp",0.106330536451527,0.0819168026338401,0.00543525784011252,0.042056191434194,0.0882738353251053,0.152524461342629,0.312225945486038
"betaTemp",0.304502141654121,0.0822362469922701,0.141613623697406,0.251325174773314,0.305946210603386,0.358620074075445,0.465599687416781
"betaTemp",0.663744386427963,0.0582773005696168,0.55608779972785,0.624216701032584,0.661315385400668,0.700556321103465,0.783932428577346
"betaTemp",0.79020885807408,0.0767070908283776,0.643739062258134,0.73617854002636,0.789571289425148,0.842172769506373,0.936411442654771
"betaTemp",0.223055043638165,0.0949353288612678,0.0433443377919485,0.15516914109637,0.222425253538288,0.286414660715706,0.416671031577813
"betaTemp",0.310292036421361,0.257960807239088,0.0126482075805452,0.102812540667659,0.231418566289455,0.461314602672081,0.916443003852942
"betaTemp",0.173067690881637,0.104130645491658,0.0136584016750566,0.0918152000128388,0.161526052574482,0.244068689585821,0.397481622807115
"betaTemp",0.106509136132637,0.0699247132989967,0.0072232515820821,0.0510224077535675,0.0961011498433434,0.148906926690165,0.269303621518333
"betaTemp",0.773182838899099,0.0359913831101141,0.711305249005638,0.748702871098482,0.771314150087877,0.795710211783109,0.848114545489922
"betaTemp",0.429372719481475,0.152095549060031,0.124840246539978,0.338568007676915,0.420282002385869,0.512975770402133,0.773934753950547
"betaTemp",0.507659625479357,0.0632586627294596,0.396339243829551,0.46367787545477,0.503851396806028,0.545911388201419,0.646599088959403
"betaTemp",0.942260193293482,0.0405071126540672,0.846645635934332,0.917468431579635,0.949522788568667,0.974357337270901,0.997608557772403
"betaTemp",0.454527016317238,0.174450369935481,0.11907250233245,0.338078926652241,0.446459848960188,0.557119549676483,0.846481247921797
"betaTemp",0.557735555933617,0.0548986493111708,0.452597278555373,0.520416900573074,0.556167298858954,0.590955689345708,0.675007631059985
"betaTemp",0.686892822805863,0.0364047904466184,0.621728745687891,0.662280467267429,0.684195728145278,0.709779133241269,0.767737060569166
"betaTemp",0.667950855985226,0.0737994176690509,0.541045215004098,0.617329723084836,0.660960717351698,0.714807436227254,0.828881332257333
"betaTemp",0.189433344278125,0.104776251950015,0.0121978369441104,0.111064074061805,0.182853101551315,0.260250928429555,0.411629108478128
"betaTemp",0.827517312761838,0.0483288555201384,0.740034385394865,0.793417851217759,0.825633596886083,0.86021772988942,0.928761526574768
"betaTemp",0.544727922963093,0.0716625099412778,0.40713888583785,0.496535447516647,0.54372549646921,0.593896192777351,0.680763675302739
"betaTemp",0.515193752721465,0.0728840487614496,0.364933133990239,0.466339742123073,0.517148186817461,0.566633920116712,0.651148810823715
"betaTemp",0.55205586870358,0.102272204803633,0.345197933018002,0.486887174818402,0.555934065058017,0.619678104141507,0.742504258964419
"betaTemp",0.576679306999052,0.0546867642626466,0.476882102590905,0.53920908790534,0.575172011813454,0.611454693232086,0.692280905957571
"betaTemp",0.351038670758832,0.259368302654989,0.0164483925498539,0.130420497064365,0.287267155411281,0.530534424344352,0.928130154316984
"betaTemp",0.153000767733226,0.110558618340247,0.00638774643052812,0.0644080139344572,0.132041020285832,0.22151316735689,0.413629750362307
"betaTemp",0.343910102319282,0.257521655417316,0.0166599658706484,0.130610614617372,0.279652702798632,0.512440278325513,0.927834965164789
"betaTemp",0.404407272215207,0.144752783744311,0.0945027491443736,0.314447816839995,0.412716492452472,0.496628904569065,0.662019036464502
"betaTemp",0.602133565716015,0.0480873142178134,0.520502989734172,0.568298061852079,0.599193790142156,0.630134884793283,0.710208937207535
"betaTemp",0.572828117558227,0.0502973715867914,0.479743411810978,0.537821132452605,0.571288016013667,0.606653331162569,0.676211368917005
"betaTemp",0.402836937551523,0.263699254966367,0.0262544305897739,0.180358635932919,0.361748214755232,0.590866460210915,0.953437557300585
"betaTemp",0.342038799476112,0.23711115085389,0.0168049356952991,0.153077965235245,0.30131507512706,0.483524815315236,0.899236303799322
"betaTemp",0.486841546741521,0.0397631483274776,0.409026910465492,0.46075637093641,0.487296441962747,0.511650292676287,0.566459906444727
"betaTemp",0.749738772441883,0.0654725465952761,0.626018685084549,0.703828613461664,0.747538730199682,0.792960332385163,0.880270999374863
"betaTemp",0.880069005798857,0.05285898407735,0.777477531703464,0.842681604941505,0.879716565024634,0.91849358909819,0.979167256844404
"betaTemp",0.31339041363679,0.149578244981747,0.043343241175813,0.215903038061746,0.31373391782236,0.396977288902831,0.654644120053313
"betaTemp",0.400366500920796,0.264540562379415,0.0193022783047739,0.170749296501805,0.370382084994368,0.603926035783479,0.922544421219979
"betaTemp",0.213173785861363,0.191140578182525,0.00842825172542807,0.0850621209787686,0.166695816113532,0.271530544487227,0.829375755423255
