"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.734387780222079,0.0548412858179655,0.629187181772829,0.698048468948027,0.732316414147338,0.771550587354748,0.846252106637568
"betaTemp",0.400031451240296,0.279239115171211,0.0159708837900122,0.15849071550282,0.351544524672529,0.609258796806048,0.954889264629647
"betaTemp",0.873422491719551,0.0825928292202426,0.695266464875963,0.817739373303033,0.882806805517025,0.940808662568403,0.993679339225568
"betaTemp",0.467636134919587,0.281417397522266,0.0225409063964431,0.231248082820884,0.450076303999866,0.7029186553678,0.9666513409652
"betaTemp",0.918940483495387,0.0549224837271391,0.792685707411428,0.885830443746603,0.927074515425683,0.960914491852348,0.996851676852748
"betaTemp",0.446556232406054,0.28410487564212,0.0211372562266169,0.199701813228848,0.416959963947912,0.681875148771055,0.968912085844801
"betaTemp",0.45700126477883,0.25107447919287,0.0488398222459166,0.261441071903508,0.434909148444558,0.641489823381778,0.956028604247302
"betaTemp",0.933574705258289,0.0476790710803191,0.822959421667156,0.906292795433944,0.941822311460189,0.971315112313125,0.997699969445512
"betaTemp",0.258042530558337,0.0910867119974996,0.0796584533743435,0.196344959143787,0.255358863996072,0.318352616229718,0.445074435604075
"betaTemp",0.683815356814815,0.075462249491039,0.540325426068745,0.632205944047793,0.679471204807843,0.732407391767647,0.840764439241564
"betaTemp",0.771732406413603,0.053954517475402,0.67421669678698,0.735161729804712,0.768006933573363,0.806782601129472,0.883875803834676
"betaTemp",0.445995171792287,0.144576226229794,0.163085521221689,0.351769971892772,0.437960277230715,0.532611198670343,0.753646828705698
"betaTemp",0.909998970851432,0.0596955682554938,0.776400986444696,0.872039166196876,0.920691108400713,0.957892584526192,0.99201960338324
"betaTemp",0.259374786990723,0.178938720724407,0.0225918764950816,0.135364094220422,0.224980299452478,0.336673287157669,0.774146749812852
"betaTemp",0.338907085337518,0.271637234695334,0.00757079783500072,0.103898335928451,0.270956369261991,0.547992718466382,0.925582596815678
"betaTemp",0.805434509798835,0.0576979483509452,0.692419841219592,0.768404114514861,0.804992877046856,0.841882807286582,0.924330253769609
"betaTemp",0.367662628192961,0.284559446021131,0.00903893996137545,0.120217157375334,0.296252982358629,0.587652377159534,0.963304698301376
"betaTemp",0.752414010653774,0.0660371759746356,0.634617997630122,0.706319692206488,0.749280230324175,0.796919605761387,0.885970608755072
"betaTemp",0.919952066200481,0.0548329449577204,0.785553569841212,0.891167688385587,0.929044332122294,0.961115217127311,0.995300775185348
"betaTemp",0.174494210701393,0.0878782002618545,0.028163567457812,0.113048918632758,0.166008284470422,0.227225858340102,0.368569402881418
"betaTemp",0.329050120306388,0.155812882814939,0.022194397517918,0.214816863856699,0.343670031908956,0.449224457778522,0.591126528824333
"betaTemp",0.254179090782734,0.104990797372667,0.0561027094797166,0.178613024504254,0.251974698801471,0.327038803154602,0.464493308132571
"betaTemp",0.810576678137763,0.129946359928872,0.52726670712691,0.725875985405652,0.831948769850415,0.917283268147108,0.98950006130796
"betaTemp",0.25958220491546,0.0633159099635195,0.141419497820836,0.217393149915903,0.256888397054536,0.299005448402714,0.392850785181285
"betaTemp",0.834135942975292,0.0881912147511774,0.665442976330587,0.769278493762439,0.83402799912057,0.905176537824271,0.985670274637825
"betaTemp",0.210745955262302,0.080491386914052,0.052315832141623,0.159343395137357,0.211121112538843,0.260848702593899,0.374950200007434
"betaTemp",0.81550432390149,0.075266916463979,0.662726801363931,0.764956126237348,0.816552229677273,0.868972588500124,0.957279548832717
"betaTemp",0.847570435864814,0.081899235350285,0.67975592603151,0.790904546101427,0.850989241073159,0.910290329313947,0.98989246784696
"betaTemp",0.319690501119734,0.251616616059012,0.00965070199442943,0.118953066098623,0.253439458056523,0.466866047414685,0.909802251594186
"betaTemp",0.417147668789913,0.25674572001294,0.0234958382280134,0.210568058759991,0.381949924602007,0.605352270381375,0.950231057772964
"betaTemp",0.634542206895071,0.0478663102892514,0.542312715455445,0.603219384357302,0.632795467846766,0.665201838964841,0.734254426428287
"betaTemp",0.33895505355239,0.283587757649738,0.00646555466406522,0.0927911376495703,0.251305659944857,0.535826378771068,0.94559600292911
"betaTemp",0.406715650014768,0.262624131526196,0.0142971488197165,0.187937274913773,0.369410667823068,0.614609627912642,0.930568845851887
"betaTemp",0.376662015846497,0.279386426147983,0.0132705349109624,0.131806834600262,0.319980445674813,0.586756844488903,0.947603298876824
"betaTemp",0.751196731011732,0.0973758578639742,0.573945348294067,0.681619587287822,0.744638478148251,0.81576166171935,0.954117350421323
"betaTemp",0.331174350912479,0.0646979335410664,0.214769161533344,0.28620973224792,0.326536563207584,0.370604568285303,0.465107780530922
"betaTemp",0.586203018211654,0.0742175879565013,0.451047624876701,0.532013071832446,0.583447806120808,0.63301372240927,0.747491258292124
"betaTemp",0.886726078976703,0.0580511364553269,0.764722228358661,0.849386524598733,0.89107222221598,0.928205878628053,0.989284723620355
"betaTemp",0.814528870469369,0.0695334423603481,0.678400228586443,0.768542430479024,0.815344651938113,0.862195642277803,0.950573249632075
"betaTemp",0.600768217781351,0.0447802279358595,0.513562484415469,0.570800633119542,0.600266475831872,0.629692939129177,0.688772992806897
"betaTemp",0.801012698211216,0.102358748149466,0.595798837180254,0.730408048021343,0.803849432771764,0.877296200480078,0.979672686591818
"betaTemp",0.789699543925882,0.0564016760301783,0.691099067899632,0.750397883958558,0.785825176760414,0.825832231193017,0.912332787990746
"betaTemp",0.5013494156259,0.114891182096242,0.298225972217645,0.422340607723017,0.494446495207757,0.573896811841421,0.739358588275021
"betaTemp",0.240390878498606,0.0971542200420609,0.0564019754471525,0.173425340621177,0.239104549719995,0.30139948266485,0.445256670801364
"betaTemp",0.232435054284205,0.204519534597165,0.0110122351809767,0.0900554857627359,0.175762645215219,0.299831953657183,0.858279046727156
"betaTemp",0.554157933605827,0.0701521207342309,0.431656549466647,0.504603151768546,0.54881962840219,0.599641506990004,0.70173350953506
"betaTemp",0.554302523974744,0.112751427647636,0.323353839815386,0.479605537566701,0.563999268427031,0.630730870785175,0.753672838371863
"betaTemp",0.781321898513014,0.0865160332172661,0.610588065798617,0.720960491520544,0.783101218912487,0.844743542529936,0.940528247514405
"betaTemp",0.28633424522054,0.223183673400745,0.0071495663720687,0.111049742187374,0.23454715816179,0.403871656312005,0.828178074197782
"betaTemp",0.31837550979624,0.272891588663109,0.00800212346795241,0.0899528066899856,0.229558688921213,0.508661318558903,0.940627824367204
"betaTemp",0.366383716711375,0.257086254537504,0.0140450406469553,0.150122651354649,0.318586099311379,0.543837162834242,0.913640382975559
"betaTemp",0.277441721493426,0.195448342812761,0.012154457607003,0.136881538637157,0.241913601662126,0.36944295999122,0.793890760346123
"betaTemp",0.434939024728219,0.25288590902886,0.0315243615880084,0.233134601804876,0.407152585705145,0.623018782809537,0.931399291690492
"betaTemp",0.371517310447554,0.172923199256587,0.0524875162786172,0.251838926997298,0.366306048744159,0.478701334834784,0.758362487480448
"betaTemp",0.33184212371868,0.212320363252442,0.0254165591787038,0.1726383624071,0.296776411173882,0.451318009456778,0.851393843734268
"betaTemp",0.183369216932298,0.100861504628776,0.0156402978319439,0.105173206661786,0.179420958714755,0.24975294603201,0.391613550879019
"betaTemp",0.216202787469666,0.186858237288954,0.00958694566896678,0.0904034357944404,0.171303262106552,0.27402223366642,0.77892138307552
"betaTemp",0.254727153987643,0.219532685490175,0.0102853409339168,0.0994727995270413,0.194629091800698,0.333266917882961,0.891797177556224
"betaTemp",0.359250059173398,0.243106546077953,0.0156624766084802,0.168250320067383,0.315731842121152,0.498916611298982,0.90099472514856
"betaTemp",0.575654647040803,0.124845258343897,0.30959236361641,0.49627876823155,0.579788871248179,0.660201977582069,0.809588940263423
"betaTemp",0.449967406077628,0.290743003408977,0.0186541644270347,0.188838062643944,0.423020413884272,0.694685837757747,0.962516345576822
"betaTemp",0.149151799504236,0.139430012680222,0.00641329801902541,0.0578157746246035,0.114433365767905,0.193883966513706,0.554724740631274
"betaTemp",0.334695946911074,0.273768302770043,0.00703805408619647,0.0980619880016842,0.26278123003074,0.527451410520424,0.926219502583273
"betaTemp",0.950292486014283,0.0327999734246587,0.877429158450207,0.928444805635911,0.954184883937958,0.976746751075257,0.99721319348884
"betaTemp",0.430073336138942,0.0730069916854318,0.292465528110188,0.37878214789262,0.429074852907514,0.477780470277983,0.577704319566232
"betaTemp",0.759977691158748,0.0582291335586743,0.64455197524555,0.72031146760429,0.761314208545298,0.798363382712308,0.874544964386356
"betaTemp",0.377002517820502,0.275792842184043,0.0107563238024161,0.12978622459388,0.331801844165612,0.577066218716211,0.954739093700718
"betaTemp",0.927173401337105,0.0580055159161077,0.787775951110242,0.895568557177131,0.941098001579163,0.971963663801628,0.997262605764431
"betaTemp",0.337793765635029,0.0849200926532458,0.182037821077209,0.28079984961975,0.333741032670272,0.392317839360444,0.515152038484875
"betaTemp",0.202314677743291,0.0809758535419531,0.0462076561537917,0.147533671122313,0.199433636166829,0.254168586433901,0.368788498304654
"betaTemp",0.917271965937845,0.0350561577987181,0.84015571201017,0.896518558131797,0.918286596905431,0.940507283503661,0.983619299415239
"betaTemp",0.526305171536411,0.0672928081320689,0.404851739229301,0.478979181609451,0.522104552629834,0.572078344700389,0.665124770950428
"betaTemp",0.396107193011842,0.258266577150749,0.0218899652922514,0.186168284221341,0.355661609889501,0.574551544233407,0.95093656208115
"betaTemp",0.240093091562013,0.173962482330533,0.0168852549322543,0.119090219295728,0.204070427839217,0.311382130660286,0.749082668239062
"betaTemp",0.247941423431317,0.194978843488245,0.0160795590116986,0.113543206584086,0.203178651321572,0.320962233152765,0.82392276963086
"betaTemp",0.258314936658468,0.258937187723416,0.00488914036901052,0.0648000341255206,0.148814769075007,0.387338972605302,0.910243781576974
"betaTemp",0.913093101947477,0.0547819340512889,0.788299767767875,0.877497260067379,0.920251740643831,0.956640577442757,0.99347506702254
"betaTemp",0.81520129683449,0.0681406936216281,0.672155937892145,0.769721022733528,0.819773116290663,0.862496479635231,0.937469581488665
"betaTemp",0.797110787867377,0.0699762368337111,0.663078121026145,0.748107929219812,0.797687873066358,0.845992933186384,0.931965698733117
"betaTemp",0.871662244954002,0.0638325960072418,0.730563838565054,0.832336097150178,0.87596790146288,0.917939866765967,0.982731450659271
"betaTemp",0.379533213408371,0.248622325966403,0.0214806116404765,0.186766267271814,0.333449373782598,0.521026788750224,0.926522236525787
"betaTemp",0.515586177440388,0.0758709775361265,0.381544532101813,0.46349587104352,0.508677744838616,0.56046445312614,0.680370508217163
"betaTemp",0.375552197534662,0.268961799850926,0.0170710008776808,0.140687985363749,0.325958594029948,0.575170227680553,0.933920957728927
"betaTemp",0.722665892296027,0.0811497046377924,0.560342280717916,0.668447484627475,0.724733144370571,0.78099265176206,0.867936609734374
"betaTemp",0.417177982999174,0.280047423673236,0.0235872664890534,0.176670109914566,0.376299401363237,0.636091322528263,0.951073203454393
"betaTemp",0.331209726548563,0.261556790306723,0.0107255268842544,0.114218024620984,0.26334627522553,0.503705452112325,0.934579357528216
"betaTemp",0.288143302063779,0.218559964085916,0.0130864183556044,0.130653026488103,0.236509859985492,0.37936141604637,0.876381403869213
"betaTemp",0.913012583134554,0.0498571432173408,0.806091435570197,0.881739424759904,0.917548601420662,0.950627758802207,0.992138232699611
"betaTemp",0.285831720371864,0.214728224463198,0.0159720567981782,0.122626437850689,0.237215254093082,0.394070125043444,0.842608612733554
"betaTemp",0.264632267066024,0.250832169459707,0.00770231795137544,0.0795028444883209,0.175202949675018,0.374992454672892,0.940838851579551
"betaTemp",0.124260264311671,0.0852468809275484,0.00527865190050497,0.0575340140430031,0.111515982451066,0.177247165787238,0.318874541809298
"betaTemp",0.560559611490004,0.0952337867537424,0.381703683860191,0.495696122178931,0.555112682036307,0.621150559396776,0.761254339000364
"betaTemp",0.78999438554456,0.0956803070566001,0.586404314586541,0.729366486904172,0.798273791201719,0.856953067277965,0.963778660280624
"betaTemp",0.184974633669421,0.162250531770459,0.00937249530117396,0.0742515960336976,0.147058059490863,0.239447664173121,0.664725646642077
"betaTemp",0.665477432618307,0.0738158009098575,0.539454976264133,0.614361588256568,0.656925918079088,0.710186443829514,0.830641522895893
"betaTemp",0.201506227797823,0.143069947258705,0.0157678804739903,0.10220724496812,0.179441248252715,0.267061826707222,0.521288007740349
"betaTemp",0.821934097712707,0.0784127484549156,0.66744724142045,0.767949185716855,0.821708165398022,0.880512869023138,0.968142239892934
"betaTemp",0.241169902773077,0.0946829127761141,0.0619212777106497,0.176021159901865,0.2388551373589,0.303096058082745,0.430730602506924
"betaTemp",0.34510173734769,0.266128297610026,0.0115994711471808,0.118935478144743,0.285352275653054,0.5301410516178,0.940519061175346
"betaTemp",0.636917205331228,0.0934583976961531,0.467346965329178,0.572140843728658,0.626312881335817,0.696348919867068,0.839742063871621
"betaTemp",0.556400421978571,0.12785751130719,0.31182081420479,0.47305085214303,0.550279672384979,0.639028007017782,0.83437132287462
"betaTemp",0.909727211008035,0.063131490931707,0.757554335287166,0.871293021303694,0.920731215445916,0.959909394224344,0.994994092757567
"betaTemp",0.833201352826603,0.0941969986469862,0.630303634497211,0.773467027124846,0.842265519414748,0.902907988974027,0.985939779707671
"betaTemp",0.547058436909848,0.0857910038329213,0.381834968699339,0.4876747842992,0.547336082923702,0.604836209876636,0.712067609082048
"betaTemp",0.898458753225095,0.068705659349504,0.744579498499466,0.853556481473663,0.908157674321763,0.952743267936514,0.994966459088733
"betaTemp",0.461239820190097,0.194454624199118,0.100829377798261,0.330257257865363,0.446506411389432,0.582195273841921,0.886496433145127
"betaTemp",0.889135236006064,0.0487585731700699,0.787546304910301,0.860684064686607,0.891120329348547,0.923089931425636,0.979412960604012
"betaTemp",0.0675083439336839,0.100436876456836,0.00161153359181264,0.0183291847654785,0.041399155668115,0.0784542390157342,0.303109902779488
"betaTemp",0.28074771655731,0.0807151140189555,0.131354291363722,0.226467802069697,0.275148203254758,0.331119582738353,0.45442498221153
"betaTemp",0.738996115704095,0.0773459833189802,0.59800824092767,0.68365441494271,0.734256704762826,0.788254879844608,0.893145948701185
"betaTemp",0.314317973588254,0.103856132990846,0.108040558519484,0.245264286324286,0.315491651941673,0.385011486566563,0.515964619599011
"betaTemp",0.273462133084081,0.129280849880302,0.0516699553222949,0.190491048208791,0.2661451063519,0.343198169806651,0.55064315330128
"betaTemp",0.668459103788319,0.0616009842335278,0.550158064699509,0.62645156920802,0.667014909861385,0.711021424907421,0.792179892245691
"betaTemp",0.279076766477754,0.264782644865409,0.00468241229780144,0.0703645884823889,0.177789656779993,0.438545575241369,0.896303387231439
"betaTemp",0.406179503493485,0.279740121466734,0.0161694808283879,0.160961880887279,0.363004261564279,0.62573646195559,0.954052473105068
"betaTemp",0.398861974147802,0.262471142379769,0.0229106164442221,0.182064022214647,0.356178603967963,0.593569075404401,0.939900937037921
"betaTemp",0.722841890598751,0.0759518280489279,0.570248309672498,0.671169484282904,0.726290223077437,0.773303570696847,0.86971574830943
"betaTemp",0.397187983316559,0.111818702044929,0.177112235280755,0.32088295112753,0.395608958631656,0.478125046931264,0.600464131661065
"betaTemp",0.302458625670869,0.145416686345669,0.0500180662805291,0.20266945717014,0.302630082491955,0.392936220578148,0.575370515797668
"betaTemp",0.360835818460599,0.232190570822543,0.0225680794732073,0.176777237268278,0.323393764274184,0.496055858239036,0.903389551974084
"betaTemp",0.442092691899581,0.0623825248326742,0.324716858715139,0.400543068443809,0.439607254171256,0.48053897694629,0.57051235668403
"betaTemp",0.719802097495448,0.0894927984390246,0.567043449040066,0.654791649224042,0.712406322866729,0.77733696726636,0.914454410335041
"betaTemp",0.30176397590946,0.27573023287787,0.00964893606693835,0.0789489716058877,0.199012782758904,0.472943225986033,0.929267509321538
"betaTemp",0.346190090406491,0.261111953791083,0.0123548860890757,0.122771893403016,0.282842981476931,0.529624960114274,0.926445081594853
"betaTemp",0.485500617820654,0.0953773542698172,0.306356111156246,0.418772569971409,0.485550293725367,0.551684785453176,0.679626181650874
"betaTemp",0.826704553646992,0.0758246655423179,0.678022891362612,0.774141508303273,0.82746374473323,0.881056777527466,0.970585933103848
"betaTemp",0.330064669307894,0.228168362006501,0.0268123938005743,0.160718468767132,0.272300824317824,0.461497488942474,0.906131851438879
"betaTemp",0.939485037794516,0.0495961851354691,0.816428368065661,0.914908520404937,0.95133922093994,0.977503273843979,0.997296714782675
"betaTemp",0.380922189420744,0.286666682385187,0.0152251652598098,0.13570322202077,0.311932743970273,0.593039953055939,0.988228902956228
"betaTemp",0.330647813926859,0.124503202645713,0.100148847384316,0.245932677844651,0.324565766122389,0.403473419453239,0.610230305048766
"betaTemp",0.397575907642903,0.27462151922286,0.0182195381917738,0.164775129251851,0.352166425789034,0.620914404623294,0.93990698278129
"betaTemp",0.814275471096791,0.054951320735837,0.709076705115931,0.777030155226119,0.812503470782831,0.850714161629664,0.929271371130516
"betaTemp",0.703609778779619,0.108177255343273,0.523744919375873,0.623650796608939,0.692316651273682,0.772000370839784,0.94561060579778
"betaTemp",0.91582564024883,0.0481568512281948,0.812489254532692,0.883164237485449,0.919677139329924,0.952022691796129,0.994635508748658
"betaTemp",0.329675324011108,0.267837080133142,0.0118551448612142,0.110714761386859,0.246842511048101,0.512747128543852,0.929163405929033
"betaTemp",0.380704044796311,0.262108285782497,0.0180673361593519,0.162008596979097,0.329878247137687,0.563551075379195,0.940783026410394
"betaTemp",0.357870165227397,0.261883373791696,0.0115634404212621,0.141240620585051,0.30135368315692,0.535994269109894,0.936148965797822
"betaTemp",0.67761005321095,0.162764602399148,0.349892153591172,0.560329446303493,0.678241234019753,0.79961345916478,0.966330973083325
"betaTemp",0.299824326163292,0.26652506092436,0.00995785190432195,0.0908547655131404,0.208943923942728,0.447178762875078,0.935310935097839
"betaTemp",0.861007230849802,0.0543108648574303,0.753806140894033,0.825152224399728,0.85992174218596,0.896069845644564,0.968079909503447
"betaTemp",0.371879754333777,0.275029291564947,0.0155284352751281,0.139162048715849,0.307638759844149,0.576878881849484,0.948422906497927
"betaTemp",0.358193776675897,0.274099273599832,0.0118117222182071,0.123155250053491,0.295441085241361,0.557407598092784,0.949474575826305
"betaTemp",0.312072271610827,0.267108352167703,0.0099824764546645,0.0931787614487524,0.214753372452551,0.493156411440446,0.924589582644246
"betaTemp",0.611082545257043,0.0679941934839524,0.486742127844462,0.564320451450143,0.608031076187443,0.654947347825861,0.747320786589446
"betaTemp",0.0989020832381336,0.0764997436013364,0.00321441454688939,0.0383341644957327,0.081524721975569,0.142414006689885,0.284040793013307
"betaTemp",0.907704818014386,0.0457829099625982,0.818517150884781,0.875402090237098,0.908143322191951,0.940242449991394,0.994509346157833
"betaTemp",0.804029445810026,0.081044023520529,0.642115455210992,0.749092740135066,0.806967710307644,0.860848356195144,0.957131988031289
"betaTemp",0.421017759094642,0.0759762547762137,0.273744048233336,0.369248913985789,0.419688823600433,0.472275443682012,0.571598550244418
"betaTemp",0.260384315609341,0.146681095561941,0.0323006404197324,0.16953868001395,0.243174491868954,0.325264577640047,0.667824603066844
"betaTemp",0.6454591620925,0.0751846856360787,0.501908822970701,0.592643615062292,0.647284021983098,0.697332649773799,0.789737775796565
"betaTemp",0.765453021545878,0.0805985527452854,0.604861640772831,0.709740412787338,0.765804071063195,0.822299790849305,0.915507726729296
"betaTemp",0.58037617316497,0.0672169465022655,0.456628774434426,0.534284029737639,0.576681485661506,0.623069686946558,0.722892234674459
"betaTemp",0.491065993986573,0.170662925832593,0.176653060469129,0.372453764379861,0.481734728330545,0.587032874685567,0.870161207757276
"betaTemp",0.642413915041571,0.0996396812166514,0.47313385463732,0.574320642244575,0.637911836405532,0.698998442651334,0.868190143056408
"betaTemp",0.741092454076621,0.146052733110327,0.434576740071063,0.643710980523572,0.75049771742467,0.852573162636874,0.972636649089113
"betaTemp",0.319250674477149,0.257852024021005,0.00991282678002367,0.111163429656188,0.243041514291509,0.486073408852808,0.908029652188524
"betaTemp",0.931633125074206,0.0410463021188622,0.839460725953971,0.906145773509432,0.935833886361146,0.962987933554967,0.994676409802297
"betaTemp",0.394438924838931,0.281667681924987,0.0152026682353112,0.144662821525988,0.347520380115835,0.618408086459598,0.948237377760603
"betaTemp",0.529221073518349,0.0880390869776603,0.360779473791712,0.468439028801968,0.530598087586936,0.589663574030711,0.700611149677269
"betaTemp",0.360958677680413,0.268412038922813,0.0112893068294501,0.132647027972353,0.301232033371102,0.547196791079498,0.937582481608734
"betaTemp",0.469321480195582,0.103675447442152,0.27110566859543,0.397999899515257,0.467812521287295,0.543279558734215,0.669044796889618
"betaTemp",0.672859270262808,0.069743476713393,0.547611342121679,0.624482882601488,0.669653461840235,0.718768273677938,0.818802209882918
"betaTemp",0.747884294114665,0.0764893237868785,0.600273838791392,0.697411962123812,0.74709595059481,0.797951208076561,0.90507935991088
"betaTemp",0.247724873165747,0.197750500109686,0.018560649371188,0.119535124667795,0.202511869766539,0.303551846816854,0.850525970205913
"betaTemp",0.320536689386326,0.245188992340496,0.0142031268979513,0.132259056434966,0.258318718309499,0.445008778126825,0.937270449380221
"betaTemp",0.252168220041668,0.0806380096735908,0.0974887566907867,0.198445582039275,0.251260961048371,0.304291315998089,0.413062882376495
"betaTemp",0.134703898919346,0.0812611580366599,0.0106413031933893,0.0726366461002363,0.125828315469014,0.185343474965538,0.318690292944294
"betaTemp",0.764708711190086,0.065488681539047,0.637721279356125,0.719550080989878,0.765162569978131,0.808128793568248,0.891220123251792
"betaTemp",0.522221838296364,0.153793495951695,0.23021832125656,0.416002506137571,0.51705631582048,0.618717738615417,0.847163940747056
"betaTemp",0.463547023112489,0.0755726748059528,0.327160357910271,0.411186916594656,0.458538500371038,0.509119355103113,0.629439223674377
"betaTemp",0.913490431111322,0.0458681692786895,0.820481204683941,0.880244419999814,0.915168360440375,0.948907344085773,0.991616549204963
"betaTemp",0.434034869330183,0.221184743556787,0.0418820712162717,0.276430416744526,0.421985733337124,0.57492461696605,0.930884326987499
"betaTemp",0.5372641768029,0.0595074634171739,0.432561769914442,0.494605454291453,0.532336377888027,0.574975932105114,0.662011877766343
"betaTemp",0.667924583431515,0.0589603987237797,0.559013116172229,0.626008224867521,0.666332204609879,0.705864332094454,0.789912142839271
"betaTemp",0.59198695044926,0.0966316269372203,0.395269674142101,0.527967636985155,0.594117846986992,0.656996334648177,0.776001252847597
"betaTemp",0.171657746385118,0.128017359056072,0.0175275725514117,0.0886844338853247,0.145209861250833,0.220042174038947,0.528229292180464
"betaTemp",0.79925471777166,0.0475540208474812,0.700068192365766,0.769531182422556,0.799536645985434,0.829963255771011,0.892626202628994
"betaTemp",0.608681057958703,0.0846646173837184,0.429431737635173,0.553026294016464,0.611435768274965,0.67211762416681,0.755771976041725
"betaTemp",0.349705779406664,0.0676784854390186,0.22598983049639,0.30235151814254,0.344641126517579,0.394113331944212,0.494519867924751
"betaTemp",0.518234783759914,0.0908772137018512,0.353914920479835,0.454214639761215,0.51288434723117,0.578407843808182,0.704796720690425
"betaTemp",0.759718769429211,0.0818080605039016,0.609675041415749,0.70127305902479,0.758253692758502,0.816117771116893,0.929402364790497
"betaTemp",0.401892877634377,0.267159895218733,0.0191750563968304,0.171429265925774,0.362773658124874,0.610490254164809,0.939134777305498
"betaTemp",0.376413778899524,0.274630174695138,0.0136342901795084,0.136359236455025,0.317620564197348,0.592212137565177,0.931514763905271
"betaTemp",0.376286306756351,0.270749849153163,0.0126451655436096,0.146422226255859,0.326286097186462,0.574999204906638,0.937030698736287
"betaTemp",0.418340568935087,0.27492400504058,0.0216013717749821,0.182609083519279,0.377699572914868,0.637341037749927,0.954494613855805
"betaTemp",0.652812075167292,0.0552889604321263,0.550077145603331,0.614981963794777,0.651493497650931,0.688922657807345,0.767433348992527
"betaTemp",0.540445600495873,0.0679748191191342,0.419986506645072,0.494080569481402,0.535534621618922,0.581054709233284,0.686841645548995
"betaTemp",0.323808570070685,0.250445466094757,0.0117395826184925,0.119190339353635,0.260216448770162,0.473335601209481,0.898841060880082
"betaTemp",0.373362264221322,0.139183797315537,0.103598469611142,0.2828981834879,0.363277994654363,0.455417794044746,0.697184812240035
"betaTemp",0.569098887276924,0.0481642724609384,0.481210640829768,0.536067254914662,0.56724534398799,0.599499225326451,0.669370688873069
"betaTemp",0.547178880535395,0.0564077220109548,0.437972188258656,0.508992975489522,0.545236647236136,0.585205992636692,0.666087451281472
"betaTemp",0.851176145857788,0.0658993127666878,0.718376218567006,0.807607424081064,0.853216580128558,0.89903512411053,0.972919521923503
"betaTemp",0.389129115289494,0.202331664965366,0.0361687859816862,0.244966315016966,0.370925701649281,0.513152297730757,0.845367412402353
"betaTemp",0.421660597160596,0.273314367523552,0.0126973795804008,0.191128998225538,0.38588192702465,0.645275990930666,0.940019292872147
"betaTemp",0.31088169785373,0.27735808642848,0.00846169530924712,0.0795723812331897,0.211431782789457,0.504435495580446,0.940795529664855
