"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",1.00405099041765,0.2836348244566,0.530629901670669,0.765739967436969,1.00320786756474,1.24237828539626,1.48002929519383
"luceTemp",0.785722611343165,0.152471990964074,0.531184068777719,0.666541560309701,0.779035762662121,0.891784922298905,1.10197399774
"luceTemp",0.829323334957338,0.212806399543349,0.521903208429696,0.660055889340409,0.796142817288464,0.965958770889939,1.31368002880261
"luceTemp",0.797742350166388,0.22113378265171,0.511652495696832,0.622043741092935,0.753551688763718,0.926050172438743,1.35044866160296
"luceTemp",1.1388911709355,0.242725647928489,0.628943151567068,0.96007413429657,1.17067816217614,1.34688503166986,1.48444415254702
"luceTemp",0.961397391571409,0.250228085318735,0.53672673529675,0.764822221071004,0.945769380620859,1.14658686489166,1.44760654433942
"luceTemp",0.923993628819834,0.260002164742583,0.524108575428052,0.710570580557711,0.895942916872509,1.12198196914856,1.44733268774957
"luceTemp",1.11215365958602,0.212917052163134,0.696810870685936,0.960442723831264,1.11241122560986,1.28332879695499,1.47458827667605
"luceTemp",0.983981907960513,0.212718719823469,0.589261331433981,0.831445080612945,0.970621271532132,1.12284085315312,1.43311563677427
"luceTemp",1.18246394012645,0.213303876238631,0.731734849321682,1.03058161558878,1.21057124374148,1.35885706443877,1.49085064744792
"luceTemp",0.811051916512668,0.164448523225818,0.546090666125073,0.687772693480834,0.793496940389514,0.916475593616041,1.18473599141106
"luceTemp",0.903195638679693,0.239232971989095,0.520099583961059,0.707330187397872,0.882292462320204,1.07437998744766,1.38259327307957
"luceTemp",1.13609481716556,0.241200622367212,0.613703465219251,0.962758969788427,1.16499818829454,1.33529298210971,1.48323300399248
"luceTemp",1.04190797680771,0.279588170966088,0.530609305816305,0.821866079663672,1.04783627319889,1.28763169990385,1.47893468044946
"luceTemp",0.716484324383892,0.148735841827918,0.509992742563862,0.598652957534385,0.694211639552968,0.80523513245023,1.06328690449927
"luceTemp",1.35024283637925,0.119642142742975,1.04840310496511,1.28266299834797,1.37430125283246,1.44567583095837,1.49568383907202
"luceTemp",1.21544954834358,0.193602668290936,0.794976740930504,1.08889783217916,1.24418877144432,1.37215358285259,1.49189477675297
"luceTemp",0.962065335227437,0.210757953966404,0.586814493425443,0.806845454017285,0.94538852224207,1.10492222792024,1.39644979270071
"luceTemp",0.761706402152995,0.158769378707269,0.528378343674131,0.639304562253759,0.739664210186616,0.861998140185073,1.13741252530195
"luceTemp",0.773758121027725,0.162850375017358,0.525154866008705,0.645859223817488,0.75994170227901,0.879428976862438,1.13368143584543
"luceTemp",1.14400191043732,0.237810965338364,0.647714129222467,0.968319987552772,1.18813976088138,1.34017829658254,1.47923551655537
"luceTemp",0.986926458460288,0.256194166973018,0.536177515517651,0.782031994568365,0.971205932851733,1.18482730900021,1.45367347119
"luceTemp",0.759752850392075,0.204815324848458,0.510964094779033,0.596633847152901,0.712442789700835,0.870034051858927,1.27394004710093
"luceTemp",1.17400606040558,0.234246731712936,0.653825922689061,1.02095792053064,1.21345229436477,1.36820781524596,1.48806285707206
"luceTemp",1.27466208478161,0.158972026860794,0.907324194660387,1.17370759949197,1.30703641516677,1.40168542436271,1.48804592858097
"luceTemp",0.813074441047274,0.178988562607271,0.528061031622705,0.678304379829328,0.795518692229059,0.921850273136262,1.21767265879286
"luceTemp",1.00167172851824,0.256723094021425,0.57215902522163,0.782915299819911,0.999684243274072,1.20653404580942,1.45899228929153
"luceTemp",0.912055454739262,0.218951129662253,0.54143578075127,0.741684120731472,0.906847450440736,1.07311951830887,1.33085944405072
"luceTemp",0.90215587981503,0.236863154026536,0.539686433482586,0.715609639661773,0.869376366331317,1.05760812177153,1.41187888903204
"luceTemp",0.900206724766654,0.228245241503491,0.539969159686516,0.72581444717877,0.870294171971622,1.05258018468282,1.39535330581666
"luceTemp",0.93416643736299,0.255943003150315,0.534449096232899,0.72399721380343,0.904947323493361,1.12483600280524,1.44806065732214
"luceTemp",1.11355008240238,0.250644876324889,0.598806728581146,0.941802009686808,1.13907661976549,1.32478124841686,1.48321836974842
"luceTemp",1.06954622576006,0.271187464061053,0.551813771166398,0.855927627588101,1.09035516767324,1.31158796697121,1.47660651985437
"luceTemp",1.27369710180311,0.158172497079292,0.910292350669534,1.17448397913419,1.30079052362558,1.39857718392212,1.48897678590074
"luceTemp",0.932556500623337,0.228895120333561,0.555269346975276,0.756895398306062,0.911996010073429,1.09189549290313,1.4269823124809
"luceTemp",1.02912559547508,0.213810771187689,0.641782970351778,0.867494344213659,1.01813774033065,1.18034725465559,1.44180006594245
"luceTemp",1.00073016318669,0.23657882384401,0.554070686568876,0.812079089408348,1.0058816002436,1.1823899945428,1.41488348816715
"luceTemp",1.04834940978708,0.28143859725289,0.540292044285701,0.816532790145016,1.07573374250968,1.29182449636375,1.48023889376595
"luceTemp",1.22289695957785,0.175594236705976,0.847023314547466,1.10847175756316,1.24152095686648,1.36150170095898,1.48549782224889
"luceTemp",1.34178635369317,0.128674445694653,0.989812857061108,1.27624747957392,1.3736016845691,1.4414694478007,1.49106160192407
"luceTemp",0.63740859795184,0.115840808604401,0.503604116592058,0.550266817883367,0.609347307177915,0.692500322599517,0.935227421064118
"luceTemp",1.16926657369059,0.187546918806681,0.797165466938539,1.0400552177244,1.16840251562639,1.31861433681706,1.47834046309889
"luceTemp",1.04875860033902,0.272577372236178,0.548408548078744,0.833553442118752,1.06675893130224,1.28720642217566,1.47333336239058
"luceTemp",1.03960102472225,0.221592635333009,0.650279893587129,0.872475584757321,1.02520465526233,1.20469587415562,1.4624265706284
"luceTemp",0.793646164245932,0.192876108564608,0.514651166996528,0.627728220302576,0.776683333200698,0.930780098867379,1.19812076511243
"luceTemp",1.28152716788309,0.148293364398742,0.946453481105204,1.18302844776271,1.31034537139846,1.40206968901246,1.48695246964685
"luceTemp",0.895329941465357,0.238820607701259,0.532953482356379,0.705274353876889,0.85356674405669,1.06501824003616,1.41203904308848
"luceTemp",1.1521700092519,0.241535945638581,0.631227558584101,0.990055332580536,1.18819013000798,1.36064883672603,1.48274580973257
"luceTemp",1.03692391455764,0.279219611928681,0.536698479134045,0.801630745435443,1.053651055896,1.27639591390205,1.47359118206138
"luceTemp",1.10415598396842,0.217103406531939,0.695402157606821,0.942298782063724,1.11160126485501,1.27226805778731,1.46743852477553
"luceTemp",0.78271899891933,0.188632284152211,0.518891541199268,0.635786645354414,0.753325057934743,0.899539083404326,1.22141089977507
"luceTemp",0.766813714172615,0.160545032161626,0.504113328739696,0.6347973056828,0.761532375639603,0.880417961025048,1.09267564081434
"luceTemp",1.20127025605904,0.181413744267593,0.834317192958843,1.07134137568275,1.20771522320816,1.35410090250609,1.48102036038801
"luceTemp",0.676316654513362,0.124620299761024,0.509498125489226,0.579903144006594,0.65553867863014,0.74897515878703,0.970348021657236
"luceTemp",1.18741880231713,0.194100375769984,0.766216953098684,1.05433699850911,1.20345293325962,1.34404318366441,1.4790973679091
"luceTemp",0.702648713572428,0.175597363284099,0.506641630983871,0.56820364845548,0.652187675819296,0.785046805868531,1.15766906106736
"luceTemp",0.689714078049151,0.173669399622367,0.505162424824664,0.561406681398543,0.637458494262961,0.76441050719412,1.14502922507739
"luceTemp",1.10076071296058,0.21877202053228,0.684005078239514,0.938544225231899,1.10707437817443,1.2739047849524,1.46213530298094
"luceTemp",0.769929871909312,0.204588491281567,0.512547221759482,0.607059642602961,0.723852826641667,0.889360738779465,1.27020578635724
"luceTemp",0.8487740201386,0.259360388387131,0.516410176909274,0.632254045220867,0.790221281542825,1.01265235462842,1.42741675990221
"luceTemp",1.06574608848818,0.280990292236688,0.560915823098382,0.829033174552952,1.08938891084601,1.31746932732141,1.48170441701666
"luceTemp",0.905662547498737,0.251191169623266,0.527693974294553,0.700236748358301,0.870070450311788,1.08596543895153,1.42151899712841
"luceTemp",1.35344445956438,0.113981873709371,1.08429274180533,1.28237301127648,1.37938960052284,1.44689694650899,1.49477102614957
"luceTemp",0.788806557427735,0.170103997631889,0.535370630864857,0.65736690145243,0.763514813204205,0.900173422340649,1.17241301869463
"luceTemp",0.892692242746163,0.193488166792276,0.566571251562908,0.749918006339592,0.878976435106951,1.01834895891166,1.31276475375357
"luceTemp",1.12878671670112,0.222734001976103,0.675377722324616,0.970520647678767,1.14121078759628,1.31193839851311,1.469273001115
"luceTemp",1.11810226230259,0.223053080474091,0.664391984441807,0.958403472358971,1.12924755950823,1.29901343221345,1.47850995435405
"luceTemp",1.36722716071392,0.110483490649882,1.08432438618131,1.30585905631315,1.39422468892139,1.45553577048207,1.49618206906246
"luceTemp",1.34558736337256,0.123630798651677,1.0527891557697,1.27195062002636,1.37491469695075,1.44511044551369,1.49599416689573
"luceTemp",0.705830543709877,0.142975118878774,0.5136629019004,0.595233796341431,0.675932413381776,0.792035362365582,1.04213079995913
"luceTemp",1.02998172701074,0.273954890473091,0.53549416141194,0.811139537081833,1.04173934634209,1.26471593697304,1.46967490333449
"luceTemp",1.31222314307353,0.144461839472975,0.97751743172556,1.22316371067096,1.34212928308243,1.43004902379592,1.49421783179907
"luceTemp",0.895147612254889,0.192694810879035,0.560870902594629,0.756413586241861,0.877080171170951,1.01724939454975,1.32768925694033
"luceTemp",0.747721709122487,0.169860562036655,0.513142255908405,0.614718506570296,0.717259604421041,0.852874981297294,1.14739663825028
"luceTemp",0.79326531424776,0.203713743464099,0.515200578297701,0.631089506063735,0.753782060318297,0.921822209772656,1.26950161863713
"luceTemp",0.804381650571835,0.22244088314376,0.51274075552472,0.612780549085953,0.76648619325967,0.953257030652901,1.30403176351476
"luceTemp",1.27369457608585,0.166211122850115,0.915770862329531,1.16646655325065,1.30255647312369,1.4123737759336,1.49224672165304
"luceTemp",1.08283035718065,0.263212407746693,0.579280943032678,0.886025181338011,1.11680841706939,1.30159670021892,1.48291621471939
"luceTemp",0.829256375291279,0.241375322305447,0.510377942279926,0.632791515145615,0.777762907142399,0.991093855186833,1.38376057693151
"luceTemp",1.07705926497894,0.274493355746325,0.554509915821814,0.848443859544455,1.11006067232597,1.31201532917625,1.48602444961537
"luceTemp",0.920284699486616,0.244471051628609,0.535065075588333,0.719435325358347,0.895417311628577,1.10533153985359,1.42063240025165
"luceTemp",0.785788230559591,0.18807629266395,0.516915671413979,0.627582373610968,0.767687886570189,0.914325547794408,1.19418399264342
"luceTemp",1.07443524946733,0.186525791565168,0.703329680655714,0.941993469552413,1.07001849042965,1.21102730700539,1.42537654343939
"luceTemp",1.08034319198721,0.274865323453275,0.555145553560931,0.862841445171742,1.11360873769909,1.31969485690416,1.48230157665859
"luceTemp",1.2253648788677,0.214991834870577,0.705960825157556,1.09508265317364,1.27404603340947,1.40041629503495,1.49269587724533
"luceTemp",0.822241652101427,0.213064294103019,0.516011666238019,0.643118094089595,0.794419348459005,0.979328334709039,1.25454371138616
"luceTemp",1.21999759736369,0.22242270403932,0.679926218508832,1.09607160125702,1.27127455856235,1.39906199556074,1.49038343239081
"luceTemp",0.990803840793343,0.198937851998797,0.623988775861276,0.845505027785265,0.984290537720642,1.13058405102392,1.40141366650806
"luceTemp",0.960162127585992,0.290854501826041,0.522500782621713,0.705618169686732,0.934719669780052,1.19764343431633,1.4720336092517
"luceTemp",1.26794267312242,0.165222780948829,0.892855993710514,1.1629138877149,1.29477453695998,1.40268342780178,1.4914967387008
"luceTemp",1.19501830133789,0.206656378137615,0.756552745806689,1.05357074915136,1.21982255996449,1.36944764048294,1.48927160412896
"luceTemp",1.06601537021139,0.273706039127963,0.551514407088788,0.835857967060818,1.09602043740933,1.29884656673458,1.48046555512932
"luceTemp",1.04660152478405,0.279872954106774,0.539743962557178,0.812945282086123,1.07144211756702,1.28631052209677,1.47534241505856
"luceTemp",0.89655407527571,0.262783817166798,0.521108141570107,0.671138045069219,0.860661529267335,1.10136233391304,1.43762603980805
"luceTemp",0.689175517118934,0.136529931979605,0.507698913593629,0.58535894054749,0.666259045992977,0.766825998388323,1.01736156008471
"luceTemp",1.0985500933561,0.25485262487266,0.569052729562006,0.919537850128391,1.11611169044586,1.31563606459929,1.48003088109281
"luceTemp",0.936958850650292,0.213588382439615,0.566062593947482,0.78150574694367,0.922299627449049,1.08392210403274,1.38847625751821
"luceTemp",1.08817554002485,0.232985598208722,0.627755656671144,0.92250864108016,1.09242340648164,1.27804687564439,1.47841897727344
"luceTemp",1.27219889143283,0.168980086852868,0.892235165874865,1.16869312874294,1.30067120542906,1.41063743606074,1.49195464881519
"luceTemp",1.12487174996903,0.253849359551407,0.593790135556757,0.947354431691364,1.16737076151952,1.33413287528926,1.48151813276523
"luceTemp",1.22474810035924,0.210194611024768,0.698893498165526,1.10125065575766,1.27325662625233,1.39421212883271,1.48938684372925
"luceTemp",1.0441452016044,0.252711970580748,0.570799522827064,0.855567502263958,1.05521669762806,1.24623162574652,1.46984694563762
"luceTemp",0.9847340178353,0.211037195309938,0.610189576259956,0.82756664464945,0.97638944178343,1.13518800259964,1.40878883146487
"luceTemp",1.01004977641744,0.214182104970041,0.61629584480048,0.852447574788573,1.0019203297633,1.17561391956323,1.41557582454507
"luceTemp",0.635971700152495,0.100893062735864,0.505861186531745,0.555651211282985,0.615953471530107,0.697339699941154,0.879903891092884
"luceTemp",0.977461596464216,0.24840206117917,0.556357629848156,0.785741648631465,0.966590475212885,1.16013121923332,1.45023323018051
"luceTemp",1.06520699219531,0.280638418496873,0.541199458507017,0.838844320038218,1.09210476317318,1.31263640150162,1.48061015051642
"luceTemp",1.07090466092453,0.201844607897788,0.687936550109014,0.924953022861566,1.07325014394444,1.22400508592935,1.43823952761214
"luceTemp",0.898569561967751,0.19921252186055,0.554430576790221,0.75389350802557,0.881695378869924,1.02652511275956,1.3340836206184
"luceTemp",0.882079606829048,0.269130278579199,0.513223805919865,0.654511442624219,0.840282339752282,1.0668451232651,1.45625000716983
"luceTemp",1.26478964537692,0.164933581072853,0.903689104387114,1.15209683044208,1.29596963260761,1.39987990751539,1.48913195996719
"luceTemp",1.25173922786481,0.17857256411057,0.842254050666157,1.13299920569382,1.28937077168703,1.393930480503,1.49001257457364
"luceTemp",1.05266137707774,0.28053447227607,0.529432200275873,0.818018648897329,1.07899792212655,1.29568212922183,1.48250701452953
"luceTemp",1.05802346613741,0.273745357718055,0.550668147445157,0.836783515463209,1.07623741044723,1.2925955277747,1.48165979957559
"luceTemp",1.06489006295924,0.271186972296181,0.546048721383933,0.848761536144781,1.08438797762002,1.29915250292672,1.48230795232078
"luceTemp",1.26755175139159,0.161980004242468,0.895971208997984,1.16731400182852,1.29175360386429,1.39763527073674,1.49145936519501
"luceTemp",0.95522927518947,0.255758680384156,0.537294824010696,0.736001525751047,0.947084551535452,1.16146607309962,1.43510669810306
"luceTemp",1.0616762838775,0.244603692130833,0.583016155539405,0.8858674585158,1.0651325075336,1.25629529469289,1.47115535611888
"luceTemp",1.33606349489179,0.128595603756492,1.02186921531754,1.26534622658436,1.36529943577476,1.43658500183973,1.49313348732039
"luceTemp",1.18381488200278,0.190962965923092,0.785002423604647,1.04912286301931,1.20340582124479,1.33658995493278,1.47691317906475
"luceTemp",1.31260535010858,0.151444682849152,0.940413925877346,1.2280417344787,1.34818422958751,1.43165224908979,1.49402302177205
"luceTemp",1.07423343019372,0.21176077239387,0.654983360531344,0.926767221061019,1.07320279360722,1.2338985276579,1.46028571033726
"luceTemp",1.21802223441878,0.205238060745816,0.757475029864988,1.07860319432216,1.25229169650131,1.39702003772047,1.48882923498019
"luceTemp",1.08635641483882,0.271964584745357,0.562104204070164,0.86941706526222,1.11613610680615,1.32282891346428,1.48300302291413
"luceTemp",1.19761832931968,0.22933843264975,0.682228876023564,1.04764612772977,1.24701334717685,1.38814605612831,1.48886004754552
"luceTemp",1.04080225128087,0.20611937818999,0.657702016119721,0.882149275690397,1.03213717680635,1.19633494049349,1.44098612180711
"luceTemp",0.799193730520552,0.157828424773352,0.522845023205943,0.687908751196363,0.788060685343825,0.89719527392178,1.13364532729887
"luceTemp",1.23222585682775,0.192017648666467,0.801094257606897,1.1047024813006,1.26732807986549,1.38864055132588,1.48846822608538
"luceTemp",1.15440125978312,0.206855838272597,0.71116270897587,1.01186962423818,1.17371968363376,1.31809424653,1.47112212308735
"luceTemp",0.976003653995695,0.192942438906333,0.600167342038131,0.841467453840844,0.967780295079149,1.10346615919666,1.3737171804207
"luceTemp",0.724938272364684,0.146700602969417,0.515580543494784,0.615209958874149,0.698748363897517,0.81399474986769,1.0582633335786
"luceTemp",0.879022376282309,0.256437152187133,0.517616931773558,0.659459443030451,0.844496925783101,1.06182199746774,1.41587519232051
"luceTemp",0.754644127039089,0.1471309022889,0.515100720009788,0.640043642051192,0.743459252816842,0.857505102633916,1.06072272876749
"luceTemp",1.15891878951368,0.217168046822636,0.724459932485523,0.993402798606283,1.17441878284011,1.33915557918707,1.4891536480797
"luceTemp",0.571916319229499,0.0637738845634974,0.501420638327063,0.522863137007481,0.555756514908987,0.603571487621281,0.735766201834262
"luceTemp",0.584916118898432,0.077216571840104,0.502542927015716,0.527322659267506,0.564144465240239,0.620037235757694,0.781157867859362
"luceTemp",0.631681053324243,0.0939646336208676,0.51040715907085,0.561649005381445,0.613796866800714,0.677205174168856,0.871103970619504
"luceTemp",1.27582059224643,0.161868930827874,0.901340183916229,1.17750338942774,1.30363726470033,1.40758046858643,1.48835762498589
"luceTemp",0.696181160109205,0.123076856053591,0.509135766570359,0.59627563027635,0.681948273662137,0.786112146009323,0.950792959061646
"luceTemp",0.9153448783544,0.279901677861406,0.52027156816635,0.677705743302355,0.866958901795153,1.13185731606016,1.46224097070272
"luceTemp",1.07732377919684,0.283257262701239,0.547174329326094,0.837132018801811,1.11476053664803,1.32496022573258,1.48007355695065
"luceTemp",0.69917673306246,0.139019671461588,0.508792165542349,0.586466625349625,0.679571128691427,0.785406704577787,1.02321603696641
"luceTemp",0.89371041103556,0.187064321069884,0.577861106736303,0.753935527154222,0.876445743857451,1.01968472560681,1.28911268881594
"luceTemp",0.687172756312878,0.136767642043231,0.51039192181271,0.581468037593048,0.661333224923389,0.763917840040358,1.01322954578449
"luceTemp",0.790067463838431,0.193314006860305,0.519906154075478,0.636041746016124,0.762322093248297,0.906515111799761,1.24522697694013
"luceTemp",1.31133819992409,0.141593432540099,0.97119507922698,1.22320674354935,1.33856938487233,1.4246213724462,1.49479201268772
"luceTemp",1.25143815238987,0.171597245969926,0.867570194544504,1.13513161350829,1.27450778028365,1.39314059454192,1.48868314879511
"luceTemp",0.719491101605009,0.158159169497449,0.50657722505078,0.595226194008418,0.691983322693122,0.80973840168,1.07914222432415
"luceTemp",1.0317294381311,0.21314831668842,0.643179279894981,0.871692977718277,1.018282861495,1.18475470411783,1.45851272740526
"luceTemp",1.29688115474106,0.154183541275823,0.93129952581182,1.20969459064384,1.32918234940844,1.41959554208454,1.49321451862443
"luceTemp",1.09808349141671,0.274431925358027,0.539942328328097,0.903393305640669,1.1397136075554,1.32901020731685,1.48605709716016
"luceTemp",1.19500647624022,0.219866139371328,0.703165995912943,1.05454361288483,1.23729106810739,1.3762692590256,1.49164072191996
"luceTemp",0.817839321465489,0.241293207985831,0.520589312435595,0.627646549821827,0.754614673609709,0.953632948368814,1.41545077068584
"luceTemp",0.613843826983669,0.0880445514683889,0.503849407992365,0.545868799101689,0.596046943667649,0.660281074559449,0.831222039655408
"luceTemp",0.924125044117637,0.194608321155278,0.592357750043934,0.781651923264143,0.909082095262846,1.0455207939186,1.33903441672562
"luceTemp",1.17467997493127,0.193121719391889,0.778877218808358,1.03650040725437,1.18636517221397,1.33039148900579,1.4817601083478
"luceTemp",1.29345942558981,0.154641381141557,0.929740078649476,1.19756417753802,1.32637831237715,1.41775801916257,1.49231409066678
"luceTemp",0.992486601701412,0.253318324543733,0.543476525255999,0.797307690433079,0.978014732038125,1.18859919103717,1.45408226420148
"luceTemp",1.21557398312806,0.174491733993933,0.842956051220023,1.09575958594655,1.23634276744668,1.35114183431429,1.4842919246497
"luceTemp",1.1822577511026,0.194028273047133,0.777976870821034,1.04487916177915,1.20058036201178,1.33788469175937,1.48371521983722
"luceTemp",0.870437824366767,0.25017039196511,0.521858877122428,0.665289188731204,0.826610014226505,1.04622331743018,1.399430769381
"luceTemp",1.00252579461336,0.240243650016869,0.56377987023382,0.82124263790772,0.999383515143786,1.19090780292753,1.43702363645303
"luceTemp",1.14552666851075,0.21612063791782,0.693228612752756,0.99406786688943,1.16443568675349,1.32145307346459,1.48070211835759
"luceTemp",1.13524350981377,0.190831875221042,0.759923713393998,0.99898206549348,1.13528912203238,1.28213099950659,1.46686424223892
"luceTemp",1.32793098306158,0.133724668324221,1.00289785413165,1.24664967372271,1.35799131475019,1.43568927431438,1.49329553694825
"luceTemp",0.806620427149058,0.220261589103328,0.514065970823221,0.627966911044812,0.767041744429199,0.939399709224251,1.30783064295022
"luceTemp",0.990158935367274,0.282905089828255,0.523861472386788,0.75268550850802,0.98897792718193,1.23764399883131,1.47086882896373
"luceTemp",0.872840988590193,0.189663994093264,0.564523354644557,0.728646148168867,0.850839811839395,1.00001565854728,1.28607589261602
"luceTemp",0.801506558944087,0.182437076130646,0.522108035764975,0.660271921898405,0.777018497085841,0.917049605506483,1.22148392619974
"luceTemp",1.01323106590599,0.240509519523939,0.579584638053599,0.827291214934914,1.00531448726187,1.20324907423086,1.448305103178
"luceTemp",0.97576845841319,0.199020134042769,0.624685097008006,0.828092830998607,0.961871106137831,1.1158176052419,1.38137665064057
"luceTemp",0.805919425517018,0.175145114054982,0.525122133510364,0.673829192020177,0.784666520935428,0.917984880458968,1.20792069979488
"luceTemp",1.09125034440555,0.277045233457334,0.540237823197495,0.868033219433964,1.13279193161167,1.33357048242481,1.48199290040889
"luceTemp",1.05989340642437,0.220540388703032,0.648188526722939,0.89350755891098,1.06148812910318,1.232965962258,1.45192236692357
"luceTemp",1.1422034600387,0.240863119715691,0.613031894467029,0.976243731426131,1.17886594480334,1.3371690576754,1.48572407818074
"luceTemp",0.884207519736936,0.211903568730975,0.539438589276881,0.717505772478406,0.87018751710613,1.03361819888381,1.31547308064124
"luceTemp",0.62166725498905,0.112714114288263,0.503700145501871,0.538373442969609,0.592429175310967,0.668497346529799,0.93271421552831
"luceTemp",1.25565311891296,0.154914715064934,0.913231713896689,1.15744903492091,1.27611438991476,1.3787106916592,1.48257906921869
"luceTemp",0.683289899254773,0.162823496447958,0.503609591521193,0.560775437435597,0.638638546102945,0.762552425241924,1.12586019153983
"luceTemp",0.841396226966433,0.18868539495029,0.538825995167656,0.691607384040321,0.829089447689928,0.973297555791096,1.22508417595913
"luceTemp",1.06020409428619,0.27340216925809,0.543458243963913,0.840723585492668,1.0904782646685,1.29615284546263,1.47598244358524
"luceTemp",1.24568436085455,0.178212440969218,0.844999173131612,1.12970759812402,1.27593391320386,1.38994371518649,1.48845462985949
"luceTemp",1.18692190638009,0.198844063228621,0.769963977976026,1.04573223898667,1.20611237386795,1.3486139114796,1.48588849238413
"luceTemp",1.07685545104656,0.277553243972245,0.554640117038897,0.854995749635339,1.10900127601318,1.31727652407786,1.48339196458372
"luceTemp",0.676293459597879,0.165381414849187,0.507006271190961,0.554551486316613,0.626434039445924,0.748784962804597,1.1393911276288
"luceTemp",0.923548669106871,0.211067290543901,0.568429320958945,0.764258176396502,0.901783730629118,1.06886854981076,1.36923242727807
"luceTemp",1.1762965359982,0.188339059143375,0.767837959031254,1.05175429601845,1.19485354519275,1.32237362794947,1.47461322952542
"luceTemp",0.820303778481664,0.212703771970698,0.516525112652558,0.650340329169866,0.788024105584131,0.955049202630421,1.31414446553035
"luceTemp",1.15042484738329,0.222730889845249,0.669741624175154,0.998857439050463,1.18047999407925,1.33010260126639,1.48015308364551
"luceTemp",1.22592762515834,0.184594712143988,0.832632357137765,1.09760233129968,1.24314946833468,1.38000895750193,1.49306065202355
"luceTemp",1.28979927557464,0.156063841787728,0.931720177717624,1.19259011369133,1.32134045211823,1.41639970388586,1.49357631489224
"luceTemp",0.701868391826664,0.150271935577207,0.509000510394838,0.582975163854566,0.67305998048393,0.786762049144188,1.0601511426159
"luceTemp",1.05067834932975,0.277394012169558,0.547181673610646,0.829476487951629,1.07152597123142,1.29246680296864,1.46817883891989
