"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.857967291945477,0.258393679164172,0.511460198276403,0.642791053055761,0.805038396551013,1.03812573791689,1.40712482296994
"luceTemp",1.13968942301023,0.251155703979719,0.599777211403005,0.970283290801882,1.17765926893282,1.35128592155203,1.48336596196211
"luceTemp",0.874551006175895,0.263103095978806,0.514051437904926,0.65030327811197,0.827700622132784,1.06103340448935,1.44094597732849
"luceTemp",1.05160915648864,0.277969478121506,0.542862227352503,0.822421564295552,1.06760766383068,1.29611759848357,1.47451446551052
"luceTemp",0.877646861745017,0.266677448867758,0.51472790138802,0.648304553694221,0.836064851894868,1.06801820240172,1.44393438025837
"luceTemp",1.03924713221535,0.283202045887952,0.533766846169361,0.804662755884915,1.04918066923707,1.28460827919206,1.48326717403671
"luceTemp",0.921659164367974,0.269070084386524,0.523787394967615,0.694902234100238,0.883826764760518,1.13252544797608,1.45122121443436
"luceTemp",1.15332201729767,0.255302465761724,0.58834879186985,0.981209210968881,1.20617830233617,1.367548088656,1.48986490381343
"luceTemp",1.04346071436555,0.28233843720034,0.542602380536161,0.811854339725437,1.06487429820916,1.28677239191831,1.47935153574066
"luceTemp",1.07327291136952,0.276534112349141,0.54072210148091,0.862947017989361,1.11332011596798,1.30982227609552,1.47652516139247
"luceTemp",0.904290524875394,0.258251519331742,0.51997209740081,0.69169463654966,0.871477082784259,1.09731749413263,1.43601393258328
"luceTemp",1.12372370277417,0.261481098106005,0.588117288427032,0.939525391894786,1.15397923540726,1.34925393780334,1.48807388868684
"luceTemp",1.11596154665839,0.257833843824241,0.570657202405133,0.935336449560878,1.15758755734639,1.32803381627734,1.48101588328132
"luceTemp",1.05443503955765,0.279533664598896,0.544228174359171,0.83335327677147,1.07542519797062,1.29419936379539,1.47432459267664
"luceTemp",0.789756534938276,0.234557170183621,0.509017169585983,0.605037662442494,0.728442437810324,0.91722639813911,1.36190506911486
"luceTemp",1.10118128066204,0.253360356571889,0.573177174041192,0.907797803599708,1.13223044010829,1.31373277304586,1.48209846884429
"luceTemp",1.08869225294078,0.272746099068862,0.543950207667062,0.885970020535773,1.12464360333137,1.31951381309535,1.48222435298263
"luceTemp",1.00880693016142,0.279122529054498,0.524228747049779,0.779131304097736,1.02307818288369,1.24312005212142,1.47242352228382
"luceTemp",0.979214685914421,0.274814966718615,0.530611123690372,0.744033162492646,0.968937654059775,1.21203808795556,1.45734074505306
"luceTemp",0.899920972608465,0.262628429374459,0.51916749167495,0.675306089050192,0.86568118569286,1.10229229410069,1.42013557541549
"luceTemp",0.944365173520542,0.278113730993016,0.522167539226017,0.701933491531026,0.918196280016331,1.17410438605728,1.45738830613816
"luceTemp",0.768550081021981,0.228673011662099,0.508656538122649,0.584436182439614,0.705813191952305,0.892113952873522,1.35164101259465
"luceTemp",1.04084886287134,0.276921617210952,0.544175099928567,0.808367512229054,1.05702592470231,1.27963413874718,1.48033828104765
"luceTemp",0.91452079467837,0.272263848279102,0.515518171720546,0.685974856777226,0.875806893768413,1.12131993153964,1.45134745129553
"luceTemp",1.06828588082503,0.261766345076526,0.566190384719469,0.870711523296063,1.09022147103223,1.28617448405376,1.47913140874385
"luceTemp",1.00974717903762,0.271897381902135,0.539689351070359,0.789601845593997,1.00475584679154,1.24248111044095,1.46919466898394
"luceTemp",0.931667205499885,0.278702520711874,0.520610503444459,0.696851511063415,0.892607413017268,1.14338065646086,1.47347193548257
"luceTemp",0.792344353641598,0.249010756758258,0.508718378497503,0.585542648504438,0.720571062441724,0.945244775677404,1.40208118696374
"luceTemp",1.09519605834083,0.267346118943958,0.557170184913869,0.897509257109892,1.12985817137069,1.32037224231746,1.48388143999073
"luceTemp",1.05098242209047,0.276198611284423,0.548169803349793,0.824412743400328,1.06711155327428,1.28838962009007,1.4787390676165
"luceTemp",0.956318111107268,0.285785175378569,0.519379749023788,0.709405457662703,0.932582662437101,1.18948564498356,1.4647268975331
"luceTemp",1.01916353205913,0.285382709611701,0.531786729519146,0.783019139839054,1.02439685115596,1.26164581121727,1.48106352097809
"luceTemp",0.972089201539116,0.277916474171412,0.533103167770929,0.735410170905731,0.961470297877218,1.20127999830752,1.46384966154395
"luceTemp",1.15110688574122,0.253342179857702,0.604132816355784,0.976396647400999,1.19911555154022,1.36637735123188,1.48648866517059
"luceTemp",0.972489050072658,0.274775873097389,0.531381153607933,0.742873620296201,0.959025866112345,1.20193024006964,1.45665361683355
"luceTemp",0.852757247808443,0.247660224017644,0.511131664067539,0.649741943013698,0.812610275861719,1.02028408551936,1.41993257392408
"luceTemp",0.969744771067694,0.284113703505129,0.523022201829343,0.727005712191655,0.962792739224145,1.21552968329946,1.46532961581042
"luceTemp",1.12450833870212,0.256649130410193,0.591684637495759,0.941078316924574,1.16297336638611,1.34657868060602,1.47989698209074
"luceTemp",0.72787473192441,0.197734455596582,0.507269615574353,0.572644639944608,0.67043952963054,0.833043346699865,1.22762321617379
"luceTemp",1.08326887766789,0.269347551977788,0.562301069787826,0.862629053769945,1.11312861461775,1.31210401965504,1.48158358261501
"luceTemp",0.932123572830175,0.275639078114282,0.517702839715483,0.692244995593636,0.90959023852655,1.1522994797039,1.45097864002959
"luceTemp",0.986619634990231,0.28168440899456,0.526739436529191,0.742693312790031,0.981466365492291,1.22186530432583,1.46630590860812
"luceTemp",1.08748192945159,0.276853662930337,0.55134475754821,0.871486329876363,1.12507469347762,1.32584769047979,1.48630451558782
"luceTemp",0.895253509636586,0.273241408231017,0.510087166578347,0.66161156862182,0.855969001956442,1.10165588126116,1.44048639667808
"luceTemp",0.977341706046538,0.276119076536429,0.531678578755463,0.747597685885422,0.963418317950562,1.19862063869223,1.47141112557222
"luceTemp",1.06995919554726,0.271561341634896,0.56796258526962,0.851460932894565,1.09582825110228,1.30131470958123,1.48052074985936
"luceTemp",1.11127739146069,0.271108310595524,0.559606888492959,0.908223492101301,1.15497619321659,1.34782978505607,1.49036613315016
"luceTemp",1.14940193719536,0.252343411695623,0.582357080920033,0.981791718350682,1.19824138765617,1.36456153516144,1.48396548638827
"luceTemp",1.07363449156733,0.266658239737176,0.552482393674954,0.866968083452355,1.10217300475232,1.29849982229175,1.47763505961396
"luceTemp",0.993434978148033,0.283987354119376,0.526354580769007,0.757885464546984,0.978170665275922,1.24544453000924,1.46907243250903
"luceTemp",0.921890245904713,0.27019118833056,0.521242438008919,0.692316967812124,0.89108959870723,1.13071423833607,1.4496873500768
"luceTemp",1.11382114829163,0.26241217194844,0.574684676940072,0.923171136778066,1.15047987824968,1.33795734653373,1.48601817257299
"luceTemp",1.17649910910141,0.236645638985011,0.632263120309358,1.02082991118355,1.21689680651426,1.36967056952769,1.48772401895959
"luceTemp",0.93741349019967,0.276530458115116,0.522444973615992,0.702724551820783,0.906400533633714,1.15274411923797,1.45611327458927
"luceTemp",1.09219247605463,0.26923544471109,0.551034723317774,0.892707751349683,1.12645001720402,1.32228026091403,1.47879298565245
"luceTemp",0.975387260003883,0.281991311961655,0.527897883169167,0.73037992780874,0.962485427957329,1.20799882929004,1.46366371105165
"luceTemp",1.00131455211544,0.283234510913332,0.530355631232974,0.765461720563521,0.999944253884489,1.24420714023222,1.46991905189202
"luceTemp",0.913717183213798,0.269925182135521,0.519470272089451,0.681535277785618,0.877618274748896,1.11404675033408,1.45633257703588
"luceTemp",1.05110922142904,0.264632820711904,0.557377221293174,0.852068019603968,1.05850130972732,1.27028361801973,1.4777943127299
"luceTemp",1.03317328431953,0.288564948510017,0.525958143074875,0.788969033646987,1.04851361922149,1.2906231049058,1.4810975902192
"luceTemp",1.10192652100702,0.262471245867339,0.577916364635591,0.903067112813618,1.13472626957452,1.33342279932959,1.48161935632907
"luceTemp",1.04412799193301,0.280705654174074,0.53587246938235,0.816714074022392,1.06559571370538,1.28708904795741,1.47395404263089
"luceTemp",0.934945014737666,0.269905813679048,0.525816862339079,0.706190271307208,0.91213005164581,1.15091630170873,1.44838450344692
"luceTemp",0.840689986740557,0.251635263443351,0.512292858422543,0.629691639483051,0.788420037331999,1.00285145242393,1.4135457954287
"luceTemp",0.799902397568884,0.241034111026906,0.509387400880292,0.600798402052001,0.738617363660649,0.945818157215839,1.37128394682555
"luceTemp",1.09728288512186,0.27048590586993,0.560308474757375,0.894755770270975,1.13929909675601,1.32981933553912,1.48396959425551
"luceTemp",0.799132090979715,0.242466531862202,0.510673193318019,0.602937257483919,0.734361245121423,0.944605974759228,1.38516333352238
"luceTemp",1.0896027039055,0.265456785932282,0.570749858105728,0.880556731902876,1.12179372911262,1.31447076403553,1.47850595848493
"luceTemp",0.999113455315893,0.278548558850388,0.529571437653544,0.766250884454842,0.998856720706738,1.23701962475385,1.46924969903392
"luceTemp",1.05728744593194,0.275909731652479,0.550148853705294,0.837816170128243,1.07377129266767,1.29787778805031,1.47931845728147
"luceTemp",0.935055664839653,0.271962272363607,0.522793388639346,0.706655341665993,0.905147752016074,1.14973048571512,1.44985363198227
"luceTemp",0.853266181072054,0.255316173000529,0.51567743321062,0.645405377067915,0.801494675669517,1.02024527875117,1.43673127799191
"luceTemp",1.0897785485002,0.269529359850766,0.558696368839688,0.874774183815505,1.1296285004028,1.32149104210972,1.48155745572932
"luceTemp",0.977116941080185,0.283660875475156,0.524005677778659,0.736269538939643,0.958674027424884,1.2176727915571,1.47271297635618
"luceTemp",1.04192636930544,0.285665209522502,0.533713449044844,0.800832333184476,1.05900082455401,1.28759206178412,1.48021932305937
"luceTemp",1.02218431560843,0.27986858259362,0.546054447930553,0.788666022204952,1.01918089430948,1.26551856984279,1.47954924697563
"luceTemp",0.974240703951763,0.281343235379236,0.523574864962881,0.734996105953697,0.961288053604896,1.19833009666305,1.47927223553922
"luceTemp",1.03863401972521,0.281144432340121,0.542860410107038,0.805408700936182,1.04404338659159,1.283474159552,1.47793554160542
"luceTemp",1.16188521156555,0.247323134762126,0.617290260738492,0.98959299328222,1.20893943198394,1.36697877977419,1.49007341892812
"luceTemp",1.05182664826037,0.281303425267689,0.534177061315548,0.829786799876001,1.0831747451922,1.29685900164801,1.48209244697687
"luceTemp",1.0601781400599,0.277167194586805,0.543049445188736,0.836787472808242,1.08083563698516,1.3008930094301,1.48083239427294
"luceTemp",1.06338391492751,0.271325705069098,0.546842241307157,0.854084112235374,1.07643438928598,1.29812691954596,1.48230073178131
"luceTemp",1.07574295695629,0.27004418674854,0.558020815852711,0.865047158365182,1.09612227309319,1.31320394995319,1.4769496712946
"luceTemp",1.11296536081614,0.264767150693407,0.562770759329376,0.926187646293803,1.1512480947417,1.3400743457406,1.48435262303995
"luceTemp",1.1096941452932,0.263242478076709,0.581673018434377,0.901541419156522,1.14765644584435,1.33669210270933,1.47980542791771
"luceTemp",0.953870057148224,0.272206361617963,0.529409601262792,0.720330227594529,0.93468910230521,1.16665617979655,1.46310171513907
"luceTemp",0.925596897884585,0.279158274208455,0.522598133661598,0.68231471560497,0.893975909692079,1.15144064208044,1.46252459471375
"luceTemp",1.05458597495754,0.28252939908401,0.542380301318927,0.831415476610671,1.07893713662273,1.30139748249651,1.48253770584684
"luceTemp",0.93735355830455,0.274431328472248,0.518921203435281,0.700496923396527,0.918255525220455,1.15988844393658,1.45202402570099
"luceTemp",0.960892067937729,0.283890422465678,0.531896560281948,0.706882417957191,0.942614903694802,1.20207219248299,1.4668179100608
"luceTemp",1.03971095494392,0.282000351392583,0.544033328140263,0.805855275075768,1.0635380330486,1.2894986609692,1.47423896332393
"luceTemp",0.936231301822325,0.267117562704014,0.523555450397663,0.711788129708038,0.919991991938049,1.14543429975356,1.44719047570759
"luceTemp",1.04251592554842,0.285377028838378,0.532824354291207,0.800015369564925,1.06274884507246,1.29475995133192,1.47829018891988
"luceTemp",0.810347819578935,0.249875826659563,0.509044341423938,0.600522316754381,0.743304450709357,0.968495204194244,1.4037466572689
"luceTemp",0.907311053780049,0.262502065870222,0.521381703388391,0.684389584013604,0.887190107442837,1.10287381197619,1.44017370026828
"luceTemp",0.975455499227517,0.276303487182215,0.530082259095468,0.74850104038733,0.951886174991462,1.20078778663207,1.46717329250606
"luceTemp",1.1408342795846,0.257525840381808,0.58013912678679,0.966651074194054,1.18602279798533,1.35664887668261,1.48822601150448
"luceTemp",1.15607767561016,0.245655578537437,0.617607545443902,0.983418534166484,1.20100064597545,1.36178667376742,1.48746499991324
"luceTemp",0.800643341486475,0.233609248889849,0.512672702646277,0.609584657863928,0.743030005862216,0.94306663546972,1.35966295757507
"luceTemp",1.04774595607673,0.264446934353075,0.546177828916508,0.844637302427001,1.0699742179715,1.26244363732787,1.47077859765143
"luceTemp",0.826682147609272,0.262053994499797,0.508809896406819,0.607963137134101,0.758036454092947,0.994690596081719,1.43022509386974
"luceTemp",1.08692082761531,0.268681771597528,0.550700038423531,0.883466543911015,1.12370646334722,1.31436722461821,1.47822672508113
"luceTemp",1.04491338007434,0.274280569692753,0.54840174572729,0.820645279652564,1.05509619143113,1.28132095870558,1.4792700163935
"luceTemp",0.902457956381178,0.270356483783201,0.515182939707195,0.666963696629634,0.863062829760723,1.10502199116945,1.45095355601532
"luceTemp",1.05042718215316,0.268015057626607,0.560499182466964,0.832583766953966,1.07086481541549,1.27337630434176,1.47612644601411
"luceTemp",1.03297406280603,0.284440623326211,0.541320415943007,0.783329473951944,1.05040109740872,1.28154160068007,1.48024363425241
"luceTemp",1.10224044785599,0.273904466016357,0.56479866449721,0.884176063004057,1.14512392498756,1.34495510361181,1.48307784942782
"luceTemp",1.01203941705736,0.282082781580076,0.52820640418107,0.775085240890005,1.00986864657033,1.25624352955236,1.46860013318122
"luceTemp",0.989729586892077,0.282186117887961,0.522587552711857,0.746623656694266,0.995837068020125,1.22959685625601,1.47065432089041
"luceTemp",1.05110394595253,0.276099920952859,0.5368364724278,0.829989382150207,1.07243006621523,1.28642691870984,1.47387875339251
"luceTemp",0.894970265332426,0.262736741398275,0.52227819320841,0.672605998141944,0.846982764165566,1.08728373672309,1.43519270134267
"luceTemp",1.01212143205811,0.28063316933728,0.538481412551016,0.778500807754433,1.00241786093881,1.26445449457101,1.47696929061091
"luceTemp",1.07077666088052,0.278742746124637,0.542287082163776,0.846803471211331,1.09835034540179,1.31200528272655,1.48501129554165
"luceTemp",1.00184271031521,0.286197516849997,0.534936257942037,0.751820211248007,0.999495523761061,1.25152299249056,1.47368351879713
"luceTemp",0.930440780997367,0.273941613779282,0.521422229721975,0.691304611743763,0.905959490681146,1.1461271279925,1.44860293269511
"luceTemp",1.0614696488186,0.273057760012485,0.550948961520928,0.840000777286161,1.08486868110747,1.29646104332882,1.47961223633383
"luceTemp",1.03056696543074,0.276646136841289,0.535110905505192,0.800662866495046,1.04089144303717,1.26679435876345,1.47223279347743
"luceTemp",0.854867526968741,0.251089619820849,0.516808261977554,0.649585907033062,0.803902387360819,1.0250132905008,1.40446817536377
"luceTemp",0.790403373907455,0.237354980156974,0.510683230349481,0.603545765214588,0.726591226723725,0.918466203545923,1.40268823392646
"luceTemp",1.12478929147331,0.261336882028398,0.576560431945058,0.931633626651355,1.16533256588481,1.34958302018707,1.48373962085453
"luceTemp",0.973274512691445,0.284511586738756,0.524364452004516,0.730920132595459,0.958326459868902,1.2202462127741,1.47137400538341
"luceTemp",1.08099740115778,0.274173855328742,0.5565154017663,0.867244942306999,1.11150340562562,1.31651055493957,1.47952577300512
"luceTemp",1.05037087597629,0.275991035963212,0.541620915708867,0.824367422063701,1.07538926515313,1.28513441672807,1.47864020129092
"luceTemp",1.03721871821868,0.277607904931554,0.543801564774039,0.803729303443737,1.06240055048704,1.27193978198216,1.48096935696932
"luceTemp",1.10242723551741,0.261275235349646,0.5804619543301,0.896227919178706,1.13394469772376,1.32179025116303,1.4860230040577
"luceTemp",0.883470557911297,0.266078639704023,0.514387839804243,0.655718728520379,0.833186092106736,1.08513688058902,1.43750719586465
"luceTemp",1.04066488061644,0.285693481668231,0.528761265899826,0.80192777832247,1.06171689630611,1.28647753546927,1.47605175101784
"luceTemp",1.08216310617367,0.275339418817153,0.566161699284515,0.86276366507348,1.11287344029604,1.32276912827369,1.48211401573938
"luceTemp",1.12354801164646,0.26369698300162,0.566069775010934,0.93189685124447,1.16849214154499,1.34592729911762,1.4881268625085
"luceTemp",1.03522019601091,0.282421371413344,0.535266048514598,0.796291032545081,1.0520962714333,1.28124021509237,1.47793605738087
"luceTemp",0.941132791163511,0.275406899183905,0.520927348283212,0.708180868691474,0.909000496636073,1.1676285195912,1.45533929057208
"luceTemp",1.10633194041497,0.264509543629353,0.557848895821852,0.914475144503508,1.14092374678314,1.332188068967,1.48452707301049
"luceTemp",1.13099831405731,0.259810042577887,0.582352470076875,0.93606074426982,1.17804627456337,1.35612413048561,1.48277241356332
"luceTemp",1.13449242440751,0.251700609968276,0.596281341326226,0.955947222867937,1.17409336040221,1.35017641776969,1.48628919310721
"luceTemp",1.03938535532308,0.285019416200924,0.526592078765541,0.803377155910251,1.05848603612095,1.28281541412153,1.48272724210462
"luceTemp",1.12234968778432,0.254633789589966,0.589458103062883,0.937093490773292,1.15788725317969,1.34167196536142,1.48146177124755
"luceTemp",1.09420480416672,0.265840490475606,0.556040177057132,0.897245415671084,1.1314198824048,1.32415364808908,1.4824625325025
"luceTemp",0.803776701516596,0.243567067729569,0.507927501693923,0.605835887411849,0.747301025363196,0.945509667621261,1.3864813825218
"luceTemp",1.02299527916859,0.276485904715792,0.533422936740637,0.794573734111853,1.02800028029599,1.25813214924819,1.47374167573638
"luceTemp",1.0286632523948,0.27584607175099,0.538101809892572,0.799268618316136,1.03800903235681,1.26421314658504,1.47713678654029
"luceTemp",1.03531484314856,0.278891261373181,0.530779107266528,0.810480166946249,1.0561995945177,1.27193078053165,1.48029182999964
"luceTemp",1.02063192684367,0.274918639752009,0.539516149959158,0.794507357889324,1.0190398677323,1.24776130333411,1.47954852904698
"luceTemp",1.02613034433731,0.282604332487501,0.532375717225532,0.790491136488868,1.0430062816362,1.25992976675013,1.48043862917131
"luceTemp",0.964289320171099,0.282965697061551,0.527257412946109,0.71652808074487,0.940761747518333,1.2009308347488,1.47026574454917
"luceTemp",0.965664245000833,0.279056041108425,0.526345064433475,0.724739853724325,0.958374372265217,1.19256556269317,1.455536233041
"luceTemp",0.901699777192595,0.275047731122261,0.513241285664455,0.661350428127209,0.861356510247418,1.10046871535904,1.45817946195598
"luceTemp",1.12470006200778,0.253871155475437,0.604899346656178,0.931466593779316,1.16192589080721,1.34698805322236,1.47845148400786
"luceTemp",1.07995470904853,0.266026326579371,0.569554419394246,0.86981269622699,1.10723770243062,1.3034692134581,1.48208700081742
"luceTemp",0.778300531648462,0.233554425939536,0.507894077159477,0.59689342713485,0.714662033606493,0.907393912921948,1.3566224916073
"luceTemp",1.03846515926399,0.272316508303138,0.55249550145744,0.811681872308028,1.04678626609416,1.26951600883474,1.47953738196047
"luceTemp",1.17158035043771,0.241524986275772,0.643327028855961,1.01127463363811,1.22043881794386,1.37388159314828,1.48890210474484
"luceTemp",0.885216322412632,0.247022299849237,0.516209747291511,0.676444825941011,0.857079285387442,1.05911469470526,1.40502726607323
"luceTemp",0.988953487822983,0.290445397956794,0.521702929087974,0.737839172333086,0.981838850557725,1.23993272913933,1.47095144241676
"luceTemp",1.05232427858003,0.279796348593397,0.540806781849573,0.823873388684209,1.07069456779971,1.28758504595408,1.48250611841489
"luceTemp",0.820417803241293,0.253990901890239,0.508458359944059,0.605768848810973,0.753735962418951,0.993389365645175,1.40371046083051
"luceTemp",1.05377028115642,0.280909998380498,0.54514827669727,0.822333339044932,1.07266636855087,1.29932283317045,1.47912867206098
"luceTemp",1.12061707058268,0.260337136139299,0.590200183385588,0.928125274863762,1.15956353376985,1.34521312486783,1.4830375403606
"luceTemp",0.988646160231981,0.27823338312511,0.53328161578041,0.756637788736277,0.981879323614045,1.22668334943332,1.467884168758
"luceTemp",1.12448851277781,0.256667230862776,0.586940792434417,0.94153307824927,1.16376657150211,1.33744448374715,1.48204694193318
"luceTemp",0.999511049237421,0.281549613362155,0.528748078888456,0.760843201987566,0.998736448006992,1.23757539759572,1.47530390440209
"luceTemp",0.983482633393948,0.277851181225995,0.533781970877499,0.746834051164723,0.968284779074917,1.21661588813648,1.46200828427687
"luceTemp",1.04347333600669,0.273639127221356,0.55130170655949,0.816036444939548,1.05250495722477,1.28116911278526,1.47488950038175
"luceTemp",1.0197184100858,0.284042280657158,0.529721528462394,0.78191713698341,1.02795966422669,1.2692415793702,1.46978344695914
"luceTemp",1.1111044406926,0.268573746352391,0.55995466276874,0.912915475001508,1.14724996629204,1.34230558974167,1.48969526702406
"luceTemp",0.921459812185663,0.275906126295059,0.520108791263704,0.683864417647021,0.890344795065498,1.13334053499786,1.46294231191136
"luceTemp",0.949624698190015,0.27940634473449,0.518166770349516,0.708611446866506,0.925537861198358,1.18149111357615,1.45886888465651
"luceTemp",0.766033321488946,0.213548954908434,0.511121976501137,0.595730873859761,0.713126801153811,0.884441884626617,1.30357565979575
"luceTemp",1.06541156714444,0.263833636501696,0.559381409462863,0.861503759773171,1.08168817550684,1.28527045819624,1.47773890865182
"luceTemp",1.07899204808223,0.265705608731935,0.566205151068149,0.874182229768751,1.10969181223324,1.30448436789891,1.48230643527494
"luceTemp",1.10203059786314,0.260975299273105,0.576877791774235,0.909713894674356,1.12486078355769,1.32571688181991,1.4825632974628
"luceTemp",0.767882508896185,0.233118797694837,0.506933162756435,0.578768998561645,0.702090167361035,0.88862085782993,1.36151208683799
"luceTemp",1.05621997115834,0.282412964977677,0.529956967774492,0.8235819066676,1.08140089085553,1.30134436996751,1.47953376508755
"luceTemp",1.13177253818213,0.256313402796174,0.57319318459599,0.953018601528702,1.16989867172152,1.3501357079668,1.48531602545244
"luceTemp",1.0712421947563,0.267116543706796,0.545041194732361,0.870208573846925,1.09038989827857,1.29859061919689,1.48224869138928
"luceTemp",1.01134643729393,0.283832274563426,0.536851610198276,0.764014187171471,1.01436730195983,1.24790367849543,1.48068216527957
"luceTemp",1.13011936295915,0.264918185060854,0.573852870062108,0.944018231665919,1.17202865860737,1.36149901550218,1.48713105523619
"luceTemp",0.964512341273256,0.282980957149927,0.526259649960877,0.714211026125634,0.943132494013929,1.2014912339616,1.47168393305962
"luceTemp",1.06687739007032,0.277810123940376,0.558498210607489,0.835047941823267,1.09311848261807,1.31170474220396,1.47760965569367
"luceTemp",0.866892530240538,0.26985294815102,0.51060514563767,0.637199998904824,0.813155072624738,1.05880086816044,1.43381186021003
"luceTemp",1.13302542474117,0.255309901353442,0.593634397026396,0.951799845515914,1.17920542191319,1.34568445508738,1.48680904659172
"luceTemp",1.05584087011613,0.283547843104788,0.537751050076188,0.82328189965427,1.08040829075353,1.30545981238805,1.48111754753829
"luceTemp",0.810156337686964,0.251055611452895,0.510175916651436,0.600795508380618,0.746629791493277,0.966954497522686,1.40845812413847
"luceTemp",0.931792106049145,0.271386271495246,0.52272033534352,0.70047712544347,0.899614407326149,1.14825851251023,1.44962820786886
"luceTemp",1.04625434523579,0.275354814587637,0.544186555594988,0.822381743895839,1.0701202263373,1.28311880148784,1.4681283097167
"luceTemp",0.995476731594286,0.274667574838605,0.52910406889884,0.76552598895689,0.996341450941056,1.22811343816411,1.46786064201904
"luceTemp",1.06755913828582,0.268418711739957,0.54997381008946,0.849754433869692,1.09683600162074,1.29556797852745,1.47473897386801
"luceTemp",1.06114548237466,0.278496633005202,0.543297368106101,0.831100408009643,1.07784497807088,1.30436015391422,1.48211754464283
"luceTemp",0.954678550518851,0.273532819909144,0.527275592710755,0.719107806591439,0.939679101725218,1.17996898015558,1.45115389904984
"luceTemp",0.894806577869142,0.268059788928142,0.515921854063139,0.662625637152163,0.84994797417356,1.09432200112863,1.44199338368277
"luceTemp",0.954900105995718,0.276784430993538,0.522679595387691,0.71821145898762,0.945845751002929,1.17536592363681,1.45558944136047
"luceTemp",1.11504312782645,0.263930036752046,0.570755108122237,0.911184639941715,1.16473744137272,1.33851402200786,1.48282634249827
"luceTemp",0.988315208824029,0.281384538731313,0.53983413647358,0.75515701875759,0.976050021403357,1.22355009076598,1.47818506572123
"luceTemp",0.793705912089605,0.227681919373288,0.508210893568929,0.60697347069726,0.740085380880087,0.934247023373674,1.34666779645677
"luceTemp",1.1361375679943,0.252443665149822,0.598554087095671,0.964015069597009,1.1714085686072,1.34635534482532,1.48337476317355
"luceTemp",0.92188190011237,0.273740719809368,0.522219355834196,0.690475127870002,0.883891781470241,1.13838061811724,1.44828180910088
"luceTemp",1.06462469079357,0.262386554431239,0.570330682736664,0.865073991516609,1.08005608091349,1.28509412738398,1.47995803845904
"luceTemp",1.15896404435261,0.245581937505877,0.611744856611095,0.994158833304191,1.20286548658344,1.36564134801247,1.48519923288063
"luceTemp",0.91443403316787,0.276439668989294,0.513830291048907,0.678102157321025,0.871704653211427,1.14235203668395,1.44345244546088
"luceTemp",0.782229727206117,0.236710008648001,0.505974863974027,0.59651978012231,0.71499638206293,0.919402943434416,1.37516563905889
"luceTemp",1.14256326555941,0.254857529577772,0.586080075201067,0.962502642112403,1.18773087363391,1.36364881655886,1.48236484199793
"luceTemp",1.00133389456827,0.279792172576256,0.534409258159726,0.758457575952718,1.0059187421577,1.23931834162155,1.46864042466933
"luceTemp",1.0801737782847,0.278446965033898,0.543182127877773,0.870031568041779,1.11702900034466,1.31918770791976,1.48196378451017
"luceTemp",1.17899566993736,0.235191842244531,0.638065048515553,1.02042361645273,1.2320709553861,1.36809406618181,1.48617281644305
"luceTemp",1.09563171707288,0.27491824686334,0.553466360307604,0.883096192516763,1.13553188570028,1.33789520256426,1.48198673263268
"luceTemp",1.03121845707356,0.279735412181136,0.545067723156875,0.804172427218985,1.03614954211086,1.27105142350687,1.47917296620682
"luceTemp",1.07962592368491,0.268350843383689,0.547864955161452,0.878212375136223,1.10552782607277,1.3121399598672,1.4847583669559
