"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.896261288147709,0.269727619212688,0.519941504427006,0.670444312705744,0.847589413980716,1.10881955167143,1.43557351025349
"luceTemp",0.945299980430011,0.276121562355697,0.526154320579902,0.708653390446742,0.916993232053447,1.16493846814195,1.46396012136697
"luceTemp",0.864967237545877,0.271175785238914,0.5103211830609,0.634626975876302,0.804275137336984,1.06014519210571,1.42621882337782
"luceTemp",1.20520397726032,0.209280642351658,0.728343626604697,1.07435982691431,1.24171455029712,1.37934606551911,1.48506650876739
"luceTemp",0.904963971144723,0.228663285967305,0.54568724758673,0.726024894895828,0.876267885405391,1.05982154590852,1.39440496758241
"luceTemp",0.920806243197827,0.276217818517257,0.520490669022813,0.68703398351727,0.883454960951632,1.130449369047,1.46128405935268
"luceTemp",0.953589698021143,0.284702294303345,0.519358698595065,0.703912971017164,0.928700868517503,1.19625576363402,1.46660996742364
"luceTemp",1.09016360480464,0.259150207435295,0.572402642853599,0.892139774201712,1.11044548634528,1.30955963941975,1.48403353796358
"luceTemp",0.993523063644529,0.279959297070118,0.530663795773766,0.759265213866523,0.989104032950257,1.23120392063217,1.46464533480679
"luceTemp",1.088669575337,0.259376453882457,0.578190153632875,0.887585512627542,1.11062135635621,1.30518062365717,1.48506761774185
"luceTemp",0.91682829001367,0.289288134065476,0.511419787020226,0.660642624678021,0.871414213505103,1.14981017152875,1.46545045481018
"luceTemp",0.943005438408521,0.274205242365916,0.521784833164246,0.711800502880116,0.914882262951414,1.16477114953515,1.45654014503808
"luceTemp",0.955439659787129,0.271753294923009,0.526324321044838,0.719141846532245,0.935633143596304,1.17554725427095,1.45874184192382
"luceTemp",0.968787666263328,0.276831662606016,0.521658573437527,0.740185624060545,0.94881582506279,1.18536705401396,1.46929333490859
"luceTemp",0.990662021552529,0.277357070961454,0.530621040745938,0.761648595574267,0.974392241504744,1.22047223109541,1.47602010284208
"luceTemp",1.17075877248435,0.227960401855637,0.666817761828552,1.01059458011149,1.20776581291299,1.36286392574639,1.48402727334477
"luceTemp",1.09131313870351,0.269692170704364,0.54590453490003,0.886954595183033,1.13550122623132,1.31563667159809,1.47935144309043
"luceTemp",0.714709254794013,0.179092632730968,0.508570312936522,0.578374346488601,0.668758377185755,0.801545021626495,1.18317685686137
"luceTemp",0.916621209606703,0.258505149368778,0.528876827066762,0.702767629621684,0.878790640193974,1.10451044424182,1.45121151896646
"luceTemp",0.860652896992718,0.251607790731819,0.515761017768066,0.650298711587978,0.82289258147917,1.03316073623285,1.42342509485333
"luceTemp",0.827330238757097,0.22045652468037,0.520789683857244,0.655681608275741,0.785622951845427,0.960780567832523,1.35314445047959
"luceTemp",0.770121742569568,0.214210597597144,0.508209087860473,0.595694601848651,0.720738094989573,0.890246804277607,1.30480012572816
"luceTemp",0.992195376726254,0.265000393195224,0.538264572361225,0.775893123476241,0.976984497223483,1.20732661857687,1.46436719672271
"luceTemp",0.856786745216999,0.260573297803134,0.514346573645492,0.636437870407593,0.802728942018532,1.03961668962953,1.41853033100054
"luceTemp",0.975150777512593,0.292813711853913,0.526225387232064,0.71690022688888,0.949736491846896,1.22374654048113,1.48719374852671
"luceTemp",0.686238191347035,0.188940472105371,0.505996195026275,0.549794655435605,0.623520106880572,0.758800582339841,1.22267518235507
"luceTemp",1.2538115097374,0.179550336403953,0.829487532023411,1.13594661729704,1.28789786818059,1.40104111316104,1.49138950529546
"luceTemp",0.966667454923397,0.286094203887313,0.519850491994463,0.723560623830966,0.950364397484478,1.19972637973339,1.47174603754095
"luceTemp",1.32423014584541,0.143983948490518,0.974153190536982,1.23774905050616,1.36069083765118,1.4387768491245,1.49414654035539
"luceTemp",0.925202371596681,0.234198385107119,0.556370458886914,0.742511892815753,0.893557091885858,1.08309907645585,1.42367862818631
"luceTemp",0.975727820416006,0.249223914609341,0.566329521112111,0.772318938715468,0.957468489947496,1.16181798391029,1.45476065903077
"luceTemp",1.03011636492641,0.272050543334354,0.542080215296344,0.80828331335764,1.03585089504305,1.2530619438333,1.48162839734765
"luceTemp",1.01093425134373,0.260212782458239,0.541001721731749,0.802196072557836,1.00603744962312,1.22470468889877,1.45830443187736
"luceTemp",1.04126540718226,0.278321417388558,0.542887786338796,0.809029277403896,1.05039587118302,1.28081369562196,1.48108801145132
"luceTemp",0.961667471392825,0.285641345645825,0.521622780295751,0.709940101561643,0.936409617208425,1.21142440439292,1.45822337584265
"luceTemp",1.24550901361002,0.190918001398995,0.795033096138935,1.13190402500115,1.2872655585109,1.39747484665775,1.49188410374154
"luceTemp",1.00161215267988,0.269923522859685,0.538536874276461,0.776955939234377,1.0065299384118,1.22273732197534,1.465977099362
"luceTemp",0.985935693300959,0.241902118762888,0.57498340432728,0.793487944140521,0.966315462186684,1.17637843396011,1.43556167700062
"luceTemp",0.971444959428914,0.286423319804769,0.522842813395382,0.721355197121806,0.95341658591075,1.21094500285105,1.46791305794924
"luceTemp",0.841118223536095,0.268500556806066,0.511519011680092,0.612255029684871,0.785663968449695,1.0180234630601,1.44120804845324
"luceTemp",1.13665672120859,0.216558165497567,0.697279913076879,0.976181413223538,1.15085562294047,1.31340771443304,1.48076752781974
"luceTemp",0.996924271229583,0.265852832708816,0.536843861888256,0.783599802244319,0.991137059115727,1.21309271854738,1.46097112310055
"luceTemp",0.893515932000426,0.274835248793612,0.512976987922619,0.659230701920108,0.84291669681171,1.11208556820507,1.4443619223976
"luceTemp",0.885232997272053,0.274198434190821,0.514545213886931,0.647627150775832,0.842471500475474,1.08337964627824,1.45189760007882
"luceTemp",1.34731724935071,0.132308757562872,1.00516457834701,1.27789998837748,1.38370571713744,1.44952930792179,1.49486798070175
"luceTemp",1.10094941192964,0.256733452597558,0.577848805501323,0.912661214198265,1.12892739907962,1.31500156119883,1.48193740542232
"luceTemp",1.00828809630093,0.26352759398644,0.547720426579857,0.79707278635449,1.00527618361008,1.22278963964456,1.46341133077561
"luceTemp",0.806022807612607,0.25314311284897,0.508069746361827,0.598544325181188,0.73253015035588,0.971090660666406,1.38761676255299
"luceTemp",0.923007553994884,0.276386761545064,0.521168836855928,0.689994281309964,0.882309069249384,1.13900045208461,1.46366570429684
"luceTemp",1.04492560635617,0.280451452222714,0.538994060972755,0.813582310579427,1.06522291591747,1.28605579446016,1.47711153342512
"luceTemp",1.36604623456089,0.121275161082025,1.05871747093082,1.30562293102987,1.39899018231645,1.45987716792347,1.49757777725249
"luceTemp",0.906108939676135,0.273232638696186,0.517994056576833,0.672205801452682,0.86754410631403,1.11995408644546,1.44040510167736
"luceTemp",1.13025628131974,0.254712799093002,0.580533214696447,0.950204580796455,1.16774134839188,1.34961604967991,1.48790163626891
"luceTemp",0.934501653985305,0.280253374227538,0.51931746896722,0.69925827996024,0.899080155431778,1.15878212979169,1.46991042305699
"luceTemp",0.994394200279724,0.277026280828942,0.535342477288512,0.763361938155463,0.986618041228499,1.22300817227058,1.47040139772236
"luceTemp",0.940043332510572,0.282633277663598,0.521006251610214,0.692058106070201,0.905716463755412,1.17459780202491,1.46134121361121
"luceTemp",1.08318033796968,0.237370193464493,0.621652871173964,0.907142533663697,1.0789370582181,1.27722144705094,1.47291613041605
"luceTemp",0.944712321647815,0.28655063144179,0.519971920666083,0.692284835211714,0.921654127728385,1.1817509595621,1.46185838290699
"luceTemp",1.23615839915382,0.194697944757345,0.763748901845305,1.12207718519185,1.27467219301676,1.39044285953785,1.49265400114632
"luceTemp",0.941920490541162,0.280531271449983,0.522571611008903,0.698768958139048,0.919733390111106,1.17615093288052,1.45959794809598
"luceTemp",1.19442649618803,0.206296211442015,0.738264298421662,1.05864142717058,1.22172034006259,1.36222472848088,1.48468528198564
"luceTemp",1.09455451269716,0.244032640322296,0.624699011118827,0.907352584171014,1.10977380720727,1.29474781319103,1.47887854228131
"luceTemp",0.925432431132294,0.286363397718666,0.513892534610063,0.681240822170954,0.878501819282715,1.14661074214118,1.47339417534994
"luceTemp",0.964762126872449,0.240473565626496,0.563881473072438,0.77820885701048,0.944818885497697,1.1313962300935,1.46580761834015
"luceTemp",0.72219255721535,0.193122269571066,0.507534792923268,0.575253628271656,0.663233858694805,0.821939961692844,1.22143763418399
"luceTemp",1.00779075425848,0.284190220270226,0.532104007386618,0.767089343171728,1.00544942766204,1.25268738114925,1.47767403340289
"luceTemp",0.972675188442469,0.273990417583958,0.528288292970254,0.742180580783097,0.958549076209657,1.2001666813033,1.45417487812903
"luceTemp",0.95223528685736,0.291763193028437,0.517520312045116,0.697377883905583,0.922656356693587,1.19328783622929,1.4751229525341
"luceTemp",1.03765685554384,0.271477132402706,0.548659713879031,0.815651035354248,1.04433155619505,1.2685534226774,1.47377474093865
"luceTemp",0.983235785881517,0.268741006252516,0.542580379193946,0.76130969155667,0.956921662612885,1.21152315295158,1.46109798743708
"luceTemp",0.996885386627611,0.269932369560801,0.533082876564375,0.766994915925073,0.995267035467458,1.22796904383077,1.4655167447568
"luceTemp",0.938914399627941,0.28281985288455,0.514507886692688,0.694345338922248,0.9137059503123,1.16725433175953,1.45606795948695
"luceTemp",0.624765602549603,0.112177496725471,0.504161366595567,0.54095676679945,0.59397363620417,0.676814397239269,0.906138300651603
"luceTemp",1.11364542825395,0.246652188620354,0.605414368695738,0.932258759451981,1.13648506355334,1.31967748324132,1.47746287637959
"luceTemp",1.03437039485163,0.24019534609856,0.592085227262031,0.848219385140474,1.02915406081488,1.21823165211312,1.45691413704692
"luceTemp",0.996149290834919,0.270773704623208,0.533262879343181,0.778389280446109,0.984488402279698,1.21880205710952,1.47024095750883
"luceTemp",1.01383553251965,0.260166317297061,0.555368725421952,0.804135721911028,1.014212729379,1.22027724253504,1.4657610090465
"luceTemp",1.0800922176322,0.27543786470109,0.548128005305961,0.862709975453071,1.1118452556951,1.32525368201491,1.48129015387625
"luceTemp",1.21331785066762,0.209035187491701,0.735208245740993,1.07621975387859,1.25286278618094,1.38705300887218,1.48832964408914
"luceTemp",1.14070433791219,0.223590384327231,0.677064465119466,0.986312036412726,1.16366689173618,1.3294203089824,1.47621409845814
"luceTemp",0.860205337904902,0.236779004662945,0.520379271199159,0.668965196030754,0.818155723406164,1.0232661554124,1.38429393406994
"luceTemp",1.07634842976235,0.256206612386016,0.573938033817697,0.879446410768737,1.09261732024989,1.28510117465914,1.47590716539327
"luceTemp",1.09353922286331,0.237592196200737,0.634103936618025,0.912543250486448,1.10633517983631,1.28609910762251,1.47332355220135
"luceTemp",1.0769009758933,0.250041311612657,0.599345234719587,0.889801138334302,1.09041456539125,1.28299670304757,1.47624127703757
"luceTemp",0.849549275181474,0.261801034992248,0.512078800258549,0.631798078791235,0.790356128405128,1.03194459897306,1.43684423264827
"luceTemp",0.926457211093493,0.291064731785313,0.51726633168643,0.662803485867771,0.892592120309464,1.16365014359941,1.47248593818637
"luceTemp",0.983954598986246,0.266100679765127,0.534632789738855,0.771443063917935,0.972571833064135,1.19621168086326,1.46500249923257
"luceTemp",0.932559879992063,0.276695962771045,0.515503546057598,0.691019957522412,0.90694572676546,1.15267834359314,1.4642306005208
"luceTemp",0.951281722587567,0.267098892350132,0.533644141777934,0.729421650040639,0.919108992654811,1.16121390509337,1.45991547479091
"luceTemp",0.924234124376784,0.286123822504939,0.518702253444344,0.668207737639526,0.888137177345358,1.15213185589617,1.46590319939345
"luceTemp",0.923395228061206,0.290939802402117,0.515551647020876,0.669490608249446,0.874310759258578,1.16509604248506,1.46214381152092
"luceTemp",0.846625612884306,0.267966169090589,0.514880711452843,0.615209480645924,0.77772468888808,1.04082252618247,1.42808093935946
"luceTemp",1.00568721201128,0.271868292498411,0.531003842505793,0.789288054256551,1.00638243053713,1.22640979097003,1.47187474847599
"luceTemp",0.962922737488118,0.242240923145058,0.559153812330879,0.7723731994371,0.944090477587348,1.13433416837661,1.43043349561724
"luceTemp",0.977783320682901,0.262298471474166,0.542454549619587,0.767844377764794,0.962973682521695,1.17644895298159,1.46632352255665
"luceTemp",0.926890766583573,0.275657985955882,0.518389085417872,0.683877694673133,0.909552848244995,1.16092869333305,1.43786915391074
"luceTemp",1.00946571623498,0.258466131011201,0.56532977366229,0.80878931289285,0.987376719182009,1.21468036884456,1.47491523779265
"luceTemp",1.01576532976534,0.278145278707563,0.542959071799024,0.785852098986346,1.00692110816636,1.25340484748629,1.47993717248557
"luceTemp",0.963688286030024,0.274069732781258,0.531185973857792,0.730429023253557,0.942526931371884,1.19204865810311,1.45945207139156
"luceTemp",0.864691625279329,0.26857470445188,0.512917225461899,0.629835736365369,0.815984553115004,1.05928832785915,1.43523666726312
"luceTemp",1.21878986623294,0.208058517003307,0.740725233767726,1.08218425551795,1.25639293875821,1.39066478062204,1.49069020263807
"luceTemp",0.846948077992754,0.260211566155703,0.514742221572322,0.629795830682062,0.784294471776575,1.0290110480933,1.4262759124972
"luceTemp",0.935692790227048,0.283970147068653,0.520883843382286,0.695258295543834,0.895606524475637,1.17507198306295,1.4675364663795
"luceTemp",0.955263863953916,0.296078524971842,0.516185916350779,0.690557189926885,0.922952234029656,1.21686543895792,1.47041592536539
"luceTemp",0.967655712214398,0.274491607786759,0.53173821597212,0.739082419293202,0.941611161902096,1.19668320058357,1.46036572028671
"luceTemp",0.901422282146582,0.279305075626679,0.516139464966893,0.66350026963121,0.858524243476608,1.10422345395987,1.4702269323173
"luceTemp",1.0613508248515,0.261399523190666,0.565796563703701,0.85839938206259,1.08231347662569,1.27440343080776,1.47993627954376
"luceTemp",0.611347149244412,0.114481409956975,0.503206429278516,0.533042825465249,0.577315803438879,0.651319275311117,0.901901765030589
"luceTemp",0.673110255947102,0.160888650494707,0.504928570178701,0.554442145050108,0.624222398844363,0.744849198341296,1.1063503525814
"luceTemp",0.952119324387067,0.27833601099805,0.519786654014727,0.716365185506609,0.924195645803642,1.17915708775889,1.47381320220981
"luceTemp",1.01007455003922,0.270595203532585,0.536879925625466,0.788144102944785,1.01132134371282,1.23440377458474,1.4578427414167
"luceTemp",1.14171165790752,0.236370826007865,0.641439343019239,0.971892441115051,1.17766282074303,1.33829398653758,1.4812500830036
"luceTemp",0.969808606538073,0.270278493014243,0.541642295572465,0.747006398815934,0.949392740147205,1.18722493587927,1.46379537917013
"luceTemp",1.12488782491334,0.237115133369248,0.641795207761559,0.953067421448693,1.1519469159093,1.3239470569967,1.47874302266609
"luceTemp",1.19538526117535,0.212443702926898,0.728341710161185,1.05646495686914,1.22409887759582,1.37641649550304,1.48607781354346
"luceTemp",1.0769856169517,0.268024748636032,0.568947099540288,0.863609617304128,1.0935847570701,1.30730675278861,1.48261420046155
"luceTemp",0.609896933032795,0.108225791759479,0.503118796624205,0.532972557796997,0.578528115474786,0.651940417025632,0.894757398284244
"luceTemp",1.08559189329038,0.23705585284412,0.610236082965408,0.906116144471442,1.09303512733665,1.28203698731821,1.46819553170896
"luceTemp",0.915664252906974,0.271355038447965,0.515346452514401,0.680626126280457,0.891918595610522,1.12754612342565,1.44576325316357
"luceTemp",0.65814345562542,0.148149979136973,0.504012161923261,0.549263226493545,0.616359108271157,0.716157660507267,1.0647183585464
"luceTemp",0.919086833071568,0.280335706756557,0.519544317523588,0.669787406137175,0.882683874327253,1.13856868030689,1.45772318673943
"luceTemp",0.94316163734866,0.269601464456257,0.526304006227865,0.721171208307376,0.904971444656752,1.15885541813828,1.46446061765827
"luceTemp",1.24632632619287,0.186014908035709,0.80471899473571,1.12654481832193,1.2855949284396,1.39910452600359,1.48913193530368
"luceTemp",0.88189625706303,0.270582129693705,0.519744580157901,0.654035059545935,0.824375048039769,1.08219630779846,1.4442088351415
"luceTemp",0.920492181349407,0.292041232542565,0.514453484204624,0.653022846531603,0.883254763441411,1.16226834164996,1.46283906776229
"luceTemp",0.99652532135726,0.263321119442151,0.554844421888624,0.779151634045298,0.976230327664954,1.21630008853578,1.47007363646227
"luceTemp",1.23759246427716,0.19649956574204,0.773153378058002,1.11655967417251,1.27607093905365,1.39581169130918,1.49046992269326
"luceTemp",0.994185232625727,0.291455738000799,0.530322910909095,0.737738764755248,0.991771512120665,1.2487717575607,1.47582107890884
"luceTemp",0.931576978163394,0.267186367807418,0.532537844717618,0.707492307100067,0.893646748119619,1.14468587297312,1.44713196944992
"luceTemp",1.21714347128156,0.198676002945907,0.765516458914577,1.08919472487886,1.25455362852509,1.37636384231603,1.48779589650956
"luceTemp",1.22330593552911,0.209400188089427,0.725282277646226,1.09534415915783,1.26334530706612,1.39570384258345,1.49139308994108
"luceTemp",1.24875040569433,0.194605459006895,0.775068342197916,1.12405185499628,1.29338862187392,1.40928824718097,1.48919992483191
"luceTemp",1.17520442397445,0.23370862757089,0.629717525318495,1.03075053793604,1.21856248966625,1.3644248817288,1.4813818095373
"luceTemp",1.14319747795687,0.233293466407948,0.651844609816303,0.978415013516138,1.16273379909222,1.34291371385225,1.48385483570173
"luceTemp",0.915845268311169,0.272982284427404,0.518541862190152,0.687435834841181,0.885562326918143,1.12057394842461,1.45029496615093
"luceTemp",0.955494364308812,0.284391127529372,0.520131174229031,0.705524278522492,0.939341891601711,1.18272047678528,1.4667701911948
"luceTemp",0.93375055952648,0.260689320853002,0.536925066578698,0.718089667790597,0.906816704000803,1.12641899681262,1.45591067633636
"luceTemp",1.01564551989732,0.264474758596938,0.561672706812726,0.801606112717387,1.01496349146992,1.2323408116348,1.47058532378799
"luceTemp",1.15619817227762,0.24822534146376,0.621810025955905,0.977524581884117,1.19593686124893,1.37266755440525,1.48956062089852
"luceTemp",1.12753857995336,0.246887587200138,0.601074297467351,0.942423863084183,1.16426262988194,1.33356862318418,1.48190513774869
"luceTemp",1.10561402181035,0.279206089682675,0.548261449709984,0.897502672837229,1.14801702389549,1.34724371594696,1.49097843505521
"luceTemp",0.872183172339765,0.235774935132851,0.52465391355378,0.683552497209831,0.842062248860705,1.03048211038749,1.38731959209845
"luceTemp",0.958431759893768,0.283342748989768,0.523167071166042,0.711043091301476,0.948558411374254,1.18438087047861,1.46604700333505
"luceTemp",0.944909464109284,0.287972460357424,0.512738672090928,0.688353970592117,0.927866394230563,1.19006061108808,1.46163444580949
"luceTemp",1.18868923813916,0.209606666373948,0.745807981521629,1.0392928389121,1.21970342553996,1.36183363821498,1.48694734993365
"luceTemp",0.612377336926019,0.0934785132459546,0.5049021385293,0.541154195410264,0.589327590581194,0.658762910746885,0.853801643329827
"luceTemp",0.806631576591668,0.207574837817345,0.51929808977835,0.648434434799551,0.767030965551448,0.936077753713318,1.29306979612835
"luceTemp",0.68316931142428,0.149527577559485,0.506885717031124,0.568922079758137,0.648293490319585,0.760813864324498,1.05742795476973
"luceTemp",1.02642550336278,0.257073719958282,0.564839032054644,0.821428394453429,1.02566990477979,1.23781219932477,1.47185021012181
"luceTemp",0.799630490983532,0.247980870600669,0.509320889402793,0.597700178468915,0.730093411731864,0.953990862260266,1.39650165734191
"luceTemp",1.02641668462598,0.265072378552562,0.556297597049283,0.810033991047498,1.03283387666755,1.2468137865918,1.47191074115151
"luceTemp",0.895807789471842,0.270115809715909,0.51670511314569,0.664381284557439,0.851970685442285,1.09613724787968,1.44292747480905
"luceTemp",0.830534023623542,0.244356298807783,0.513327293466821,0.632825158191068,0.771288334688273,0.985520222567225,1.39613614027443
"luceTemp",1.23625568461064,0.193797487779946,0.795693968699399,1.1130605987194,1.27552548506793,1.39473329873771,1.48914690460811
"luceTemp",0.660312190836104,0.132209881905982,0.505869440351262,0.556221325277413,0.62654339710273,0.729661172595976,0.991993621626188
"luceTemp",0.937104859680934,0.278669908212753,0.522605874726004,0.693870941403235,0.906360512852895,1.16181611772307,1.46197508495602
"luceTemp",1.10413666658768,0.22531347952521,0.670733510399652,0.936080093458013,1.10880679151695,1.29013220530729,1.482746247866
"luceTemp",0.974923510963668,0.283297131907402,0.5234737747643,0.732175798159777,0.971561162571817,1.1994236812159,1.47559188707278
"luceTemp",0.942250391882498,0.264040586837721,0.525328375717466,0.721842276575766,0.929141118751927,1.14866705129475,1.4517420856662
"luceTemp",0.87896203957381,0.264581459346719,0.513882490134332,0.658953075453201,0.829977361832122,1.07329873513009,1.43029821184697
"luceTemp",0.904429615724828,0.282524196553487,0.513722056939903,0.661715334247087,0.851453322480268,1.11813922110593,1.46430271445125
"luceTemp",0.968095782475823,0.269958025850136,0.532524015582168,0.753710205387517,0.939847894169204,1.186245975472,1.46773058589147
"luceTemp",1.04405277500516,0.286391694676977,0.537029886815407,0.810267734429702,1.07293117393964,1.29186035094218,1.48089316939911
"luceTemp",0.9113150325091,0.275846139591829,0.518476101739255,0.676624014992118,0.867142949069822,1.12181087169699,1.45297432119031
"luceTemp",0.779465257560543,0.235436188340333,0.507756662158475,0.593561022223545,0.718384540016957,0.897849237674435,1.35833173409562
"luceTemp",1.21331202815158,0.199939665517195,0.765586184240139,1.08213087080127,1.24602308224011,1.3785260764378,1.48598237174916
"luceTemp",1.00139205265304,0.271735798439451,0.540103147676233,0.775996353118123,0.98995200860642,1.22485841767815,1.47078019982959
"luceTemp",0.963990791133042,0.266565524831196,0.531343604239218,0.744746602915996,0.939610274580042,1.16796176688704,1.46003179339423
"luceTemp",0.916913003687328,0.269479619998309,0.5191322622855,0.68757706565802,0.881942496945554,1.1261837001699,1.444187870517
"luceTemp",1.08632006414647,0.276768282791191,0.554104362082855,0.861725874273972,1.11187798643519,1.33233261991994,1.48286457776168
"luceTemp",1.13753640457407,0.228509899641802,0.665824496254129,0.9738430823353,1.15723784663118,1.32758238076325,1.47993406114048
"luceTemp",1.05353412143041,0.253346796159381,0.587527784545186,0.850058682582181,1.0594998368987,1.26418437321837,1.47459229009644
"luceTemp",1.1886610853837,0.224283732416492,0.682259919490087,1.04139096647544,1.22897132360081,1.37292191602851,1.48871442379498
"luceTemp",1.01359274370098,0.270271851810471,0.542528257860321,0.796290238634005,1.00952882967537,1.24393564152466,1.46518917171583
"luceTemp",1.07141110565146,0.248066575010706,0.588052644261908,0.88271944528701,1.08944094761726,1.27177477211576,1.47089930721371
"luceTemp",1.1162671456079,0.25576747066955,0.586850703462235,0.930941757132773,1.14463071370639,1.33535790521006,1.48355406432775
"luceTemp",0.994064369948965,0.28678375303655,0.533893005439395,0.741875058413844,0.990817337270609,1.24502298462577,1.47266302990188
"luceTemp",1.14039965479899,0.23565520473508,0.661737770582509,0.964673849395521,1.16346360084807,1.34192267878683,1.48596109579985
"luceTemp",0.928781059551821,0.236897391078316,0.554019940717589,0.74318220162513,0.900664869620416,1.08169432465024,1.45495261309855
"luceTemp",0.808878266105569,0.224485711829702,0.516266691827426,0.631674201326721,0.761226356923892,0.939212272440721,1.37189824009515
"luceTemp",0.918861724183933,0.279045160040812,0.518630955782205,0.678838254996544,0.878421915944522,1.1352301599157,1.46061323422116
"luceTemp",1.06689681060623,0.262222311949041,0.577216269539945,0.857371843067434,1.07967862922633,1.29569636146054,1.47861629411995
"luceTemp",0.914823726855265,0.218359053806411,0.543109403984496,0.746946525928549,0.902150042648497,1.05683297996999,1.37782111294635
"luceTemp",0.873524513656763,0.260565648809268,0.518066513484821,0.656294787137536,0.830153262651537,1.05183362419263,1.4316425155685
"luceTemp",0.846339851749795,0.252660455737406,0.513780463791615,0.639096292671106,0.791064360186391,1.01165597079375,1.40177157835534
"luceTemp",1.02018601903881,0.262363968307403,0.559619829654748,0.811680684586595,1.01089246794634,1.23626483003499,1.4738497595517
"luceTemp",0.985516648095921,0.289773555354562,0.521773150615729,0.737055042566491,0.968987486534199,1.23007218854128,1.47911989842981
"luceTemp",0.794819898535831,0.232027280113918,0.509028870940876,0.60797460115947,0.738686018432821,0.938137201403107,1.34889508888971
"luceTemp",1.0084994048913,0.255569656810882,0.545746572496753,0.80468289664662,1.00752506030155,1.21234649744807,1.45560832493851
"luceTemp",0.852375353411126,0.26451886252821,0.512950029912539,0.632945237488179,0.786706580567565,1.03387279541341,1.43935416802005
"luceTemp",0.962977101186054,0.26824782395172,0.544718321654167,0.738400279659437,0.930024537331415,1.1788467137558,1.46573151261165
"luceTemp",0.98578666894049,0.254079750724978,0.548658185385957,0.783166149230337,0.976246644924034,1.1844674747155,1.45386000096071
"luceTemp",0.869400598612523,0.249752833034175,0.516125504123487,0.662305210342482,0.834181399482499,1.04063697156269,1.41502731984995
"luceTemp",1.15032235321931,0.214925756277663,0.703300304012969,0.997765558080565,1.16830911802356,1.3243265547791,1.47628580613038
"luceTemp",1.31768092693453,0.147530907151383,0.964348854786552,1.23032553011473,1.35570221305291,1.43801610280338,1.49393830095489
"luceTemp",0.828536674206803,0.250642551286801,0.509197211088292,0.617006404895601,0.769569417603684,1.00158811838118,1.38797418329698
"luceTemp",0.867349358463051,0.255127367892262,0.515408211282901,0.654472509703514,0.824153811946262,1.0507155858691,1.42375700705607
"luceTemp",0.997326645570628,0.271750310477796,0.547532209072214,0.770596206451055,0.989589327095426,1.22429682803986,1.4682532571033
"luceTemp",0.92954991101298,0.281099484425835,0.520020062465367,0.681698944861023,0.902239722054538,1.15651936408137,1.45339507207283
"luceTemp",0.997552719285014,0.287695810142049,0.524650584821211,0.754325768401574,1.00240279121047,1.24507471017482,1.47465562811487
"luceTemp",1.01499570036469,0.259040335981024,0.558717913936818,0.810336975126759,1.01664852499485,1.22345151371852,1.4680241073581
"luceTemp",1.075876110081,0.232601433716314,0.627288794761481,0.901064821304207,1.07929364898678,1.26392672925107,1.47316008285063
"luceTemp",0.983416593012234,0.283371869024194,0.526156522430067,0.74154395654996,0.97489708261874,1.2301157096188,1.4789960458867
"luceTemp",0.969383853370241,0.285162600739189,0.523125688197147,0.721627290938245,0.952313463651938,1.21178872749459,1.46229442343774
