"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.387898801641711,0.277661418944446,0.0207412481622174,0.148743839369369,0.326326215605472,0.592086622514068,0.963605921754162
"gammaTemp",0.434583619122299,0.27824337205065,0.0214313827613746,0.189656292244768,0.409352360595392,0.657125662711846,0.953716093217724
"gammaTemp",0.511369101566975,0.259068806204123,0.0632966122129423,0.284608947853845,0.495163453622644,0.733238454493801,0.974792480365459
"gammaTemp",0.448063686994776,0.286329767546748,0.0241997697658664,0.193847195689415,0.416848523792447,0.690874058476,0.962932199745273
"gammaTemp",0.709199749229482,0.185683667292104,0.328085090657787,0.581658135958609,0.730945341796089,0.85831398569355,0.984759217238728
"gammaTemp",0.697726126849496,0.121956678548577,0.482352830138602,0.609971063865065,0.688586339676764,0.778983637236713,0.951880094073401
"gammaTemp",0.594610634108304,0.202830443864372,0.268541163483606,0.424852557574052,0.576417718997863,0.754166404851785,0.974814548748847
"gammaTemp",0.648881024664672,0.0642395588657928,0.539429180130519,0.602970458991124,0.645378332949259,0.686323185819596,0.790807940395994
"gammaTemp",0.437519265473725,0.276332105961052,0.0212608540695469,0.202054426261176,0.40354405072941,0.660987229959604,0.960109405937449
"gammaTemp",0.442575454322241,0.284373750719169,0.0187583760992253,0.191569182437681,0.417245793402367,0.67983432200532,0.957238709646186
"gammaTemp",0.567474551272776,0.216508030907336,0.229225891007565,0.387676081207743,0.545873992644473,0.730200254425486,0.971663608532098
"gammaTemp",0.467577618966303,0.238714061200296,0.0546645336725847,0.280046779564447,0.444081981208752,0.641644909795182,0.944070364180331
"gammaTemp",0.759431932272924,0.14220849430197,0.471401214150462,0.664021634842406,0.7704557212901,0.867424426292779,0.983454215060972
"gammaTemp",0.54773017625971,0.236389617718033,0.0625246376554976,0.383769753304796,0.542582771561067,0.730470990442165,0.967887504646816
"gammaTemp",0.539080781659185,0.261214770667532,0.0614508880842218,0.333405013129005,0.548061762872967,0.756466926046592,0.975114236801337
"gammaTemp",0.496523728180401,0.151653101353002,0.256550816897214,0.384082905200753,0.479428468439302,0.582766961780389,0.843275057083557
"gammaTemp",0.85090845852603,0.108439007381096,0.609864515331066,0.780847637367596,0.868735606943835,0.938328506774838,0.993265461123839
"gammaTemp",0.372009081554051,0.271416944647087,0.0171430064804815,0.14413014266676,0.306747763640653,0.571303976753272,0.935444942802355
"gammaTemp",0.429289299074495,0.279650662258281,0.0186283553520342,0.189635166314897,0.39799028908955,0.656044741123458,0.95340378566704
"gammaTemp",0.674624716439748,0.225541651258595,0.134874996488225,0.531288901747297,0.705168962882449,0.858371997745257,0.988138569030546
"gammaTemp",0.119744042958995,0.0845079325066555,0.00524580642037501,0.0559206046025481,0.108714235802411,0.161552306646269,0.315886593698286
"gammaTemp",0.391534907533928,0.278293787350373,0.0180216004697023,0.160615822560459,0.327855144383697,0.596452003217046,0.961191723888319
"gammaTemp",0.530282920074343,0.0839991369214123,0.398917981926848,0.469955811243286,0.518049479276546,0.577114419682657,0.717097646867775
"gammaTemp",0.349340816665153,0.0701601531301891,0.225784301089087,0.301039543746197,0.347581612993172,0.389140548061073,0.511399593737119
"gammaTemp",0.69854427921926,0.211725440073797,0.202013687373778,0.563560766586941,0.732891771051715,0.868242569055062,0.985728467591924
"gammaTemp",0.389887578702829,0.276667207960983,0.0127663107427843,0.15674254904323,0.337943847339513,0.597492359572548,0.948900471613778
"gammaTemp",0.387916018387902,0.269668948253771,0.0190904627959456,0.168878090682531,0.327626314201323,0.588925076936196,0.945971441828865
"gammaTemp",0.450658954893568,0.274517546106574,0.0194351078349249,0.216145868936033,0.422313933337584,0.676184968343127,0.968659251076875
"gammaTemp",0.443253832385955,0.28474507129092,0.0204204058052644,0.186983172020649,0.429130717525164,0.675131939815534,0.959858262976277
"gammaTemp",0.43104436482247,0.281626542945359,0.0274821011101428,0.182487279714936,0.398880887088832,0.654580947897186,0.958055862491899
"gammaTemp",0.377173712385243,0.271440734565896,0.0146227904980141,0.146920860772449,0.318098790851369,0.582431133630424,0.949518231002173
"gammaTemp",0.52589294066254,0.238135567508085,0.101922572109444,0.338312570279317,0.507401786607905,0.710588292143404,0.962492777624597
"gammaTemp",0.437877742847558,0.278141962814139,0.0240813424828718,0.200427470814183,0.39425271203739,0.668463525720568,0.957065574653779
"gammaTemp",0.383897816879364,0.25409912016346,0.0192198240127497,0.180026972790203,0.34029884568852,0.566200457629124,0.930852467101543
"gammaTemp",0.125010745249575,0.0916317577176243,0.00625702994790959,0.0559550941575858,0.110352136103079,0.169766694351243,0.337653805665888
"gammaTemp",0.521353677380931,0.109377776358368,0.343864748864738,0.445708174897878,0.506872878738933,0.583235123491287,0.77206967479831
"gammaTemp",0.44285569417876,0.28393992381573,0.0197081399174317,0.193861575725933,0.407230749244139,0.673749072805111,0.966084338829931
"gammaTemp",0.472724056574431,0.213717824556269,0.18559353947305,0.298037794020265,0.427708934365094,0.618744811706805,0.94420030244227
"gammaTemp",0.424322177163963,0.279778687904026,0.0180358734183381,0.182557124294508,0.388785753388032,0.659823642784359,0.953385642061594
"gammaTemp",0.30345962096203,0.248171589172542,0.0119952298133607,0.112333014678371,0.220455755431684,0.449053380646976,0.903375471940078
"gammaTemp",0.510530568234283,0.0857888076696013,0.38042846498622,0.448927818989901,0.497470093305255,0.559958011581217,0.731189878621825
"gammaTemp",0.365582260132307,0.235532032378973,0.0269568750642119,0.180538289352882,0.324793514601628,0.51311286936528,0.89797961619753
"gammaTemp",0.57249900678216,0.0876526475215736,0.444075863694308,0.506776848870208,0.55561715693721,0.627103422573387,0.783361808439951
"gammaTemp",0.645941682879334,0.182691219598969,0.290189633166565,0.517562175372088,0.646864146281724,0.781721618978325,0.968974871848456
"gammaTemp",0.905797433025262,0.0590163582480037,0.779230143564121,0.866652481167721,0.910191305604175,0.954904142134687,0.994179406515443
"gammaTemp",0.310686958563381,0.138834426480594,0.0495762400436627,0.22366933369521,0.2922282638183,0.382491724084168,0.628957493709704
"gammaTemp",0.637644471132704,0.150177974997143,0.390986742127158,0.528000722661651,0.615378418232108,0.732121598048729,0.964310839440246
"gammaTemp",0.519446342022702,0.254304656247951,0.10095714015729,0.306691007497425,0.498805625710418,0.729844058438161,0.976410925666122
"gammaTemp",0.445738481500674,0.272875067112285,0.0247349056424074,0.212982233372907,0.423741431037018,0.656541048753451,0.956261730028474
"gammaTemp",0.650780408470274,0.0649104140732604,0.538173993832775,0.606081684112393,0.648275698712785,0.689861375587224,0.793685273667554
"gammaTemp",0.821078456070962,0.112474100666853,0.578275785949908,0.742555800902344,0.835229285561491,0.909371392016309,0.98770237494539
"gammaTemp",0.503648978257665,0.189479564767596,0.128838443752308,0.372890602586911,0.486571430705152,0.624837726517863,0.904617984257777
"gammaTemp",0.479300293950932,0.238168187298752,0.0425142935786123,0.310610518966858,0.465830005107435,0.652794832930286,0.943311079991227
"gammaTemp",0.160326231875586,0.108696704974822,0.00798379841235548,0.0736040881197283,0.146329894801972,0.225490791565987,0.408309881075277
"gammaTemp",0.670104444916225,0.177398250224754,0.33246181842248,0.533184954842385,0.664198206831508,0.813139558049754,0.979799551506431
"gammaTemp",0.621848301674543,0.250141830184833,0.144495650655899,0.418501320003059,0.655316003894544,0.83680048848118,0.985642653539455
"gammaTemp",0.390384988321825,0.269807111969494,0.0186470648054892,0.162466774317521,0.33211211962064,0.593438504452424,0.941362369494154
"gammaTemp",0.294574804416871,0.228892414774379,0.0142495246064943,0.120564876342266,0.231936412086543,0.417349157638414,0.882187674500188
"gammaTemp",0.383242122111811,0.280015911472018,0.0154201332931138,0.143095446163638,0.317283523251236,0.603393118756077,0.950134211642959
"gammaTemp",0.783821448555506,0.132427488267899,0.52472771094505,0.685658044726618,0.791978531520595,0.893607721657558,0.990457380584441
"gammaTemp",0.778450117942766,0.136229319946139,0.492166526209101,0.681397630070343,0.791000386983062,0.886463164706898,0.985522920380954
"gammaTemp",0.456252673409999,0.276128946648815,0.0261189324029713,0.225604456483042,0.428754230532815,0.684764451652339,0.959345873125126
"gammaTemp",0.588914991651731,0.191984718415629,0.274503407043779,0.438353191221556,0.566817618705218,0.733823006122171,0.96286495006175
"gammaTemp",0.487605240832615,0.161218021673529,0.214058584200849,0.381321906918833,0.470614710444903,0.579817478936511,0.870314567056324
"gammaTemp",0.863208303706413,0.100151972084443,0.634193852679388,0.799468811978364,0.882362302466484,0.946267500024328,0.993984703332406
"gammaTemp",0.63235498038762,0.107834350691218,0.466250732202114,0.555541002508653,0.618464027928246,0.690372905633763,0.922097640741803
"gammaTemp",0.784570236758579,0.0925531985398094,0.620395334010256,0.71738740724504,0.778425496067158,0.851180149557818,0.969268757406692
"gammaTemp",0.427573899926725,0.282577992280387,0.018036793860366,0.180539990212089,0.391078678676841,0.654436075845865,0.961204589657919
"gammaTemp",0.431795964186805,0.279982877347351,0.0160847513115729,0.19073669765837,0.398580238877241,0.655503722107936,0.955513792107571
"gammaTemp",0.438954876274622,0.279292895995239,0.0279693753794702,0.1934178966704,0.397873437707739,0.68147885854338,0.955480419771368
"gammaTemp",0.434009074163481,0.274417308632705,0.0134383311367124,0.205207419999499,0.39807537316089,0.647386949789863,0.957029717295255
"gammaTemp",0.783339441799872,0.132363276078692,0.510967366754379,0.68735089740459,0.790606864750135,0.890878373675808,0.991290729183782
"gammaTemp",0.288726826754873,0.222955683452041,0.0145837728355298,0.117098999766646,0.232707825516827,0.40595284189907,0.844084312168937
"gammaTemp",0.468640574624169,0.141012740954266,0.250005553105287,0.373147959474666,0.452376939415299,0.544688271208814,0.809549398049908
"gammaTemp",0.449136527967367,0.280424670228089,0.0269641406847807,0.211166226913462,0.41369272218137,0.685734765125182,0.965779606362244
"gammaTemp",0.255527885139212,0.143794822764603,0.0176485088387348,0.151580215932297,0.255939891270468,0.3438215072796,0.554124857862666
"gammaTemp",0.116174294478938,0.0723512693110517,0.00850265427411866,0.0583796431589037,0.112190016940204,0.160055258865398,0.269848270444912
"gammaTemp",0.266013767629519,0.148739994485429,0.0200083569760245,0.174410769291553,0.256824796978723,0.341195953010111,0.625507226172884
"gammaTemp",0.382917174768211,0.275258913097356,0.0191835234787692,0.149957630799525,0.315691105696803,0.591514599559509,0.953242313222005
"gammaTemp",0.727345107779618,0.115042759437039,0.521933021211042,0.645454783931368,0.720362619217258,0.800435187767606,0.963026612832399
"gammaTemp",0.372722469903278,0.0880463612350685,0.22667310730052,0.312704714826326,0.365383841418311,0.42139304183816,0.581276021071233
"gammaTemp",0.300221622312442,0.247008928990729,0.0106385609599706,0.118709370178471,0.221444140937351,0.425132214452038,0.9120893190341
"gammaTemp",0.43748876102125,0.28106700418366,0.0206563730711645,0.192323134107937,0.407137277164133,0.671482858363518,0.95515184806274
"gammaTemp",0.380612418747408,0.268198567787096,0.0169363710927736,0.157791845232129,0.312962350069334,0.576205352104386,0.938208111135364
"gammaTemp",0.691190259528685,0.163501645605385,0.369416851285672,0.5774623762343,0.692427067892342,0.817067266274989,0.968623184401834
"gammaTemp",0.343243106391303,0.276740356589228,0.00254895012820622,0.110554394709919,0.259857927171766,0.554819426648181,0.931104325556272
"gammaTemp",0.528922977284115,0.165143145694387,0.25675316198424,0.41218380642364,0.507100535994527,0.625085961275894,0.920512121797514
"gammaTemp",0.372004014874277,0.28582824016249,0.0162303201541332,0.125392971770482,0.292624196061248,0.590653896410814,0.947380121706004
"gammaTemp",0.123425891556474,0.0916248570940882,0.00740695004613945,0.0550262470100485,0.109047809572494,0.168332679536242,0.344680545576647
"gammaTemp",0.234427763622249,0.17018709793048,0.0139387450493109,0.111215744994246,0.197509010719625,0.309608779993135,0.682489207010942
"gammaTemp",0.388271118244524,0.278656910801782,0.0149673817006532,0.152351207718565,0.331622761716592,0.604975548647831,0.950951951320192
"gammaTemp",0.510243792187378,0.240505845736031,0.0930230439551096,0.318675544597749,0.492238535155933,0.693797271924835,0.951122270587569
"gammaTemp",0.452991826377385,0.285484264614893,0.0225564608454016,0.206893587741909,0.429915901056959,0.691910632003562,0.966827031758254
"gammaTemp",0.552972628715392,0.194280789363881,0.235055368030891,0.402946505804894,0.533113373368982,0.690317767070107,0.94747227230086
"gammaTemp",0.65310450621069,0.152235143316708,0.412688345865539,0.532108115550532,0.631058837270679,0.76470052436059,0.967428354710157
"gammaTemp",0.376597322590172,0.274774098761244,0.0149390070050609,0.1505433965183,0.312918419657013,0.581674042069224,0.958742051035572
"gammaTemp",0.356586290962463,0.0793540696257249,0.209784263545769,0.302259961092,0.354192887984897,0.401604822764009,0.516335943659984
"gammaTemp",0.441084390453046,0.288393069815615,0.0171575916652194,0.189079736809412,0.405980817798322,0.676211072691725,0.971958069486182
"gammaTemp",0.349469479298139,0.194585155844349,0.0871959106365235,0.210637667121178,0.302142396342272,0.43814134886988,0.871607750071448
"gammaTemp",0.565534426694221,0.235474370255201,0.154559902591141,0.374443542135397,0.559316459797861,0.766002411040656,0.967818689490936
"gammaTemp",0.42306689123043,0.276449905868132,0.0169951505931189,0.188828473007417,0.383908026110408,0.649797654469853,0.951776323508355
"gammaTemp",0.412327156118942,0.251543709451095,0.0398569352698449,0.208132993794912,0.365326136348134,0.58830848688483,0.938894575814791
"gammaTemp",0.717417442399144,0.108336183049545,0.53751993725612,0.638728455173564,0.70399191151257,0.786082377811826,0.966814766027725
"gammaTemp",0.463628199161582,0.281810283954934,0.0222159013210386,0.21972403458821,0.462004741084156,0.6998992171017,0.966501144558922
"gammaTemp",0.797971199964381,0.113408587064234,0.568620240696208,0.714813047158646,0.801847586398698,0.889269973788082,0.985077200372127
"gammaTemp",0.774542364179648,0.131164530658332,0.517026486055058,0.673914262778885,0.781284008385298,0.88199201056922,0.983490882481302
"gammaTemp",0.240127334109685,0.22444964932483,0.00766348572257333,0.08212918836125,0.164165707614283,0.32144627568574,0.869123694747138
"gammaTemp",0.453492023503756,0.278082933880449,0.0211976973275986,0.216214773628673,0.433842893215783,0.677758079785009,0.955696557868556
"gammaTemp",0.575733872212593,0.102218762810533,0.43342170850426,0.50316047348173,0.554985193592345,0.62440301615505,0.834179742173121
"gammaTemp",0.152454199435933,0.129780468427774,0.00808910511760916,0.067486300611199,0.127379057846372,0.195829340079454,0.493671918196141
"gammaTemp",0.134005583076832,0.0989310171776483,0.00744746165404653,0.0605323320974809,0.117888248279804,0.180364754359174,0.388788301053813
"gammaTemp",0.445774287526392,0.278775786515202,0.024001170858634,0.20653236344201,0.417926465072264,0.675018152569844,0.963169573191266
"gammaTemp",0.743774689585199,0.141040039650935,0.495073096557734,0.633108151465608,0.74118761611931,0.857171252560699,0.986250440402755
"gammaTemp",0.311462991006287,0.211758053262952,0.0150079644987401,0.153835638677904,0.277034711533915,0.421917239395432,0.845630368710201
"gammaTemp",0.422761909970393,0.272057914753927,0.0293932419919153,0.190519475126711,0.377006802605523,0.634849349395393,0.96321618261708
"gammaTemp",0.608132398589028,0.140512206360876,0.404048458041113,0.499180254850845,0.581299399252988,0.697515785602221,0.925746555007502
"gammaTemp",0.390291406267713,0.277092092535266,0.0137611534285397,0.151321619294448,0.332149182450468,0.608020348025706,0.953893237947136
"gammaTemp",0.658262536680489,0.08992777340767,0.516308349101249,0.592448514370342,0.645944470862984,0.713832012563841,0.872589488804261
"gammaTemp",0.385622086161354,0.277628269112446,0.0136726545802778,0.150293715850223,0.331365775513515,0.590608169051406,0.954002293563021
"gammaTemp",0.344918624520975,0.0679241067089989,0.221661937832187,0.301202469158131,0.344521100991782,0.384344359896958,0.491300955015395
"gammaTemp",0.540421307677429,0.219689937370876,0.204432979978044,0.357076226797771,0.516730848471439,0.710553156506509,0.960418448532217
"gammaTemp",0.502878767188681,0.253535340645049,0.0467336058147411,0.307540401029468,0.491768504541742,0.707613762001515,0.957694232231728
"gammaTemp",0.830145087113496,0.120019735250996,0.575036738797345,0.745097080222338,0.851036650159814,0.929709066302054,0.993620754418918
"gammaTemp",0.67718018645363,0.12252145341759,0.489012727142258,0.579740899808053,0.660416003500756,0.759391964082852,0.959341292990061
"gammaTemp",0.444087228089943,0.281395372065465,0.0267405205490642,0.201257078849752,0.415448487143118,0.675132644550055,0.963730089841773
"gammaTemp",0.697652186021771,0.118288186402668,0.498243309338468,0.610139243076202,0.687026822829576,0.779075043439793,0.945327023026421
"gammaTemp",0.522453893942214,0.0832270718344591,0.410058982986271,0.462705211983991,0.503321701623059,0.566435037511595,0.733707736970857
"gammaTemp",0.831882193373991,0.0999177674502199,0.624898041068079,0.763104755719969,0.841178549209304,0.912709640297389,0.985781451359849
"gammaTemp",0.561509982176614,0.270237209110404,0.0431067498610161,0.354864282769308,0.588899630033617,0.786840723827326,0.97431548589352
"gammaTemp",0.737855175217501,0.165490534289742,0.379113718369072,0.631522826367536,0.754205852870429,0.867319395837307,0.986121535859188
"gammaTemp",0.838725142888343,0.100698441310087,0.620136103361974,0.774853755127778,0.849863978604202,0.918552011629125,0.988357073661357
"gammaTemp",0.655228874723809,0.0947715629100002,0.505972494399326,0.584692403883831,0.64312792228323,0.712406634194165,0.871099154055091
"gammaTemp",0.861073894874495,0.0834803228381481,0.694016096231179,0.799572011165449,0.867355982288141,0.928092064687677,0.992646033887834
"gammaTemp",0.881782315619509,0.0741747306968431,0.733097994743364,0.826463703403306,0.88952960049641,0.944143960652486,0.993325504006532
"gammaTemp",0.439039532435466,0.285651880966962,0.0242593559602112,0.18583360545927,0.40223261488219,0.681578167058528,0.958006480247828
"gammaTemp",0.241463412841186,0.183776821683822,0.0128142589953611,0.108132925998994,0.201407978059737,0.326405953077872,0.748939310496508
"gammaTemp",0.438406769101528,0.282894430859807,0.0188357291649341,0.184555615902649,0.418430636592648,0.664885374738619,0.95813135874317
"gammaTemp",0.386287550514729,0.277262577398857,0.0153393771679848,0.150325603539645,0.327904320763032,0.596999989679274,0.956813758147179
"gammaTemp",0.819995468620915,0.121906266329372,0.561731986559376,0.732802673878667,0.838193194694678,0.919865681532103,0.993985065832001
"gammaTemp",0.541793372184478,0.107440981631386,0.417188246117616,0.468273091403004,0.513817721940965,0.587077929823245,0.843296657685474
"gammaTemp",0.881017845615178,0.0944602737380082,0.651162551970874,0.827359893411483,0.904498188057707,0.955665218919869,0.996085632638679
"gammaTemp",0.43791868059944,0.274572353895896,0.0257154880478647,0.204156077956113,0.403693050126492,0.654463454754262,0.956831815750154
"gammaTemp",0.396783694941878,0.265023887022868,0.0201128112204848,0.181052369244937,0.345367180635912,0.592887428219284,0.960737164873287
"gammaTemp",0.6981233727866,0.165132920031776,0.40198822243848,0.568570852370878,0.697032283623158,0.828524905421575,0.986874208238554
"gammaTemp",0.888266187590258,0.0797405017780248,0.710055578746798,0.836079773590857,0.896606740849421,0.954969439711616,0.996301022735942
"gammaTemp",0.574251735288347,0.178401909521177,0.21501850185109,0.459393060672976,0.563365908589446,0.690623860552731,0.929326674564755
"gammaTemp",0.494076776535449,0.128189403896887,0.285027112064841,0.406757891055045,0.479260432761965,0.566186599390358,0.792401548272132
"gammaTemp",0.429667652059427,0.275294678739817,0.0231463044466931,0.189084267931309,0.395349800143082,0.652757197516738,0.94458034811653
"gammaTemp",0.176937582396759,0.0863126339845111,0.0202198361805395,0.120954591737006,0.175804952260986,0.231652971420461,0.358840939733614
"gammaTemp",0.312095801166523,0.254711713399162,0.0137777238611505,0.11511711093362,0.230268712897423,0.454808498552242,0.926596553398679
"gammaTemp",0.389171424422147,0.226171206325541,0.0324436287878517,0.222700396107334,0.367082065929083,0.520964989826222,0.909772026819602
"gammaTemp",0.785368266582189,0.118492729263178,0.545490235435244,0.702039435234084,0.786872276075718,0.88191483997639,0.985138673638132
"gammaTemp",0.376574045306847,0.277870678806883,0.0175293091648807,0.140239365363413,0.313693584801676,0.579472723486321,0.950567426038245
"gammaTemp",0.388489949955738,0.275159019691966,0.0195732056942141,0.150626074915906,0.33368346882783,0.597223095556748,0.95163519089891
"gammaTemp",0.144084564876978,0.103560115069593,0.00922545137256909,0.0689401396886423,0.130852991704518,0.192455627638687,0.379606241768688
"gammaTemp",0.725245939034545,0.131468734200722,0.48133497793188,0.627462169086231,0.722342428676586,0.823711334332746,0.97297913225858
"gammaTemp",0.676758175445306,0.222393298648552,0.142273352570605,0.534454274123582,0.706642966750969,0.85597384459984,0.98878702362344
"gammaTemp",0.163451161184293,0.146793032828842,0.00842853385735856,0.0652507702831455,0.123999382345136,0.212372174279785,0.57410708687826
"gammaTemp",0.421503211662839,0.287380362909121,0.0222518506343858,0.160731818168315,0.384131019324917,0.661675689955053,0.948745319239952
"gammaTemp",0.625576337187382,0.234675179652277,0.103996202171486,0.477593004782515,0.6455496449902,0.814643617122131,0.97841203266808
"gammaTemp",0.373643260409176,0.270972630221768,0.0173293834272206,0.14253951978643,0.309258409344564,0.574258428340653,0.934672355835044
"gammaTemp",0.451361401826803,0.286982260005882,0.0216194694610505,0.201211275793288,0.4221282600751,0.692362525496701,0.971694087300395
"gammaTemp",0.265762762894108,0.111181380356225,0.0630557363395639,0.192632357690574,0.253225545918786,0.32937236877714,0.523233661366551
"gammaTemp",0.525203996040852,0.245006680825548,0.0810649052435397,0.325269353020281,0.526805388371042,0.717294902442823,0.966253172235309
"gammaTemp",0.796474158371892,0.122000466825008,0.562451633560662,0.702580963283224,0.802621046510406,0.8994122846154,0.985816042999508
"gammaTemp",0.838582901150201,0.11027900501221,0.593569022665003,0.76255577865037,0.854680152983633,0.931739142388538,0.991009877531649
"gammaTemp",0.449860325080706,0.222846020280242,0.0346853349894834,0.298558490649487,0.429187652538122,0.597032008310246,0.921865660673658
"gammaTemp",0.433980320685067,0.288670654146792,0.0181299003391066,0.178858454419322,0.391667871142074,0.681249520512492,0.965020330997132
"gammaTemp",0.819149219161226,0.114493592492828,0.581137799042937,0.735690752090398,0.833441238293584,0.912479424811504,0.989447710627105
"gammaTemp",0.450503811357093,0.198456671794595,0.187337843990059,0.296642847549317,0.403480119459128,0.567462401245224,0.922715498103996
"gammaTemp",0.428724038809557,0.161704674459986,0.20827270371282,0.314690792962371,0.397361039807956,0.501273700500241,0.868643023823074
"gammaTemp",0.381088962292361,0.275583831932723,0.0133641195786406,0.144154615237206,0.322810907515649,0.60062500621844,0.939520466621456
"gammaTemp",0.318386174938745,0.231592645925691,0.0184305238891428,0.133013356662465,0.269323903719442,0.462525279005144,0.867463907372992
"gammaTemp",0.377369098784204,0.20054455919483,0.0299514493583314,0.255938016533508,0.357398879544571,0.473667785110889,0.884046103314091
"gammaTemp",0.712290996762358,0.102376253844764,0.542347715523415,0.635931846704785,0.700439516442478,0.780074302415417,0.934607291878992
"gammaTemp",0.657355075447311,0.180371356402536,0.302987238666672,0.531514604892424,0.659561974573539,0.793862372526472,0.968879010159758
"gammaTemp",0.432589221943664,0.268505030421495,0.0232102281199379,0.202727245703433,0.408773542711004,0.640973597493061,0.951170549868633
"gammaTemp",0.440883673895666,0.28585990259065,0.0190955897165787,0.189161494312825,0.417309671856277,0.667743302809326,0.969062835465243
"gammaTemp",0.827953555525922,0.115964025770777,0.571731323412521,0.752168245630469,0.845640173703823,0.92221074248203,0.991604253178614
"gammaTemp",0.798802522213598,0.0853744129393028,0.659965255882979,0.736820572776871,0.785258427449414,0.854242007258169,0.984096156069464
"gammaTemp",0.382358741054879,0.275045225135744,0.0158550225679649,0.147147081569332,0.328150807829656,0.582332537425422,0.944200626445325
"gammaTemp",0.448708460966654,0.283975065030577,0.0208773125519375,0.207174548498892,0.422201562626715,0.68703903525663,0.966362466060421
"gammaTemp",0.583759922821195,0.25143535987689,0.0726536099344872,0.392337037642373,0.599145766774153,0.792602429591249,0.975146275205596
"gammaTemp",0.356677468155974,0.079152540065549,0.217755590429674,0.305238954635645,0.353317932189083,0.3990094464136,0.538318461531238
