"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.515705619277549,0.229352290522447,0.0671164364007254,0.350439378667915,0.508282437560573,0.682104181417429,0.954265310612928
"gammaTemp",0.747090122172335,0.160802132671681,0.40638672999897,0.635210563304678,0.762045421011106,0.876662744339933,0.98725401639477
"gammaTemp",0.395872783060338,0.218497074402715,0.0340977933145374,0.248536591510622,0.379775034097354,0.52065158268503,0.895697031163297
"gammaTemp",0.62533948810091,0.184624288384926,0.31868972897571,0.489819706153056,0.601751725495089,0.758460292422178,0.981317558555181
"gammaTemp",0.749582469192585,0.166659362717693,0.402102410508496,0.633566520360802,0.769132149945194,0.888274569908953,0.990015106955046
"gammaTemp",0.528295500003586,0.224758889436167,0.0865297359311224,0.371938353684827,0.51776598829118,0.689686901198855,0.95760122302104
"gammaTemp",0.670919985309111,0.200923029871914,0.266660756448886,0.526048418383293,0.690491500749701,0.828091385247316,0.983853113975596
"gammaTemp",0.366339921407648,0.125113787515458,0.111777616969886,0.301779005462264,0.359839821129032,0.421006410561966,0.677951752228056
"gammaTemp",0.701624483135297,0.172229346234158,0.365692717520891,0.57492017478201,0.708349832833382,0.840459162507842,0.980519208711458
"gammaTemp",0.739388529877485,0.154688305544968,0.442259830605396,0.619349229943674,0.749666818427619,0.865392644780283,0.988737914636241
"gammaTemp",0.433880905022781,0.185389277666153,0.0649004780561966,0.322616411328344,0.413909540218536,0.525709943192616,0.887462351742539
"gammaTemp",0.715372591049392,0.156824756395317,0.422681926226256,0.598260182565969,0.719644199541932,0.84091934629061,0.98163996491888
"gammaTemp",0.795381838799911,0.120721690656575,0.542945853472838,0.707813690547389,0.806548148121185,0.892058215661392,0.985241701244506
"gammaTemp",0.792721310821174,0.146889245610543,0.458535254102555,0.700594064088335,0.81461311659458,0.909922575622868,0.993362469180768
"gammaTemp",0.441023659632228,0.128908399729742,0.225205653525753,0.365684431015065,0.425099596285287,0.496980684910942,0.778577278629551
"gammaTemp",0.439270101494538,0.224429960666326,0.0356470578249626,0.292021006809682,0.418089066413722,0.566304297899556,0.942980182971424
"gammaTemp",0.479977421171393,0.233199697694806,0.0516630108492413,0.317710759777049,0.46084254690217,0.640685026492159,0.947847649511866
"gammaTemp",0.131394453560607,0.0834463307360779,0.00776734918470993,0.0632876234677826,0.123481476804149,0.187312058782014,0.309535938314663
"gammaTemp",0.639792748354855,0.164620737460435,0.375225133398435,0.512419455744814,0.620449231421036,0.760525634232173,0.969987687491157
"gammaTemp",0.477014560973431,0.218680249513979,0.0625815731156783,0.336966482258443,0.457545423325879,0.610003755993118,0.953371975216906
"gammaTemp",0.239432143887889,0.133958671597072,0.0163626360824801,0.135265515297169,0.243809168404011,0.327300598097852,0.500097627837417
"gammaTemp",0.517864724402533,0.207856962934658,0.131106057129344,0.374228899545884,0.494886699555707,0.652051303391678,0.957027938453799
"gammaTemp",0.571056292754261,0.223463161204354,0.113481490731738,0.412490301052674,0.562999090915577,0.739637028258269,0.973641282671178
"gammaTemp",0.226551057414549,0.159194885200878,0.0121219373327088,0.107957972449936,0.208955720015023,0.307999419726822,0.622101225981165
"gammaTemp",0.421904882339359,0.225713902644863,0.0370893033679828,0.274207022597783,0.39548881929582,0.552941568797397,0.924602162831773
"gammaTemp",0.120048216031629,0.0770908735197194,0.00725720362290665,0.0581692676188671,0.110553098884879,0.17169789529789,0.286146431768879
"gammaTemp",0.175652766963524,0.108617643583091,0.0086657166960825,0.0887849744813639,0.170581737694055,0.250078987232453,0.39914974834362
"gammaTemp",0.806231713887316,0.127813731618432,0.540072139946476,0.719724693712349,0.820047064885875,0.913248590078038,0.991581808277561
"gammaTemp",0.682706681693191,0.170840817247595,0.368404149640717,0.545662702470628,0.680597168909144,0.823510859155986,0.975902964671218
"gammaTemp",0.822110181518199,0.123940956158292,0.542722203775978,0.742136272240727,0.843208673912157,0.926120303985275,0.989721008311961
"gammaTemp",0.248913986565662,0.171148478636405,0.0104529238516022,0.116044193328052,0.236777803897461,0.340752984414702,0.672067335446901
"gammaTemp",0.263988170468993,0.116454826891608,0.03007464411349,0.189495615115458,0.278652448592786,0.341780878391471,0.473671144528746
"gammaTemp",0.774329397688075,0.139632212927451,0.494025847889502,0.67021716262256,0.785939072061477,0.891202979519637,0.98785060970261
"gammaTemp",0.190025246479455,0.110503196855952,0.00931431478034992,0.101974258380607,0.18830920780303,0.271781017143042,0.39894794902593
"gammaTemp",0.791920089834381,0.147240786848892,0.462629649218683,0.693733635409243,0.815575120890387,0.912367845702182,0.991113743202371
"gammaTemp",0.677557571291337,0.165534464933146,0.373185457216071,0.555916900364287,0.666072410985771,0.809997861335748,0.972155872531479
"gammaTemp",0.122203238404107,0.0769174111012051,0.00893301381328087,0.0586526851836925,0.115622141436107,0.173261678437006,0.292523856141883
"gammaTemp",0.779977040180115,0.136571124551053,0.496291045358132,0.68253746985204,0.787774064275119,0.893881745781601,0.989253575635902
"gammaTemp",0.476484443218268,0.228625080320781,0.0562394073127349,0.318107161903115,0.458144512478176,0.628408147318727,0.946883412123716
"gammaTemp",0.730979233628606,0.166188526329799,0.396178006353107,0.610868282022867,0.736439647813005,0.86989420223098,0.988085376139511
"gammaTemp",0.471182671800213,0.236167506668116,0.0307555713271348,0.311089722496811,0.45739755583878,0.629388703056963,0.942837049740106
"gammaTemp",0.7712770093306,0.135663559665079,0.50023748507404,0.670889122437941,0.781341917256499,0.882765105461226,0.982083247817025
"gammaTemp",0.141562842740079,0.0850385784256722,0.00640799618672368,0.0723497280742539,0.138909912411639,0.202806221388435,0.310268091014785
"gammaTemp",0.757328119380103,0.144257426174992,0.488367749389169,0.642926265279877,0.761081338871939,0.882263582613032,0.984268307895755
"gammaTemp",0.45235330966613,0.216327770966497,0.050305077551085,0.309235639799179,0.427295309184827,0.585091333685823,0.932303208843727
"gammaTemp",0.210492931179695,0.12472688994424,0.0128689635008684,0.11787116690175,0.20364702881225,0.28624146421163,0.475196565932683
"gammaTemp",0.742876458374295,0.14199054071881,0.479618895817406,0.630575808394998,0.743996551503456,0.85677169443423,0.982631779594108
"gammaTemp",0.651681283044765,0.195271861821403,0.288763058110257,0.509490441338676,0.644565714804234,0.807803280859564,0.98384872749936
"gammaTemp",0.371142166296089,0.205770778284727,0.0280543423425745,0.228833045675504,0.351327083712584,0.48875377583812,0.857992381599916
"gammaTemp",0.37423936215487,0.235294593662296,0.0198095988068928,0.195147582557541,0.342098853986324,0.515391469386842,0.917934145111351
"gammaTemp",0.321947547283258,0.192056902917561,0.0163937114312616,0.185016887818769,0.309579056978521,0.428377360440771,0.776939167909168
"gammaTemp",0.616997671558962,0.157690201154019,0.376585202202445,0.499051818738747,0.587837259335043,0.714732758723458,0.968558568344333
"gammaTemp",0.660215400899428,0.201554273702888,0.236258030889408,0.516685003597272,0.672738024432481,0.820598244018835,0.974569485202777
"gammaTemp",0.14704440551603,0.0925016144866939,0.00845931481007168,0.0744704202493991,0.139583543035944,0.206174735894675,0.356166891223478
"gammaTemp",0.194357234384829,0.118042608502154,0.0100862112834582,0.098674387735423,0.192776995333465,0.274236418495716,0.425018007761084
"gammaTemp",0.424792633882627,0.185179169894683,0.0718611810088234,0.312349900411366,0.409274864670995,0.520946401956059,0.856826676761322
"gammaTemp",0.669591512986349,0.159568220413562,0.392930422332177,0.547578533841593,0.657045690648178,0.789668610332699,0.969908754376963
"gammaTemp",0.791569342632398,0.143109267643855,0.502053147736858,0.685052215540995,0.815066048622473,0.914311464144277,0.989827060595453
"gammaTemp",0.766659709018947,0.142249113653732,0.480125737184643,0.66686473505257,0.780448893400144,0.883638542677948,0.984853776569435
"gammaTemp",0.714688105328793,0.180538553818694,0.337020830692177,0.598538838643944,0.728976982800127,0.862240790648091,0.982926119172667
"gammaTemp",0.25324500437131,0.149641452966387,0.0163078041122289,0.143422290433189,0.245940128633755,0.34234806706776,0.59342192589672
"gammaTemp",0.700515922485861,0.157778983087094,0.422975024425,0.584358143592231,0.692930736714203,0.822650315905387,0.982640766079653
"gammaTemp",0.483806190783239,0.120574772121581,0.303459872305674,0.410187184558238,0.465371416549015,0.530351179790901,0.816438461569915
"gammaTemp",0.776132488032655,0.149028777436238,0.458312088486637,0.670089057299213,0.792336272365414,0.897901430525605,0.99275847705266
"gammaTemp",0.156898961751183,0.102511580644116,0.00697578370713021,0.0729710188562007,0.147358365437325,0.227028178084945,0.366746370987034
"gammaTemp",0.661930018141248,0.170804381152489,0.37218212187319,0.533111756385915,0.640968911278094,0.792661939915417,0.977736653177693
"gammaTemp",0.343385487803665,0.157939444009966,0.0445840496286607,0.248492799995754,0.334016708231785,0.422271986906467,0.724616835406255
"gammaTemp",0.56131724000959,0.238454132062158,0.0752937059192933,0.3907883329534,0.56395975012711,0.746925162727061,0.968252951583818
"gammaTemp",0.720081039628381,0.191894843744521,0.31088816511379,0.589786766123139,0.743386886303867,0.879640093287474,0.986286271917824
"gammaTemp",0.534206728643555,0.214922405517469,0.118786893423799,0.386987769279173,0.515620248920762,0.678259027004254,0.959017249742482
"gammaTemp",0.77769884809015,0.139698568147566,0.486930660463251,0.678058634474619,0.7934915891428,0.890372675878168,0.991297004528651
"gammaTemp",0.258392521803983,0.137078534005067,0.0173237164483415,0.160507582787887,0.262982760406198,0.343325094491605,0.534517779970745
"gammaTemp",0.485732580206444,0.168905117281313,0.153678984863337,0.379459631295923,0.466714417704164,0.575438276534073,0.886383950392686
"gammaTemp",0.196616203175471,0.105356420162205,0.0134682226575926,0.113535489341498,0.199706857526353,0.271463944371156,0.393852945174154
"gammaTemp",0.203083310512747,0.125893864690135,0.0166919265707319,0.102989762605231,0.193837464054547,0.28363579758757,0.452675411760251
"gammaTemp",0.350188252041858,0.231603460183338,0.0189051904275178,0.180878458909025,0.3108765870336,0.466984307718931,0.919375136571459
"gammaTemp",0.521312047562443,0.143029750975397,0.312568444196076,0.425062856319782,0.496926708723689,0.584297691902528,0.919779410328148
"gammaTemp",0.500955803356132,0.178532702397531,0.210538740898173,0.382489607231601,0.465255332428373,0.592640485850735,0.946238233605362
"gammaTemp",0.161255747539162,0.0965953825012591,0.00787183675659967,0.0823122486083535,0.15660898187157,0.230510187071445,0.358330789122782
"gammaTemp",0.687022423873225,0.179207403966688,0.34006905956623,0.556378304881751,0.687403358256509,0.834893373345337,0.97910078732382
"gammaTemp",0.145647583606016,0.097640924381684,0.0048802785382696,0.0669759730958291,0.135075325816914,0.212238677561541,0.35398734824867
"gammaTemp",0.543802451863702,0.244188731725275,0.0611010448840834,0.370440880542355,0.52827704234502,0.738839239742741,0.970777463560751
"gammaTemp",0.221000983779423,0.149016213138363,0.0152029621388081,0.108141132364957,0.204695542489429,0.301525345398553,0.590217565718844
"gammaTemp",0.732051620464958,0.153048915964148,0.438371444666926,0.614642102134254,0.737446430587072,0.859439240755595,0.978706268580008
"gammaTemp",0.628162698962916,0.189938124455511,0.28077011497697,0.486918566908487,0.614008486970876,0.774666900515643,0.97400221503763
"gammaTemp",0.155056714298812,0.0856927993017682,0.0114783982503236,0.0859012696415195,0.156655325067952,0.217387755702719,0.318110150955519
"gammaTemp",0.190613861179502,0.110280546235039,0.0112526171305477,0.0985221682913921,0.193037516396588,0.271312018378243,0.405821191371676
"gammaTemp",0.219065056938831,0.118924881244962,0.0145387920632601,0.126229530567055,0.223666360381164,0.30373273938024,0.449423947095666
"gammaTemp",0.693985795477485,0.190064103731149,0.3094691341331,0.560972242672057,0.708551278453848,0.848459659193766,0.983993773976638
"gammaTemp",0.130587835950446,0.0869235651392814,0.0062632755371114,0.0572055420733692,0.123003754130413,0.188202009615031,0.313110245914973
"gammaTemp",0.652020446680174,0.198683607056763,0.263091024241073,0.508590930990705,0.651498067987787,0.814595774212113,0.975832922550959
"gammaTemp",0.637054269185951,0.193303970779254,0.274187322427044,0.497882734744155,0.629437854955995,0.787410042963784,0.976376404088422
"gammaTemp",0.746053678553198,0.159467555032612,0.429842775056765,0.630190558031077,0.75366467987919,0.881148817714239,0.990967134473227
"gammaTemp",0.217413535718448,0.132493865587937,0.0150387424676839,0.114610800196039,0.214028993289239,0.30312209885627,0.49394429079505
"gammaTemp",0.220571950008044,0.141519249734759,0.017005592230952,0.118196067798099,0.207924760599211,0.301140382601342,0.540520107419645
"gammaTemp",0.169413774631687,0.110214397499336,0.00908561141970501,0.0775716414306442,0.15677506053479,0.24694017701357,0.399026826877228
"gammaTemp",0.711885348509786,0.166383829347472,0.398546195019344,0.585529777691677,0.713657672931297,0.846809407242311,0.985256032790301
"gammaTemp",0.575032127807526,0.206927966157838,0.165757591565252,0.426090689931229,0.564841094870156,0.722446308723553,0.958893295427448
"gammaTemp",0.720116674805793,0.18072713693112,0.344480971442114,0.587605766736197,0.733929331583521,0.870901982204689,0.986004687587879
"gammaTemp",0.815578638349709,0.123002917352852,0.561307557996344,0.726994770016602,0.83262272447523,0.920176618824788,0.990893811633796
"gammaTemp",0.116502289794972,0.0798667322331002,0.00784711116774742,0.0505149217694899,0.104276998794825,0.168845478076501,0.289409503044293
"gammaTemp",0.630977443163614,0.189552258074871,0.267795954017523,0.495227403988219,0.624409892749282,0.776445919688513,0.972325301516513
"gammaTemp",0.403780493619,0.179021848180292,0.0526133900717036,0.296623390346813,0.392690794149069,0.499145272602785,0.832386645748235
"gammaTemp",0.200114170400973,0.11959696400005,0.0136632373964088,0.10720775912389,0.197168306306123,0.277918653868171,0.428262573660638
"gammaTemp",0.597815032754656,0.202017383581792,0.204971606499995,0.458675969496723,0.579818626286128,0.748348854796572,0.963108641324162
"gammaTemp",0.535812543438394,0.121263090976446,0.362898822147246,0.456090984163058,0.512097939167539,0.588899887038589,0.872766760842977
"gammaTemp",0.202005029416068,0.126796504958786,0.0129693320584354,0.104357971357487,0.195084577013198,0.279953770182207,0.481484918802646
"gammaTemp",0.101715895170706,0.0622260232757039,0.0065486577690651,0.0514687114259611,0.0968492877294588,0.144632099088339,0.230298488091673
"gammaTemp",0.33787377618004,0.0982608611596949,0.0756865628938762,0.289105079896395,0.34317718359489,0.395744839535581,0.514698746536629
"gammaTemp",0.661860072927672,0.166423216002258,0.393212725384232,0.530426729869807,0.639570199724629,0.788240840034021,0.980178224747609
"gammaTemp",0.140231655712531,0.0944594418285195,0.00764902396080295,0.065152274407398,0.130756156969819,0.201197690156717,0.335639281095365
"gammaTemp",0.20383732780528,0.112638579393609,0.0144506214688466,0.115723983928185,0.208966582314606,0.284143584593357,0.417816224311623
"gammaTemp",0.715353325423103,0.153287329126972,0.446618443550211,0.597994265518716,0.707581087356574,0.841273247894694,0.983571451115637
"gammaTemp",0.782014163243099,0.136352761119025,0.504001722100073,0.683032374553605,0.793214997703529,0.893094397350943,0.98986085425561
"gammaTemp",0.426673200428869,0.0827195561970196,0.29313443235408,0.371167738600606,0.419385597343008,0.471111763069748,0.602298983464407
"gammaTemp",0.703644149266205,0.160892801520497,0.407201190134127,0.580981716523369,0.701384516073105,0.835839263778107,0.976623392224838
"gammaTemp",0.219556852826838,0.107999872949205,0.0164444541748387,0.13788634923891,0.233348845576459,0.299019411079916,0.411192182210628
"gammaTemp",0.266002729777708,0.139635493939258,0.0181100565186109,0.172060237006665,0.274434543610904,0.348806212628213,0.556946367109179
"gammaTemp",0.259010682420637,0.180822528158245,0.0120329617984278,0.12938344708007,0.233124559303793,0.343852419703015,0.744269437134363
"gammaTemp",0.648271012743966,0.164745530227794,0.352961427867411,0.521315469892369,0.636815422184,0.775824797262274,0.957548963819072
"gammaTemp",0.671951938173634,0.198907714785657,0.260861482248472,0.534881752390469,0.681695940630425,0.829815075306591,0.986039135981052
"gammaTemp",0.66368790897416,0.166761763874863,0.387089486028289,0.534319297281986,0.645089441661663,0.790505086145621,0.978027395281147
"gammaTemp",0.804915934533247,0.124974908182398,0.538864293956131,0.719114836537754,0.815705585674867,0.906630583853085,0.990551520475767
"gammaTemp",0.787827256311786,0.128119897596724,0.529011761117458,0.693463891539284,0.795936148385473,0.895315329529416,0.987906682539432
"gammaTemp",0.747754554325232,0.156266089183398,0.420276733413574,0.641968834359463,0.75620692074713,0.875346923461691,0.987703840890358
"gammaTemp",0.176750374579002,0.127733377500631,0.00570197378503507,0.078020722388938,0.163398668936749,0.250180951380784,0.468392018347029
"gammaTemp",0.737550752238722,0.162857303100002,0.390554035008522,0.626504571479666,0.752690282238062,0.867819528858238,0.986938221496426
"gammaTemp",0.851356361592327,0.10526719369546,0.623096091929991,0.78023358971774,0.870695231365189,0.937032595148025,0.99327577844466
"gammaTemp",0.561400110890801,0.212323985294477,0.122914307818579,0.413024879963071,0.55067980788987,0.708662465254063,0.956752013701918
"gammaTemp",0.765197247979004,0.144837265097591,0.473270713276878,0.656888790434564,0.775257938817567,0.884887209909213,0.987301997613899
"gammaTemp",0.760307505321827,0.154324368230015,0.426111562308708,0.658964457617129,0.77440204738357,0.888257161961089,0.986417461269149
"gammaTemp",0.835961527273304,0.112553510936782,0.585906972390436,0.760718581522883,0.853593757446404,0.929206459492937,0.992067740587858
"gammaTemp",0.428922946257167,0.234809688174548,0.0372239286143369,0.257672790819326,0.402146133809213,0.584654610281811,0.937806363981199
"gammaTemp",0.293149997932759,0.118931764571678,0.037560669709036,0.224547530969043,0.304865456518398,0.373324202972829,0.502032534313919
"gammaTemp",0.0954792950190426,0.0605328297868276,0.00563493095212341,0.0454780313761648,0.091893722797982,0.138330321140587,0.225010265825029
"gammaTemp",0.80791233824307,0.130133141179044,0.525088175267608,0.717454620836099,0.82488565546848,0.916718562191113,0.992202012359614
"gammaTemp",0.584862177937603,0.166139286306306,0.318330793537815,0.468013877819827,0.557373363341847,0.689826719896541,0.951276516003259
"gammaTemp",0.675465206320741,0.166005822550836,0.38431661310735,0.545899920224595,0.658694782307455,0.808363490158452,0.976436066872223
"gammaTemp",0.401777852718242,0.237299703500413,0.0231246168478198,0.232468118894983,0.367879468206601,0.536877142977613,0.948045014946623
"gammaTemp",0.648877168287029,0.189208687904467,0.293041035024186,0.508606905157376,0.648585164698557,0.799771862967016,0.967857583570208
"gammaTemp",0.721813569222583,0.158735190586833,0.415435262240712,0.604715596591678,0.72454139824407,0.847635748918514,0.988796598178119
"gammaTemp",0.720012204934043,0.176825326838615,0.358898953283724,0.593943529584309,0.735030089358231,0.86706389777713,0.987340044611076
"gammaTemp",0.520123785237253,0.184885076061048,0.172826547770423,0.40080899933518,0.497836411447862,0.620191742556083,0.942722646118437
"gammaTemp",0.623286548149088,0.158073125033862,0.366952284432456,0.506221040712706,0.595962360801157,0.730246129754888,0.952061653092043
"gammaTemp",0.389322084754015,0.183616797839062,0.05158127560677,0.274990986895375,0.370848506935586,0.484668457787904,0.839065323308096
"gammaTemp",0.395268066059791,0.155052202913913,0.080527990332963,0.303384067766043,0.387821534828192,0.477479959834141,0.758605128123657
"gammaTemp",0.163337647111581,0.108493368697099,0.0099066342625882,0.0762630787263212,0.151577446646399,0.232245156282427,0.392482886505227
"gammaTemp",0.72025200171482,0.181498722036746,0.334644126675978,0.594583305197327,0.737442290481914,0.871896172420061,0.986694762377711
"gammaTemp",0.643579547886467,0.16783457057913,0.353819881597464,0.517300392849399,0.623354963758473,0.768640469582707,0.967694671098538
"gammaTemp",0.8472220076318,0.11165271759204,0.588947504104821,0.777547761634939,0.865667172355071,0.938931827136192,0.994286602910464
"gammaTemp",0.76544259585269,0.152205612017168,0.453918042636091,0.654311705145258,0.784123601027845,0.893434975002707,0.989358380599357
"gammaTemp",0.113977114092244,0.0710785759040929,0.00818911165813496,0.0546725907724528,0.108040580174119,0.162849311357683,0.26291185409811
"gammaTemp",0.644753357823903,0.166800904611796,0.348189202119244,0.516057284156986,0.631375769456119,0.769806800975447,0.965964025675581
"gammaTemp",0.765657094485282,0.14573621979527,0.456598369964956,0.668686307971654,0.777407003167897,0.883469125945267,0.984943751785428
"gammaTemp",0.128346375277036,0.0837706268161166,0.00716320774914042,0.0604386888695125,0.119256714102446,0.184110133683623,0.305955696515033
"gammaTemp",0.220538425245646,0.126181668205768,0.0167089553492298,0.120245226344922,0.219831072524049,0.3063686019421,0.480244051897481
"gammaTemp",0.452084081302905,0.162729338107651,0.148981377844816,0.348941844411361,0.43613259846001,0.534291941199619,0.854266063485823
"gammaTemp",0.567467557067677,0.198168599962464,0.202785660811733,0.428388537313472,0.544866962552865,0.702210775133767,0.960385773366247
"gammaTemp",0.7871577286326,0.133367406423846,0.520253915999455,0.680067184813054,0.799782899181705,0.899238310887876,0.989219431642011
"gammaTemp",0.203755427172024,0.101449651222546,0.015400772714833,0.124513444935938,0.215214652371884,0.278898106082824,0.38444849247414
"gammaTemp",0.450943855736687,0.151321059811921,0.189553230386078,0.360039508179509,0.429571586008492,0.514112264325228,0.851150992300551
"gammaTemp",0.764860846483347,0.145882079988706,0.473446653406909,0.657257804629747,0.776659453263122,0.883104102079738,0.989526876970372
"gammaTemp",0.729423788772052,0.168741419001264,0.400402919288819,0.599848247093112,0.745485825426881,0.871178022301856,0.985244828079127
"gammaTemp",0.593637748302717,0.217138629452029,0.132709162710144,0.443193729887845,0.585561627986296,0.75515618238864,0.981414426462945
"gammaTemp",0.48457878802477,0.20170071323936,0.0820282731459515,0.350693096666435,0.467059612835032,0.610780466001019,0.90753051739167
"gammaTemp",0.675638925964194,0.193784627731908,0.285992329546878,0.545378879238436,0.681289971443541,0.832360837353308,0.977971621716129
"gammaTemp",0.332706722219059,0.156093425943382,0.0437202932498115,0.24054676357132,0.326935017360249,0.412113885094516,0.700485796887153
"gammaTemp",0.453790955140279,0.190842883409334,0.0641013703400788,0.340183950789952,0.438601157758448,0.551125739211139,0.896848201756153
"gammaTemp",0.592365675346077,0.167532824845031,0.32004943312634,0.470112045299427,0.566428650778013,0.700255524312194,0.957364244040683
"gammaTemp",0.721400449558149,0.187151483226144,0.305428653118723,0.595486122554385,0.746873505424746,0.87355948689663,0.985235692722122
"gammaTemp",0.294023600772586,0.13016702142036,0.0227678810144563,0.225528244381858,0.304382046000639,0.367687434269226,0.550496969652971
"gammaTemp",0.770094148391025,0.141483321742097,0.487845203196843,0.667295907391869,0.777092710786714,0.886194176922615,0.990696562333451
"gammaTemp",0.358276434983198,0.235394419607548,0.0208580683349881,0.18414680529654,0.32182526176552,0.487541088637084,0.916031130936261
"gammaTemp",0.708962754730816,0.167107656363915,0.398359113253343,0.584135526673026,0.711923342396473,0.84109504430217,0.984662155217277
"gammaTemp",0.293222749498839,0.100600099596276,0.0537409393993794,0.239801483527875,0.297810481023238,0.353467948169513,0.477948835316658
"gammaTemp",0.543077412831529,0.14219194420414,0.330063401844952,0.448847963682622,0.516731261321019,0.607139675186598,0.921091928275574
"gammaTemp",0.651407616603538,0.138579291562767,0.429447542073338,0.548424273578183,0.631497711454108,0.739802062658261,0.957547464240606
"gammaTemp",0.230111077106943,0.121992093327831,0.00979158808952146,0.140283254595873,0.236474833004198,0.314630861465604,0.467215608122182
"gammaTemp",0.192557800832925,0.146935216975373,0.00804778333882991,0.0851747995160606,0.1682877339932,0.262904868520288,0.57916080970854
"gammaTemp",0.668964902350469,0.202048393849344,0.266263550972808,0.520332850992202,0.673070696292671,0.836122665094082,0.98600452705961
"gammaTemp",0.710526681727596,0.177987605648448,0.376590738420021,0.570767773305519,0.718891776151369,0.860741753410039,0.987093387547319
