"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.840832726053203,0.262489639109206,0.508120932286764,0.622735103919628,0.77929473771003,1.02536381015407,1.42023880804535
"luceTemp",1.09313482402119,0.274034260515401,0.55086169964703,0.883705731185324,1.12990371041881,1.32859385182138,1.49058651264591
"luceTemp",1.02806158535575,0.284737253226818,0.537967065775255,0.785045046623264,1.04696323378517,1.27628395593479,1.47704207190131
"luceTemp",0.971113455348795,0.285174783184403,0.517730984736383,0.723747270566295,0.959896477606459,1.20852190235963,1.47682640926386
"luceTemp",1.08601514257099,0.274475814518531,0.551241074887084,0.874443403029464,1.12078970512157,1.31863799278325,1.48695019871719
"luceTemp",1.09261877432869,0.269591285279947,0.550507580244968,0.885244412445926,1.11790024508328,1.32263015109431,1.48646952509336
"luceTemp",0.843052200815998,0.257138517361105,0.509745862807736,0.628773381995858,0.787278312709597,1.00998716727172,1.41216930112825
"luceTemp",1.01710475093963,0.28828149372467,0.531893610881169,0.767317941489143,1.03167260520024,1.26423071517543,1.47573073755307
"luceTemp",1.03760742239586,0.275878059957832,0.535308995237901,0.8121331218541,1.04943642244703,1.26991448489616,1.47675797191548
"luceTemp",1.0252059168671,0.288046294335925,0.527409803432339,0.772410312826993,1.03419735353906,1.2718561567564,1.48425683706515
"luceTemp",0.96004683633593,0.285353821120522,0.521671796753261,0.705284124098087,0.951994478868996,1.20695735264084,1.45661349552639
"luceTemp",0.937151925258569,0.282733277815929,0.523195753060623,0.686476969211261,0.904921149109537,1.16693723024876,1.45946885409599
"luceTemp",1.09205969221764,0.258962330198099,0.583123119871712,0.890540049794258,1.11713449066333,1.31754049452667,1.47562844221782
"luceTemp",1.02542892336276,0.289396665419281,0.52871097605952,0.784894286018171,1.04547240012379,1.27671030619462,1.47468255512032
"luceTemp",0.901761958162826,0.282000399634836,0.513204113674213,0.654528183432742,0.858670314395429,1.12874743539129,1.45134807846077
"luceTemp",0.893483805718172,0.268673295538259,0.513250236965794,0.662970299513485,0.854537596302483,1.08987669072006,1.44627144140911
"luceTemp",0.945559731223029,0.286548648833111,0.520173766212013,0.699665707067975,0.913685847056585,1.18396090973127,1.46850574657724
"luceTemp",1.03927205187971,0.284433889351363,0.527936153882785,0.804021656894261,1.05893937194125,1.28191748836574,1.48121875259428
"luceTemp",1.07448543729246,0.273181371921384,0.545084257360218,0.863839970572666,1.09980714846499,1.30932315444769,1.48178866792659
"luceTemp",0.975387500090396,0.28437049863799,0.521457562180913,0.726024892752384,0.970220636114214,1.21495507454415,1.46783711961452
"luceTemp",0.977596845621559,0.286279383562042,0.525402954560155,0.730326645286616,0.966651847616673,1.22201137419301,1.4713993562518
"luceTemp",0.973359616001792,0.278880171373592,0.519698431912005,0.733840837659144,0.968104304183457,1.20743531267971,1.45799318284278
"luceTemp",1.08359333458501,0.268084870524105,0.55859049644226,0.87606714774572,1.11239505199645,1.31079792752895,1.4849149034332
"luceTemp",0.919130216142338,0.288753163555585,0.516837804461056,0.665930591463245,0.879747708166358,1.15981190816724,1.45746919225533
"luceTemp",1.05961461930079,0.27477502332968,0.546776841067222,0.836657230891698,1.09142135159441,1.28940814773055,1.47933239770065
"luceTemp",0.923624286821813,0.278687737121297,0.516236726941992,0.679511435238886,0.886419959114471,1.14618782402093,1.45183915788089
"luceTemp",1.0177516922012,0.282249168065799,0.531580252879052,0.778534066877031,1.02202228589548,1.25851292576771,1.47574362921414
"luceTemp",1.09368411113084,0.273066175751034,0.564686719518407,0.879487702990863,1.12309335921124,1.33249626446721,1.48138388693285
"luceTemp",0.957086874423003,0.288265753824688,0.520550332063842,0.705142591255829,0.934748536071701,1.20238800594526,1.47145577171549
"luceTemp",1.09577399748612,0.272306505728248,0.551009256803151,0.889010184323706,1.1254610740586,1.32899942163843,1.48569076556323
"luceTemp",0.936610283753213,0.279334819947134,0.522386490277811,0.695627266440164,0.913824958367725,1.16100077381457,1.4649547388923
"luceTemp",1.04308525303981,0.286980069905621,0.540022552429667,0.800343792218174,1.06995004236384,1.29075448222749,1.48009750769006
"luceTemp",0.989646967834065,0.282330895867495,0.524124484327713,0.748504863337802,0.98071147989828,1.22985763900129,1.46975568283772
"luceTemp",1.08769804422334,0.269096149741266,0.55231358250476,0.888442698673932,1.11026132328976,1.31347768346493,1.49046240516509
"luceTemp",1.10095487164625,0.276530997357898,0.548359565871633,0.88753258200525,1.14810187654224,1.33408834388326,1.4832431550196
"luceTemp",1.08538244080121,0.281480638142185,0.544598721832507,0.861712907151442,1.11947533462486,1.32765293641482,1.48829828084757
"luceTemp",0.991901973795175,0.283859435256453,0.526367343165097,0.739364484866784,0.986890083458825,1.23420468915493,1.47557498552447
"luceTemp",0.921509523020614,0.28291311861526,0.511834167191259,0.67496509817845,0.884108879504635,1.14113635057805,1.46643691872608
"luceTemp",1.03730836542034,0.286994199777215,0.533234574875757,0.795918967652023,1.06392596739503,1.28506264840257,1.48034827803036
"luceTemp",1.01248074413118,0.287603281284225,0.523828233623377,0.768585668503632,1.01699011308338,1.25511759142692,1.47860428417376
"luceTemp",1.02985901177897,0.282441560500552,0.5330656242247,0.799695231139335,1.04140882649903,1.27398418500881,1.47465029350631
"luceTemp",1.03093709228735,0.288779624730625,0.530467849882174,0.785513299128562,1.03308977561152,1.28767955133987,1.48280637524611
"luceTemp",1.08145604725001,0.283813526569218,0.542006302298719,0.862108177840671,1.12539454499095,1.32889151711899,1.48703013878081
"luceTemp",1.06387013421843,0.276210804373589,0.554345948781673,0.839963074320671,1.08635224566751,1.30455175168455,1.48169106084823
"luceTemp",1.07259205927833,0.276055746143849,0.550668828564103,0.851887992593398,1.10612854179852,1.31209794767833,1.48686065747661
"luceTemp",0.807209193318491,0.247225405735359,0.510806738133218,0.605484353683176,0.745271910070953,0.955530827334375,1.39225732877073
"luceTemp",1.02676820872624,0.291841481789999,0.524815365568207,0.773955820129688,1.04671748428813,1.28615649116691,1.47603359812863
"luceTemp",1.05615196306917,0.284546485141719,0.538354430086273,0.815868354461696,1.08572703768307,1.30193297662045,1.48078728476553
"luceTemp",0.94780783928849,0.288253833114319,0.516199054689191,0.69672191743568,0.923067148760707,1.19261250954867,1.46509823950357
"luceTemp",1.07296532191779,0.274188868083354,0.547245149773021,0.856535250626153,1.10079940281851,1.30428903965618,1.48490221961366
"luceTemp",1.06541402573405,0.27765287586191,0.541999804036573,0.85227471946326,1.08606773622001,1.30250631089766,1.48257281593007
"luceTemp",1.03783478646155,0.289265299579264,0.530798803165563,0.797853325459431,1.04822481792077,1.29126158047147,1.48147313485004
"luceTemp",0.972518034144994,0.28240113326388,0.524797903512544,0.717243905542929,0.963359212499653,1.20811527552128,1.46409772021148
"luceTemp",0.81713830847574,0.247777144320553,0.508741483423084,0.608591808993464,0.759596313724503,0.978121712144416,1.37914698440402
"luceTemp",1.07726705046012,0.274282637439816,0.549393350153937,0.85911454068954,1.11144350070864,1.31122232343518,1.48020362279238
"luceTemp",0.870377116302255,0.273799525844002,0.509531394302996,0.634908623508605,0.814894090559949,1.07793859812175,1.44333518206874
"luceTemp",1.06618333468577,0.274860448354583,0.545476617058836,0.847520580629724,1.09038249357768,1.30037421952957,1.48349856717945
"luceTemp",1.02575152066711,0.286019108467329,0.526518822404294,0.788830483986745,1.03368220449234,1.27727843126564,1.47540904679245
"luceTemp",1.0374126047943,0.285269532810774,0.52871312505201,0.806580305897436,1.05625379598675,1.28432030198826,1.47757207504542
"luceTemp",0.792612195944417,0.251411262423503,0.506551512481366,0.588389665902202,0.71852003918896,0.939254141265385,1.40714411102485
"luceTemp",0.856219621090711,0.262014377596363,0.512224249535864,0.633636843638749,0.800146212195442,1.03130772823196,1.43233064239327
"luceTemp",1.08856829282411,0.271755335379188,0.554314901950925,0.883068599411665,1.12820777360965,1.31761178058843,1.47824437356489
"luceTemp",0.677660017641386,0.184424837228988,0.503361858784992,0.546610924360068,0.616927705530306,0.739159642920432,1.22099552529923
"luceTemp",1.00727785136323,0.285651449707101,0.523784459270827,0.765818521019566,1.01309993037737,1.25121130892269,1.47415411799394
"luceTemp",0.847751470914603,0.26145985037805,0.510168231132742,0.626390870606811,0.790989045863137,1.02832478051111,1.41881661956674
"luceTemp",0.956931867237242,0.279944413505595,0.520922226689838,0.710294764301247,0.941371376248079,1.19312183607436,1.45824662989505
"luceTemp",1.05652082953376,0.286386990475822,0.536620073892094,0.82724140267848,1.07181255280658,1.31018442890395,1.4859852041793
"luceTemp",0.827278565158466,0.248635005745194,0.508067210390911,0.621289203348617,0.772463043204695,0.986673422613336,1.40779846090967
"luceTemp",1.05379851407147,0.283412084638244,0.531634849703387,0.813211201498677,1.0764285810881,1.30024827120663,1.48266776806279
"luceTemp",1.0319179031712,0.285642806702886,0.536283676027987,0.785960102544806,1.04924510354293,1.27518942300029,1.4792253025408
"luceTemp",0.987050348551246,0.287405118567032,0.525392059559245,0.737080389943168,0.983969203694539,1.22629722322532,1.47994336159054
"luceTemp",1.05636318673273,0.279933418456812,0.537046321217026,0.833039901555687,1.07724292562187,1.29817911813972,1.48392980813642
"luceTemp",0.912209364689127,0.278475233787501,0.516882472239642,0.673650773701705,0.870444740201123,1.1423777232085,1.45053661913298
"luceTemp",0.943019955753483,0.290027702188948,0.515503504720669,0.683961333465055,0.918941786097699,1.18557492939498,1.46787945773943
"luceTemp",1.05262386370837,0.279553176069776,0.534743083304532,0.822798469792091,1.08106016759136,1.29674502087177,1.47516012381296
"luceTemp",1.04011880105345,0.285682114404998,0.52262044029431,0.811050954062688,1.05953422492781,1.28223068263916,1.48237607335481
"luceTemp",1.01593361089682,0.288807575081474,0.531703317247436,0.767554344638366,1.02286194987032,1.26490989693875,1.48067142599852
"luceTemp",1.07811799915137,0.275152290859807,0.546668725770925,0.852940560667298,1.10876898654514,1.31525115490267,1.48609453718344
"luceTemp",0.97830321337985,0.280460249380208,0.526763092520494,0.740832082637549,0.96362230424944,1.21964599960068,1.46429960863611
"luceTemp",1.02546253334187,0.278399087578563,0.533601361901699,0.798136155050484,1.03910424718699,1.2648434298493,1.47645463276887
"luceTemp",1.04422997432466,0.283606485164811,0.534310374542107,0.811060623588449,1.06438090636802,1.29038154452721,1.48016496403164
"luceTemp",1.01247742767775,0.28694961369379,0.519692238974362,0.776709198476984,1.01674508314088,1.26511202371849,1.46716092716821
"luceTemp",0.879909990607176,0.274503651137418,0.508252919920233,0.645961057385016,0.832352009888605,1.08242977869486,1.44875177257605
"luceTemp",1.04312537875523,0.275335289342911,0.539463488852895,0.820114981376981,1.05329748049739,1.27437205600828,1.47838199585889
"luceTemp",0.911599166340775,0.283779821233799,0.514135610625902,0.660161614097729,0.877586997467213,1.13909542409496,1.45444949492516
"luceTemp",0.992611493378516,0.284474885116602,0.531388153475965,0.7509200311153,0.977863122256776,1.23248203202172,1.47653747067446
"luceTemp",1.03991629643874,0.290029558492981,0.5260434613501,0.78716246050091,1.06046022590162,1.292515287719,1.4808871749883
"luceTemp",1.04659464585681,0.284430219827091,0.525316610557318,0.809918565341907,1.07806921794248,1.29029372219919,1.47578102155358
"luceTemp",1.02949058667996,0.282594982757034,0.530347507709888,0.797617035657872,1.03284331535603,1.27341463934005,1.47111124457824
"luceTemp",0.896857676297726,0.282276972053129,0.515139221549452,0.65121036781536,0.85484293350773,1.1167900728357,1.45059069968775
"luceTemp",1.00426795959558,0.28596173082322,0.523295693070876,0.764418558130923,1.00579502834704,1.24568699337923,1.47705607225358
"luceTemp",1.02596490118642,0.281982984802907,0.529330239298862,0.792950621452424,1.03782219491134,1.26966304280228,1.47922325806442
"luceTemp",1.05558983958054,0.279841069696453,0.545401472552514,0.829909928149961,1.07821705951707,1.29729457478065,1.48316857062492
"luceTemp",1.03679111610592,0.279354433627719,0.529265889749331,0.81395972580472,1.05969114269814,1.27352007900925,1.4706095093177
"luceTemp",0.878042591148832,0.269197098602496,0.516501019462585,0.646448894909888,0.81961217543254,1.07883047440609,1.42942936626598
"luceTemp",0.98671132953901,0.281869854225152,0.529661697635628,0.746659273377285,0.980938970317088,1.21439092965051,1.47737011540169
"luceTemp",1.06402226812168,0.277552861088129,0.550597531435904,0.838212407074211,1.09892509643118,1.30427417753467,1.47784931271171
"luceTemp",1.03374334986934,0.288231200067896,0.526490477932208,0.795540764941369,1.0495421542632,1.28519971631992,1.48426856103372
"luceTemp",1.06519139122447,0.277659995119816,0.545666037484792,0.844726002940556,1.09073824804227,1.30454338003575,1.48161357762184
"luceTemp",0.947754803346413,0.285786226643834,0.520763996893634,0.698660651879194,0.917186439854049,1.18725592909484,1.47125691110666
"luceTemp",1.03866202959301,0.281339652520902,0.536901811323686,0.802507947803905,1.05317325248556,1.28476135075757,1.47527013648474
"luceTemp",1.03477923652659,0.283509078010397,0.537564595808308,0.796505563233102,1.04654165687057,1.27935263414199,1.48208392187957
"luceTemp",1.04203639525441,0.287060675219918,0.532656871463366,0.794119327352078,1.06796130679076,1.28649059859571,1.47928947338188
"luceTemp",0.960218983549705,0.28425994080005,0.519388092973662,0.71988351908514,0.931725365967389,1.1931077359687,1.4707329973291
"luceTemp",1.03124460620459,0.287860753668899,0.53601679794996,0.785530422230756,1.04414886887992,1.28355579738792,1.47967390719973
"luceTemp",1.04572203387709,0.284609401322875,0.536246705709583,0.806397426069469,1.06409502989384,1.29526042341319,1.47865115147447
"luceTemp",1.05266481978881,0.278238195771482,0.546716890477078,0.828547509571598,1.07037270119035,1.29962099037995,1.47693329470957
"luceTemp",0.979285262470756,0.282136916257229,0.522243152494277,0.739701104307892,0.974815273669036,1.20283728657285,1.47481850480698
"luceTemp",1.06538416056376,0.275153404061123,0.553670867270323,0.84409570698961,1.08934425587726,1.30335085858384,1.48446873659292
"luceTemp",1.01065213488574,0.276895972733614,0.532983581887086,0.775094909308021,1.01362420908791,1.24461198041426,1.47041843611311
"luceTemp",0.959327062992452,0.280857853683421,0.52535767618802,0.716998176762522,0.938045108145254,1.19428977533266,1.46013349414767
"luceTemp",0.983185411475558,0.294815099595172,0.518320936484389,0.729832201549419,0.975627540825829,1.22976726128206,1.47725889469213
"luceTemp",0.997672962079821,0.291388685883193,0.52940471764365,0.740097791809782,0.98854591508824,1.24992704027687,1.48195199314661
"luceTemp",0.804600421807863,0.237811100137446,0.509714156699415,0.605956060708593,0.753224854563596,0.94604066332427,1.3687641372167
"luceTemp",0.97565838217612,0.272870298675681,0.530093695653932,0.744951817444053,0.96410862512785,1.20263753200842,1.46722805281598
"luceTemp",1.01756626742217,0.285608666814491,0.52553191587455,0.774694307298028,1.03495861370504,1.26265822471985,1.47014854865824
"luceTemp",0.939306507724265,0.280758981652198,0.521594507751865,0.691350345980111,0.916465068279466,1.17034477947819,1.45751225432147
"luceTemp",0.913857454484413,0.283134399398407,0.517371896405109,0.668188243671156,0.866704965860365,1.14391044267262,1.45577243623599
"luceTemp",1.03506101057607,0.283167008297027,0.538818375333074,0.798395528586114,1.04516201717264,1.28129891165972,1.4816027336682
"luceTemp",0.977955214687518,0.287449551581695,0.513731718831375,0.725541693628043,0.978761640566262,1.22286497269959,1.46500080192379
"luceTemp",0.971440375441323,0.289110302390774,0.522229747399438,0.719402985150031,0.952849987014824,1.21583717937543,1.47617502342479
"luceTemp",1.03990481400711,0.277687292590084,0.537910352481797,0.818521610014048,1.05344633275777,1.27896400164085,1.47808780089274
"luceTemp",1.03285533552497,0.276408169172929,0.539615713192099,0.811159459491091,1.04785674027126,1.26687455978852,1.47553950428548
"luceTemp",1.02735283266871,0.278475883908785,0.539971934670956,0.790019345371511,1.04339610784898,1.2617459549144,1.47704031811798
"luceTemp",1.06684784300531,0.273058499948579,0.549194155077827,0.84580667531776,1.09497614120441,1.29735542287434,1.48257749289559
"luceTemp",0.96215196447367,0.282705360677237,0.518937372906013,0.717260177776861,0.94938526915431,1.18718121358233,1.4667610074818
"luceTemp",0.923701844189199,0.286146255628457,0.517680344865315,0.670119795461221,0.89246361747313,1.15479894944619,1.46808783097995
"luceTemp",1.09414903823969,0.277820463077295,0.55352538728189,0.879812046054779,1.13840630782745,1.33554253870167,1.48622671813985
"luceTemp",0.988984566699662,0.292190385055425,0.519884610416547,0.736484025912271,0.988477619521606,1.23939651532291,1.48165621441131
"luceTemp",1.06805904044518,0.276227822308997,0.537246636024539,0.851862617603204,1.10628837295077,1.30482353090334,1.47671952353871
"luceTemp",0.933201324120645,0.290585163138117,0.523214966706415,0.679275257300469,0.902397687049099,1.17761468136993,1.46232460101586
"luceTemp",1.08982111517172,0.276683765260384,0.549920285502767,0.872265290184575,1.12440223431053,1.33452298105646,1.48712358028267
"luceTemp",1.07907078979238,0.278873380311694,0.539825062230953,0.865129213127141,1.11922651798879,1.31715634364453,1.48341982695612
"luceTemp",0.983935122698616,0.285464713839326,0.520497992107287,0.73233228116202,0.984973740098481,1.22139678039623,1.47032617624908
"luceTemp",1.05423328881417,0.27458536890075,0.544873862439283,0.834589721655176,1.06987695900931,1.2911489243105,1.47900416205031
"luceTemp",1.06303887088333,0.271433477104407,0.55032270212411,0.850017373229145,1.08254054492115,1.30184751901067,1.47846487460216
"luceTemp",1.07571117792933,0.273932153340853,0.548131104773102,0.867149902134593,1.10754918951567,1.30822840672003,1.48070420739651
"luceTemp",1.04153992188267,0.277407899539573,0.540983803236985,0.813251443005554,1.06456253053698,1.27744868872466,1.47508634400461
"luceTemp",0.930484580007028,0.279411233433871,0.521205359058855,0.684347660918059,0.896285464517625,1.1532964043575,1.45836403161722
"luceTemp",1.02367763535786,0.285746593987506,0.526517393897839,0.777510168271854,1.03568970272171,1.26384959594646,1.48064042345571
"luceTemp",0.861685892134238,0.26504523627571,0.511733283882063,0.638003680728495,0.803902640153545,1.05399059953876,1.42087525651743
"luceTemp",0.836000579045111,0.254143756493809,0.510841156438953,0.624418547494126,0.780498640148641,1.01063059126427,1.40751688919186
"luceTemp",1.07648054579994,0.273631943557505,0.53932642699133,0.863343873818729,1.10727730288802,1.31302545735329,1.47793770629725
"luceTemp",0.98388454239915,0.290053402074763,0.529189475798732,0.728430843114727,0.974178275512847,1.23393347403257,1.47229356862685
"luceTemp",0.87391662321564,0.270729525035407,0.518644012078823,0.639285769711013,0.817516711496936,1.08008807008164,1.44051154553478
"luceTemp",1.07755866658745,0.276557520380516,0.547279678535797,0.854234413992939,1.11383448397766,1.31603188484244,1.47184404321016
"luceTemp",0.979162480080645,0.280911607475361,0.52265020219764,0.733366663151221,0.976433251424416,1.22009371078184,1.46435394361208
"luceTemp",0.83889134919757,0.262333387574674,0.511175892706505,0.615381148964064,0.778608722001698,1.02126401598305,1.43034123162005
"luceTemp",1.0177409821632,0.287686633717763,0.531964602673999,0.773379634205261,1.01421712599175,1.26609725208331,1.48202730098976
"luceTemp",1.03165996744268,0.29305276183223,0.529822082759512,0.781709424623581,1.04840404908865,1.2887462610455,1.47736961604999
"luceTemp",0.994715295073974,0.284445567524456,0.521973377874411,0.749465407255879,0.99645198413481,1.23911053671296,1.4668426208918
"luceTemp",1.08479219816737,0.273083301980715,0.561663921661908,0.860788669767789,1.11852492922924,1.32202622875896,1.48345826161599
"luceTemp",1.09305746555206,0.275830654601863,0.541186457407117,0.883993429905066,1.13216300687688,1.33302199759168,1.48572351904606
"luceTemp",1.07599027465362,0.276084630244461,0.545940140855952,0.859966784929366,1.10064291088531,1.32066009752037,1.48132432586234
"luceTemp",0.968278168121119,0.284566823407016,0.519872549390377,0.72749180927762,0.953704083387455,1.2032221945921,1.47161883082385
"luceTemp",1.00609175948824,0.289968965110852,0.525932650118503,0.762682166178306,0.994746022258591,1.26422089999976,1.47938643832428
"luceTemp",0.891545651983236,0.269187917532858,0.512848847242848,0.655795934424613,0.852641274334818,1.09785483998786,1.42923217518733
"luceTemp",0.984117120623012,0.29034601931066,0.524177355595762,0.732106393532681,0.966927863412959,1.2373386019123,1.47537969726866
"luceTemp",0.941270823764673,0.27626906676045,0.52389158395859,0.705348800592956,0.911152095794765,1.16587576479272,1.44186590828725
"luceTemp",1.07753076813841,0.272284998587658,0.55386092843146,0.856730928938019,1.11213791324736,1.30885696929064,1.47985752785796
"luceTemp",1.0914590357828,0.271422991552241,0.54807528454378,0.891765731416822,1.12800205823492,1.32324742279413,1.48052569736919
"luceTemp",0.955132427943544,0.282129195303295,0.521946538106223,0.716594013475298,0.939220186933023,1.18286056156776,1.45800019036258
"luceTemp",0.795135665979457,0.244117122247291,0.510407035795649,0.595071601809426,0.72537089927961,0.941184279744548,1.38635571086464
"luceTemp",0.971286498923781,0.281450811544064,0.528317676016475,0.721333589997575,0.966591861399284,1.21428962900863,1.45573941673028
"luceTemp",0.998965722796204,0.283483955244687,0.524432987929117,0.754815136958832,1.00301729585986,1.23366686841477,1.47555368670988
"luceTemp",1.00285499040456,0.291781797624756,0.520791664790036,0.752978333758186,1.00531326804784,1.25671785642158,1.47363403167354
"luceTemp",0.997379506168682,0.289808259306964,0.525934571301986,0.743405740836603,0.999636263730053,1.24688128732442,1.47326260700986
"luceTemp",0.866994142732681,0.272455180269027,0.511680223199395,0.631410833282711,0.813690132840674,1.0623298858962,1.43973614130265
"luceTemp",1.07773145378366,0.275575721277599,0.550029740503989,0.85947875155083,1.10991397537412,1.3144965938539,1.4837840581484
"luceTemp",0.945639393253657,0.281560268594033,0.519554646232194,0.703198377423712,0.918931615076697,1.18075474251827,1.46107270125192
"luceTemp",0.956295373261113,0.278541099234878,0.522762854169533,0.71666308339438,0.937778539169963,1.18448115247349,1.46334529501818
"luceTemp",1.00221462834439,0.290538398786488,0.526540386853508,0.748110755437904,1.00288658365231,1.25867156271009,1.47567253898336
"luceTemp",1.07265761422158,0.270677973372374,0.552948563037354,0.86488838140904,1.10222878579444,1.30179346491372,1.48426584319523
"luceTemp",1.08708960291434,0.274112080509958,0.539099549369638,0.881388213694208,1.11937536582238,1.31780820054963,1.48408312055558
"luceTemp",1.03058815925987,0.287133157208305,0.524646304793463,0.786219507660956,1.05585081004157,1.28299021805839,1.47204342002579
"luceTemp",1.08991399126325,0.2793558151527,0.541596659745521,0.87233232832294,1.12759817267487,1.33100758657117,1.48462465781386
"luceTemp",1.08726108820859,0.272251736879832,0.556153713114611,0.873458473092724,1.12398901186356,1.32359099929073,1.48310802070627
"luceTemp",0.994142709265023,0.287610460705369,0.522004822381226,0.739954911391232,0.988106879850952,1.24303120999206,1.47580615694084
"luceTemp",0.918904709792413,0.284499180856655,0.518600401656957,0.67523359447381,0.875644836851061,1.14418682093507,1.46675539023794
"luceTemp",1.10537329390101,0.268094876061652,0.563415754338637,0.90753767848705,1.14714935131265,1.33617884503975,1.48217531740187
"luceTemp",0.910197754119101,0.273316162182257,0.519861578964065,0.678460659636083,0.870429339929745,1.11944668229614,1.45274961342921
"luceTemp",1.05768241989918,0.280851109509417,0.537163188366418,0.829168760330255,1.08621470518461,1.29185749007004,1.48416273599655
"luceTemp",1.05056522122394,0.281509564551858,0.537020287674807,0.813695037150845,1.07234779673527,1.29424214158492,1.47795743790266
"luceTemp",0.927656143809023,0.283940807175344,0.515427980224646,0.678457831152984,0.901329020631312,1.15589229121835,1.46454127889287
"luceTemp",0.924996175227855,0.278860689607257,0.519108309819827,0.687730505356548,0.882714204573566,1.14951012504021,1.46018409297647
"luceTemp",0.996788132748619,0.282691046978244,0.525318468032295,0.75632112559355,0.996730110329584,1.2436334489648,1.46574352389443
"luceTemp",1.07982801555633,0.277568528563449,0.54404631110354,0.86413423084404,1.11274038712639,1.31700540266857,1.48337399333017
"luceTemp",0.893068956411567,0.27471531103156,0.519013632347769,0.652903765591857,0.843335841110858,1.10553104058673,1.44621062819263
"luceTemp",0.882690573444497,0.278483323648399,0.512346320010057,0.640190196667476,0.82925108153824,1.09433739750204,1.45234513889417
"luceTemp",1.05287923447022,0.276353776165692,0.538633046908694,0.828573925230839,1.07550104923693,1.29071049604868,1.48731586309273
"luceTemp",0.886170364645849,0.272347545444578,0.515330940459926,0.648517611410333,0.840738975452911,1.09003360367254,1.4483582771611
"luceTemp",1.06738808408156,0.274857992992495,0.549561720647312,0.846160863047843,1.08938519579094,1.29851540996104,1.48307281591717
"luceTemp",1.03936337569494,0.285003448518575,0.529133668276554,0.802698465955255,1.06512145183621,1.28052591896403,1.46987901967536
"luceTemp",0.889488280174174,0.266827242187443,0.514115410008372,0.665970689251007,0.846991293391726,1.09082380902611,1.43916610983178
"luceTemp",0.929154862271609,0.281933060702644,0.520310323382345,0.684722281835721,0.890189868910975,1.15245167918513,1.46073813308511
"luceTemp",1.06308774831407,0.278493429454563,0.545362941289601,0.843016847762843,1.0905628632006,1.3041516015854,1.47853282590613
"luceTemp",0.854001566972319,0.263888221176063,0.513227836408511,0.627209891928984,0.79575726332701,1.04141125594585,1.42198196082973
"luceTemp",1.0333937890015,0.292503906851298,0.522866157168795,0.7798788341033,1.05471863697388,1.28883466693236,1.48423009899907
"luceTemp",1.01897086003759,0.282686833091005,0.537726669978207,0.780010016960305,1.03465396071224,1.26052333488607,1.47488604764315
"luceTemp",0.961755772578739,0.281980489517897,0.519765514568877,0.71869969946903,0.944557510113687,1.19546919586873,1.46461580189158
"luceTemp",1.0542719320632,0.279300593036777,0.550569064507293,0.821957919750067,1.08447398272754,1.29624867405488,1.48179381772434
"luceTemp",1.04747098116453,0.282161448549461,0.556431648243767,0.806598870518295,1.06998934993248,1.29341618810273,1.47910891553235
