"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.368203537233428,0.25492088124298,0.0196078065373798,0.153782575196043,0.318070088564497,0.546290813632375,0.916374204501621
"betaTemp",0.518138214106549,0.269643661122503,0.0344218545169663,0.30286952490317,0.523637602665508,0.737740666733574,0.963298848536476
"betaTemp",0.31927773873073,0.231569704699799,0.0126984699182656,0.126137895672233,0.276129256487132,0.472231848364008,0.849601089888309
"betaTemp",0.424522447591588,0.264217732517683,0.0265497987830936,0.198250418269478,0.397892905416344,0.627973343696394,0.936706516684604
"betaTemp",0.733948834595841,0.204627902815926,0.236043617797122,0.613920034529783,0.779129546010934,0.897115699607265,0.988875495963161
"betaTemp",0.319767263666293,0.216713806381052,0.0173882850830048,0.14720282447918,0.282570236120296,0.46163680871162,0.804617604317982
"betaTemp",0.626617824028502,0.254892651250728,0.0670449636853468,0.451017844198981,0.665998817022526,0.839732068472919,0.982109572308376
"betaTemp",0.368293347547708,0.24592467827249,0.0194274532361997,0.158495328572292,0.328210999558537,0.542106813328156,0.892348493532583
"betaTemp",0.585804310523261,0.267622328019872,0.0562698811308271,0.379067173672054,0.618698641208731,0.811133411919833,0.979530269551487
"betaTemp",0.61402397730922,0.252628738370129,0.0821481784336752,0.434263306286367,0.650819491259136,0.823938812310311,0.978356506954232
"betaTemp",0.603199533637371,0.257874095155899,0.0750080232506763,0.419007378194943,0.640745199716013,0.816369138566183,0.98453979780807
"betaTemp",0.64232029625288,0.24628228010612,0.106256254666575,0.469116177184488,0.679157572485937,0.848882197122994,0.986444682728752
"betaTemp",0.283056400444145,0.206921578420047,0.00845572253104427,0.115755903575103,0.247845164062677,0.411439087108207,0.782607719460194
"betaTemp",0.284494897567712,0.21841894350552,0.012172739506168,0.101423395780361,0.240332147543996,0.41858381360712,0.836454707383034
"betaTemp",0.605730393964345,0.233212203939912,0.104390584903318,0.441659711843363,0.626303008219123,0.791413099995584,0.971103006830376
"betaTemp",0.423393367516975,0.266986087149524,0.0210319863185544,0.200294591872061,0.390848992581335,0.622434674112968,0.953736561519479
"betaTemp",0.563038366728644,0.265328336834398,0.0467173720477586,0.360944162529272,0.584298453912351,0.782014168118722,0.973388076038515
"betaTemp",0.577952454732962,0.270222805752836,0.0673955841060041,0.362676924153379,0.610493172631204,0.805900206191088,0.980708805099394
"betaTemp",0.481031991340101,0.2748410202624,0.026869218748845,0.250686936059429,0.46889292981883,0.705884905303636,0.960353418362398
"betaTemp",0.483311648545454,0.275451451154433,0.02894998752736,0.248777931291887,0.482011312290388,0.713473313472825,0.965101654339958
"betaTemp",0.300899400935863,0.219167930741039,0.00967307801998222,0.121859216555213,0.261562091408989,0.440883262665682,0.812055595078427
"betaTemp",0.525103528426814,0.272260039020407,0.0368958083258621,0.302234899507773,0.53320596320732,0.75660325339848,0.96943466514419
"betaTemp",0.441725347754518,0.264628195520591,0.0225527590961069,0.225056533476168,0.419113479077364,0.643519965758056,0.960269987198468
"betaTemp",0.566322522363171,0.266619391181576,0.0564529874931774,0.355851556476562,0.583134687618565,0.797938306572806,0.975834225737256
"betaTemp",0.42320830169008,0.261185386403413,0.0282944278355515,0.208042124977901,0.391516771806795,0.616652822264272,0.944018174082623
"betaTemp",0.751279146917063,0.181486188219719,0.321203590433141,0.645302714140665,0.786454388353645,0.895875472869468,0.986920292916789
"betaTemp",0.449933723835473,0.267906196473488,0.0247689368854751,0.225862653422003,0.43654276442656,0.659549354350771,0.950640156980109
"betaTemp",0.533743393022337,0.275859827082328,0.0369368859059375,0.31144329052719,0.548411815980424,0.762886752940376,0.977371689993298
"betaTemp",0.347713098497898,0.247998974892952,0.0114988653478117,0.1411405251325,0.305639196430568,0.517942121699494,0.890509595187249
"betaTemp",0.525003734548383,0.27319532262893,0.0440513424683281,0.301661241547224,0.531368682187823,0.761791519640804,0.975866597936563
"betaTemp",0.472584068069711,0.271969446155188,0.0316267402598106,0.244080307433232,0.456204355764196,0.696263804281479,0.954679021223733
"betaTemp",0.55651394635326,0.265791945455804,0.0597570776088325,0.345115501317601,0.571711240767687,0.780442135314198,0.97749338255683
"betaTemp",0.606799058223142,0.233487126819336,0.10743429007793,0.450760708079208,0.625640039664048,0.792974556336638,0.969250249680667
"betaTemp",0.483124957696786,0.274746560128734,0.0308798050057839,0.254607187637631,0.471520226258215,0.708856099632932,0.968224037277026
"betaTemp",0.590215023838809,0.259167302031846,0.0629173538164246,0.404192011903524,0.62216793476796,0.803080731363396,0.977706233420413
"betaTemp",0.382186859014168,0.22620733781044,0.0316011086658277,0.201150812308433,0.359552838591411,0.544705128769283,0.864668437990684
"betaTemp",0.758655776792725,0.201953352776782,0.235275659505979,0.650025747173045,0.812801368510174,0.91438769610475,0.990916141370808
"betaTemp",0.358268667315165,0.239613804599096,0.018383376177111,0.157644007267881,0.323115731175174,0.526706909456436,0.871255079171649
"betaTemp",0.332436710620495,0.236213497510468,0.0116024293515978,0.139916844793908,0.290448284793752,0.475961497322661,0.871905334799206
"betaTemp",0.792225673265881,0.161660230697693,0.379696881075751,0.709729677288392,0.82426520680058,0.918460924950235,0.989330718556523
"betaTemp",0.512170167082853,0.266561986494447,0.0323150389166106,0.303524472126287,0.521388683902919,0.728409802011634,0.963339767280483
"betaTemp",0.541460272615144,0.266279807642918,0.0496189092705816,0.329509281668808,0.555521650683652,0.76388374173584,0.969704444075087
"betaTemp",0.457055439023026,0.25954719695262,0.0373860272656429,0.246814131567483,0.437570983275455,0.656326944340754,0.951657233103751
"betaTemp",0.507977285831677,0.276301119751813,0.0306119187966342,0.280376759900163,0.506983542975818,0.737925231977228,0.973509712990031
"betaTemp",0.531263582195735,0.262866801621101,0.0481854353708507,0.323996028165617,0.540974841654747,0.74056446373345,0.973023372294985
"betaTemp",0.810106716940408,0.154311947804946,0.421414187846954,0.72933246150608,0.845239017971716,0.931993334400791,0.991742611113402
"betaTemp",0.602003434054458,0.263673604003667,0.050157843822796,0.410029603568465,0.627960731228582,0.822419121506514,0.985193524594722
"betaTemp",0.644336891321046,0.240961056950735,0.102023811885043,0.484561571573768,0.676789260931964,0.844102336226361,0.982145980817368
"betaTemp",0.590138987548075,0.24888802434672,0.0849131561380884,0.409121037516623,0.618873825984534,0.794756047071266,0.971123096371779
"betaTemp",0.53778836238714,0.270523426057253,0.0443337560592725,0.320553244689401,0.546357052483549,0.771009983241412,0.971197168103366
"betaTemp",0.534500338219072,0.27647261188263,0.0351860799837428,0.313388886069039,0.553966204355374,0.768289015617172,0.969007721238654
"betaTemp",0.515918021918936,0.273792021877109,0.0329317827069607,0.298267107443291,0.525360043471902,0.740695860090265,0.973444653906342
"betaTemp",0.572188078325502,0.235037545531471,0.0875164559691717,0.408442791841674,0.586153374456194,0.748051950924702,0.970052333528318
"betaTemp",0.386192746337156,0.257683900583179,0.0186234255374231,0.166095986460454,0.350662503913955,0.570046640684544,0.927794455406388
"betaTemp",0.529910684852658,0.272366160043508,0.0329094754858302,0.31697528653148,0.538059773026931,0.75304835904844,0.98106197589716
"betaTemp",0.276356615705574,0.212906705119323,0.00867939325098092,0.104710990785295,0.231540230254824,0.406081217990318,0.795482617071159
"betaTemp",0.351357553425637,0.236234202350734,0.0171166866102095,0.154936194577633,0.319962621687628,0.515151589293503,0.868742470952358
"betaTemp",0.527243479897934,0.275142553587282,0.0405897425174035,0.309362420621499,0.535942230744799,0.75815264962397,0.97171107096592
"betaTemp",0.488051567741005,0.25664439532041,0.0396404855971257,0.292226275703352,0.473708382238698,0.690907834311278,0.956744970829316
"betaTemp",0.282213373498853,0.198262176432402,0.0141885615928815,0.12622967230712,0.246968242371746,0.406101181189095,0.747542237738259
"betaTemp",0.527270429694466,0.253676481848388,0.0506505481330534,0.337343413672072,0.530497084795684,0.727033109363003,0.966722273544985
"betaTemp",0.4907928904361,0.2710837678038,0.0323811065720694,0.265836594383722,0.486252638072627,0.710145101160609,0.965226947936058
"betaTemp",0.359304178415954,0.247798391681003,0.0153942706416587,0.155700464519284,0.317063264838111,0.531957966921752,0.896626070630826
"betaTemp",0.544517887123844,0.265749369464687,0.0403448249207889,0.338963162801098,0.558180503930035,0.764738240334195,0.965679912307001
"betaTemp",0.348185111940716,0.23567587940546,0.0154463066690979,0.154707437182509,0.311665318759182,0.50815810749137,0.870700428970636
"betaTemp",0.592609990866891,0.261675900757223,0.0534167426645959,0.401200385726066,0.629937744283931,0.806986973580396,0.981739427903893
"betaTemp",0.25624850317652,0.195621079064771,0.0099437218443303,0.100579289296601,0.21549978898988,0.373312226230756,0.728945709822829
"betaTemp",0.547268552023263,0.266202484382536,0.0489026182536029,0.336991158728291,0.563953340328767,0.771369751526461,0.971504388911582
"betaTemp",0.504345748197472,0.263895165086257,0.0433143025712267,0.29651123408776,0.499454446106382,0.714614202703537,0.972495538140265
"betaTemp",0.474239250192535,0.273072560606354,0.0230945699851504,0.242845475918496,0.470055742101326,0.69754588580047,0.96031079862515
"betaTemp",0.699626141711635,0.204758517797621,0.221492951814456,0.578471885665607,0.736839092369053,0.858774584576029,0.982600131218775
"betaTemp",0.592459405756562,0.267012314103037,0.0479574266028223,0.394957963291104,0.625706799558501,0.81416724261322,0.980404179825679
"betaTemp",0.450835276983366,0.264993187279242,0.0238532615870879,0.230432951869399,0.43882357316185,0.659084762874962,0.94835521566888
"betaTemp",0.491860332708952,0.274357460914581,0.0323415409948229,0.265554765233063,0.481461525374677,0.725086132898714,0.96348709130877
"betaTemp",0.467880491751469,0.258738688269319,0.0367571720316848,0.258092738758592,0.45658195798536,0.666153886174314,0.954496676072974
"betaTemp",0.64393440142697,0.243963110291354,0.103067015988792,0.479803095665991,0.686791982046604,0.843599163351562,0.983692958001573
"betaTemp",0.299641687686942,0.228909070057313,0.0133022251700606,0.113287981813279,0.250967267154496,0.440460400136945,0.857832956195977
"betaTemp",0.428490793843146,0.233733977443493,0.0304501461961688,0.255478961546549,0.410829308661814,0.597656097240548,0.899062846504947
"betaTemp",0.760702183936286,0.180668590754366,0.303810575808412,0.656203165813245,0.795807781229333,0.903360338771813,0.989509013726344
"betaTemp",0.494274842816103,0.268821847622267,0.0310942608339688,0.281755597812099,0.482579878441865,0.711382165088174,0.97033283841199
"betaTemp",0.438257736198598,0.256837440450137,0.0264743557865247,0.233650238191407,0.420362068965356,0.628096881428968,0.938289339563975
"betaTemp",0.557905892533285,0.23915456692006,0.0851647080958024,0.381701371982903,0.576644409670172,0.737935561762807,0.966116116143085
"betaTemp",0.458037368420551,0.267205179356997,0.0288939198862106,0.237122494936987,0.44129705035835,0.671347384447498,0.951575631159251
"betaTemp",0.53350985059909,0.26651919612791,0.0528367701219675,0.320600911516971,0.542589334951577,0.757239582298903,0.970669325244818
"betaTemp",0.473045688852331,0.275405151215119,0.0315810638170469,0.23830185766955,0.463018077653666,0.694847266247303,0.975340509751421
"betaTemp",0.584353829359604,0.240266438711929,0.0776400798388248,0.411826837501719,0.609114809989349,0.772530909960336,0.97056574769265
"betaTemp",0.337834737179506,0.239767219379307,0.0140680266998319,0.141427651174318,0.294937541182729,0.490101919593035,0.889141212509535
"betaTemp",0.484261210691492,0.258571905330475,0.0457707991404571,0.271616669225497,0.475077243507449,0.689259905897589,0.953974692088252
"betaTemp",0.585944581870658,0.261743025801305,0.0574940915103291,0.390331999825745,0.615702610011121,0.805184941745915,0.977739636065713
"betaTemp",0.739084185961332,0.21083864695655,0.211716114844534,0.621031998456831,0.788469318224226,0.907860367635715,0.9913567233658
"betaTemp",0.491368181587897,0.274488871369948,0.0341131989613736,0.2583027407725,0.491863800261186,0.720084051630415,0.964129378730964
"betaTemp",0.539805065174223,0.269051300222649,0.0434777771411771,0.325609402690589,0.559069978639765,0.764364158490969,0.976303502068617
"betaTemp",0.337673364690021,0.226921222680564,0.011542118520288,0.156561439749682,0.305284771009047,0.480396428569056,0.861139668635708
"betaTemp",0.533774539691341,0.26351710048755,0.0494251873262842,0.326397168599695,0.545218294417079,0.75217936861867,0.969590147749725
"betaTemp",0.495801887413493,0.27477496062144,0.038325641680874,0.262610444949846,0.493287114833706,0.720945391452477,0.965612660192578
"betaTemp",0.504279826085707,0.267519965987752,0.0393826631910323,0.281315253885304,0.508744450382902,0.723095712121179,0.960880166366664
"betaTemp",0.637129984029201,0.239896310392669,0.112597496201352,0.477175679617807,0.665691810786252,0.831151962173397,0.984177392748152
"betaTemp",0.512599026049606,0.276457652864595,0.0352700430040866,0.285936385123973,0.514275999230835,0.738470956281887,0.979099521519082
"betaTemp",0.320328258214922,0.225026669581487,0.0158909992194958,0.133583049062108,0.278077671164556,0.471351861084296,0.811457075047669
"betaTemp",0.22085675842391,0.184182460729095,0.00693621939629484,0.0782217040763877,0.171626996070561,0.320440717732025,0.687118435101411
"betaTemp",0.448649360886589,0.24988680953848,0.0331575221504345,0.253287383592622,0.435423168461075,0.632320999754635,0.944192731549195
"betaTemp",0.543613369665911,0.265870388798131,0.0712513082782545,0.328835899200307,0.551634215509429,0.768913562396223,0.972888687553503
"betaTemp",0.629296548273777,0.252953265066227,0.099408099337421,0.442803880045153,0.664401190012241,0.84788924330278,0.985410597841008
"betaTemp",0.504413161469444,0.271497286344383,0.0350067561459737,0.282162646178011,0.511589043160277,0.726652621314929,0.962167412603685
"betaTemp",0.502660104677429,0.272402535481228,0.0309151930057023,0.28014027892092,0.499942027684065,0.741147788264346,0.968243790062537
"betaTemp",0.510149608006158,0.279704542044194,0.0345287615531342,0.271894951298567,0.511282801362299,0.74549535230336,0.978968342046544
"betaTemp",0.482316038546254,0.269603157399771,0.0320933015028796,0.257413523819233,0.47667474957201,0.698296515017108,0.959768131574222
"betaTemp",0.511002674242277,0.280138082369939,0.0291538520038759,0.278479352530242,0.517224485385729,0.73821694349164,0.974334159469268
"betaTemp",0.561274553898646,0.268782090648869,0.0490645609178615,0.357238032546357,0.578426150461728,0.785541477058103,0.982888762756541
"betaTemp",0.503101851228404,0.276096796406767,0.0305191186681538,0.2771297912578,0.507593329427283,0.730509567293109,0.972972150193743
"betaTemp",0.519621360158449,0.274740637485732,0.0311351706802159,0.301715341041195,0.520674246580654,0.745375701425607,0.967949307162997
"betaTemp",0.500522094434146,0.270206934899461,0.0341855261432549,0.28626564349457,0.491233095026148,0.726390989128036,0.957721541344445
"betaTemp",0.706888465977049,0.21531389026691,0.198355227154812,0.574707515742798,0.748939926569093,0.878426320426112,0.987707370522717
"betaTemp",0.389981954705225,0.251150654383823,0.0214178727773973,0.174626204729024,0.362745624855043,0.571595869550796,0.892923180843457
"betaTemp",0.557012040160093,0.242491248492103,0.0677321234497981,0.385155395835691,0.566454923706889,0.744245425432013,0.970184348322248
"betaTemp",0.589658911489422,0.250775922313461,0.0790341254083934,0.409861206984091,0.614671000933518,0.798459126982785,0.978540569525816
"betaTemp",0.497795732229868,0.263072015048419,0.0403819748292876,0.287397418869451,0.497018451896957,0.700308999565808,0.96409069563092
"betaTemp",0.515426043236417,0.232962091938653,0.0797473987298039,0.346632442659488,0.513533308493219,0.690743054086374,0.952363895328401
"betaTemp",0.46477973035947,0.262738347197786,0.0327149468046135,0.246164918999524,0.456787965802798,0.673605305639337,0.941469699200421
"betaTemp",0.511880127568267,0.243384389951082,0.0468813838377791,0.334264444315432,0.513742670326664,0.699621485717922,0.945870882334737
"betaTemp",0.747551767935296,0.204338365611332,0.231689436049764,0.633462756210888,0.800240414109716,0.909633750285846,0.992096283412217
"betaTemp",0.55824838236653,0.26705406613279,0.0595860541114656,0.344213348591802,0.582630264060886,0.782556274033326,0.979392223965772
"betaTemp",0.643765671516488,0.244441787848778,0.114543716430938,0.47386770680158,0.680962352829698,0.845175946883229,0.983643725622515
"betaTemp",0.527193333507528,0.272920076848044,0.038473332326423,0.311042169409593,0.542511219330574,0.75109233053031,0.972899673246679
"betaTemp",0.524130263776381,0.277435850426086,0.0324126060943751,0.295867725630072,0.524874742764813,0.761625292290343,0.976944800818692
"betaTemp",0.809952335687635,0.155345481426462,0.413543893054613,0.723146998588244,0.849462261307463,0.928970054911993,0.99342597398031
"betaTemp",0.526431016094673,0.271048005013882,0.0343046697411311,0.308460997274834,0.524398236254872,0.764469175287347,0.971714215813527
"betaTemp",0.537807996920311,0.248721856912015,0.0559291273650179,0.350370556890831,0.557057613541683,0.738647941240553,0.956695032777076
"betaTemp",0.279224087000733,0.216934464648844,0.00768938747222509,0.101581331709231,0.235502862324388,0.408506651860995,0.793313448355363
"betaTemp",0.411169861485094,0.24977298121519,0.0263841714063254,0.207514858545066,0.385163041052839,0.589386160398193,0.927966104486493
"betaTemp",0.694717209606295,0.21892095419045,0.184896386610464,0.555839216858969,0.731287497566942,0.871273921451569,0.992239549646845
"betaTemp",0.500435660042913,0.265917228343483,0.0262092859805352,0.285832068811001,0.503464254639106,0.709559613455753,0.962468669421044
"betaTemp",0.442899638187811,0.267333215330362,0.0194826947516034,0.216270795321026,0.424112202602088,0.643839251999806,0.949326621497748
"betaTemp",0.335510740279003,0.240461882928752,0.012795648253655,0.136419905087035,0.291527558720843,0.494272040807968,0.882368366130795
"betaTemp",0.534087752521533,0.259220917078792,0.0447674934063477,0.332325141943128,0.553592895557483,0.744252557917339,0.961495815591099
"betaTemp",0.299686691484741,0.221253071733572,0.0104054461374322,0.119768751276881,0.255638740135359,0.431778369867108,0.819552547281319
"betaTemp",0.784203057630045,0.174860002660611,0.343328023126688,0.690774109317409,0.823408729007556,0.921150947908945,0.993252539074533
"betaTemp",0.524883327948423,0.275019429915129,0.0309937917470043,0.29657171212651,0.539970200058984,0.759176630090583,0.971371205703346
"betaTemp",0.515998625367297,0.252320291041103,0.0483695997221877,0.323869109076303,0.522716445937545,0.718811860817754,0.951773685942415
"betaTemp",0.848818039354517,0.149510091344292,0.452458853559018,0.789915651963894,0.895329951408955,0.9574085193247,0.99647003438987
"betaTemp",0.516399745380472,0.271561929160566,0.0382701207346791,0.291810620813843,0.517653236054257,0.741504769766155,0.969628421275716
"betaTemp",0.493630093695704,0.243775363890036,0.0520686963779861,0.303229568150989,0.495257828925724,0.68167968984702,0.935997967276705
"betaTemp",0.661069566481389,0.223418543950977,0.139896351146701,0.520921702184774,0.6911970064919,0.83958307406759,0.984073571257826
"betaTemp",0.578382004789916,0.264894453344539,0.059141689771067,0.373274873716465,0.609698547209049,0.794799839753356,0.982127312759947
"betaTemp",0.289638693531503,0.225560913642385,0.0103497562730771,0.105578550607282,0.236971962251779,0.424015198124334,0.851179072778172
"betaTemp",0.847933922731601,0.12718882481235,0.540251772533032,0.78039308005939,0.878674493682068,0.947984538617926,0.99539079398917
"betaTemp",0.469833559882249,0.256670617362296,0.0369954142544465,0.256211957919854,0.461210440740288,0.669539928279185,0.939744211929824
"betaTemp",0.509814699800503,0.264106871464047,0.0385961478976226,0.301980829481805,0.511563405936183,0.719137539298271,0.971963936775463
"betaTemp",0.498009202137079,0.263579980771544,0.0353078885866731,0.288202764446996,0.493526191825516,0.707787912446344,0.966661980321508
"betaTemp",0.461360139615438,0.265441807790499,0.0294097960858628,0.241576042455314,0.445422630205057,0.675485968810134,0.961004981678755
"betaTemp",0.316342235946265,0.232922152221699,0.0111017349555723,0.126151183867359,0.271111900867647,0.46178289029032,0.855637227303901
"betaTemp",0.510000283995508,0.255529516077358,0.0506246204926672,0.303717692116673,0.511044177174126,0.710263771703839,0.957805404867223
"betaTemp",0.517966084746153,0.277786672487371,0.0355255990883515,0.285543882341991,0.524112140042493,0.748945667492967,0.976819559740931
"betaTemp",0.431485496895762,0.263662284937654,0.0286739972814409,0.212325259181351,0.407475621603089,0.629811047831999,0.948815593515564
"betaTemp",0.43590084275057,0.252269062740369,0.0299528132948688,0.233406538744125,0.422751148853772,0.620951442033485,0.938610835508526
"betaTemp",0.609727372757159,0.233889465151265,0.10951526143303,0.450906073708672,0.631272311862182,0.796963083123879,0.976848461574902
"betaTemp",0.496149150775356,0.270264882441266,0.0331510983968732,0.277123758809156,0.488734884777603,0.715914559161762,0.970037864708696
"betaTemp",0.407360075053502,0.258371864746603,0.0232379547164012,0.187014180658026,0.377479643187125,0.608379951275658,0.935607458638175
"betaTemp",0.536331348215857,0.260272476029068,0.0602634350953787,0.330745463887339,0.545907638335992,0.742085544855679,0.97164988450992
"betaTemp",0.74666243170297,0.205024527693993,0.216690065129282,0.633610427123868,0.799342544132774,0.910529619738273,0.993216477383602
"betaTemp",0.738524739388765,0.200534526123426,0.233064368643674,0.626639543578841,0.783521315302753,0.89301872356703,0.989486322718575
"betaTemp",0.49048607372796,0.269786046454351,0.0317212823810398,0.264259180425316,0.487687588929964,0.710498330258278,0.961058129662249
"betaTemp",0.61130245086002,0.254379230937317,0.0761696928457138,0.4280343389738,0.640890600542034,0.822537225557892,0.979398432815176
"betaTemp",0.495081163447581,0.275620333323636,0.0264188059999003,0.2731561028253,0.488680684197107,0.718201944045369,0.967968351266786
"betaTemp",0.546866306061166,0.265382653623696,0.035524479532629,0.340983177164255,0.573498146096674,0.764763524647415,0.969799481811004
