"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.200023233878527,0.113384744572338,0.0117412687925424,0.115054853460397,0.191509786993786,0.276346261756497,0.440663839914696
"betaTemp",0.901952798159537,0.0839558375690094,0.691869887327992,0.858776491069971,0.923768430808766,0.967058764968189,0.995996825979651
"betaTemp",0.281328131384589,0.0807588724687739,0.135905525009177,0.22379295540849,0.278533201439306,0.332528564736405,0.449814216323738
"betaTemp",0.641075485279095,0.124743971172359,0.407424889250577,0.555675128834733,0.638205758037932,0.727085986568033,0.9013566527367
"betaTemp",0.745971746234288,0.0511129321982677,0.649187838974625,0.711855427325648,0.744999320028914,0.781284299437559,0.846628613489347
"betaTemp",0.757513011151899,0.151600240754131,0.437135899077169,0.654968161150306,0.77429945750805,0.880818593093807,0.986668988984127
"betaTemp",0.820248097699193,0.08816184667863,0.637242834287226,0.762424528105357,0.823117850972057,0.88349272485049,0.974641361580763
"betaTemp",0.129398039720723,0.0769259753743476,0.0119237662336983,0.0718765672159526,0.120642652421853,0.176546383266237,0.304175337058786
"betaTemp",0.219319523347142,0.144365865255353,0.0126846131052973,0.103519229614869,0.196873473709311,0.314405224654043,0.543413899492881
"betaTemp",0.856359390706725,0.0766999522326752,0.70114429702425,0.802571257313534,0.860994708774065,0.915049737059478,0.986076752100273
"betaTemp",0.192712138306879,0.143563424350026,0.00925638077979979,0.0744469245387371,0.164322115801624,0.276642981578022,0.544106328534594
"betaTemp",0.814157024966897,0.0625830073195595,0.68853580425238,0.771592876829039,0.814174495382565,0.856191213504902,0.936126395756842
"betaTemp",0.919578963120853,0.0569412982443566,0.792756762968273,0.882742687367713,0.929222124520813,0.964970764476342,0.997758205858536
"betaTemp",0.163726923032857,0.090689308139156,0.00676402554307205,0.0955417509936445,0.15779034144212,0.226993807036825,0.350945606803746
"betaTemp",0.500609847848882,0.142833281499986,0.200786214133231,0.410166929078354,0.506560544757001,0.603985527589855,0.757933338380211
"betaTemp",0.365297761770402,0.0961854922668511,0.187453286205995,0.298184745240943,0.364290053787622,0.429131256907436,0.550927893684715
"betaTemp",0.457916959236219,0.174791577889412,0.139651924957222,0.333837262415456,0.451936731608139,0.575903486629035,0.814130927611117
"betaTemp",0.152255947474736,0.0566314026780999,0.0379822390184235,0.114314196697935,0.152538240752403,0.188652273666271,0.267030615554244
"betaTemp",0.717489987674294,0.155422191389896,0.402067214163712,0.612951595969051,0.721057995785368,0.83886948414887,0.973876570043834
"betaTemp",0.311426746687933,0.072348448753624,0.17405205901702,0.261461386360848,0.312316507774818,0.360413067697673,0.455642615469565
"betaTemp",0.811673908547153,0.140625233399707,0.489000123075317,0.724288750855553,0.838522741522587,0.929450017230612,0.991921566117269
"betaTemp",0.924661546415312,0.0525983908827701,0.801654126394687,0.890591965300781,0.933764165056983,0.967180785470224,0.99634371655372
"betaTemp",0.294086410547743,0.141394720090205,0.0431438056294562,0.189301932078057,0.289610121710404,0.392911353427328,0.573413912272782
"betaTemp",0.190538939320743,0.13643380109249,0.00894147316827301,0.0837879522763132,0.168860877543246,0.269213322324977,0.514632297034748
"betaTemp",0.695940116832482,0.0758711775403236,0.566786759476087,0.642297221781984,0.689024008879979,0.744237387357717,0.856047372722158
"betaTemp",0.221032465893098,0.147654232508294,0.00802681709519347,0.101015310162377,0.200333155793684,0.318626472291093,0.544789616160261
"betaTemp",0.653521493231659,0.205895142522125,0.203869720088485,0.506736045483371,0.673830328715796,0.818071825673381,0.965480138907609
"betaTemp",0.551826440493533,0.184610854784792,0.184591515781494,0.423020422954732,0.550534179102341,0.682726569461682,0.908858312803958
"betaTemp",0.775253478007871,0.121262036298345,0.525428807111787,0.690275763732256,0.783984311982104,0.871111203457147,0.969956865972608
"betaTemp",0.243869824382939,0.064007418204149,0.118586379116244,0.200329007272796,0.242172660273266,0.287464184491972,0.369737364542129
"betaTemp",0.537775252220042,0.101602498594669,0.343839774551838,0.469573195567341,0.538268891546308,0.605390528293394,0.738084437165761
"betaTemp",0.959361166179246,0.0338958629297072,0.874108089030784,0.941291051023704,0.967934262487207,0.985679960861544,0.998167779368463
"betaTemp",0.899642214489965,0.0652048166127589,0.754684085462058,0.857159057902976,0.90906822846774,0.950886879195153,0.993787561437323
"betaTemp",0.717243478424783,0.141102594364939,0.44771710442362,0.616181477881402,0.717743231543824,0.822985619824054,0.974109116622099
"betaTemp",0.802504286021129,0.150440896009458,0.448025468928999,0.711113666074344,0.834951634445818,0.924378291533125,0.990347804269884
"betaTemp",0.838692895836797,0.0797825447906489,0.673426323885804,0.783225877672931,0.843072715557108,0.894972831903416,0.982488183289185
"betaTemp",0.474774835517287,0.135065234037965,0.211947787930996,0.380508087688289,0.477025288929108,0.566175060140348,0.739727115528069
"betaTemp",0.0704758391011028,0.0509185908876002,0.0040041568925936,0.0297959639362618,0.0612842739393657,0.100440018285676,0.189470514627514
"betaTemp",0.165232831190285,0.121855107789898,0.00576802654286995,0.0672780580418308,0.143618847387353,0.239441856114771,0.448054884232321
"betaTemp",0.518097574481609,0.0422294565353664,0.437927878757576,0.488686104711408,0.516240159988085,0.546197649050036,0.605997892491404
"betaTemp",0.581076240605083,0.125735311039751,0.349765755821108,0.491948105170871,0.579933450862812,0.663596287309868,0.83858719137526
"betaTemp",0.856120395678149,0.0622660708763593,0.729283253406231,0.813877452651681,0.856777723280223,0.900349752565863,0.968733289165898
"betaTemp",0.094118022863631,0.0736541389955548,0.00239683011776303,0.0349480390563424,0.0782506285529942,0.138968615266655,0.267235290413536
"betaTemp",0.621263296603599,0.244784120602659,0.124205325876992,0.437653750507075,0.650309786115443,0.827434947014743,0.984870851061669
"betaTemp",0.499587583365227,0.178838333641205,0.149951701717458,0.377679140270201,0.49585880866879,0.617197479899755,0.860929096262007
"betaTemp",0.129725986468497,0.095852199130694,0.00424043739660424,0.0518630104511095,0.112967701984496,0.189903094417028,0.354885694807565
"betaTemp",0.761795441452271,0.171621121733558,0.37143217440659,0.651961591050787,0.789773164147473,0.901736070540264,0.991829489932947
"betaTemp",0.464899386206839,0.101835082388039,0.263273295796537,0.397459440310285,0.469654453878651,0.531308846248139,0.659743474714638
"betaTemp",0.311676178640367,0.151387989676166,0.0441338718425152,0.202053717926437,0.305417522742266,0.415606127508422,0.620873932342607
"betaTemp",0.266999707846466,0.0873184377785661,0.10338521128954,0.208268003899313,0.264712139657806,0.321615738331765,0.45003100012745
"betaTemp",0.333768574486383,0.0652179699340264,0.207344814824931,0.28827972371711,0.334174730108134,0.377853830357339,0.464957683358401
"betaTemp",0.435535555040058,0.177982870655245,0.112369765803952,0.309942440619037,0.425764760994062,0.554433042998596,0.809363500559549
"betaTemp",0.212587203213636,0.131479229986118,0.0115791402674995,0.112863480680181,0.19592576853097,0.299269100754876,0.505930592199119
"betaTemp",0.74463669242892,0.139369731327747,0.452715386802973,0.649752983297969,0.750860009730699,0.851696457829416,0.974277048135677
"betaTemp",0.616760121018275,0.231625360587606,0.130724956601745,0.456832335694632,0.63804808412351,0.801756749485398,0.973077468193019
"betaTemp",0.409236200467549,0.189234755460558,0.0620553146316654,0.275807449265327,0.406070336056622,0.537140186295833,0.803002325086872
"betaTemp",0.580304337441737,0.189016073819567,0.211468804036793,0.448185427502624,0.57895053271388,0.713131129618319,0.941984662169128
"betaTemp",0.881652250534058,0.0536114160291452,0.774574928127524,0.845705273633928,0.881732521843424,0.920084678544753,0.982581407373373
"betaTemp",0.441973417129543,0.0979781138962448,0.249314479264264,0.377866558045226,0.440606818930045,0.505274830246093,0.641553695507146
"betaTemp",0.75713607445703,0.11909513050217,0.523494644539293,0.673355514569548,0.757913681044514,0.845795035947111,0.974251524116278
"betaTemp",0.25000834151035,0.135961804977872,0.0197286817150113,0.144291777793961,0.243757421589492,0.339811219852433,0.537631983720817
"betaTemp",0.925343824309979,0.0614350734734026,0.775028440496657,0.89299943765079,0.940588025460932,0.973379591745884,0.997952258296428
"betaTemp",0.160380262495435,0.0923694752684424,0.0120909704183462,0.0889844006676711,0.154002092339688,0.224256091631644,0.35442264193169
"betaTemp",0.351757210997692,0.083844152899705,0.194653417945912,0.295097825633585,0.347869535442034,0.407075090908378,0.52456753763975
"betaTemp",0.919223816110976,0.0478683512954796,0.816204246190261,0.887994427496669,0.924298868144187,0.957130336426007,0.992193786901433
"betaTemp",0.5751751162662,0.0701586666306577,0.443648059529161,0.527107381714488,0.573789189905132,0.620337808411302,0.722990728645494
"betaTemp",0.647611189395625,0.229413471834227,0.151965126780872,0.487393278897023,0.676061347861165,0.837497496554252,0.981586705538471
"betaTemp",0.0858778403787729,0.0610064610969937,0.00320032076498041,0.0379716875926032,0.0764968350049453,0.122964526007114,0.227449365984978
"betaTemp",0.392329869414332,0.208710382488074,0.0227872206423088,0.231850936850004,0.38678012617987,0.538797790003875,0.809247086460411
"betaTemp",0.716004423891578,0.17656282207339,0.354070881952566,0.588856421072003,0.731343731077401,0.864373748546757,0.983286023194487
"betaTemp",0.932731102870163,0.0425206556112658,0.839640392418502,0.904784248959138,0.938459469968996,0.967446946379917,0.995592690519764
"betaTemp",0.723408080167311,0.0745677915417733,0.586413261950483,0.66990768754992,0.72242872189441,0.771731204306594,0.873008132620953
"betaTemp",0.657004657553403,0.0787017983163283,0.51053460189075,0.603758874092936,0.653535419423191,0.707515451465124,0.82314309966497
"betaTemp",0.861571045144111,0.0855036714465181,0.6769005955423,0.804504732612754,0.871194438215989,0.928649949709335,0.989793299127786
"betaTemp",0.288545746687226,0.165756950894511,0.0312183012460977,0.159544365547945,0.267902363161156,0.400947996647954,0.650888066755714
"betaTemp",0.54131390586806,0.177384977811247,0.186061667453512,0.419614316295475,0.539700676468765,0.668043219701795,0.893743911571124
"betaTemp",0.600825200134129,0.232994494472567,0.115581367233749,0.43216084732575,0.619497381585193,0.792510288939886,0.968294242381835
"betaTemp",0.928415447279579,0.0447965383274745,0.831443040656378,0.898531751232908,0.932789637707277,0.963512100967744,0.9965722598954
"betaTemp",0.535739697131515,0.191346627479375,0.161394051171211,0.405369636501748,0.536615065955319,0.672832219349948,0.892429844717371
"betaTemp",0.700005270730001,0.201420167477449,0.266752963964601,0.559766967167673,0.732961986392618,0.864159722192329,0.98074729488578
"betaTemp",0.132816026574169,0.0887080877368158,0.00647238749995498,0.063204737899573,0.120921666522111,0.188589430941535,0.329563530769068
"betaTemp",0.892671569836996,0.0781991622623456,0.712337369698801,0.844409185087139,0.905992676706413,0.956846285645997,0.995439375035549
"betaTemp",0.220486345104254,0.157046438883943,0.0114103881609007,0.0958097519149274,0.190322045594823,0.316368599325808,0.589105654554825
"betaTemp",0.129376155321577,0.0701988520398502,0.00869116205594514,0.0781144269893343,0.12469342966719,0.174370303677704,0.277080880890845
"betaTemp",0.212990113100179,0.0841781845973574,0.0592678510187406,0.154316251070507,0.20996770924889,0.270056624630735,0.381335828491798
"betaTemp",0.545271897353809,0.063774674589172,0.421777768107007,0.503462822891624,0.545365330168868,0.58699845960342,0.670443803917797
"betaTemp",0.603841494291939,0.157093329358259,0.296107288940849,0.495902404184452,0.601404081016776,0.712103609636361,0.906359681020655
"betaTemp",0.190372606963192,0.1175582262154,0.0107992461254561,0.0962766870113964,0.180588290058021,0.267354902805894,0.445390945210588
"betaTemp",0.749847157072249,0.0994328964549605,0.557595142381275,0.681372542176869,0.744271999457238,0.817681396024631,0.948102601585482
"betaTemp",0.274234963780632,0.0905011152705563,0.0988916182932573,0.212762635894809,0.27394893612255,0.337269203362399,0.452548374049499
"betaTemp",0.708293090478428,0.083197972042783,0.552360883349636,0.651866789447466,0.705646389515808,0.762902810217667,0.875311511738525
"betaTemp",0.420727912898551,0.101956845560916,0.216742680936599,0.352805548928021,0.421748946776057,0.490119637634074,0.615552871421932
"betaTemp",0.315843099063833,0.204164707913422,0.0142159426186911,0.160463528689694,0.289928172253982,0.441616104798759,0.78036614841504
"betaTemp",0.777811311646546,0.137568450689937,0.490223815606554,0.68873450239818,0.791230993426572,0.885543808623005,0.98905039909257
"betaTemp",0.723477620855743,0.120689577903036,0.487094827226469,0.641558074706448,0.722750922986558,0.80717900180904,0.957747959064063
"betaTemp",0.938621397964495,0.0424087519097496,0.840276675207011,0.911827157209565,0.94612320496818,0.972699497079916,0.996723801171218
"betaTemp",0.901365495728502,0.0805124802447738,0.701161091296725,0.858254588717355,0.921202063031771,0.96450951742699,0.99695014253438
"betaTemp",0.452264865233336,0.107367177000566,0.238819162465366,0.379735382593714,0.449850839568822,0.526678967661703,0.660910600065929
"betaTemp",0.750787068363305,0.170219481733325,0.356545041410545,0.645161269883868,0.778737975784855,0.885976984238882,0.985328675603354
"betaTemp",0.305829201835091,0.169462439126526,0.0374199917397298,0.17423338420746,0.293020695277946,0.422428447871644,0.672233736980468
"betaTemp",0.896730382657661,0.0463621845227787,0.804684174474316,0.865307678103974,0.896196970617617,0.930587454626536,0.984870887853447
"betaTemp",0.064101176532025,0.0500412583201895,0.00160527984116347,0.023842445669304,0.0531730605993109,0.0937244949737604,0.185873581595634
"betaTemp",0.128848363646142,0.052765315618142,0.0353577887919493,0.0909928558368945,0.125619203603163,0.163417137922881,0.240972412576435
"betaTemp",0.803460157281808,0.0825698773641137,0.648706213276042,0.744623542545421,0.801824833767028,0.861925598779654,0.9683378198502
"betaTemp",0.529653768024838,0.135916518474097,0.267192354311782,0.437009900832708,0.528079334885396,0.621081029141725,0.796759040252506
"betaTemp",0.421581350740719,0.111544304559022,0.208491675128544,0.347788510762457,0.418540020162879,0.497248907547,0.64454609090119
"betaTemp",0.645531748034598,0.0561389279846274,0.541747079842666,0.606462541140626,0.643196793437055,0.682254043111365,0.763787713401986
"betaTemp",0.165532703300173,0.119283718655582,0.00667346528144639,0.0712333509843642,0.142796633705361,0.236693064263603,0.438717308745556
"betaTemp",0.306021217181444,0.180957447013261,0.0246836721848093,0.162497405862956,0.28798584319502,0.427214674483548,0.696508737987249
"betaTemp",0.10143801570807,0.0807758464477358,0.0041144855834138,0.0371061999516024,0.0828665257311602,0.144869108855698,0.300492505196625
"betaTemp",0.554284467015421,0.0634499240599169,0.436144567923221,0.509880161899846,0.552373908133334,0.595904920238952,0.685351147830506
"betaTemp",0.543741440330148,0.0971982555336535,0.356780344611805,0.475742294202039,0.543099173450136,0.611437702356786,0.731347180296466
"betaTemp",0.13938856152124,0.0736226320258513,0.0176816845866813,0.0828602388370781,0.136281188045956,0.190322156600993,0.296024905674856
"betaTemp",0.650634272282081,0.175183121694258,0.277306794464313,0.53181497495311,0.654975152700431,0.779897445099793,0.95579183785251
"betaTemp",0.517157383555846,0.066244764312963,0.390598126052733,0.47378591257271,0.515290894894666,0.55878928816639,0.654388346708896
"betaTemp",0.649880828599195,0.155469080382665,0.36321883257254,0.537486064787559,0.644746793957922,0.761723946550037,0.950803979972407
"betaTemp",0.329917556127411,0.189468044679747,0.0267207705037713,0.183936429037644,0.315195443855618,0.447936072040873,0.749022600886098
"betaTemp",0.144645775481097,0.0696371795816132,0.023265820864827,0.0943679712129792,0.140577332508421,0.190243644244069,0.293049273412881
"betaTemp",0.399214059063601,0.0750364647121023,0.260255062823533,0.345936334184752,0.397904404740633,0.447958320315535,0.55522196982954
"betaTemp",0.750031935725517,0.161252755679035,0.412697874194329,0.640394039922908,0.763838215231026,0.883885126495931,0.986660618678509
"betaTemp",0.43047017486094,0.229429441832012,0.055653419818208,0.248023806688961,0.417188652764885,0.600072323905309,0.901269823446484
"betaTemp",0.771572071342593,0.123221566588264,0.526133176945719,0.682823233195821,0.77496048044238,0.867548339579247,0.980929160032521
"betaTemp",0.37584776565532,0.230931634634769,0.0314307406269044,0.188002718526313,0.343518343515297,0.534535929715671,0.892284722371468
"betaTemp",0.258528442060093,0.11073385070574,0.0429212599751236,0.181817644307383,0.255508052223002,0.335102014172801,0.483027761699556
"betaTemp",0.267578705098554,0.154712088300068,0.0175571918235262,0.144947923855807,0.25415447375583,0.373479011261337,0.591498440981791
"betaTemp",0.798500359739665,0.069863776538892,0.666729292421794,0.748218805157993,0.799087840539747,0.847707950403852,0.936212021664621
"betaTemp",0.710540289359324,0.149720778925932,0.411642446654825,0.607321093936944,0.70972634856533,0.825263648190759,0.973543063735612
"betaTemp",0.882381188538335,0.0861868298700034,0.684105748556577,0.827574689374189,0.899550425590583,0.951782356657293,0.996222587308668
"betaTemp",0.696168528531733,0.210428005824055,0.23329203557311,0.562469467849919,0.730806508430902,0.865379387580941,0.987246421867587
"betaTemp",0.572279677799479,0.258708071170397,0.0785022491651711,0.372920834986342,0.586960985595576,0.787087154812042,0.986890735881294
"betaTemp",0.230797888579056,0.155193888139133,0.0123708701437744,0.104978770045187,0.204666316207034,0.334134160290675,0.585424538439314
"betaTemp",0.377024263443431,0.159595498970849,0.086131687408896,0.262323190431765,0.368173304939372,0.484394254460014,0.704591182125403
"betaTemp",0.808943574074812,0.143908489345301,0.458519692825219,0.730663618040162,0.838658807756829,0.921431076227852,0.990888323910209
"betaTemp",0.791722193943583,0.124135231171499,0.52974633016574,0.707425990792262,0.800041103946158,0.889234921798857,0.984941386666207
"betaTemp",0.17532508914313,0.138865996832938,0.00578525029415634,0.0659456876311178,0.140441596723004,0.254967290870809,0.510174832757219
"betaTemp",0.615215928077717,0.191828495889984,0.21676971833337,0.479864068443286,0.622527080723742,0.755805043565309,0.950038234290552
"betaTemp",0.622454766305753,0.19973849089495,0.222006751227319,0.482147713197046,0.62960285005487,0.769654556264959,0.965599475119804
"betaTemp",0.713115195403009,0.0668758099035394,0.587275461175245,0.667845018308219,0.710891680425305,0.757654237642729,0.844227633362819
"betaTemp",0.130888627888647,0.0995991408391115,0.00440630791585261,0.0487416747630166,0.112173888413876,0.191169721279941,0.371186142556097
"betaTemp",0.846145979592156,0.0667436727227935,0.719794014875459,0.798501043332755,0.845613594915527,0.896331372180211,0.969307984956945
"betaTemp",0.774068543591028,0.103444953878538,0.561875087528344,0.704278896451805,0.778091744186136,0.847992348809397,0.960807177616032
"betaTemp",0.546463002187886,0.0924595545013237,0.370905638112278,0.480795047229219,0.546143436178856,0.607677545762412,0.73075900871922
"betaTemp",0.222375374600912,0.0743752766451033,0.0799155145834072,0.172255447378508,0.217157045929533,0.272547406498214,0.377031801711021
"betaTemp",0.729142626535735,0.0890807804495104,0.560580294327943,0.6669490174605,0.726795616994889,0.787982409868321,0.907441110268759
"betaTemp",0.803053375159777,0.0852854479138476,0.636298036797843,0.744694708653642,0.803156431892681,0.867627126366355,0.95593083643803
"betaTemp",0.474812696682688,0.0536711713251117,0.377964340305073,0.437049779580324,0.471127002143307,0.510528955453349,0.585988547477764
"betaTemp",0.144919650389584,0.0917969481051901,0.00944990169626862,0.0716092863838761,0.135839443817892,0.204835422940976,0.343170934051636
"betaTemp",0.698627898188105,0.163606996975071,0.374869737092242,0.58255989609913,0.706161578099295,0.824909284060593,0.977131931641297
"betaTemp",0.672533429885523,0.230834473811341,0.155597460142599,0.512435715341275,0.707620654435973,0.865975570949508,0.990379588789665
"betaTemp",0.312201889041397,0.202649414098294,0.0225168471265186,0.152852231123279,0.286035596368173,0.434345683529818,0.781303620957245
"betaTemp",0.933017803556829,0.043597078391782,0.8346612518108,0.903998349894514,0.94034372282037,0.967520936439051,0.995771329377094
"betaTemp",0.143192398947311,0.116783517283003,0.00449500549402078,0.0517714399999667,0.114049949835459,0.206130851933983,0.436642471627627
"betaTemp",0.4505872604075,0.0950135899810403,0.267099421484981,0.386294570632398,0.448481304028682,0.510300769054295,0.645230788820641
"betaTemp",0.181136466010298,0.129907518618795,0.00797027539867926,0.0754242562866742,0.159452047642175,0.263452339397882,0.48137745177962
"betaTemp",0.27146269152362,0.0635282167701703,0.15490310598923,0.227686482304975,0.269230503014795,0.314609373461829,0.397191130934014
"betaTemp",0.624934529479501,0.0944512684045695,0.445954595932413,0.558425339313787,0.624069941586592,0.688352417400654,0.811606866589818
"betaTemp",0.430907876412761,0.12542425104646,0.197098034688442,0.345333259152145,0.425151404458961,0.514508849805696,0.692209839054177
"betaTemp",0.277556085630537,0.119449433617147,0.0437033015129085,0.19541575338477,0.276521917608654,0.356629156729531,0.519816740358358
"betaTemp",0.317893509600034,0.132560460580273,0.0621480594711443,0.222213672887666,0.320784879126409,0.408651527643948,0.582603736498288
"betaTemp",0.129187326054878,0.0619886525446171,0.0199405725241743,0.0826764721415638,0.12657762662536,0.17287981937506,0.255448357747998
"betaTemp",0.0773751016599377,0.0513342736467672,0.00246618520696274,0.0372262108648521,0.0701183393336279,0.107748972153065,0.198071336306572
"betaTemp",0.784090095776758,0.0701309344917154,0.653955340377734,0.735704403746125,0.780478028407011,0.830541818673683,0.93431609988184
"betaTemp",0.435448653646159,0.203646908942656,0.0525542247433619,0.291484354709336,0.429082717774978,0.571764163471719,0.860169502066393
"betaTemp",0.529818035555534,0.100387328183021,0.343747505310212,0.46015212530786,0.528133977968955,0.594348175682914,0.732281396554348
"betaTemp",0.967632113386096,0.0268987252736421,0.900852571911673,0.953489940892402,0.974778819401642,0.988118852451078,0.998763758973509
"betaTemp",0.430679879877178,0.202386899395155,0.0612852144778433,0.287513799513389,0.426464898452477,0.565167180757486,0.860557221227414
"betaTemp",0.520027962158901,0.0640297084821121,0.400767579184062,0.474106645496298,0.518995013976328,0.563575439281776,0.644040453302903
"betaTemp",0.618778641904438,0.0717070585797909,0.491440698902561,0.568258401379151,0.614618553360398,0.665241861102362,0.768743363619356
"betaTemp",0.739314195921388,0.111773538828605,0.522738253710735,0.660424634928138,0.737749754609245,0.816646156587768,0.958281551332973
"betaTemp",0.235537661111543,0.114021862596453,0.0285663320375729,0.156159111946186,0.233109187634085,0.312754749961439,0.465387672471436
"betaTemp",0.837901007844571,0.056217414544987,0.731508786106647,0.799246742957026,0.835170977054091,0.876247982655428,0.948821742855914
"betaTemp",0.556351379574918,0.110855806695771,0.340467949778057,0.482380452574001,0.555931669246709,0.628025960402569,0.784942215289135
"betaTemp",0.517850708504536,0.0782405323498101,0.365216734203704,0.463809739787215,0.516999081551636,0.569328518598227,0.672289302315119
"betaTemp",0.652619692643672,0.153235855863764,0.337954175028232,0.550580450899202,0.657878929197234,0.763267833891696,0.935266198620297
"betaTemp",0.493035344334006,0.0728878732099985,0.354986963987021,0.441896865796854,0.49059733002562,0.54070704329567,0.643523621978659
"betaTemp",0.274119923237587,0.151937069003517,0.0238355521467877,0.160578081995105,0.26275984033857,0.367703104844324,0.604931950342698
"betaTemp",0.157357712493921,0.109896364772381,0.00569471236306856,0.0709673185232273,0.13969446695363,0.226110145519778,0.403726040669013
"betaTemp",0.597159283067588,0.2550515526252,0.0761578437916503,0.412829966142304,0.619314213639611,0.81210138621898,0.978959303820848
"betaTemp",0.252726136223344,0.156378445861579,0.0147636681640618,0.128826903269216,0.236682542798596,0.355202129176961,0.589890565211979
"betaTemp",0.638566065894004,0.0654057213444937,0.518161066294014,0.594790615012142,0.635459995647918,0.681738465758921,0.775264529477611
"betaTemp",0.585898643809676,0.0715880154670881,0.449472079660331,0.536704302338225,0.584990357569971,0.632496643063178,0.732326718064487
"betaTemp",0.607699227596841,0.248961702473907,0.0903526076368154,0.419863382304886,0.637199822578715,0.812343223120552,0.976540461019813
"betaTemp",0.297698171442855,0.115124619152704,0.0703866253446662,0.217226109048379,0.297600203295521,0.375033531177344,0.521301099979685
"betaTemp",0.516686777741671,0.0699144011108315,0.389184307515348,0.466708940694612,0.514522847983443,0.560962388036273,0.665049609103701
"betaTemp",0.787328558319602,0.0991694675381554,0.580636450278264,0.721892852043457,0.789170774056336,0.857024159977486,0.969607791592923
"betaTemp",0.93431495191869,0.0557330116297592,0.794629364838147,0.905154427375796,0.949382411927029,0.977596581915871,0.997495040059587
"betaTemp",0.342266288833183,0.177378045114127,0.0507443447038056,0.206909853227437,0.324724770938843,0.456197049314134,0.724200627255004
"betaTemp",0.582921125255173,0.216347834263632,0.161288721444438,0.422840930147225,0.589270678323508,0.753822777930792,0.95636574145796
"betaTemp",0.196191525456833,0.14575916465315,0.0100737654065922,0.0824424735785108,0.167835180871166,0.275655296903598,0.551921805474226
