"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.677732131854311,0.181380274032858,0.339948443168285,0.53712212768195,0.678711230885299,0.82772374591142,0.98123608626535
"deltaTemp",0.69629726291869,0.191034430945129,0.323335952238576,0.553606582330843,0.712554125799757,0.853028148300784,0.982967438720858
"deltaTemp",0.511511757231359,0.241735222173505,0.0850257247194032,0.32112403576846,0.478265287019223,0.692871987694431,0.968993407415074
"deltaTemp",0.332950495271903,0.243166284819155,0.0198760091338656,0.153632527959073,0.261612904871147,0.45413241621343,0.926397649225016
"deltaTemp",0.529115875502194,0.237898877195251,0.0785029641936103,0.344251649642769,0.517372507127349,0.711492743980917,0.960078374395824
"deltaTemp",0.646055520776912,0.215345792054465,0.232072210054887,0.486572663958167,0.655057895418068,0.827730983496086,0.983565195345291
"deltaTemp",0.708950929345148,0.183275946031766,0.333329187295783,0.57492526057179,0.730283296636526,0.86219709664195,0.983822492420177
"deltaTemp",0.581882066942415,0.209515537516153,0.219316295792608,0.418508723050283,0.570839097521993,0.74602032359382,0.968112968760898
"deltaTemp",0.619303478324253,0.209870234781802,0.257952208192491,0.449175281671725,0.61381084331904,0.793608030075907,0.983305668790968
"deltaTemp",0.721790298218315,0.196006714623696,0.307346610708104,0.583405581889216,0.756896200080899,0.890492824503264,0.985660758811593
"deltaTemp",0.669342260128944,0.176342314433305,0.328644699913496,0.537880606575824,0.667459227486791,0.808816372202378,0.97333064748103
"deltaTemp",0.375847222504316,0.238017927102263,0.0199893404044779,0.205524627282779,0.326015777127982,0.513853928611697,0.925447471355923
"deltaTemp",0.456111355924692,0.232443125988321,0.0621119942056589,0.278541993123781,0.416814584359664,0.619966106054253,0.937796529670071
"deltaTemp",0.676837416350434,0.18297816832579,0.336681509735661,0.536442661689073,0.678981558937967,0.825828532130086,0.980679495251254
"deltaTemp",0.202806905699302,0.179241765509372,0.0123354524057882,0.0825589491027782,0.158169956900571,0.253761131975577,0.758377370401567
"deltaTemp",0.24568598168801,0.216853268667616,0.0104375000390637,0.0926409687186546,0.182056329958704,0.318418473937464,0.85853285363477
"deltaTemp",0.19274879356404,0.185498643478183,0.00736648374848986,0.0732726814946421,0.141735357545731,0.234328790975016,0.776644011371736
"deltaTemp",0.387023467315665,0.207156938580846,0.0438242864310006,0.246584423193522,0.349376085698935,0.50063945697387,0.884868239880609
"deltaTemp",0.561148567679726,0.210201647623007,0.207789353868703,0.398671375715891,0.54809187725081,0.715166999226179,0.956564413090824
"deltaTemp",0.487077804532983,0.232537461595356,0.0786046377806126,0.308907895986499,0.458618704736044,0.658312928977818,0.946102674626643
"deltaTemp",0.63180986950641,0.19931091277607,0.275579182890493,0.470589624757326,0.633423190762365,0.795956173344766,0.974936272599444
"deltaTemp",0.692601614479859,0.187171966361484,0.33160918423493,0.549054629117338,0.70841429075291,0.850383254261162,0.982494753316387
"deltaTemp",0.578794182355308,0.200942587104722,0.248228924041231,0.426629007179279,0.560804123890019,0.728065145633895,0.96605656430064
"deltaTemp",0.498686437235759,0.229066447951568,0.0800581938979624,0.324464404290834,0.476932035704549,0.673465385697813,0.947662463465951
"deltaTemp",0.69878319718857,0.196292165369446,0.298677127586272,0.55660416414784,0.722871894955624,0.85981098209147,0.986840667899277
"deltaTemp",0.365237861495356,0.240760491236413,0.0249234256138002,0.18819610469989,0.310740344292043,0.506720534084298,0.926075733140849
"deltaTemp",0.669385261311249,0.179411932556911,0.341691540663773,0.535203104972901,0.667727352859691,0.813238330498059,0.976439994276759
"deltaTemp",0.288178395630819,0.209438171251427,0.0155172488373353,0.138527586671889,0.242469521420372,0.387514657519002,0.833875477092581
"deltaTemp",0.682002193156513,0.174899952697716,0.351759331342783,0.554188120930709,0.686157701388059,0.820810379810162,0.977144044915441
"deltaTemp",0.312646638030272,0.216559236740155,0.0217167540833414,0.156794236283929,0.263759104687334,0.424257761634984,0.866414483039068
"deltaTemp",0.670718949467705,0.199016310080434,0.30335838023799,0.516735819650511,0.681463319252349,0.841725098591149,0.98409380058909
"deltaTemp",0.594870144959999,0.216308215338754,0.22917248009536,0.419665109671224,0.582702200509012,0.77647190626208,0.971714874914933
"deltaTemp",0.332127587663848,0.258086109245526,0.0169573362687084,0.143786670935065,0.251698174645147,0.464076912814301,0.95341915984551
"deltaTemp",0.139642446458515,0.121437873746577,0.00685645130823164,0.0579190161421974,0.117155145381084,0.181660588825111,0.47298069512872
"deltaTemp",0.504109923665433,0.238560097871827,0.114999721498459,0.313542693426407,0.463289414404183,0.688882557851818,0.961486293036987
"deltaTemp",0.305319320694204,0.211103076455592,0.0175345046581801,0.149950563011734,0.262513685051273,0.409320120116851,0.849275466001157
"deltaTemp",0.68044939817956,0.245261463507725,0.159121861383441,0.510083417476267,0.73777657742689,0.887731224885384,0.990864976196257
"deltaTemp",0.397528524747722,0.222919295248827,0.0396315983156226,0.239270736203697,0.359903044702532,0.53842984952147,0.91870712483435
"deltaTemp",0.62871647824759,0.205324423413465,0.251658943652027,0.464577955526945,0.629693903393891,0.796010761846025,0.97631296653689
"deltaTemp",0.643036326371205,0.187243901113385,0.305517738424837,0.500477053228892,0.640777308247151,0.792937233183092,0.967836275812027
"deltaTemp",0.357310529842622,0.23073451860636,0.0291448798397922,0.18096917222506,0.314896404120292,0.499102135038536,0.877138188843039
"deltaTemp",0.499765340602569,0.253569833736399,0.0580755708084348,0.299295819155625,0.466070189743649,0.697615328766048,0.967092350403861
"deltaTemp",0.375744237234478,0.24976812245205,0.0257537972689966,0.192396160639809,0.30947789952154,0.523224027298044,0.944943604192614
"deltaTemp",0.20056025122197,0.194692267999858,0.00750130178728579,0.0720657103368317,0.147101500659041,0.249039752115061,0.826540742642034
"deltaTemp",0.212139279523007,0.182105469269874,0.00927906810431735,0.0881660415317441,0.171437320309418,0.26928522284444,0.75585729310479
"deltaTemp",0.136271041052171,0.115651453764077,0.00627234897239218,0.0580947472199947,0.113026535620941,0.180616296176976,0.447830410139895
"deltaTemp",0.705935914741461,0.188635213259145,0.32695940822782,0.565859209332481,0.7289826126314,0.861908208167723,0.980237543974874
"deltaTemp",0.494551126257042,0.243282308639205,0.0656392820327407,0.309386544439792,0.457668714847382,0.68265642479791,0.961960839482118
"deltaTemp",0.698528364035768,0.190738377959488,0.323471688647929,0.556010928595168,0.721905031253512,0.85420477828842,0.98066802442218
"deltaTemp",0.212137556202055,0.174534614766567,0.00729290586987923,0.0900570798678109,0.17373580844367,0.277248634923812,0.714195282039586
"deltaTemp",0.425125900732499,0.228295848622435,0.0524005055738037,0.263791268567848,0.389141810096616,0.565917878047222,0.937796379853711
"deltaTemp",0.742948420626222,0.190626898309556,0.320857840931797,0.613806998037011,0.78326622631562,0.901568893178071,0.989857785014631
"deltaTemp",0.471353013839215,0.247378301550334,0.0515065542983447,0.277535087228487,0.434891871024467,0.653659806235036,0.957713185695317
"deltaTemp",0.677471636284615,0.184020378155541,0.335367042885715,0.536097143670638,0.682634383300533,0.822769048006859,0.980847930911889
"deltaTemp",0.729264748209363,0.192268011128058,0.306826551175472,0.603256787456568,0.758524564843874,0.890416528831183,0.99026062074912
"deltaTemp",0.633844926838159,0.24125000277094,0.175975087732904,0.435197835540944,0.658774892057229,0.84819245996947,0.983383143221782
"deltaTemp",0.575754865969152,0.235309043491454,0.16333766526817,0.380775279758912,0.567421530940361,0.769043768949615,0.973986120405095
"deltaTemp",0.286333317718447,0.215268180394435,0.0146420308503625,0.128448866399197,0.238490179209134,0.386968138374077,0.860593607754792
"deltaTemp",0.20349973696972,0.187548795075477,0.00986328925566406,0.0836615325891132,0.153186345425558,0.25355229936894,0.815928608672908
"deltaTemp",0.679787140726995,0.185669875370925,0.32717360180848,0.539286554824673,0.685290390513402,0.83317712795256,0.981552461968985
"deltaTemp",0.682145847607662,0.194755894651353,0.294951290253708,0.540990672991521,0.701695814130565,0.840250563085264,0.983701859437968
"deltaTemp",0.631828176210928,0.199389501141704,0.275993150031026,0.475882128665431,0.626034543551155,0.795445066947415,0.978880042531355
"deltaTemp",0.601032886528735,0.217153281806949,0.239450589298565,0.42068099913158,0.594798107113057,0.775572802696796,0.977411834070341
"deltaTemp",0.119798106440984,0.10676797894632,0.00791589395402742,0.0544029751720534,0.100044064020319,0.1526663668095,0.376445150949791
"deltaTemp",0.292588950619315,0.232436883277523,0.0116787614287985,0.123113542045343,0.22634271486271,0.401229022620513,0.890350811775097
"deltaTemp",0.208981377125512,0.189234182499795,0.00774479167691609,0.0849448457450737,0.161304893485129,0.263515212132375,0.794855305983896
"deltaTemp",0.675554800819768,0.17891554952464,0.342255214471762,0.535315614718762,0.680177215440945,0.817783624399265,0.982808240096063
"deltaTemp",0.289465616260064,0.218211020128197,0.0138774434564182,0.129867350099083,0.239289774219992,0.393558203771708,0.859792394873113
"deltaTemp",0.264276587319748,0.19890381367519,0.0134340600409042,0.120130167485904,0.217703025394553,0.352012407832905,0.788999716976737
"deltaTemp",0.339409293766232,0.244817055065206,0.0225025772180131,0.161494374657836,0.266625777148809,0.468483529509584,0.920091827702526
"deltaTemp",0.440062729439295,0.233521442880678,0.062085748562174,0.264147927091125,0.395734283499613,0.596398663773241,0.94362715228762
"deltaTemp",0.318308220493875,0.230103059314555,0.0175302656787311,0.149114358707082,0.26531946842034,0.431767622053667,0.897905906473193
"deltaTemp",0.660486135866433,0.210089340600358,0.261050097388432,0.494432939085587,0.679063074106698,0.840103973769483,0.98101204493241
"deltaTemp",0.617243164556851,0.203263769905063,0.25503151110681,0.453871738375924,0.614547473718916,0.778267013374888,0.974427709127045
"deltaTemp",0.69243831776881,0.189303435799087,0.331260883006021,0.547871247539286,0.702222484643791,0.855576138782096,0.984760491610639
"deltaTemp",0.708054148782216,0.188227970369885,0.323339054245688,0.575568121915747,0.731277875243431,0.863253784564604,0.9866021327975
"deltaTemp",0.385654388599366,0.258413774759318,0.0204060469972546,0.183594743194475,0.328927938378937,0.573795552709102,0.944495302563549
"deltaTemp",0.545733960461502,0.221841132656933,0.1696270130814,0.371395258918357,0.527184116351014,0.713607373315034,0.957999760247379
"deltaTemp",0.465842327910388,0.244873448285938,0.0446996555833242,0.283080144577678,0.434048497566048,0.640238105111831,0.963574646542516
"deltaTemp",0.581744551246409,0.238580392978039,0.110598542833316,0.394145146544413,0.585994088485334,0.780602092180658,0.971065950003222
"deltaTemp",0.462389261723002,0.203035360093915,0.108974648503938,0.320728657379796,0.431814708909426,0.588377859509886,0.915729720606548
"deltaTemp",0.422875524775997,0.247698471155392,0.0262677954680017,0.241479663984468,0.38616915901311,0.588316903034935,0.947189604733305
"deltaTemp",0.516235599600813,0.216856359007006,0.151675433751976,0.354524371385478,0.482159460115696,0.66954793654875,0.956197242341177
"deltaTemp",0.441103603737955,0.232645359133333,0.0489450650716432,0.265008470759993,0.406691499055703,0.595831750088466,0.949130468472208
"deltaTemp",0.699533618141594,0.188466249802365,0.329975683279287,0.556311223513654,0.718574809176384,0.85741291064115,0.985129344617356
"deltaTemp",0.334689404376174,0.258055728529528,0.0176054207291639,0.143710618738926,0.259012398959292,0.476421309259576,0.938481293509006
"deltaTemp",0.702565322345723,0.193380310578492,0.303415608321863,0.562295739802973,0.72525375908011,0.865905614823862,0.981654464682112
"deltaTemp",0.575587372765915,0.24142838200243,0.124566296557185,0.384797147856698,0.572673534061848,0.778702396575686,0.977416307012391
"deltaTemp",0.597663091514236,0.226617921808203,0.199240426584181,0.412842087405149,0.596230764718833,0.786725562395991,0.975848307915823
"deltaTemp",0.678283866576235,0.18012390757255,0.334164721536475,0.540188459939553,0.675542330305546,0.825659905596404,0.981707450817813
"deltaTemp",0.430871035812162,0.220160778438408,0.0487247646169841,0.27471462698116,0.394070188994704,0.563211302255889,0.921580300358116
"deltaTemp",0.620864443864341,0.214188434783395,0.234365367224285,0.454202969822979,0.624114163882813,0.800807555134035,0.980333864140458
"deltaTemp",0.57759000660501,0.200572356443994,0.234428907286271,0.420206599609147,0.564339922487797,0.737375581945082,0.957312581608828
"deltaTemp",0.449773223251248,0.240726215973453,0.0415114700061733,0.269763874198723,0.413424087487256,0.617451946886342,0.946061949256749
"deltaTemp",0.652990558118265,0.222464473216011,0.230722787353375,0.486175544725292,0.673868266715187,0.842351088252666,0.981671859182536
"deltaTemp",0.668791531764845,0.181226560698143,0.338427552060633,0.53051543877892,0.672412359708372,0.814299054869885,0.978960586180801
"deltaTemp",0.165000115579196,0.155835879408061,0.00948684611087531,0.0666666924484819,0.127532610170608,0.204274166069699,0.645905938648499
"deltaTemp",0.125996471595725,0.112557281779726,0.00633212573881812,0.0542576269763059,0.105063483804808,0.163813911377815,0.393474893560339
"deltaTemp",0.472913352176107,0.248225563473132,0.0462513950295531,0.282128204620442,0.44012314655642,0.663625225756632,0.954398765586767
"deltaTemp",0.712638988827572,0.194480896239084,0.300270880840626,0.579345367181598,0.739498120419214,0.876065874669854,0.981015400544809
"deltaTemp",0.275839490457891,0.204035420099499,0.0150419060395179,0.132461103547569,0.2247977837504,0.36575663609771,0.82152878047735
"deltaTemp",0.649857497454009,0.212247209423953,0.258229140538538,0.481227732230401,0.660146123258669,0.830734085029501,0.986164338084768
"deltaTemp",0.23362777659151,0.180414722164242,0.0120288030357781,0.105035463942233,0.198181132691952,0.306609784738984,0.743272590480044
"deltaTemp",0.670214868090822,0.180356865707472,0.337127332352051,0.530398543170215,0.670925638701779,0.819571479198494,0.976472299028125
"deltaTemp",0.589737960810059,0.229308282320333,0.163363159646568,0.407497406129968,0.587721843988935,0.776958380592297,0.979596481641519
"deltaTemp",0.22429434216368,0.19496642564263,0.00939674278338374,0.0919627284025514,0.17235681404104,0.288306428492478,0.804556995959596
"deltaTemp",0.624824053502451,0.218180452257463,0.22894242329835,0.446375804808245,0.631876943104958,0.806189886935283,0.975647335462112
"deltaTemp",0.597872550915565,0.227449915218159,0.138787711474441,0.428201409889563,0.60082061390113,0.78276456250914,0.976757981753204
"deltaTemp",0.630358888566005,0.214510517522707,0.243791441284243,0.461729125069405,0.635880532751828,0.813239871086064,0.97609926122878
"deltaTemp",0.598500755092674,0.244866440759394,0.164896568837652,0.395252995088865,0.607591882071169,0.806747654475913,0.985090865634577
"deltaTemp",0.668198332940646,0.180716392871194,0.328486101923378,0.52813070276665,0.674432291468737,0.811908639395185,0.973164549888059
"deltaTemp",0.341222421064526,0.224383778200018,0.0217004861977882,0.183571413883517,0.294416404390679,0.464839707978291,0.88625228322784
"deltaTemp",0.621682580664949,0.21423890591329,0.234458961269484,0.45501490914188,0.624662236339933,0.79955288806491,0.975610999544539
"deltaTemp",0.239542973238853,0.195234417848,0.0143130219501514,0.100622615573248,0.193026685307176,0.312815554280981,0.813212111016059
"deltaTemp",0.696228387312513,0.187024733233592,0.320112134537788,0.552232313794189,0.708602940558188,0.851360546342956,0.984938735808945
"deltaTemp",0.455984807961372,0.243428149411263,0.0507217747097812,0.274279459341365,0.414960873480412,0.627192640798037,0.955739874892874
"deltaTemp",0.673962018306755,0.17402769996295,0.340313152661258,0.541990104971778,0.67516484912753,0.809796497590841,0.974734470980575
"deltaTemp",0.141270370052346,0.147041347879778,0.00511711109126748,0.0513047964322467,0.106006223833218,0.177150131267711,0.60892233927006
"deltaTemp",0.334535567084262,0.252236095302653,0.0159926630099695,0.142471361647437,0.261565854954286,0.484330410925552,0.926384839398262
"deltaTemp",0.317233562923867,0.235106556946959,0.0161341383731098,0.14272994701793,0.261981068278094,0.438861213996428,0.91051499960374
"deltaTemp",0.236415648192103,0.189402019076309,0.0125458522148312,0.0966788559460108,0.196266515146372,0.317917614628927,0.769633507719554
"deltaTemp",0.134050552064413,0.107329122455953,0.00815707891819288,0.0615475229853576,0.112628192518695,0.175381848606845,0.415638801016472
"deltaTemp",0.623938726941582,0.213624753623359,0.227876830588132,0.454346568528692,0.634293441604271,0.803168976629564,0.9645957516918
"deltaTemp",0.152160452163209,0.140011216459329,0.00750082188862355,0.0607920937230602,0.122610200154934,0.195426612250746,0.550165541914984
"deltaTemp",0.207077854758765,0.185343729661984,0.0111986355947858,0.0828067152995813,0.16047161727177,0.255520860632625,0.77203345268704
"deltaTemp",0.121991647610214,0.125615547799911,0.00565689757543278,0.0480058046499336,0.0963759347611675,0.152797763873786,0.427320548968317
"deltaTemp",0.72020405287257,0.185826201854999,0.334414525216787,0.588546050960351,0.74657245048405,0.875370892681357,0.98682818419833
"deltaTemp",0.219787610784606,0.192197637406774,0.0100375742022439,0.0897223719391602,0.167556472472157,0.278943232793975,0.796121649151614
"deltaTemp",0.664789905578212,0.176707077934016,0.330028414510168,0.532756366026051,0.661171491669965,0.806543104417042,0.968688494902487
"deltaTemp",0.671015719200602,0.179169387061156,0.340190164326866,0.534131184391685,0.666996790307338,0.817024781202633,0.980165896738319
"deltaTemp",0.753887301873805,0.191523317180602,0.30548180566518,0.633631531413501,0.801350949315425,0.910996851104394,0.991052985100573
"deltaTemp",0.721669481816405,0.200523393374769,0.305964409474878,0.57590433882753,0.760765575448133,0.888463834359897,0.98981579211655
"deltaTemp",0.561944937465524,0.243501814899079,0.112449766773173,0.36603119727569,0.553936510895216,0.76379284202318,0.979487023941909
"deltaTemp",0.526873013198988,0.237265643378845,0.0874496619382132,0.347043206781385,0.505484587660055,0.713149206962051,0.975720144374638
"deltaTemp",0.677775404841123,0.180683602913973,0.342908540617252,0.536365427547766,0.678311881739836,0.826073181042705,0.976658118067243
"deltaTemp",0.630887289035551,0.203607828739517,0.265970908074057,0.465160799537762,0.629270969492413,0.800575128730585,0.977010161897352
"deltaTemp",0.404946412358812,0.246187998321438,0.032462519533263,0.223703711619699,0.348697629482743,0.561759202926452,0.938224616334828
"deltaTemp",0.244186512706145,0.201294837113329,0.0120922106514204,0.103006747413044,0.191197185584007,0.322616703933562,0.823940206867601
"deltaTemp",0.22706331042984,0.195235286323668,0.0113980821807365,0.0963583801133264,0.176023854323041,0.28682685569733,0.793704310845174
"deltaTemp",0.695637972839605,0.179784439884646,0.353499286485372,0.560256569388754,0.706442993213574,0.844907534715636,0.977935035470064
"deltaTemp",0.40736000393292,0.250667251911955,0.0294082886143606,0.211292378392808,0.350695448152052,0.589658829858537,0.935742324608329
"deltaTemp",0.609065229568597,0.220147789795033,0.22862818091696,0.429836414224345,0.600352548189171,0.793206965012395,0.982769035933165
"deltaTemp",0.428269021339847,0.277948462894991,0.022699746362807,0.201405026912589,0.377599339805843,0.644564716212594,0.970834476317421
"deltaTemp",0.705583892901598,0.19772291080926,0.304449058818096,0.565574809608691,0.732167407694022,0.870519777839854,0.98553401465802
"deltaTemp",0.718271916138227,0.193749640971621,0.307000724569712,0.582678460277427,0.747067559597873,0.882212310303198,0.988833230168571
"deltaTemp",0.531707734942102,0.218446860975252,0.162683608148045,0.360966536767281,0.514170457924544,0.690681384078304,0.956337264312526
"deltaTemp",0.508701286546875,0.244304489715949,0.0768827338692165,0.315294939840884,0.481347262761133,0.705696130967511,0.961525801275056
"deltaTemp",0.338612190942906,0.227888337884206,0.0237695110569909,0.174429342326716,0.28691955068807,0.454542516238816,0.895730892661288
"deltaTemp",0.725655493017998,0.190017495805055,0.321605313930932,0.591905365542937,0.754831837570365,0.887033837256195,0.987935917193061
"deltaTemp",0.687410364990975,0.193161989720386,0.300582069482426,0.538286790318705,0.703344212445712,0.851164327728304,0.98382741748329
"deltaTemp",0.682914673120591,0.190641899282065,0.312387242498694,0.538467898516571,0.69310602356646,0.837026219623701,0.987778405109014
"deltaTemp",0.370862234704217,0.237840831064356,0.0214808119963076,0.19728249494585,0.321239721509878,0.514874733828789,0.914886678903161
"deltaTemp",0.455951171088988,0.235451291775915,0.0512155343329902,0.278977879001027,0.41751693908194,0.620426103999953,0.931416847097905
"deltaTemp",0.71333425575038,0.191748281924073,0.326436424716793,0.568820891985043,0.732917355721533,0.872876410738565,0.991634877025909
"deltaTemp",0.237170889148984,0.195922611906268,0.011334911555842,0.0999123199806594,0.190262109988768,0.3100549021902,0.805415243166637
"deltaTemp",0.671039525415941,0.184160145498169,0.325102688580457,0.528378797331098,0.675372475301148,0.815070562238293,0.985144302267045
"deltaTemp",0.710659488079898,0.199379166965136,0.291993888263289,0.573741914487374,0.739436898482656,0.878072952369939,0.987835237599975
"deltaTemp",0.369030962816285,0.242126024810467,0.0250992591584473,0.18673920593667,0.308434983260136,0.520618330949998,0.920450353400475
"deltaTemp",0.271477932340478,0.202782630575129,0.0161361458322097,0.129834111545845,0.223107905961057,0.356913719524899,0.838811563361603
"deltaTemp",0.671419029831232,0.179674265408984,0.333780725434043,0.537078353192929,0.672235838303032,0.816980594441839,0.975768971357188
"deltaTemp",0.456751333604207,0.273688728998405,0.0311755545842914,0.229452561244399,0.408397167656663,0.681530695078837,0.974454068929188
"deltaTemp",0.579744540888171,0.191055523875928,0.259399040017264,0.427505881753139,0.563469377544798,0.714660401437468,0.955518323714821
"deltaTemp",0.288757375802863,0.205566751399811,0.0134137289757099,0.139110666044775,0.245128371720082,0.388772262645296,0.82957900183172
"deltaTemp",0.684460052356669,0.188119944839376,0.322666864341633,0.541519026876475,0.697655414044098,0.840080763850956,0.97984546468128
"deltaTemp",0.306023596249475,0.219092782352565,0.0173048458684565,0.14288354181261,0.259536627461237,0.414883325051443,0.858689343667365
"deltaTemp",0.17028234777464,0.157342285526723,0.00914955180788813,0.0709416014089405,0.13343476687649,0.212091223030091,0.664883251128858
"deltaTemp",0.223856352545808,0.186931707863596,0.0104876712256463,0.0901319844388345,0.179983101144412,0.293131079360859,0.761293379541506
"deltaTemp",0.224025069970959,0.189009604566914,0.0138048263056262,0.0931143407197418,0.17628847719395,0.291814588366809,0.782040464914567
"deltaTemp",0.701457848614786,0.185800909778597,0.328927268659875,0.562658799225898,0.716718731274703,0.853961423310685,0.984515867540567
"deltaTemp",0.673658403062684,0.176300640049688,0.341175105779255,0.54081105665483,0.677456282769178,0.810836410681898,0.973730165155
"deltaTemp",0.263456368424417,0.226531518584921,0.0115065825988983,0.104445508753166,0.198219725982553,0.345166785398721,0.894362995219401
"deltaTemp",0.68208043509513,0.234079416489108,0.204280539447835,0.521605976121434,0.723991307588405,0.882046396667909,0.990934996973635
"deltaTemp",0.667190641498951,0.179057526412896,0.330511005694805,0.534969095094492,0.668358588849945,0.810923998437784,0.977398442466977
"deltaTemp",0.512708090933595,0.21583600894483,0.167958928292748,0.34420577534193,0.47546967273979,0.662656372624981,0.955965493194573
"deltaTemp",0.454386429960546,0.254816147966936,0.0425886776151704,0.254221071824911,0.409275678214622,0.643685436258144,0.952139679200613
"deltaTemp",0.332614037147269,0.235632797978016,0.0172445346907072,0.158035824689968,0.274444710896875,0.462496738683337,0.89225547781247
