"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.46852246238574,0.2645813717571,0.0249040556603561,0.256495887947458,0.462293200021399,0.672344197427722,0.9546536550058
"alphaTemp",0.356367350398874,0.238926741771668,0.0189772263155649,0.158553784876532,0.317343994578718,0.525231436983615,0.884921973988475
"alphaTemp",0.495063999318417,0.278898974844689,0.0253980569273074,0.261728841602643,0.496304233332157,0.72912075615513,0.970121916571716
"alphaTemp",0.473268969968013,0.255491432915111,0.0368426116118644,0.262910357541854,0.465770331973608,0.675822632767776,0.942123458907641
"alphaTemp",0.36899525981173,0.241808719692036,0.0207801010982516,0.166522164185366,0.336513343941107,0.534368852454669,0.877012691930191
"alphaTemp",0.321694704819379,0.22844731017511,0.013590772931374,0.135688864778319,0.280589984528342,0.471965808638357,0.825897251929924
"alphaTemp",0.384871167812673,0.251347888065882,0.0179407644423701,0.177452116613297,0.348494143012655,0.5662260094551,0.927351764172755
"alphaTemp",0.611084222162912,0.260792178180995,0.067479469895466,0.429427219616063,0.64126925189573,0.831463436578405,0.984404711263576
"alphaTemp",0.694683214111274,0.238981350234067,0.113250471847857,0.550463875750247,0.751676455508274,0.886539273407909,0.988357104244281
"alphaTemp",0.313485974945022,0.226274177034316,0.0114035467608049,0.126811524722971,0.270024913654311,0.463729639181237,0.838912930369719
"alphaTemp",0.734544131671092,0.221077623962828,0.181113671286261,0.61438824333418,0.790684588493329,0.915863091706877,0.988837294219282
"alphaTemp",0.376036234568405,0.236080855976903,0.0208627658780856,0.182239816479331,0.349352591983003,0.535066453903481,0.875888928758239
"alphaTemp",0.697576609197167,0.244522015496807,0.0905176692391737,0.554623666593454,0.759697728266582,0.895441219666396,0.990132548702334
"alphaTemp",0.585769057433151,0.262100768052166,0.0561133142172353,0.398226132000546,0.615288687682133,0.80434356911243,0.981188995740782
"alphaTemp",0.488220581259641,0.261949328433711,0.0367927609047738,0.279428303778526,0.480173802752281,0.698243375850173,0.961501773903056
"alphaTemp",0.348600353331638,0.23937187243207,0.0146286200575406,0.150070002315451,0.315590033243666,0.508317452593554,0.880912926058075
"alphaTemp",0.37662450812415,0.241934837263817,0.0207679896689543,0.178225299717187,0.347349998368184,0.547996247218164,0.893740677205844
"alphaTemp",0.776825907897196,0.197365060144664,0.226943438621026,0.681926372211408,0.830900261932341,0.927750309836405,0.99387816994569
"alphaTemp",0.634141722328197,0.254476472529681,0.0751067445785521,0.461577096227596,0.68107828541627,0.84319879043391,0.981787876714478
"alphaTemp",0.625981884961497,0.261095016050921,0.0686987541372387,0.435631512582263,0.674640474205921,0.843269149713653,0.985533350170728
"alphaTemp",0.277633937345793,0.208951692803137,0.0105111607670194,0.107386184269306,0.233633214396701,0.405562305861827,0.773609520682759
"alphaTemp",0.484244222189524,0.257926997072686,0.0374003005651001,0.275803383786499,0.479281337235275,0.693129761261198,0.950235231238825
"alphaTemp",0.56816108906481,0.26659756160337,0.0422942218433064,0.374525852382143,0.587403488764808,0.792999981100837,0.978427548203294
"alphaTemp",0.554354209126223,0.26173528357299,0.0555857939017574,0.3525953566129,0.570233983614254,0.767272498276709,0.98022460407006
"alphaTemp",0.57257672825525,0.272635334751121,0.0521444750333664,0.363263531168001,0.599333486700916,0.798487830998211,0.980109735055057
"alphaTemp",0.712717242631746,0.215916532434268,0.183052579975539,0.586982891108116,0.759320066065266,0.879463883793651,0.991470196740518
"alphaTemp",0.447548795118118,0.257650665038677,0.0256949912550933,0.236587133472228,0.42712563232165,0.63685189758258,0.955180498439117
"alphaTemp",0.504048193103473,0.260418776417652,0.0504913983957246,0.296101563453425,0.509550438488738,0.714098579906993,0.958254415161063
"alphaTemp",0.506010419690818,0.267601473386669,0.0354212390421206,0.292184955549873,0.508625069866274,0.717184444646315,0.968934355156335
"alphaTemp",0.490093082158417,0.278152894813454,0.0281051836291165,0.254333814407655,0.489539019135432,0.722087893867317,0.964681987952823
"alphaTemp",0.457712975606027,0.260830209119248,0.0360295190806389,0.233881696552052,0.446059268351749,0.665799554376719,0.9468512388314
"alphaTemp",0.520909341466324,0.27282538860028,0.0323783901879422,0.305191379015083,0.530609032398863,0.748281624195389,0.970589434672406
"alphaTemp",0.537260315260419,0.260807407321336,0.0411352192443595,0.333426809382213,0.55455577814769,0.751488274519617,0.962011924462535
"alphaTemp",0.808488920527898,0.173998398328422,0.340171376091854,0.727103560571039,0.858047667592575,0.940442391918004,0.995633626826418
"alphaTemp",0.426453037644499,0.269440054495134,0.0211040771611126,0.192630344177414,0.407127538250518,0.635942701854111,0.941063992399578
"alphaTemp",0.504199524805053,0.272580669322095,0.0398191288139241,0.276137276716067,0.512114726247117,0.725315907753415,0.968467520893421
"alphaTemp",0.562279041655556,0.26376445251209,0.0564580348672284,0.361012627314888,0.584203963374822,0.782632815771223,0.97728528439659
"alphaTemp",0.483242539400361,0.276515664751003,0.0294306727847642,0.244883769092048,0.4816397478855,0.709820240378512,0.962134133125042
"alphaTemp",0.265754943619863,0.198287397526514,0.0100921843484362,0.10410919035469,0.22605568196825,0.388865155678992,0.722080133312364
"alphaTemp",0.390084867854926,0.255847014902684,0.0197536767185622,0.179356630448101,0.353840275539277,0.5737774869597,0.921900226357531
"alphaTemp",0.288939730077718,0.208223139280032,0.0147291162299383,0.118544238316542,0.242542337975881,0.428529350388905,0.764878119936824
"alphaTemp",0.373063473058042,0.24875459255426,0.0184540340960588,0.16211186586119,0.336987027400658,0.548590943441036,0.91154691735195
"alphaTemp",0.492163567238187,0.282779879893864,0.0189049214341175,0.258071560349177,0.48531375224271,0.736096320229956,0.96735488114468
"alphaTemp",0.581910981511473,0.250914313750191,0.0763298971187707,0.396880011153341,0.601787339627205,0.788802310451957,0.969529125983174
"alphaTemp",0.47292665126608,0.252513344484371,0.0417045585281785,0.270977147741965,0.464723228407142,0.667137522557866,0.939895132676382
"alphaTemp",0.577819901415635,0.260663028830421,0.0496926946205283,0.383326164438886,0.608682474028096,0.78654781676546,0.975328229982544
"alphaTemp",0.483831016293683,0.265855573048869,0.0321404872769622,0.262215141271438,0.473919987762724,0.69744084540093,0.959762625101002
"alphaTemp",0.661513610138068,0.242367387649408,0.100761898515625,0.507771510897309,0.709679953545244,0.858270549405763,0.988955702715923
"alphaTemp",0.521786802409363,0.273705201246107,0.0328779119711576,0.298093662322267,0.532988665326072,0.750932544990883,0.975556830434223
"alphaTemp",0.549705182593948,0.270287044455699,0.0449532019290496,0.332252238585358,0.568897099890341,0.778835784711754,0.972982451834591
"alphaTemp",0.410811279831164,0.258399482647828,0.0151714203686041,0.193450229006249,0.388503113818831,0.598435346902697,0.930943913462004
"alphaTemp",0.496448659172623,0.268324904163719,0.0293476586070264,0.280552107525628,0.503612493689926,0.706048195834685,0.962796350087064
"alphaTemp",0.628773205202398,0.242588690304771,0.100155567871424,0.460654606348278,0.66117857322109,0.823538731096217,0.980385204872964
"alphaTemp",0.549384871459614,0.269207843543798,0.0444851716342551,0.336651104423598,0.572439633488759,0.771244888527877,0.979250261113873
"alphaTemp",0.73002529463254,0.226347371653148,0.178576800241559,0.588738047651594,0.791830079404404,0.912459008936307,0.995562222650662
"alphaTemp",0.544973812801386,0.270056135953118,0.0379757688373528,0.33023359207866,0.561562170456381,0.775395218195006,0.968614771148897
"alphaTemp",0.353235728787285,0.240406869745765,0.0197458620111948,0.152879317879529,0.317255037938675,0.517185989637065,0.875715123385645
"alphaTemp",0.7352043329841,0.215779545064221,0.200073284752169,0.611459007368906,0.79209776836121,0.908765678578483,0.990747974491527
"alphaTemp",0.381777350950521,0.245956818016818,0.0215529530256096,0.176870407729405,0.346481145063902,0.564382742179255,0.903991549906121
"alphaTemp",0.450371393436302,0.273747093173818,0.023360993608293,0.220632249374869,0.434664006207622,0.673951394356218,0.95112015481343
"alphaTemp",0.390087315394997,0.254308751160593,0.0153399749380242,0.178801786564702,0.358554793207655,0.573899313923187,0.910203832430691
"alphaTemp",0.396918184351938,0.252525808020604,0.0172423178796149,0.182650226967505,0.374958943079397,0.590231504140757,0.889758082008081
"alphaTemp",0.490244408616675,0.264785153114442,0.026834263337038,0.269251311379381,0.493126534839298,0.702679329755774,0.961717542231961
"alphaTemp",0.430858409216934,0.26046142392488,0.0210479345586923,0.215371853567976,0.415703700726367,0.627572091706739,0.939732969370313
"alphaTemp",0.611199007785152,0.26138187501598,0.0620694254376307,0.423276173451649,0.64449447649519,0.83182202517402,0.982992379136974
"alphaTemp",0.493432011096938,0.277735051999283,0.0222562018265056,0.265089146035524,0.490512536558947,0.722289149101388,0.971843349302568
"alphaTemp",0.639403177169472,0.257799812612728,0.0794813360735561,0.466656375800691,0.691128450471578,0.853775842710593,0.986873266465331
"alphaTemp",0.275943733097815,0.201957450415373,0.00998616996904719,0.110368126293975,0.238200274624413,0.399583193188376,0.745754308735697
"alphaTemp",0.575368965015689,0.27383772730504,0.0410848331773002,0.352559170534998,0.604343447958315,0.812843704305669,0.977995185373124
"alphaTemp",0.559126016920618,0.268718033343908,0.0395517232290176,0.353200040861642,0.583909561644901,0.784330948819819,0.97329370625295
"alphaTemp",0.643270343162145,0.245398761671441,0.0990203045963566,0.471718300187432,0.687475710548632,0.84900196970643,0.981902350044268
"alphaTemp",0.508160234999863,0.273985915474284,0.0322743061426515,0.288391034552464,0.514247932628079,0.737012535086511,0.969721786793782
"alphaTemp",0.430993699915596,0.260938255256577,0.0247671618525091,0.213330746415367,0.415659130464615,0.620521955814369,0.9372682051855
"alphaTemp",0.537765396844152,0.265341763615272,0.0411179520958226,0.330598583235667,0.549106678555733,0.759504322234252,0.964249413688322
"alphaTemp",0.52433642365779,0.263833909176871,0.0355425607471644,0.321285948135565,0.531263894229275,0.736700964245625,0.96505379891473
"alphaTemp",0.504648951958811,0.268003499009543,0.0443555574420664,0.283983815524555,0.509654008080125,0.732299687516416,0.959764322662354
"alphaTemp",0.796079389096605,0.180462927909106,0.316942010853178,0.711202073113159,0.845902261779675,0.935956282467445,0.993278795449139
"alphaTemp",0.438287714111418,0.259490687512251,0.0245670594779112,0.225781311355103,0.42466753207977,0.636417846400225,0.940107140076017
"alphaTemp",0.396116137937059,0.247169577469927,0.0169773774601317,0.192920174424557,0.37592850927388,0.574145805641595,0.898763255001229
"alphaTemp",0.501488353202446,0.268719574856325,0.0409637913241306,0.26787765648745,0.507924450667892,0.730846927914316,0.954686623044596
"alphaTemp",0.610436937719368,0.265583559582635,0.0690256340851854,0.422637997612429,0.64415288418718,0.840095007737048,0.979930338334882
"alphaTemp",0.521530003667779,0.259467950013087,0.0532906435148845,0.327261900359019,0.523917171967409,0.72879549056429,0.965651956042077
"alphaTemp",0.617537404945629,0.258470764463328,0.0833657831718986,0.42500149111164,0.660201824282405,0.832506364673882,0.981915960076673
"alphaTemp",0.687306735247287,0.236442976069107,0.13287070118307,0.536243616048154,0.740866383457384,0.881222713532101,0.986250273334655
"alphaTemp",0.529917152245571,0.270127057096631,0.0406846539861,0.323703410934465,0.543234402855087,0.75072024479261,0.976026397115733
"alphaTemp",0.82174997490762,0.174764589469907,0.346722390970852,0.75576829916753,0.872929400141625,0.950005046656338,0.995299937160345
"alphaTemp",0.500592751802266,0.276563463662091,0.0314699842354473,0.274720541493902,0.500123823188182,0.727294858330282,0.973762746011871
"alphaTemp",0.718514146117375,0.215638900222677,0.180978944731978,0.592722024190906,0.766563807496245,0.890813195780515,0.989766237691073
"alphaTemp",0.607533175289926,0.260877471441906,0.0647421247287476,0.423190355162615,0.650340553406257,0.823356684505461,0.97910183072363
"alphaTemp",0.309207647110664,0.218864032774098,0.0123065894292411,0.127923211475668,0.276259149793043,0.449270955762527,0.805467795548446
"alphaTemp",0.478953857366368,0.269294645166364,0.0286534480658448,0.258583875337344,0.470577154702155,0.698317846944886,0.961847499632249
"alphaTemp",0.53689674889279,0.259094099093457,0.0493768301700979,0.338254406985457,0.54965043454893,0.747002817896291,0.969764447219266
"alphaTemp",0.484251949403865,0.273381647505019,0.0298177644320579,0.263256165906479,0.47580477975845,0.706038344570512,0.971761352159652
"alphaTemp",0.366486749062077,0.234122917116318,0.0199187890691674,0.170177294061974,0.341704821556089,0.529616721682636,0.862578013926495
"alphaTemp",0.430532949626436,0.254554872187006,0.0251957584068923,0.219432097937011,0.422412777123096,0.627028247937338,0.923256680074751
"alphaTemp",0.521344566149644,0.269517707132099,0.0432160901303764,0.303017658283869,0.52387332215231,0.744904608477311,0.966662882028326
"alphaTemp",0.540845307787377,0.255620862090872,0.0544079507742632,0.345490667165412,0.550443598021803,0.748584355002567,0.969901585910127
"alphaTemp",0.276186699890395,0.208590450518357,0.0109909843322835,0.107618695432424,0.22993621295112,0.408462594356208,0.777947917656291
"alphaTemp",0.623397390599099,0.264308852701685,0.0591271100433818,0.43094141362665,0.668052540933015,0.851313474425747,0.980983613942439
"alphaTemp",0.423884476503524,0.253258769458207,0.0254808615962407,0.217319854287121,0.400978016178161,0.606238860402291,0.933493205813141
"alphaTemp",0.309507462884069,0.223845620131896,0.0107676176376752,0.125401809378115,0.274917790982661,0.443760413009512,0.843532973453159
"alphaTemp",0.750411302112599,0.224635601131056,0.149340630203091,0.645670378740273,0.815024147902098,0.925054045993306,0.99376674005553
"alphaTemp",0.416009245007628,0.259359335526271,0.0193537133150012,0.198821565539286,0.400355405929487,0.614188864157281,0.929150689863729
"alphaTemp",0.432787726096111,0.26364021646207,0.0192110526425242,0.212450700730846,0.421097035114712,0.634696889490287,0.938052947411286
"alphaTemp",0.503551652431559,0.275422326469152,0.022970441480471,0.281295661368451,0.506447831268222,0.732925327983904,0.967473784128398
"alphaTemp",0.49903504429122,0.277701369985607,0.0310042758098888,0.264293825692787,0.500905460492522,0.73481323712077,0.971714239021593
"alphaTemp",0.40392549667976,0.252739371787376,0.0234251010683634,0.193017766799431,0.375615260343676,0.59141487831908,0.910743358634838
"alphaTemp",0.599094295808444,0.258915479864492,0.0738305888925172,0.404526991631835,0.630411458857608,0.818699280520307,0.983544656816012
"alphaTemp",0.407650391704355,0.259684764634545,0.0237112283238487,0.186510130115318,0.382524766719381,0.603739343093815,0.932631749687458
"alphaTemp",0.672664497916842,0.242930208505627,0.111853938888098,0.513711512854746,0.721399662739001,0.872104177512054,0.986924347174538
"alphaTemp",0.494563891007478,0.272319769888573,0.0293438491810646,0.267603123096444,0.497360965181406,0.715825769379537,0.957962910704063
"alphaTemp",0.420932385039373,0.263458053989534,0.0174487279939896,0.203676220211775,0.397645861391725,0.619057637924912,0.948738080994549
"alphaTemp",0.572333750266263,0.262694609105986,0.0584548313497736,0.369647191676874,0.603568456166268,0.787683995538794,0.98017068728087
"alphaTemp",0.646663580208773,0.246791219466255,0.0889535993331828,0.488397305680854,0.685539051419164,0.85141014217379,0.984760365660286
"alphaTemp",0.428032247749793,0.252163043158875,0.018617314114634,0.221191586731166,0.410382885123048,0.619020926839955,0.93888389466858
"alphaTemp",0.406095935767076,0.262339363248387,0.0170913227046676,0.183216502312028,0.374235489693654,0.601908816871398,0.923030351750923
"alphaTemp",0.321140998251748,0.230932408713507,0.0161025575434478,0.129217812356789,0.279777084172841,0.468378641143689,0.854091726596865
"alphaTemp",0.388463927784307,0.25730406863879,0.0136236126319221,0.169356489819513,0.35590823450261,0.579100264552245,0.918326295136204
"alphaTemp",0.487556102811485,0.270993110308741,0.0332791931165454,0.262685295511425,0.478001980953143,0.705057177674829,0.969024642511856
"alphaTemp",0.644848414968445,0.253648721298802,0.0901846745755539,0.478053201218305,0.689408195879267,0.860011488096361,0.982356752341952
"alphaTemp",0.465831082017507,0.26731220405742,0.0279620988654961,0.244246837956673,0.456104033012675,0.682547052366486,0.949174672623164
"alphaTemp",0.557329836318877,0.266443748281458,0.0511319568457929,0.356773524421524,0.575349394906732,0.776818019550876,0.97712106447271
"alphaTemp",0.425675499972528,0.254224256011306,0.0266704686340583,0.219046901890658,0.412011694362073,0.613912209675403,0.926748209623712
"alphaTemp",0.518457393043954,0.255080566614508,0.0472409552064338,0.326483616992356,0.529422010869714,0.724577224548589,0.954468446680726
"alphaTemp",0.372675033651098,0.255695372522805,0.0130028777706325,0.151845484275809,0.338575434246199,0.564652175852583,0.909164018174663
"alphaTemp",0.55207594999228,0.274786355344595,0.0402098474291538,0.337966444592375,0.567243131621851,0.783253694143527,0.980708219838485
"alphaTemp",0.555053666682333,0.271255926227546,0.0365519237812346,0.347578451040444,0.57614988139562,0.780862288301614,0.976334334010552
"alphaTemp",0.388102662979132,0.240464013820613,0.0223464687093497,0.18715814275546,0.368099741749741,0.556516585336571,0.893275531338667
"alphaTemp",0.475300153467672,0.266109665808585,0.0343863927891412,0.258183483817083,0.468132552353265,0.681040411848665,0.960964372846889
"alphaTemp",0.499527157293206,0.271974706789764,0.0301677446012521,0.275671854242405,0.496867616452627,0.721796335084373,0.973565895812719
"alphaTemp",0.398298524137614,0.246604524521503,0.0257684327661839,0.194353024061795,0.372845279440465,0.571535547551476,0.915918163498385
"alphaTemp",0.497986182712042,0.268783641932029,0.0351224084277388,0.280471286339387,0.493102422189027,0.716840815760686,0.957444837374555
"alphaTemp",0.588163438030967,0.267880706406591,0.049151805672467,0.392498357454897,0.619493667859381,0.813330791124097,0.981232931856243
"alphaTemp",0.356864451053937,0.236641488304247,0.0186483564942145,0.162792061397704,0.321908720229742,0.518710517011557,0.885365385091958
"alphaTemp",0.360491314495839,0.249788733983834,0.0166049504232774,0.148508794147648,0.316354884214322,0.540408755102901,0.902937100846824
"alphaTemp",0.49228273343029,0.287086853442096,0.0237653179376597,0.248881446366588,0.484622498048649,0.743871334440593,0.972061735083689
"alphaTemp",0.438525157093012,0.260354055590265,0.0262759243876408,0.22025134619807,0.414359524660837,0.643233410787241,0.941047940341046
"alphaTemp",0.542710227093278,0.270978298552137,0.0511561646448229,0.332311083875553,0.556986479650486,0.773881367619445,0.976906918492226
"alphaTemp",0.592874744962297,0.256831853022988,0.0840192966682991,0.405595815160771,0.62273087032356,0.807566466198322,0.980834002899985
"alphaTemp",0.566394800651761,0.268124552509352,0.062214215811057,0.347651835163253,0.585022695212207,0.797596762420293,0.979123256894823
"alphaTemp",0.510217356224467,0.277194668582018,0.0253011073372221,0.282511128052685,0.522659105759003,0.740160108939435,0.966050221931037
"alphaTemp",0.284307925999716,0.214164584623505,0.00929160273886108,0.108213245510904,0.23589400159225,0.42374105241231,0.783003064496389
"alphaTemp",0.601163136523148,0.246196422296326,0.0792915685023593,0.426005612167421,0.625367543128303,0.801276503734258,0.976837552740911
"alphaTemp",0.452136358788993,0.260592824107723,0.0305956509366427,0.238211848597026,0.438460701124185,0.658076109156461,0.93741301018898
"alphaTemp",0.567563242555552,0.268991897544706,0.0469475302652707,0.358226975453348,0.596237003480558,0.797201291083934,0.977726914252027
"alphaTemp",0.493277874447821,0.274459273705767,0.0301628496229909,0.265991711357283,0.48730279328345,0.721247445473493,0.967551320503278
"alphaTemp",0.442187004329766,0.260828021076465,0.0328965171114211,0.21911277274382,0.420781043032568,0.641906845788793,0.946840371094226
"alphaTemp",0.779975926986665,0.204817968744183,0.220174529115318,0.683543443522789,0.843551184893129,0.937041772894191,0.994725966493749
"alphaTemp",0.494730073353036,0.275539180714308,0.0292196020425564,0.270292905456316,0.491341480689251,0.722779955225227,0.966871558963216
"alphaTemp",0.308223346372477,0.224837838387147,0.0111703906629594,0.120639539428477,0.2695101265231,0.458273421524906,0.823009242567734
"alphaTemp",0.496028894266632,0.258748792001679,0.0332949505847821,0.292751625200926,0.498786961386334,0.692504549095901,0.966330918798987
